,_time,_measurement,co2,humidity,temperature
196946,2023-12-13 16:35:35.935248+00:00,8880,589.0,21.2,24.9
196947,2023-12-13 16:36:11.817489+00:00,8880,589.0,21.2,24.9
196948,2023-12-13 16:36:47.694050+00:00,8880,590.0,21.3,24.9
196949,2023-12-13 16:37:23.565728+00:00,8880,590.0,21.3,24.9
196950,2023-12-13 16:37:59.495045+00:00,8880,590.0,21.3,24.9
196951,2023-12-13 16:38:35.417386+00:00,8880,591.0,21.2,24.9
196952,2023-12-13 16:39:11.314846+00:00,8880,591.0,21.2,24.9
196953,2023-12-13 16:39:47.257100+00:00,8880,593.0,21.2,24.9
196954,2023-12-13 16:40:23.199831+00:00,8880,595.0,21.2,24.9
196955,2023-12-13 16:40:59.183897+00:00,8880,596.0,21.2,24.9
196956,2023-12-13 16:41:35.024837+00:00,8880,594.0,21.3,24.9
196957,2023-12-13 16:42:10.943310+00:00,8880,594.0,21.2,24.9
196958,2023-12-13 16:42:46.868344+00:00,8880,592.0,21.3,24.9
196959,2023-12-13 16:43:22.805868+00:00,8880,592.0,21.2,24.9
196960,2023-12-13 16:43:58.725990+00:00,8880,592.0,21.3,24.9
196961,2023-12-13 16:44:34.653430+00:00,8880,594.0,21.3,24.9
196962,2023-12-13 16:45:10.591488+00:00,8880,593.0,21.3,24.9
196963,2023-12-13 16:45:46.504024+00:00,8880,592.0,21.3,24.9
196964,2023-12-13 16:46:23.806773+00:00,8880,591.0,21.3,24.9
196965,2023-12-13 16:46:58.368180+00:00,8880,592.0,21.3,24.9
196966,2023-12-13 16:47:34.296083+00:00,8880,594.0,21.3,24.9
196967,2023-12-13 16:48:10.204701+00:00,8880,597.0,21.3,24.9
196968,2023-12-13 16:48:46.121936+00:00,8880,596.0,21.3,24.9
196969,2023-12-13 16:49:22.033658+00:00,8880,596.0,21.2,24.9
196970,2023-12-13 16:49:57.895155+00:00,8880,596.0,21.3,24.9
196971,2023-12-13 16:50:33.859516+00:00,8880,597.0,21.3,24.9
196972,2023-12-13 16:51:09.777446+00:00,8880,599.0,21.3,24.9
196973,2023-12-13 16:51:45.698440+00:00,8880,598.0,21.3,24.9
196974,2023-12-13 16:52:21.646792+00:00,8880,598.0,21.3,24.9
196975,2023-12-13 16:52:57.596740+00:00,8880,597.0,21.3,24.9
196976,2023-12-13 16:53:33.526574+00:00,8880,596.0,21.3,24.9
196977,2023-12-13 16:54:09.458782+00:00,8880,595.0,21.3,24.9
196978,2023-12-13 16:54:45.403693+00:00,8880,594.0,21.3,24.9
196979,2023-12-13 16:55:21.327226+00:00,8880,594.0,21.3,24.9
196980,2023-12-13 16:55:57.254982+00:00,8880,594.0,21.3,24.9
196981,2023-12-13 16:56:33.139436+00:00,8880,594.0,21.3,24.9
196982,2023-12-13 16:57:09.040528+00:00,8880,592.0,21.3,24.9
196983,2023-12-13 16:57:44.977995+00:00,8880,592.0,21.3,24.9
196984,2023-12-13 16:58:20.905878+00:00,8880,594.0,21.3,24.9
196985,2023-12-13 16:58:56.848786+00:00,8880,594.0,21.3,24.9
196986,2023-12-13 16:59:32.783439+00:00,8880,594.0,21.3,24.9
196987,2023-12-13 17:00:08.684472+00:00,8880,594.0,21.3,24.9
196988,2023-12-13 17:00:44.588607+00:00,8880,594.0,21.3,24.9
196989,2023-12-13 17:01:20.496369+00:00,8880,595.0,21.3,24.9
196990,2023-12-13 17:01:56.415122+00:00,8880,595.0,21.3,24.9
196991,2023-12-13 17:02:32.332570+00:00,8880,594.0,21.3,24.9
196992,2023-12-13 17:03:08.231094+00:00,8880,593.0,21.3,24.9
196993,2023-12-13 17:03:44.138295+00:00,8880,593.0,21.3,24.9
196994,2023-12-13 17:04:20.079713+00:00,8880,592.0,21.3,24.9
196995,2023-12-13 17:04:55.956808+00:00,8880,591.0,21.3,24.9
196996,2023-12-13 17:05:31.871714+00:00,8880,590.0,21.3,24.9
196997,2023-12-13 17:06:07.772189+00:00,8880,592.0,21.3,24.9
196998,2023-12-13 17:06:43.744718+00:00,8880,590.0,21.3,24.9
196999,2023-12-13 17:07:19.607286+00:00,8880,590.0,21.3,24.9
197000,2023-12-13 17:07:55.504838+00:00,8880,590.0,21.3,24.9
197001,2023-12-13 17:08:31.340403+00:00,8880,590.0,21.3,24.9
197002,2023-12-13 17:09:07.178350+00:00,8880,590.0,21.3,24.8
197003,2023-12-13 17:09:43.018374+00:00,8880,589.0,21.3,24.8
197004,2023-12-13 17:10:18.854316+00:00,8880,588.0,21.3,24.8
197005,2023-12-13 17:10:54.703467+00:00,8880,587.0,21.3,24.9
197006,2023-12-13 17:11:30.565216+00:00,8880,590.0,21.3,24.9
197007,2023-12-13 17:12:06.410243+00:00,8880,591.0,21.3,24.9
197008,2023-12-13 17:12:42.282566+00:00,8880,592.0,21.3,24.9
197009,2023-12-13 17:13:18.147477+00:00,8880,591.0,21.3,24.9
197010,2023-12-13 17:13:53.972238+00:00,8880,592.0,21.3,24.9
197011,2023-12-13 17:14:29.804155+00:00,8880,592.0,21.3,24.8
197012,2023-12-13 17:15:05.658585+00:00,8880,593.0,21.3,24.9
197013,2023-12-13 17:15:41.490786+00:00,8880,593.0,21.4,24.9
197014,2023-12-13 17:16:17.351515+00:00,8880,594.0,21.4,24.8
197015,2023-12-13 17:16:53.226207+00:00,8880,593.0,21.3,24.8
197016,2023-12-13 17:17:29.090990+00:00,8880,592.0,21.4,24.8
197017,2023-12-13 17:18:04.939802+00:00,8880,592.0,21.4,24.8
197018,2023-12-13 17:18:40.853994+00:00,8880,590.0,21.4,24.8
197019,2023-12-13 17:19:16.689156+00:00,8880,589.0,21.4,24.8
197020,2023-12-13 17:19:52.549986+00:00,8880,590.0,21.4,24.8
197021,2023-12-13 17:20:28.408965+00:00,8880,591.0,21.4,24.8
197022,2023-12-13 17:21:04.253709+00:00,8880,590.0,21.4,24.8
197023,2023-12-13 17:21:40.111285+00:00,8880,588.0,21.4,24.8
197024,2023-12-13 17:22:15.977459+00:00,8880,589.0,21.4,24.8
197025,2023-12-13 17:22:51.816364+00:00,8880,589.0,21.4,24.8
197026,2023-12-13 17:23:27.686592+00:00,8880,590.0,21.4,24.8
197027,2023-12-13 17:24:03.515585+00:00,8880,592.0,21.4,24.8
197028,2023-12-13 17:24:39.370240+00:00,8880,592.0,21.4,24.8
197029,2023-12-13 17:25:15.246135+00:00,8880,591.0,21.4,24.8
197030,2023-12-13 17:25:51.094516+00:00,8880,590.0,21.4,24.8
197031,2023-12-13 17:26:26.970513+00:00,8880,590.0,21.4,24.8
197032,2023-12-13 17:27:02.810594+00:00,8880,590.0,21.4,24.8
197033,2023-12-13 17:27:38.650228+00:00,8880,590.0,21.4,24.8
197034,2023-12-13 17:28:14.520755+00:00,8880,591.0,21.4,24.8
197035,2023-12-13 17:28:50.320600+00:00,8880,589.0,21.4,24.8
197036,2023-12-13 17:29:26.171828+00:00,8880,587.0,21.4,24.8
197037,2023-12-13 17:30:01.988754+00:00,8880,588.0,21.4,24.8
197038,2023-12-13 17:30:37.784198+00:00,8880,590.0,21.4,24.8
197039,2023-12-13 17:31:13.599815+00:00,8880,589.0,21.4,24.8
197040,2023-12-13 17:31:49.477041+00:00,8880,590.0,21.4,24.8
197041,2023-12-13 17:32:25.381858+00:00,8880,589.0,21.4,24.8
197042,2023-12-13 17:33:01.330336+00:00,8880,589.0,21.4,24.8
197043,2023-12-13 17:33:37.176459+00:00,8880,590.0,21.4,24.8
197044,2023-12-13 17:34:13.102421+00:00,8880,591.0,21.4,24.8
197045,2023-12-13 17:34:49.025913+00:00,8880,589.0,21.4,24.8
197046,2023-12-13 17:35:24.961337+00:00,8880,587.0,21.4,24.8
197047,2023-12-13 17:36:00.866676+00:00,8880,586.0,21.4,24.8
197048,2023-12-13 17:36:36.800200+00:00,8880,586.0,21.4,24.8
197049,2023-12-13 17:37:12.718708+00:00,8880,585.0,21.4,24.8
197050,2023-12-13 17:37:48.636475+00:00,8880,583.0,21.4,24.8
197051,2023-12-13 17:38:24.561202+00:00,8880,583.0,21.4,24.8
197052,2023-12-13 17:39:00.458877+00:00,8880,584.0,21.4,24.8
197053,2023-12-13 17:39:36.343472+00:00,8880,584.0,21.4,24.8
197054,2023-12-13 17:40:12.230444+00:00,8880,585.0,21.4,24.8
197055,2023-12-13 17:40:48.089719+00:00,8880,585.0,21.4,24.8
197056,2023-12-13 17:41:23.962210+00:00,8880,585.0,21.4,24.8
197057,2023-12-13 17:41:59.854361+00:00,8880,584.0,21.4,24.8
197058,2023-12-13 17:42:35.731889+00:00,8880,585.0,21.4,24.8
197059,2023-12-13 17:43:11.590794+00:00,8880,586.0,21.4,24.8
197060,2023-12-13 17:43:47.474070+00:00,8880,588.0,21.4,24.8
197061,2023-12-13 17:44:23.349921+00:00,8880,589.0,21.4,24.8
197062,2023-12-13 17:44:59.197672+00:00,8880,588.0,21.4,24.8
197063,2023-12-13 17:45:35.060498+00:00,8880,587.0,21.4,24.8
197064,2023-12-13 17:46:10.943034+00:00,8880,587.0,21.5,24.8
197065,2023-12-13 17:46:46.840009+00:00,8880,588.0,21.4,24.8
197066,2023-12-13 17:47:22.765904+00:00,8880,588.0,21.4,24.8
197067,2023-12-13 17:47:58.709729+00:00,8880,588.0,21.4,24.8
197068,2023-12-13 17:48:34.596807+00:00,8880,588.0,21.4,24.8
197069,2023-12-13 17:49:10.451126+00:00,8880,589.0,21.5,24.8
197070,2023-12-13 17:49:46.326155+00:00,8880,586.0,21.5,24.8
197071,2023-12-13 17:50:22.218706+00:00,8880,586.0,21.5,24.8
197072,2023-12-13 17:50:58.142999+00:00,8880,586.0,21.5,24.8
197073,2023-12-13 17:51:34.063494+00:00,8880,586.0,21.4,24.8
197074,2023-12-13 17:52:09.974245+00:00,8880,586.0,21.5,24.8
197075,2023-12-13 17:52:45.888952+00:00,8880,587.0,21.5,24.8
197076,2023-12-13 17:53:21.803342+00:00,8880,590.0,21.4,24.8
197077,2023-12-13 17:53:57.707411+00:00,8880,591.0,21.5,24.8
197078,2023-12-13 17:54:33.654121+00:00,8880,589.0,21.5,24.8
197079,2023-12-13 17:55:09.567635+00:00,8880,587.0,21.5,24.8
197080,2023-12-13 17:55:45.526436+00:00,8880,587.0,21.5,24.8
197081,2023-12-13 17:56:21.450556+00:00,8880,586.0,21.5,24.8
197082,2023-12-13 17:56:57.309600+00:00,8880,586.0,21.5,24.8
197083,2023-12-13 17:57:33.205663+00:00,8880,587.0,21.5,24.8
197084,2023-12-13 17:58:09.144150+00:00,8880,587.0,21.4,24.8
197085,2023-12-13 17:58:45.052611+00:00,8880,588.0,21.5,24.8
197086,2023-12-13 17:59:20.993472+00:00,8880,588.0,21.5,24.8
197087,2023-12-13 17:59:56.952642+00:00,8880,590.0,21.5,24.8
197088,2023-12-13 18:00:32.842708+00:00,8880,591.0,21.5,24.8
197089,2023-12-13 18:01:08.766069+00:00,8880,592.0,21.5,24.8
197090,2023-12-13 18:01:44.691603+00:00,8880,591.0,21.5,24.8
197091,2023-12-13 18:02:20.777051+00:00,8880,589.0,21.5,24.8
197092,2023-12-13 18:02:56.541811+00:00,8880,588.0,21.5,24.8
197093,2023-12-13 18:03:32.474018+00:00,8880,587.0,21.5,24.8
197094,2023-12-13 18:04:08.406810+00:00,8880,586.0,21.5,24.8
197095,2023-12-13 18:04:44.337152+00:00,8880,587.0,21.5,24.8
197096,2023-12-13 18:05:20.258868+00:00,8880,587.0,21.5,24.8
197097,2023-12-13 18:05:56.193111+00:00,8880,586.0,21.5,24.8
197098,2023-12-13 18:06:32.123536+00:00,8880,586.0,21.5,24.8
197099,2023-12-13 18:07:08.040866+00:00,8880,584.0,21.5,24.8
197100,2023-12-13 18:07:43.948512+00:00,8880,584.0,21.5,24.8
197101,2023-12-13 18:08:19.888274+00:00,8880,585.0,21.5,24.8
197102,2023-12-13 18:08:55.795912+00:00,8880,585.0,21.5,24.8
197103,2023-12-13 18:09:31.738683+00:00,8880,586.0,21.5,24.8
197104,2023-12-13 18:10:07.685769+00:00,8880,585.0,21.5,24.8
197105,2023-12-13 18:10:43.594498+00:00,8880,585.0,21.5,24.8
197106,2023-12-13 18:11:19.484407+00:00,8880,585.0,21.5,24.8
197107,2023-12-13 18:11:55.374176+00:00,8880,586.0,21.5,24.8
197108,2023-12-13 18:12:31.286276+00:00,8880,588.0,21.5,24.8
197109,2023-12-13 18:13:07.150253+00:00,8880,588.0,21.5,24.8
197110,2023-12-13 18:13:43.042425+00:00,8880,586.0,21.5,24.8
197111,2023-12-13 18:14:18.864158+00:00,8880,586.0,21.5,24.8
197112,2023-12-13 18:14:54.734704+00:00,8880,586.0,21.5,24.8
197113,2023-12-13 18:15:30.573141+00:00,8880,588.0,21.5,24.8
197114,2023-12-13 18:16:06.387595+00:00,8880,587.0,21.5,24.8
197115,2023-12-13 18:16:42.278438+00:00,8880,588.0,21.5,24.8
197116,2023-12-13 18:17:18.134606+00:00,8880,588.0,21.5,24.8
197117,2023-12-13 18:17:53.989941+00:00,8880,588.0,21.5,24.8
197118,2023-12-13 18:18:29.857635+00:00,8880,590.0,21.5,24.8
197119,2023-12-13 18:19:05.701962+00:00,8880,590.0,21.5,24.8
197120,2023-12-13 18:19:41.602895+00:00,8880,589.0,21.5,24.8
197121,2023-12-13 18:20:17.481105+00:00,8880,589.0,21.5,24.8
197122,2023-12-13 18:20:53.327956+00:00,8880,589.0,21.5,24.8
197123,2023-12-13 18:21:29.247059+00:00,8880,589.0,21.6,24.8
197124,2023-12-13 18:22:05.104473+00:00,8880,587.0,21.5,24.8
197125,2023-12-13 18:22:41.017107+00:00,8880,586.0,21.5,24.8
197126,2023-12-13 18:23:16.891207+00:00,8880,586.0,21.5,24.8
197127,2023-12-13 18:23:52.773907+00:00,8880,586.0,21.6,24.8
197128,2023-12-13 18:24:28.632090+00:00,8880,587.0,21.6,24.8
197129,2023-12-13 18:25:04.470040+00:00,8880,588.0,21.5,24.8
197130,2023-12-13 18:25:40.315247+00:00,8880,587.0,21.6,24.8
197131,2023-12-13 18:26:16.169598+00:00,8880,588.0,21.5,24.8
197132,2023-12-13 18:26:51.984817+00:00,8880,587.0,21.6,24.8
197133,2023-12-13 18:27:27.858816+00:00,8880,587.0,21.6,24.8
197134,2023-12-13 18:28:03.733038+00:00,8880,587.0,21.6,24.8
197135,2023-12-13 18:28:39.609016+00:00,8880,587.0,21.6,24.8
197136,2023-12-13 18:29:15.438013+00:00,8880,587.0,21.6,24.8
197137,2023-12-13 18:29:51.278259+00:00,8880,588.0,21.6,24.8
197138,2023-12-13 18:30:27.116747+00:00,8880,589.0,21.6,24.7
197139,2023-12-13 18:31:02.969575+00:00,8880,588.0,21.6,24.7
197140,2023-12-13 18:31:38.818527+00:00,8880,588.0,21.6,24.8
197141,2023-12-13 18:32:14.670612+00:00,8880,588.0,21.6,24.7
197142,2023-12-13 18:32:50.540947+00:00,8880,590.0,21.6,24.8
197143,2023-12-13 18:33:26.366239+00:00,8880,589.0,21.6,24.8
197144,2023-12-13 18:34:02.246274+00:00,8880,586.0,21.6,24.8
197145,2023-12-13 18:34:38.088496+00:00,8880,584.0,21.6,24.7
197146,2023-12-13 18:35:13.957153+00:00,8880,586.0,21.6,24.8
197147,2023-12-13 18:35:49.810273+00:00,8880,587.0,21.6,24.8
197148,2023-12-13 18:36:25.675087+00:00,8880,588.0,21.6,24.7
197149,2023-12-13 18:37:01.515729+00:00,8880,586.0,21.6,24.7
197150,2023-12-13 18:37:37.377341+00:00,8880,587.0,21.6,24.8
197151,2023-12-13 18:38:13.255108+00:00,8880,587.0,21.6,24.8
197152,2023-12-13 18:38:49.171178+00:00,8880,586.0,21.6,24.7
197153,2023-12-13 18:39:25.054167+00:00,8880,587.0,21.6,24.7
197154,2023-12-13 18:40:00.879955+00:00,8880,586.0,21.6,24.7
197155,2023-12-13 18:40:36.768073+00:00,8880,586.0,21.6,24.7
197156,2023-12-13 18:41:12.640128+00:00,8880,586.0,21.6,24.7
197157,2023-12-13 18:41:48.510374+00:00,8880,585.0,21.6,24.7
197158,2023-12-13 18:42:24.388493+00:00,8880,584.0,21.6,24.7
197159,2023-12-13 18:43:00.230258+00:00,8880,583.0,21.6,24.7
197160,2023-12-13 18:43:36.134823+00:00,8880,583.0,21.6,24.7
197161,2023-12-13 18:44:12.000640+00:00,8880,583.0,21.6,24.7
197162,2023-12-13 18:44:47.882659+00:00,8880,582.0,21.6,24.7
197163,2023-12-13 18:45:23.739173+00:00,8880,584.0,21.6,24.7
197164,2023-12-13 18:45:59.601418+00:00,8880,586.0,21.6,24.7
197165,2023-12-13 18:46:35.487323+00:00,8880,586.0,21.6,24.7
197166,2023-12-13 18:47:11.368490+00:00,8880,586.0,21.6,24.7
197167,2023-12-13 18:47:47.243284+00:00,8880,585.0,21.6,24.7
197168,2023-12-13 18:48:23.128397+00:00,8880,585.0,21.6,24.7
197169,2023-12-13 18:48:58.997841+00:00,8880,584.0,21.6,24.7
197170,2023-12-13 18:49:34.860261+00:00,8880,584.0,21.6,24.7
197171,2023-12-13 18:50:10.732853+00:00,8880,584.0,21.6,24.7
197172,2023-12-13 18:50:46.823197+00:00,8880,583.0,21.6,24.7
197173,2023-12-13 18:51:22.527837+00:00,8880,586.0,21.7,24.7
197174,2023-12-13 18:51:58.435049+00:00,8880,584.0,21.6,24.7
197175,2023-12-13 18:52:34.344468+00:00,8880,585.0,21.6,24.7
197176,2023-12-13 18:53:10.234549+00:00,8880,585.0,21.7,24.7
197177,2023-12-13 18:53:46.132244+00:00,8880,585.0,21.7,24.7
197178,2023-12-13 18:54:22.024143+00:00,8880,585.0,21.7,24.7
197179,2023-12-13 18:54:57.918508+00:00,8880,586.0,21.7,24.7
197180,2023-12-13 18:55:33.812264+00:00,8880,585.0,21.6,24.7
197181,2023-12-13 18:56:09.712455+00:00,8880,587.0,21.7,24.7
197182,2023-12-13 18:56:45.618601+00:00,8880,587.0,21.7,24.7
197183,2023-12-13 18:57:21.478697+00:00,8880,587.0,21.7,24.7
197184,2023-12-13 18:57:57.368563+00:00,8880,587.0,21.7,24.7
197185,2023-12-13 18:58:33.253809+00:00,8880,587.0,21.7,24.7
197186,2023-12-13 18:59:09.131779+00:00,8880,585.0,21.7,24.7
197187,2023-12-13 18:59:45.050684+00:00,8880,584.0,21.7,24.7
197188,2023-12-13 19:00:20.909843+00:00,8880,584.0,21.7,24.7
197189,2023-12-13 19:00:56.765968+00:00,8880,583.0,21.7,24.7
197190,2023-12-13 19:01:32.675638+00:00,8880,583.0,21.7,24.7
197191,2023-12-13 19:02:08.575227+00:00,8880,582.0,21.7,24.7
197192,2023-12-13 19:02:44.531871+00:00,8880,580.0,21.7,24.7
197193,2023-12-13 19:03:20.370084+00:00,8880,580.0,21.7,24.7
197194,2023-12-13 19:03:56.248624+00:00,8880,582.0,21.7,24.7
197195,2023-12-13 19:04:32.138157+00:00,8880,581.0,21.7,24.7
197196,2023-12-13 19:05:07.999585+00:00,8880,582.0,21.7,24.7
197197,2023-12-13 19:05:43.901090+00:00,8880,582.0,21.7,24.7
197198,2023-12-13 19:06:19.720096+00:00,8880,581.0,21.7,24.7
197199,2023-12-13 19:06:55.587776+00:00,8880,583.0,21.7,24.7
197200,2023-12-13 19:07:31.453712+00:00,8880,584.0,21.7,24.7
197201,2023-12-13 19:08:07.266104+00:00,8880,586.0,21.7,24.7
197202,2023-12-13 19:08:43.138313+00:00,8880,586.0,21.7,24.7
197203,2023-12-13 19:09:18.997695+00:00,8880,586.0,21.7,24.7
197204,2023-12-13 19:09:54.918616+00:00,8880,584.0,21.7,24.7
197205,2023-12-13 19:10:30.787563+00:00,8880,582.0,21.7,24.7
197206,2023-12-13 19:11:06.664444+00:00,8880,583.0,21.7,24.7
197207,2023-12-13 19:11:42.544514+00:00,8880,584.0,21.7,24.7
197208,2023-12-13 19:12:18.467745+00:00,8880,585.0,21.7,24.7
197209,2023-12-13 19:12:54.378558+00:00,8880,586.0,21.7,24.7
197210,2023-12-13 19:13:30.306399+00:00,8880,587.0,21.7,24.7
197211,2023-12-13 19:14:06.221589+00:00,8880,585.0,21.8,24.7
197212,2023-12-13 19:14:42.107757+00:00,8880,586.0,21.7,24.7
197213,2023-12-13 19:15:17.976106+00:00,8880,585.0,21.7,24.7
197214,2023-12-13 19:15:53.847253+00:00,8880,583.0,21.7,24.7
197215,2023-12-13 19:16:29.742650+00:00,8880,583.0,21.7,24.7
197216,2023-12-13 19:17:05.648649+00:00,8880,582.0,21.7,24.7
197217,2023-12-13 19:17:41.529198+00:00,8880,581.0,21.7,24.7
197218,2023-12-13 19:18:17.410583+00:00,8880,582.0,21.7,24.7
197219,2023-12-13 19:18:53.296164+00:00,8880,583.0,21.7,24.7
197220,2023-12-13 19:19:29.182036+00:00,8880,583.0,21.7,24.7
197221,2023-12-13 19:20:05.072230+00:00,8880,584.0,21.7,24.7
197222,2023-12-13 19:20:40.960513+00:00,8880,585.0,21.7,24.7
197223,2023-12-13 19:21:16.861252+00:00,8880,584.0,21.8,24.7
197224,2023-12-13 19:21:52.782986+00:00,8880,584.0,21.8,24.7
197225,2023-12-13 19:22:28.660665+00:00,8880,584.0,21.8,24.7
197226,2023-12-13 19:23:04.568041+00:00,8880,585.0,21.8,24.7
197227,2023-12-13 19:23:40.444203+00:00,8880,585.0,21.8,24.7
197228,2023-12-13 19:24:16.322915+00:00,8880,585.0,21.7,24.7
197229,2023-12-13 19:24:52.191360+00:00,8880,583.0,21.7,24.7
197230,2023-12-13 19:25:28.045427+00:00,8880,586.0,21.7,24.7
197231,2023-12-13 19:26:03.978458+00:00,8880,587.0,21.7,24.7
197232,2023-12-13 19:26:39.852452+00:00,8880,588.0,21.8,24.7
197233,2023-12-13 19:27:15.766300+00:00,8880,586.0,21.8,24.7
197234,2023-12-13 19:27:51.706235+00:00,8880,585.0,21.8,24.7
197235,2023-12-13 19:28:27.623802+00:00,8880,584.0,21.8,24.7
197236,2023-12-13 19:29:03.581773+00:00,8880,583.0,21.8,24.7
197237,2023-12-13 19:29:39.494013+00:00,8880,583.0,21.8,24.7
197238,2023-12-13 19:30:15.431319+00:00,8880,582.0,21.8,24.7
197239,2023-12-13 19:30:51.380251+00:00,8880,580.0,21.8,24.7
197240,2023-12-13 19:31:27.296797+00:00,8880,580.0,21.8,24.7
197241,2023-12-13 19:32:03.236771+00:00,8880,581.0,21.8,24.7
197242,2023-12-13 19:32:39.174910+00:00,8880,582.0,21.8,24.7
197243,2023-12-13 19:33:15.090353+00:00,8880,584.0,21.8,24.7
197244,2023-12-13 19:33:51.000918+00:00,8880,586.0,21.8,24.7
197245,2023-12-13 19:34:26.904626+00:00,8880,586.0,21.8,24.7
197246,2023-12-13 19:35:02.809012+00:00,8880,585.0,21.8,24.7
197247,2023-12-13 19:35:38.715900+00:00,8880,585.0,21.8,24.7
197248,2023-12-13 19:36:14.618737+00:00,8880,585.0,21.8,24.7
197249,2023-12-13 19:36:50.535510+00:00,8880,587.0,21.8,24.7
197250,2023-12-13 19:37:26.379829+00:00,8880,585.0,21.8,24.7
197251,2023-12-13 19:38:02.249502+00:00,8880,584.0,21.8,24.7
197252,2023-12-13 19:38:38.130379+00:00,8880,582.0,21.8,24.7
197253,2023-12-13 19:39:14.008455+00:00,8880,581.0,21.8,24.7
197254,2023-12-13 19:39:49.870390+00:00,8880,579.0,21.8,24.7
197255,2023-12-13 19:40:25.751818+00:00,8880,579.0,21.8,24.7
197256,2023-12-13 19:41:01.632143+00:00,8880,580.0,21.8,24.7
197257,2023-12-13 19:41:37.567027+00:00,8880,580.0,21.8,24.7
197258,2023-12-13 19:42:13.428133+00:00,8880,579.0,21.8,24.7
197259,2023-12-13 19:42:49.320358+00:00,8880,581.0,21.8,24.6
197260,2023-12-13 19:43:25.189636+00:00,8880,581.0,21.8,24.6
197261,2023-12-13 19:44:01.062659+00:00,8880,582.0,21.8,24.6
197262,2023-12-13 19:44:36.936829+00:00,8880,582.0,21.8,24.6
197263,2023-12-13 19:45:12.781974+00:00,8880,581.0,21.8,24.7
197264,2023-12-13 19:45:48.672159+00:00,8880,581.0,21.8,24.6
197265,2023-12-13 19:46:24.600623+00:00,8880,582.0,21.8,24.7
197266,2023-12-13 19:47:00.458347+00:00,8880,581.0,21.9,24.6
197267,2023-12-13 19:47:36.352097+00:00,8880,582.0,21.8,24.6
197268,2023-12-13 19:48:12.339815+00:00,8880,583.0,21.8,24.6
197269,2023-12-13 19:48:48.123233+00:00,8880,582.0,21.9,24.6
197270,2023-12-13 19:49:24.025471+00:00,8880,582.0,21.9,24.6
197271,2023-12-13 19:49:59.911822+00:00,8880,581.0,21.9,24.6
197272,2023-12-13 19:50:35.775243+00:00,8880,580.0,21.8,24.6
197273,2023-12-13 19:51:11.646395+00:00,8880,582.0,21.8,24.6
197274,2023-12-13 19:51:47.517837+00:00,8880,581.0,21.8,24.6
197275,2023-12-13 19:52:23.423601+00:00,8880,582.0,21.9,24.6
197276,2023-12-13 19:52:59.238054+00:00,8880,580.0,21.8,24.6
197277,2023-12-13 19:53:35.097872+00:00,8880,581.0,21.9,24.6
197278,2023-12-13 19:54:10.958593+00:00,8880,582.0,21.9,24.6
197279,2023-12-13 19:54:46.824439+00:00,8880,582.0,21.9,24.6
197280,2023-12-13 19:55:22.727411+00:00,8880,583.0,21.9,24.6
197281,2023-12-13 19:55:58.595688+00:00,8880,584.0,21.8,24.6
197282,2023-12-13 19:56:34.490346+00:00,8880,584.0,21.9,24.6
197283,2023-12-13 19:57:10.407984+00:00,8880,584.0,21.9,24.6
197284,2023-12-13 19:57:46.239728+00:00,8880,582.0,21.9,24.6
197285,2023-12-13 19:58:22.098287+00:00,8880,583.0,21.9,24.6
197286,2023-12-13 19:58:57.966520+00:00,8880,582.0,21.9,24.6
197287,2023-12-13 19:59:33.811885+00:00,8880,582.0,21.9,24.6
197288,2023-12-13 20:00:09.665910+00:00,8880,585.0,21.9,24.6
197289,2023-12-13 20:00:45.550847+00:00,8880,585.0,21.9,24.6
197290,2023-12-13 20:01:21.434911+00:00,8880,587.0,21.9,24.6
197291,2023-12-13 20:01:57.295582+00:00,8880,586.0,21.9,24.6
197292,2023-12-13 20:02:33.175966+00:00,8880,589.0,21.9,24.6
197293,2023-12-13 20:03:09.016446+00:00,8880,592.0,21.9,24.6
197294,2023-12-13 20:03:44.877258+00:00,8880,591.0,21.9,24.6
197295,2023-12-13 20:04:20.742422+00:00,8880,593.0,21.9,24.6
197296,2023-12-13 20:04:56.602118+00:00,8880,593.0,21.9,24.6
197297,2023-12-13 20:05:32.464714+00:00,8880,591.0,21.9,24.6
197298,2023-12-13 20:06:08.334070+00:00,8880,594.0,21.9,24.6
197299,2023-12-13 20:06:44.320696+00:00,8880,592.0,21.9,24.6
197300,2023-12-13 20:07:20.094860+00:00,8880,592.0,21.9,24.6
197301,2023-12-13 20:07:57.398227+00:00,8880,590.0,21.9,24.6
197302,2023-12-13 20:08:31.866120+00:00,8880,588.0,21.9,24.6
197303,2023-12-13 20:09:07.691502+00:00,8880,587.0,21.9,24.6
197304,2023-12-13 20:09:43.533577+00:00,8880,586.0,21.9,24.6
197305,2023-12-13 20:10:19.429082+00:00,8880,586.0,21.9,24.6
197306,2023-12-13 20:10:55.299375+00:00,8880,584.0,21.9,24.6
197307,2023-12-13 20:11:31.207558+00:00,8880,585.0,21.9,24.6
197308,2023-12-13 20:12:07.127736+00:00,8880,585.0,21.9,24.6
197309,2023-12-13 20:12:43.050216+00:00,8880,587.0,21.9,24.6
197310,2023-12-13 20:13:18.922959+00:00,8880,587.0,21.9,24.6
197311,2023-12-13 20:13:54.820202+00:00,8880,586.0,21.9,24.6
197312,2023-12-13 20:14:30.682144+00:00,8880,586.0,21.9,24.6
