,_time,_measurement,co2,humidity,temperature
331237,2023-12-10 06:09:01.731805+00:00,E4B4,558.0,27.8,29.0
331238,2023-12-10 06:09:34.817786+00:00,E4B4,558.0,27.8,29.0
331239,2023-12-10 06:10:07.917275+00:00,E4B4,559.0,27.8,29.0
331240,2023-12-10 06:10:41.001415+00:00,E4B4,558.0,27.8,29.0
331241,2023-12-10 06:11:14.093738+00:00,E4B4,558.0,27.8,29.0
331242,2023-12-10 06:11:47.160760+00:00,E4B4,558.0,27.8,29.0
331243,2023-12-10 06:12:20.241521+00:00,E4B4,557.0,27.8,29.0
331244,2023-12-10 06:12:55.091014+00:00,E4B4,558.0,27.8,29.0
331245,2023-12-10 06:13:26.396871+00:00,E4B4,556.0,27.8,29.0
331246,2023-12-10 06:13:59.485884+00:00,E4B4,556.0,27.8,29.0
331247,2023-12-10 06:14:32.573363+00:00,E4B4,556.0,27.8,29.0
331248,2023-12-10 06:15:05.662758+00:00,E4B4,556.0,27.8,29.0
331249,2023-12-10 06:15:38.733542+00:00,E4B4,556.0,27.8,29.0
331250,2023-12-10 06:16:11.829582+00:00,E4B4,554.0,27.8,29.0
331251,2023-12-10 06:16:44.914629+00:00,E4B4,554.0,27.8,29.0
331252,2023-12-10 06:17:18.001415+00:00,E4B4,555.0,27.8,29.0
331253,2023-12-10 06:17:51.067713+00:00,E4B4,556.0,27.8,29.0
331254,2023-12-10 06:18:24.204090+00:00,E4B4,557.0,27.8,29.0
331255,2023-12-10 06:18:57.213729+00:00,E4B4,555.0,27.8,29.0
331256,2023-12-10 06:19:30.300260+00:00,E4B4,555.0,27.8,29.0
331257,2023-12-10 06:20:03.383417+00:00,E4B4,554.0,27.8,29.0
331258,2023-12-10 06:20:36.454029+00:00,E4B4,554.0,27.8,29.0
331259,2023-12-10 06:21:09.522486+00:00,E4B4,555.0,27.8,29.0
331260,2023-12-10 06:21:42.594605+00:00,E4B4,555.0,27.8,29.0
331261,2023-12-10 06:22:15.676097+00:00,E4B4,555.0,27.8,29.0
331262,2023-12-10 06:22:48.763323+00:00,E4B4,556.0,27.8,29.1
331263,2023-12-10 06:23:21.858281+00:00,E4B4,557.0,27.8,29.0
331264,2023-12-10 06:23:54.929533+00:00,E4B4,557.0,27.8,29.1
331265,2023-12-10 06:24:27.997679+00:00,E4B4,557.0,27.8,29.1
331266,2023-12-10 06:25:01.044584+00:00,E4B4,556.0,27.8,29.1
331267,2023-12-10 06:25:34.104018+00:00,E4B4,555.0,27.8,29.1
331268,2023-12-10 06:26:07.179191+00:00,E4B4,555.0,27.8,29.1
331269,2023-12-10 06:26:40.212537+00:00,E4B4,556.0,27.8,29.1
331270,2023-12-10 06:27:13.275163+00:00,E4B4,555.0,27.8,29.1
331271,2023-12-10 06:27:46.510810+00:00,E4B4,555.0,27.8,29.1
331272,2023-12-10 06:28:19.407686+00:00,E4B4,555.0,27.8,29.1
331273,2023-12-10 06:28:52.481325+00:00,E4B4,558.0,27.8,29.1
331274,2023-12-10 06:29:25.553269+00:00,E4B4,558.0,27.8,29.1
331275,2023-12-10 06:29:58.646771+00:00,E4B4,559.0,27.8,29.1
331276,2023-12-10 06:30:31.738173+00:00,E4B4,559.0,27.8,29.1
331277,2023-12-10 06:31:04.821014+00:00,E4B4,559.0,27.8,29.1
331278,2023-12-10 06:31:37.920142+00:00,E4B4,559.0,27.8,29.1
331279,2023-12-10 06:32:10.960183+00:00,E4B4,559.0,27.8,29.1
331280,2023-12-10 06:32:44.022824+00:00,E4B4,558.0,27.8,29.1
331281,2023-12-10 06:33:17.118287+00:00,E4B4,558.0,27.8,29.1
331282,2023-12-10 06:33:50.186818+00:00,E4B4,558.0,27.8,29.1
331283,2023-12-10 06:34:23.269016+00:00,E4B4,558.0,27.8,29.1
331284,2023-12-10 06:34:56.356344+00:00,E4B4,557.0,27.8,29.1
331285,2023-12-10 06:35:29.459627+00:00,E4B4,558.0,27.8,29.1
331286,2023-12-10 06:36:02.533816+00:00,E4B4,558.0,27.8,29.1
331287,2023-12-10 06:36:35.622436+00:00,E4B4,557.0,27.8,29.1
331288,2023-12-10 06:37:08.673984+00:00,E4B4,557.0,27.8,29.1
331289,2023-12-10 06:37:42.008217+00:00,E4B4,555.0,27.8,29.1
331290,2023-12-10 06:38:14.998615+00:00,E4B4,554.0,27.8,29.1
331291,2023-12-10 06:38:47.918205+00:00,E4B4,555.0,27.8,29.1
331292,2023-12-10 06:39:21.000766+00:00,E4B4,555.0,27.8,29.1
331293,2023-12-10 06:39:54.439356+00:00,E4B4,556.0,27.8,29.1
331294,2023-12-10 06:40:27.297281+00:00,E4B4,556.0,27.8,29.1
331295,2023-12-10 06:41:00.274954+00:00,E4B4,553.0,27.8,29.1
331296,2023-12-10 06:41:33.333535+00:00,E4B4,552.0,27.8,29.1
331297,2023-12-10 06:42:06.375273+00:00,E4B4,552.0,27.8,29.1
331298,2023-12-10 06:42:39.453726+00:00,E4B4,553.0,27.8,29.1
331299,2023-12-10 06:43:12.835122+00:00,E4B4,554.0,27.8,29.1
331300,2023-12-10 06:43:45.618221+00:00,E4B4,553.0,27.8,29.1
331301,2023-12-10 06:44:18.718659+00:00,E4B4,552.0,27.8,29.1
331302,2023-12-10 06:44:51.788364+00:00,E4B4,553.0,27.8,29.1
331303,2023-12-10 06:45:24.986026+00:00,E4B4,554.0,27.8,29.1
331304,2023-12-10 06:45:57.941267+00:00,E4B4,554.0,27.8,29.1
331305,2023-12-10 06:46:31.022160+00:00,E4B4,554.0,27.8,29.1
331306,2023-12-10 06:47:04.145339+00:00,E4B4,555.0,27.8,29.1
331307,2023-12-10 06:47:37.149907+00:00,E4B4,556.0,27.8,29.1
331308,2023-12-10 06:48:10.304604+00:00,E4B4,557.0,27.8,29.1
331309,2023-12-10 06:48:43.296915+00:00,E4B4,559.0,27.8,29.1
331310,2023-12-10 06:49:16.384048+00:00,E4B4,561.0,27.8,29.1
331311,2023-12-10 06:49:49.448338+00:00,E4B4,561.0,27.8,29.1
331312,2023-12-10 06:50:22.782595+00:00,E4B4,561.0,27.8,29.1
331313,2023-12-10 06:50:55.594407+00:00,E4B4,562.0,27.8,29.1
331314,2023-12-10 06:51:28.673831+00:00,E4B4,562.0,27.8,29.1
331315,2023-12-10 06:52:01.963057+00:00,E4B4,562.0,27.8,29.1
331316,2023-12-10 06:52:34.821451+00:00,E4B4,562.0,27.8,29.1
331317,2023-12-10 06:53:07.902065+00:00,E4B4,561.0,27.8,29.1
331318,2023-12-10 06:53:40.996412+00:00,E4B4,561.0,27.8,29.1
331319,2023-12-10 06:54:14.091137+00:00,E4B4,561.0,27.8,29.1
331320,2023-12-10 06:54:47.143778+00:00,E4B4,561.0,27.8,29.1
331321,2023-12-10 06:55:20.347029+00:00,E4B4,562.0,27.8,29.1
331322,2023-12-10 06:55:53.294033+00:00,E4B4,562.0,27.8,29.1
331323,2023-12-10 06:56:26.637602+00:00,E4B4,560.0,27.8,29.1
331324,2023-12-10 06:56:59.503787+00:00,E4B4,560.0,27.8,29.1
331325,2023-12-10 06:57:32.589321+00:00,E4B4,562.0,27.8,29.1
331326,2023-12-10 06:58:05.667776+00:00,E4B4,562.0,27.8,29.1
331327,2023-12-10 06:58:38.974455+00:00,E4B4,563.0,27.8,29.1
331328,2023-12-10 06:59:12.059902+00:00,E4B4,563.0,27.8,29.1
331329,2023-12-10 06:59:44.880170+00:00,E4B4,564.0,27.8,29.1
331330,2023-12-10 07:00:17.933951+00:00,E4B4,565.0,27.8,29.1
331331,2023-12-10 07:00:50.985782+00:00,E4B4,564.0,27.8,29.1
331332,2023-12-10 07:01:24.064046+00:00,E4B4,563.0,27.9,29.1
331333,2023-12-10 07:01:57.222987+00:00,E4B4,563.0,27.9,29.1
331334,2023-12-10 07:02:30.198352+00:00,E4B4,563.0,27.9,29.1
331335,2023-12-10 07:03:03.496202+00:00,E4B4,562.0,27.9,29.1
331336,2023-12-10 07:03:36.253351+00:00,E4B4,561.0,27.9,29.1
331337,2023-12-10 07:04:09.302112+00:00,E4B4,562.0,27.9,29.1
331338,2023-12-10 07:04:42.393496+00:00,E4B4,563.0,27.9,29.1
331339,2023-12-10 07:05:15.473725+00:00,E4B4,563.0,27.9,29.1
331340,2023-12-10 07:05:48.807533+00:00,E4B4,561.0,27.9,29.1
331341,2023-12-10 07:06:21.632028+00:00,E4B4,561.0,27.9,29.0
331342,2023-12-10 07:06:54.714792+00:00,E4B4,560.0,27.9,29.0
331343,2023-12-10 07:07:28.013467+00:00,E4B4,560.0,27.9,29.0
331344,2023-12-10 07:08:00.881003+00:00,E4B4,561.0,28.0,29.0
331345,2023-12-10 07:08:33.948542+00:00,E4B4,560.0,28.0,29.0
331346,2023-12-10 07:09:07.042712+00:00,E4B4,559.0,27.9,29.0
331347,2023-12-10 07:09:40.529764+00:00,E4B4,558.0,28.0,29.0
331348,2023-12-10 07:10:13.467824+00:00,E4B4,556.0,28.0,29.0
331349,2023-12-10 07:10:46.317560+00:00,E4B4,555.0,28.0,29.0
331350,2023-12-10 07:11:19.419027+00:00,E4B4,554.0,28.0,29.0
331351,2023-12-10 07:11:52.503251+00:00,E4B4,554.0,28.0,29.0
331352,2023-12-10 07:12:26.245871+00:00,E4B4,554.0,28.0,29.0
331353,2023-12-10 07:12:58.963938+00:00,E4B4,555.0,28.0,29.0
331354,2023-12-10 07:13:31.796108+00:00,E4B4,555.0,28.0,29.0
331355,2023-12-10 07:14:05.190602+00:00,E4B4,556.0,28.0,29.0
331356,2023-12-10 07:14:37.930694+00:00,E4B4,556.0,28.0,29.0
331357,2023-12-10 07:15:10.990174+00:00,E4B4,556.0,28.0,29.0
331358,2023-12-10 07:15:44.167947+00:00,E4B4,557.0,28.0,29.0
331359,2023-12-10 07:16:17.358589+00:00,E4B4,557.0,28.0,29.0
331360,2023-12-10 07:16:50.200960+00:00,E4B4,559.0,28.0,29.0
331361,2023-12-10 07:17:23.292768+00:00,E4B4,559.0,28.0,29.0
331362,2023-12-10 07:17:56.428187+00:00,E4B4,560.0,28.1,29.0
331363,2023-12-10 07:18:29.424218+00:00,E4B4,561.0,28.0,29.0
331364,2023-12-10 07:19:02.675750+00:00,E4B4,562.0,28.1,29.0
331365,2023-12-10 07:19:35.761613+00:00,E4B4,562.0,28.0,29.0
331366,2023-12-10 07:20:08.784874+00:00,E4B4,561.0,28.0,29.0
331367,2023-12-10 07:20:41.709219+00:00,E4B4,562.0,28.1,29.0
331368,2023-12-10 07:21:14.785577+00:00,E4B4,562.0,28.1,28.9
331369,2023-12-10 07:21:47.874304+00:00,E4B4,562.0,28.1,28.9
331370,2023-12-10 07:22:20.989893+00:00,E4B4,561.0,28.0,29.0
331371,2023-12-10 07:22:54.312566+00:00,E4B4,561.0,28.1,28.9
331372,2023-12-10 07:23:27.145525+00:00,E4B4,560.0,28.1,28.9
331373,2023-12-10 07:24:00.210844+00:00,E4B4,561.0,28.1,28.9
331374,2023-12-10 07:24:33.296709+00:00,E4B4,562.0,28.1,28.9
331375,2023-12-10 07:25:06.399263+00:00,E4B4,563.0,28.1,28.9
331376,2023-12-10 07:25:39.705574+00:00,E4B4,563.0,28.1,28.9
331377,2023-12-10 07:26:12.559699+00:00,E4B4,562.0,28.1,28.9
331378,2023-12-10 07:26:45.903714+00:00,E4B4,561.0,28.1,28.9
331379,2023-12-10 07:27:18.946332+00:00,E4B4,562.0,28.1,28.9
331380,2023-12-10 07:27:51.788339+00:00,E4B4,561.0,28.1,28.9
331381,2023-12-10 07:28:26.119497+00:00,E4B4,563.0,28.1,28.9
331382,2023-12-10 07:28:58.003441+00:00,E4B4,563.0,28.1,28.9
331383,2023-12-10 07:29:31.286992+00:00,E4B4,563.0,28.1,28.9
331384,2023-12-10 07:30:04.180539+00:00,E4B4,563.0,28.2,28.9
331385,2023-12-10 07:30:37.257327+00:00,E4B4,562.0,28.1,28.9
331386,2023-12-10 07:31:10.371514+00:00,E4B4,562.0,28.1,28.9
331387,2023-12-10 07:31:43.509168+00:00,E4B4,562.0,28.2,28.9
331388,2023-12-10 07:32:16.596690+00:00,E4B4,561.0,28.1,28.9
331389,2023-12-10 07:32:49.701565+00:00,E4B4,561.0,28.2,28.8
331390,2023-12-10 07:33:22.806825+00:00,E4B4,563.0,28.2,28.8
331391,2023-12-10 07:33:56.296459+00:00,E4B4,563.0,28.2,28.8
331392,2023-12-10 07:34:29.003066+00:00,E4B4,563.0,28.2,28.8
331393,2023-12-10 07:35:02.066562+00:00,E4B4,562.0,28.2,28.8
331394,2023-12-10 07:35:35.377192+00:00,E4B4,562.0,28.3,28.8
331395,2023-12-10 07:36:08.249911+00:00,E4B4,560.0,28.2,28.8
331396,2023-12-10 07:36:41.571459+00:00,E4B4,558.0,28.2,28.8
331397,2023-12-10 07:37:14.410669+00:00,E4B4,559.0,28.3,28.8
331398,2023-12-10 07:37:47.487813+00:00,E4B4,558.0,28.3,28.8
331399,2023-12-10 07:38:20.620636+00:00,E4B4,558.0,28.3,28.8
331400,2023-12-10 07:38:53.658432+00:00,E4B4,558.0,28.3,28.8
331401,2023-12-10 07:39:26.961080+00:00,E4B4,556.0,28.3,28.8
331402,2023-12-10 07:39:59.911014+00:00,E4B4,557.0,28.3,28.8
331403,2023-12-10 07:40:33.227854+00:00,E4B4,559.0,28.3,28.8
331404,2023-12-10 07:41:06.035958+00:00,E4B4,559.0,28.3,28.8
331405,2023-12-10 07:41:39.578964+00:00,E4B4,560.0,28.3,28.8
331406,2023-12-10 07:42:12.452781+00:00,E4B4,561.0,28.3,28.8
331407,2023-12-10 07:42:45.331387+00:00,E4B4,562.0,28.3,28.8
331408,2023-12-10 07:43:18.607898+00:00,E4B4,563.0,28.3,28.8
331409,2023-12-10 07:43:51.584871+00:00,E4B4,564.0,28.3,28.8
331410,2023-12-10 07:44:24.667721+00:00,E4B4,562.0,28.3,28.8
331411,2023-12-10 07:44:57.699869+00:00,E4B4,562.0,28.3,28.8
331412,2023-12-10 07:45:30.789456+00:00,E4B4,564.0,28.3,28.8
331413,2023-12-10 07:46:03.875863+00:00,E4B4,564.0,28.3,28.7
331414,2023-12-10 07:46:36.983756+00:00,E4B4,562.0,28.3,28.7
331415,2023-12-10 07:47:10.103601+00:00,E4B4,561.0,28.4,28.7
331416,2023-12-10 07:47:43.230671+00:00,E4B4,561.0,28.4,28.7
331417,2023-12-10 07:48:16.351034+00:00,E4B4,559.0,28.4,28.7
331418,2023-12-10 07:48:49.460976+00:00,E4B4,559.0,28.4,28.7
331419,2023-12-10 07:49:22.794944+00:00,E4B4,559.0,28.4,28.7
331420,2023-12-10 07:49:55.651460+00:00,E4B4,561.0,28.4,28.7
331421,2023-12-10 07:50:28.989648+00:00,E4B4,563.0,28.4,28.7
331422,2023-12-10 07:51:01.833141+00:00,E4B4,562.0,28.4,28.7
331423,2023-12-10 07:51:34.938190+00:00,E4B4,561.0,28.4,28.7
331424,2023-12-10 07:52:08.064109+00:00,E4B4,561.0,28.4,28.7
331425,2023-12-10 07:52:41.165134+00:00,E4B4,561.0,28.4,28.7
331426,2023-12-10 07:53:14.269651+00:00,E4B4,561.0,28.4,28.7
331427,2023-12-10 07:53:47.397801+00:00,E4B4,563.0,28.4,28.7
331428,2023-12-10 07:54:20.546339+00:00,E4B4,564.0,28.5,28.7
331429,2023-12-10 07:54:53.683038+00:00,E4B4,564.0,28.4,28.7
331430,2023-12-10 07:55:26.808310+00:00,E4B4,564.0,28.4,28.7
331431,2023-12-10 07:56:00.089016+00:00,E4B4,564.0,28.5,28.7
331432,2023-12-10 07:56:33.065517+00:00,E4B4,564.0,28.5,28.7
331433,2023-12-10 07:57:06.161317+00:00,E4B4,564.0,28.5,28.6
331434,2023-12-10 07:57:39.270250+00:00,E4B4,564.0,28.4,28.6
331435,2023-12-10 07:58:12.585874+00:00,E4B4,565.0,28.5,28.6
331436,2023-12-10 07:58:45.484499+00:00,E4B4,565.0,28.5,28.6
331437,2023-12-10 07:59:18.831915+00:00,E4B4,565.0,28.5,28.6
331438,2023-12-10 07:59:51.710242+00:00,E4B4,564.0,28.5,28.6
331439,2023-12-10 08:00:24.819406+00:00,E4B4,564.0,28.5,28.6
331440,2023-12-10 08:00:57.922460+00:00,E4B4,565.0,28.5,28.6
331441,2023-12-10 08:01:31.309807+00:00,E4B4,564.0,28.5,28.6
331442,2023-12-10 08:02:04.679401+00:00,E4B4,565.0,28.5,28.6
331443,2023-12-10 08:02:37.445083+00:00,E4B4,567.0,28.6,28.6
331444,2023-12-10 08:03:10.329274+00:00,E4B4,566.0,28.5,28.6
331445,2023-12-10 08:03:43.403951+00:00,E4B4,565.0,28.5,28.6
331446,2023-12-10 08:04:16.610524+00:00,E4B4,565.0,28.5,28.6
331447,2023-12-10 08:04:49.597441+00:00,E4B4,563.0,28.5,28.6
331448,2023-12-10 08:05:23.032973+00:00,E4B4,562.0,28.5,28.6
331449,2023-12-10 08:05:55.770795+00:00,E4B4,561.0,28.5,28.6
331450,2023-12-10 08:06:28.999277+00:00,E4B4,562.0,28.5,28.6
331451,2023-12-10 08:07:02.200297+00:00,E4B4,563.0,28.6,28.6
331452,2023-12-10 08:07:34.985694+00:00,E4B4,564.0,28.6,28.6
331453,2023-12-10 08:08:08.070416+00:00,E4B4,563.0,28.6,28.6
331454,2023-12-10 08:08:41.180462+00:00,E4B4,562.0,28.6,28.5
331455,2023-12-10 08:09:14.512585+00:00,E4B4,563.0,28.6,28.5
331456,2023-12-10 08:09:47.372516+00:00,E4B4,563.0,28.6,28.5
331457,2023-12-10 08:10:20.589989+00:00,E4B4,563.0,28.6,28.5
331458,2023-12-10 08:10:53.622997+00:00,E4B4,564.0,28.5,28.5
331459,2023-12-10 08:11:26.710849+00:00,E4B4,563.0,28.6,28.5
331460,2023-12-10 08:11:59.834913+00:00,E4B4,562.0,28.6,28.5
331461,2023-12-10 08:12:33.190304+00:00,E4B4,562.0,28.6,28.5
331462,2023-12-10 08:13:06.272380+00:00,E4B4,561.0,28.6,28.5
331463,2023-12-10 08:13:39.198778+00:00,E4B4,559.0,28.6,28.5
331464,2023-12-10 08:14:12.374502+00:00,E4B4,557.0,28.6,28.5
331465,2023-12-10 08:14:45.449292+00:00,E4B4,558.0,28.5,28.5
331466,2023-12-10 08:15:18.709095+00:00,E4B4,558.0,28.6,28.5
331467,2023-12-10 08:15:51.650969+00:00,E4B4,557.0,28.6,28.5
331468,2023-12-10 08:16:24.824857+00:00,E4B4,557.0,28.6,28.5
331469,2023-12-10 08:16:57.867379+00:00,E4B4,558.0,28.6,28.5
331470,2023-12-10 08:17:31.008649+00:00,E4B4,558.0,28.6,28.5
331471,2023-12-10 08:18:04.114365+00:00,E4B4,557.0,28.7,28.5
331472,2023-12-10 08:18:37.202314+00:00,E4B4,557.0,28.6,28.5
331473,2023-12-10 08:19:10.310267+00:00,E4B4,558.0,28.7,28.4
331474,2023-12-10 08:19:43.418215+00:00,E4B4,558.0,28.7,28.4
331475,2023-12-10 08:20:16.759295+00:00,E4B4,557.0,28.6,28.4
331476,2023-12-10 08:20:49.606552+00:00,E4B4,557.0,28.6,28.4
331477,2023-12-10 08:21:22.923759+00:00,E4B4,557.0,28.7,28.4
331478,2023-12-10 08:21:55.826087+00:00,E4B4,559.0,28.7,28.4
331479,2023-12-10 08:22:29.013565+00:00,E4B4,560.0,28.7,28.4
331480,2023-12-10 08:23:02.082446+00:00,E4B4,559.0,28.7,28.4
331481,2023-12-10 08:23:35.163591+00:00,E4B4,558.0,28.7,28.4
331482,2023-12-10 08:24:08.265006+00:00,E4B4,558.0,28.7,28.4
331483,2023-12-10 08:24:41.372524+00:00,E4B4,557.0,28.7,28.4
331484,2023-12-10 08:25:14.741712+00:00,E4B4,558.0,28.7,28.4
331485,2023-12-10 08:25:47.581627+00:00,E4B4,558.0,28.7,28.4
331486,2023-12-10 08:26:20.677765+00:00,E4B4,558.0,28.7,28.4
331487,2023-12-10 08:26:53.782040+00:00,E4B4,559.0,28.7,28.4
331488,2023-12-10 08:27:26.903008+00:00,E4B4,559.0,28.7,28.4
331489,2023-12-10 08:28:00.005008+00:00,E4B4,559.0,28.7,28.4
331490,2023-12-10 08:28:33.099254+00:00,E4B4,558.0,28.7,28.4
331491,2023-12-10 08:29:06.226692+00:00,E4B4,558.0,28.7,28.4
331492,2023-12-10 08:29:39.291317+00:00,E4B4,560.0,28.7,28.4
331493,2023-12-10 08:30:12.381947+00:00,E4B4,561.0,28.7,28.4
331494,2023-12-10 08:30:45.509356+00:00,E4B4,562.0,28.7,28.4
331495,2023-12-10 08:31:18.895101+00:00,E4B4,561.0,28.7,28.4
331496,2023-12-10 08:31:51.948832+00:00,E4B4,561.0,28.7,28.4
331497,2023-12-10 08:32:24.819684+00:00,E4B4,560.0,28.7,28.3
331498,2023-12-10 08:32:57.910690+00:00,E4B4,559.0,28.7,28.4
331499,2023-12-10 08:33:30.991225+00:00,E4B4,559.0,28.7,28.3
331500,2023-12-10 08:34:04.237350+00:00,E4B4,558.0,28.7,28.4
331501,2023-12-10 08:34:37.189516+00:00,E4B4,556.0,28.7,28.3
331502,2023-12-10 08:35:10.306633+00:00,E4B4,556.0,28.7,28.3
331503,2023-12-10 08:35:43.435034+00:00,E4B4,554.0,28.7,28.3
331504,2023-12-10 08:36:16.551766+00:00,E4B4,555.0,28.7,28.3
331505,2023-12-10 08:36:49.645152+00:00,E4B4,556.0,28.8,28.3
331506,2023-12-10 08:37:22.862699+00:00,E4B4,555.0,28.8,28.3
331507,2023-12-10 08:37:55.837682+00:00,E4B4,555.0,28.7,28.3
331508,2023-12-10 08:38:29.128116+00:00,E4B4,555.0,28.8,28.3
331509,2023-12-10 08:39:02.259086+00:00,E4B4,554.0,28.7,28.3
331510,2023-12-10 08:39:35.208674+00:00,E4B4,554.0,28.7,28.3
331511,2023-12-10 08:40:08.350998+00:00,E4B4,553.0,28.7,28.3
331512,2023-12-10 08:40:41.468125+00:00,E4B4,553.0,28.8,28.3
331513,2023-12-10 08:41:14.551222+00:00,E4B4,554.0,28.7,28.3
331514,2023-12-10 08:41:47.698815+00:00,E4B4,554.0,28.8,28.3
331515,2023-12-10 08:42:20.753844+00:00,E4B4,553.0,28.8,28.3
331516,2023-12-10 08:42:53.842602+00:00,E4B4,554.0,28.7,28.3
331517,2023-12-10 08:43:26.953724+00:00,E4B4,555.0,28.8,28.3
331518,2023-12-10 08:44:00.093664+00:00,E4B4,556.0,28.7,28.3
331519,2023-12-10 08:44:33.169595+00:00,E4B4,556.0,28.8,28.3
331520,2023-12-10 08:45:06.483058+00:00,E4B4,555.0,28.8,28.3
331521,2023-12-10 08:45:39.421470+00:00,E4B4,554.0,28.8,28.3
331522,2023-12-10 08:46:12.774606+00:00,E4B4,555.0,28.8,28.2
331523,2023-12-10 08:46:45.627268+00:00,E4B4,554.0,28.7,28.2
331524,2023-12-10 08:47:18.727883+00:00,E4B4,555.0,28.8,28.2
331525,2023-12-10 08:47:51.855247+00:00,E4B4,554.0,28.8,28.2
331526,2023-12-10 08:48:26.269138+00:00,E4B4,557.0,28.8,28.2
331527,2023-12-10 08:48:58.088278+00:00,E4B4,557.0,28.8,28.2
331528,2023-12-10 08:49:31.329723+00:00,E4B4,557.0,28.8,28.2
331529,2023-12-10 08:50:04.314799+00:00,E4B4,557.0,28.8,28.2
331530,2023-12-10 08:50:37.444903+00:00,E4B4,557.0,28.8,28.2
331531,2023-12-10 08:51:10.788700+00:00,E4B4,555.0,28.8,28.2
331532,2023-12-10 08:51:43.670794+00:00,E4B4,555.0,28.8,28.2
331533,2023-12-10 08:52:17.003589+00:00,E4B4,553.0,28.8,28.2
331534,2023-12-10 08:52:49.876902+00:00,E4B4,554.0,28.8,28.2
331535,2023-12-10 08:53:23.167389+00:00,E4B4,555.0,28.8,28.2
331536,2023-12-10 08:53:56.361310+00:00,E4B4,554.0,28.8,28.2
331537,2023-12-10 08:54:29.233793+00:00,E4B4,554.0,28.8,28.2
331538,2023-12-10 08:55:02.546388+00:00,E4B4,554.0,28.8,28.2
331539,2023-12-10 08:55:35.481878+00:00,E4B4,555.0,28.8,28.2
331540,2023-12-10 08:56:08.569218+00:00,E4B4,556.0,28.8,28.2
331541,2023-12-10 08:56:41.676374+00:00,E4B4,557.0,28.9,28.2
331542,2023-12-10 08:57:14.832281+00:00,E4B4,558.0,28.8,28.2
331543,2023-12-10 08:57:48.097525+00:00,E4B4,558.0,28.9,28.2
331544,2023-12-10 08:58:21.452247+00:00,E4B4,558.0,28.9,28.2
331545,2023-12-10 08:58:54.079967+00:00,E4B4,560.0,28.8,28.2
331546,2023-12-10 08:59:27.450385+00:00,E4B4,560.0,28.8,28.2
331547,2023-12-10 09:00:00.286999+00:00,E4B4,560.0,28.9,28.2
331548,2023-12-10 09:00:33.403657+00:00,E4B4,560.0,28.9,28.2
331549,2023-12-10 09:01:06.547252+00:00,E4B4,559.0,28.9,28.2
331550,2023-12-10 09:01:39.836695+00:00,E4B4,560.0,28.9,28.1
331551,2023-12-10 09:02:12.805426+00:00,E4B4,560.0,28.9,28.1
331552,2023-12-10 09:02:45.934200+00:00,E4B4,560.0,28.9,28.1
331553,2023-12-10 09:03:19.048373+00:00,E4B4,559.0,28.8,28.1
331554,2023-12-10 09:03:52.168118+00:00,E4B4,558.0,28.9,28.1
331555,2023-12-10 09:04:26.442065+00:00,E4B4,558.0,28.9,28.1
331556,2023-12-10 09:04:58.642924+00:00,E4B4,558.0,28.9,28.1
331557,2023-12-10 09:05:31.481789+00:00,E4B4,557.0,28.9,28.1
331558,2023-12-10 09:06:04.574245+00:00,E4B4,556.0,28.9,28.1
331559,2023-12-10 09:06:37.839882+00:00,E4B4,555.0,28.9,28.1
331560,2023-12-10 09:07:10.737749+00:00,E4B4,555.0,28.9,28.1
331561,2023-12-10 09:07:43.868426+00:00,E4B4,556.0,28.9,28.1
331562,2023-12-10 09:08:16.954737+00:00,E4B4,556.0,28.9,28.1
331563,2023-12-10 09:08:50.276715+00:00,E4B4,556.0,28.9,28.1
331564,2023-12-10 09:09:23.234003+00:00,E4B4,556.0,28.9,28.1
331565,2023-12-10 09:09:56.261467+00:00,E4B4,558.0,28.9,28.1
331566,2023-12-10 09:10:29.368789+00:00,E4B4,556.0,28.9,28.1
331567,2023-12-10 09:11:02.412563+00:00,E4B4,556.0,28.9,28.1
331568,2023-12-10 09:11:35.497626+00:00,E4B4,555.0,28.9,28.1
331569,2023-12-10 09:12:08.808819+00:00,E4B4,554.0,28.9,28.1
331570,2023-12-10 09:12:41.746866+00:00,E4B4,554.0,28.9,28.1
331571,2023-12-10 09:13:14.858154+00:00,E4B4,554.0,28.9,28.1
331572,2023-12-10 09:13:47.957396+00:00,E4B4,554.0,28.9,28.1
331573,2023-12-10 09:14:21.292780+00:00,E4B4,555.0,28.9,28.1
331574,2023-12-10 09:14:54.172765+00:00,E4B4,555.0,28.9,28.1
331575,2023-12-10 09:15:27.277810+00:00,E4B4,555.0,28.9,28.1
331576,2023-12-10 09:16:00.599665+00:00,E4B4,554.0,28.9,28.1
331577,2023-12-10 09:16:33.489730+00:00,E4B4,555.0,28.9,28.1
331578,2023-12-10 09:17:06.624842+00:00,E4B4,555.0,28.9,28.0
331579,2023-12-10 09:17:40.245281+00:00,E4B4,555.0,28.9,28.1
331580,2023-12-10 09:18:12.981863+00:00,E4B4,553.0,28.9,28.0
331581,2023-12-10 09:18:45.952025+00:00,E4B4,552.0,28.9,28.0
331582,2023-12-10 09:19:19.375599+00:00,E4B4,550.0,28.9,28.0
331583,2023-12-10 09:19:52.155051+00:00,E4B4,552.0,29.0,28.0
331584,2023-12-10 09:20:26.198796+00:00,E4B4,552.0,28.9,28.0
331585,2023-12-10 09:20:58.646383+00:00,E4B4,554.0,28.9,28.0
