,_time,_measurement,co2,humidity,temperature
154077,2023-12-09 18:37:52.345059+00:00,807A,572.0,28.8,25.1
154078,2023-12-09 18:38:24.733681+00:00,807A,571.0,28.8,25.1
154079,2023-12-09 18:38:57.139848+00:00,807A,569.0,28.8,25.1
154080,2023-12-09 18:39:29.538996+00:00,807A,569.0,28.8,25.1
154081,2023-12-09 18:40:01.988723+00:00,807A,570.0,28.8,25.1
154082,2023-12-09 18:40:34.320845+00:00,807A,571.0,28.8,25.1
154083,2023-12-09 18:41:06.715755+00:00,807A,571.0,28.8,25.1
154084,2023-12-09 18:41:39.095524+00:00,807A,571.0,28.8,25.1
154085,2023-12-09 18:42:11.488023+00:00,807A,571.0,28.8,25.1
154086,2023-12-09 18:42:43.856147+00:00,807A,573.0,28.8,25.1
154087,2023-12-09 18:43:16.259724+00:00,807A,573.0,28.8,25.1
154088,2023-12-09 18:43:48.643963+00:00,807A,574.0,28.8,25.1
154089,2023-12-09 18:44:21.035286+00:00,807A,574.0,28.8,25.1
154090,2023-12-09 18:44:53.426596+00:00,807A,576.0,28.8,25.1
154091,2023-12-09 18:45:25.831852+00:00,807A,576.0,28.8,25.1
154092,2023-12-09 18:45:58.211693+00:00,807A,575.0,28.8,25.1
154093,2023-12-09 18:46:30.590454+00:00,807A,575.0,28.8,25.1
154094,2023-12-09 18:47:02.971285+00:00,807A,575.0,28.8,25.1
154095,2023-12-09 18:47:35.376578+00:00,807A,577.0,28.8,25.1
154096,2023-12-09 18:48:07.762594+00:00,807A,576.0,28.8,25.1
154097,2023-12-09 18:48:40.141638+00:00,807A,576.0,28.8,25.0
154098,2023-12-09 18:49:12.546242+00:00,807A,577.0,28.8,25.1
154099,2023-12-09 18:49:44.914817+00:00,807A,576.0,28.8,25.1
154100,2023-12-09 18:50:17.305580+00:00,807A,577.0,28.8,25.1
154101,2023-12-09 18:50:49.680738+00:00,807A,577.0,28.8,25.1
154102,2023-12-09 18:51:22.058572+00:00,807A,574.0,28.8,25.1
154103,2023-12-09 18:51:54.499828+00:00,807A,574.0,28.8,25.1
154104,2023-12-09 18:52:26.855266+00:00,807A,575.0,28.8,25.1
154105,2023-12-09 18:52:59.213337+00:00,807A,575.0,28.8,25.0
154106,2023-12-09 18:53:31.655902+00:00,807A,574.0,28.8,25.1
154107,2023-12-09 18:54:04.001054+00:00,807A,574.0,28.8,25.0
154108,2023-12-09 18:54:36.391991+00:00,807A,572.0,28.8,25.1
154109,2023-12-09 18:55:08.798240+00:00,807A,570.0,28.8,25.1
154110,2023-12-09 18:55:41.225050+00:00,807A,568.0,28.8,25.1
154111,2023-12-09 18:56:13.594585+00:00,807A,568.0,28.8,25.0
154112,2023-12-09 18:56:45.953720+00:00,807A,567.0,28.8,25.0
154113,2023-12-09 18:57:18.353167+00:00,807A,567.0,28.8,25.0
154114,2023-12-09 18:57:50.747067+00:00,807A,568.0,28.8,25.0
154115,2023-12-09 18:58:23.130817+00:00,807A,567.0,28.8,25.0
154116,2023-12-09 18:58:55.526318+00:00,807A,568.0,28.8,25.0
154117,2023-12-09 18:59:27.954658+00:00,807A,569.0,28.8,25.0
154118,2023-12-09 19:00:00.346864+00:00,807A,570.0,28.8,25.0
154119,2023-12-09 19:00:32.704600+00:00,807A,570.0,28.8,25.0
154120,2023-12-09 19:01:05.103354+00:00,807A,570.0,28.8,25.0
154121,2023-12-09 19:01:37.509106+00:00,807A,568.0,28.8,25.0
154122,2023-12-09 19:02:09.912455+00:00,807A,569.0,28.8,25.0
154123,2023-12-09 19:02:42.345662+00:00,807A,570.0,28.8,25.0
154124,2023-12-09 19:03:14.695247+00:00,807A,571.0,28.8,25.0
154125,2023-12-09 19:03:47.103089+00:00,807A,571.0,28.8,25.0
154126,2023-12-09 19:04:19.567803+00:00,807A,571.0,28.8,25.0
154127,2023-12-09 19:04:51.916610+00:00,807A,572.0,28.8,25.0
154128,2023-12-09 19:05:24.309188+00:00,807A,573.0,28.8,25.0
154129,2023-12-09 19:05:56.718943+00:00,807A,573.0,28.8,25.0
154130,2023-12-09 19:06:29.121816+00:00,807A,574.0,28.8,25.0
154131,2023-12-09 19:07:01.546450+00:00,807A,576.0,28.8,25.0
154132,2023-12-09 19:07:33.919559+00:00,807A,575.0,28.8,25.0
154133,2023-12-09 19:08:06.325436+00:00,807A,574.0,28.8,25.0
154134,2023-12-09 19:08:38.760661+00:00,807A,574.0,28.8,25.0
154135,2023-12-09 19:09:11.166363+00:00,807A,572.0,28.8,25.0
154136,2023-12-09 19:09:43.553714+00:00,807A,572.0,28.8,25.0
154137,2023-12-09 19:10:16.005849+00:00,807A,571.0,28.8,25.0
154138,2023-12-09 19:10:48.402085+00:00,807A,572.0,28.8,25.0
154139,2023-12-09 19:11:20.763726+00:00,807A,572.0,28.8,25.0
154140,2023-12-09 19:11:53.179452+00:00,807A,573.0,28.8,25.0
154141,2023-12-09 19:12:25.563589+00:00,807A,573.0,28.8,25.0
154142,2023-12-09 19:12:58.032532+00:00,807A,573.0,28.8,25.0
154143,2023-12-09 19:13:30.441299+00:00,807A,573.0,28.8,25.0
154144,2023-12-09 19:14:02.903726+00:00,807A,574.0,28.8,25.0
154145,2023-12-09 19:14:35.172750+00:00,807A,575.0,28.8,25.0
154146,2023-12-09 19:15:07.549867+00:00,807A,575.0,28.8,25.0
154147,2023-12-09 19:15:39.940682+00:00,807A,575.0,28.8,25.0
154148,2023-12-09 19:16:12.362327+00:00,807A,575.0,28.8,25.0
154149,2023-12-09 19:16:44.866354+00:00,807A,575.0,28.8,25.0
154150,2023-12-09 19:17:17.202775+00:00,807A,575.0,28.8,25.0
154151,2023-12-09 19:17:49.566344+00:00,807A,576.0,28.8,25.0
154152,2023-12-09 19:18:22.079865+00:00,807A,576.0,28.8,25.0
154153,2023-12-09 19:18:54.367088+00:00,807A,576.0,28.8,25.0
154154,2023-12-09 19:19:26.777889+00:00,807A,577.0,28.8,25.0
154155,2023-12-09 19:19:59.154083+00:00,807A,577.0,28.8,25.0
154156,2023-12-09 19:20:31.554979+00:00,807A,577.0,28.8,25.0
154157,2023-12-09 19:21:03.956436+00:00,807A,575.0,28.8,25.0
154158,2023-12-09 19:21:36.344811+00:00,807A,575.0,28.8,25.0
154159,2023-12-09 19:22:08.726382+00:00,807A,575.0,28.8,25.0
154160,2023-12-09 19:22:41.133881+00:00,807A,575.0,28.8,25.0
154161,2023-12-09 19:23:13.532995+00:00,807A,575.0,28.8,25.0
154162,2023-12-09 19:23:46.005674+00:00,807A,575.0,28.8,25.0
154163,2023-12-09 19:24:18.343236+00:00,807A,575.0,28.8,25.0
154164,2023-12-09 19:24:50.766605+00:00,807A,574.0,28.8,25.0
154165,2023-12-09 19:25:23.161737+00:00,807A,573.0,28.8,25.0
154166,2023-12-09 19:25:55.549981+00:00,807A,574.0,28.8,25.0
154167,2023-12-09 19:26:27.971605+00:00,807A,574.0,28.8,25.0
154168,2023-12-09 19:27:00.342009+00:00,807A,572.0,28.8,25.0
154169,2023-12-09 19:27:32.735377+00:00,807A,571.0,28.8,25.0
154170,2023-12-09 19:28:05.149938+00:00,807A,572.0,28.8,25.0
154171,2023-12-09 19:28:37.543582+00:00,807A,573.0,28.8,25.0
154172,2023-12-09 19:29:09.913475+00:00,807A,572.0,28.8,25.0
154173,2023-12-09 19:29:42.373778+00:00,807A,571.0,28.8,25.0
154174,2023-12-09 19:30:14.803763+00:00,807A,573.0,28.8,25.0
154175,2023-12-09 19:30:47.127853+00:00,807A,574.0,28.8,25.0
154176,2023-12-09 19:31:19.532216+00:00,807A,574.0,28.8,25.0
154177,2023-12-09 19:31:52.015639+00:00,807A,574.0,28.8,25.0
154178,2023-12-09 19:32:24.381843+00:00,807A,574.0,28.8,25.0
154179,2023-12-09 19:32:56.750367+00:00,807A,574.0,28.8,25.0
154180,2023-12-09 19:33:29.180225+00:00,807A,573.0,28.8,25.0
154181,2023-12-09 19:34:01.559960+00:00,807A,574.0,28.8,25.0
154182,2023-12-09 19:34:33.964140+00:00,807A,574.0,28.8,25.0
154183,2023-12-09 19:35:06.363876+00:00,807A,573.0,28.8,25.0
154184,2023-12-09 19:35:38.759154+00:00,807A,572.0,28.8,25.0
154185,2023-12-09 19:36:11.175887+00:00,807A,571.0,28.8,25.0
154186,2023-12-09 19:36:43.548540+00:00,807A,570.0,28.8,25.0
154187,2023-12-09 19:37:15.979763+00:00,807A,570.0,28.8,25.0
154188,2023-12-09 19:37:48.364383+00:00,807A,569.0,28.8,25.0
154189,2023-12-09 19:38:20.779995+00:00,807A,569.0,28.8,25.0
154190,2023-12-09 19:38:53.175428+00:00,807A,571.0,28.8,25.0
154191,2023-12-09 19:39:25.577563+00:00,807A,571.0,28.8,25.0
154192,2023-12-09 19:39:57.984957+00:00,807A,571.0,28.8,25.0
154193,2023-12-09 19:40:30.443576+00:00,807A,571.0,28.8,25.0
154194,2023-12-09 19:41:02.807303+00:00,807A,571.0,28.8,25.0
154195,2023-12-09 19:41:35.204877+00:00,807A,571.0,28.8,25.0
154196,2023-12-09 19:42:07.658385+00:00,807A,571.0,28.8,25.0
154197,2023-12-09 19:42:40.008174+00:00,807A,571.0,28.8,25.0
154198,2023-12-09 19:43:12.428869+00:00,807A,571.0,28.8,25.0
154199,2023-12-09 19:43:44.820041+00:00,807A,571.0,28.8,25.0
154200,2023-12-09 19:44:17.233370+00:00,807A,570.0,28.8,25.0
154201,2023-12-09 19:44:49.657244+00:00,807A,569.0,28.8,25.0
154202,2023-12-09 19:45:22.042889+00:00,807A,568.0,28.8,25.0
154203,2023-12-09 19:45:54.456086+00:00,807A,568.0,28.8,25.0
154204,2023-12-09 19:46:26.860266+00:00,807A,569.0,28.8,25.0
154205,2023-12-09 19:46:59.295898+00:00,807A,570.0,28.8,25.0
154206,2023-12-09 19:47:31.689267+00:00,807A,569.0,28.8,25.0
154207,2023-12-09 19:48:04.050856+00:00,807A,570.0,28.8,24.9
154208,2023-12-09 19:48:36.453368+00:00,807A,570.0,28.8,25.0
154209,2023-12-09 19:49:08.894004+00:00,807A,571.0,28.8,25.0
154210,2023-12-09 19:49:41.288742+00:00,807A,571.0,28.8,24.9
154211,2023-12-09 19:50:13.716695+00:00,807A,572.0,28.8,24.9
154212,2023-12-09 19:50:46.100930+00:00,807A,575.0,28.8,24.9
154213,2023-12-09 19:51:18.507789+00:00,807A,576.0,28.8,24.9
154214,2023-12-09 19:51:50.901886+00:00,807A,576.0,28.8,24.9
154215,2023-12-09 19:52:23.286322+00:00,807A,577.0,28.8,24.9
154216,2023-12-09 19:52:55.683808+00:00,807A,577.0,28.8,24.9
154217,2023-12-09 19:53:28.073043+00:00,807A,577.0,28.8,24.9
154218,2023-12-09 19:54:00.479995+00:00,807A,579.0,28.8,24.9
154219,2023-12-09 19:54:32.863915+00:00,807A,578.0,28.8,24.9
154220,2023-12-09 19:55:05.261259+00:00,807A,578.0,28.8,24.9
154221,2023-12-09 19:55:37.709730+00:00,807A,576.0,28.8,24.9
154222,2023-12-09 19:56:10.547147+00:00,807A,572.0,28.8,24.9
154223,2023-12-09 19:56:42.446755+00:00,807A,573.0,28.8,24.9
154224,2023-12-09 19:57:14.890551+00:00,807A,575.0,28.8,24.9
154225,2023-12-09 19:57:47.240793+00:00,807A,575.0,28.8,24.9
154226,2023-12-09 19:58:19.631977+00:00,807A,575.0,28.8,24.9
154227,2023-12-09 19:58:52.043346+00:00,807A,575.0,28.8,24.9
154228,2023-12-09 19:59:24.443195+00:00,807A,576.0,28.8,24.9
154229,2023-12-09 19:59:56.860275+00:00,807A,575.0,28.8,24.9
154230,2023-12-09 20:00:29.261918+00:00,807A,574.0,28.8,24.9
154231,2023-12-09 20:01:01.664726+00:00,807A,573.0,28.8,24.9
154232,2023-12-09 20:01:34.101732+00:00,807A,573.0,28.8,24.9
154233,2023-12-09 20:02:06.489763+00:00,807A,574.0,28.8,24.9
154234,2023-12-09 20:02:38.882672+00:00,807A,577.0,28.8,24.9
154235,2023-12-09 20:03:11.267174+00:00,807A,577.0,28.8,24.9
154236,2023-12-09 20:03:43.676488+00:00,807A,578.0,28.8,24.9
154237,2023-12-09 20:04:16.076448+00:00,807A,578.0,28.8,24.9
154238,2023-12-09 20:04:48.462728+00:00,807A,579.0,28.8,24.9
154239,2023-12-09 20:05:20.856477+00:00,807A,579.0,28.8,24.9
154240,2023-12-09 20:05:53.238820+00:00,807A,578.0,28.8,24.9
154241,2023-12-09 20:06:25.636383+00:00,807A,580.0,28.8,24.9
154242,2023-12-09 20:06:58.048187+00:00,807A,579.0,28.8,24.9
154243,2023-12-09 20:07:30.456867+00:00,807A,577.0,28.8,24.9
154244,2023-12-09 20:08:02.886182+00:00,807A,577.0,28.8,24.9
154245,2023-12-09 20:08:35.273643+00:00,807A,577.0,28.8,24.9
154246,2023-12-09 20:09:07.693864+00:00,807A,576.0,28.8,24.9
154247,2023-12-09 20:09:40.122440+00:00,807A,575.0,28.8,24.9
154248,2023-12-09 20:10:12.525667+00:00,807A,574.0,28.8,24.9
154249,2023-12-09 20:10:44.883977+00:00,807A,575.0,28.8,24.9
154250,2023-12-09 20:11:17.279934+00:00,807A,575.0,28.8,24.9
154251,2023-12-09 20:11:49.706867+00:00,807A,574.0,28.8,24.9
154252,2023-12-09 20:12:22.092413+00:00,807A,573.0,28.8,24.9
154253,2023-12-09 20:12:54.511046+00:00,807A,571.0,28.8,24.9
154254,2023-12-09 20:13:26.921144+00:00,807A,571.0,28.8,24.9
154255,2023-12-09 20:13:59.336626+00:00,807A,571.0,28.8,24.9
154256,2023-12-09 20:14:31.704265+00:00,807A,571.0,28.8,24.9
154257,2023-12-09 20:15:04.096535+00:00,807A,571.0,28.8,24.9
154258,2023-12-09 20:15:36.489725+00:00,807A,571.0,28.8,24.9
154259,2023-12-09 20:16:08.910023+00:00,807A,571.0,28.8,24.9
154260,2023-12-09 20:16:41.275977+00:00,807A,572.0,28.8,24.9
154261,2023-12-09 20:17:13.668384+00:00,807A,573.0,28.8,24.9
154262,2023-12-09 20:17:46.069596+00:00,807A,572.0,28.8,24.9
154263,2023-12-09 20:18:18.476436+00:00,807A,571.0,28.8,24.9
154264,2023-12-09 20:18:50.979681+00:00,807A,570.0,28.8,24.9
154265,2023-12-09 20:19:23.258724+00:00,807A,571.0,28.8,24.9
154266,2023-12-09 20:19:55.685893+00:00,807A,572.0,28.8,24.9
154267,2023-12-09 20:20:28.055693+00:00,807A,573.0,28.8,24.9
154268,2023-12-09 20:21:00.434888+00:00,807A,571.0,28.8,24.9
154269,2023-12-09 20:21:32.943085+00:00,807A,569.0,28.8,24.9
154270,2023-12-09 20:22:05.236569+00:00,807A,570.0,28.8,24.9
154271,2023-12-09 20:22:37.695785+00:00,807A,569.0,28.8,24.9
154272,2023-12-09 20:23:10.040343+00:00,807A,570.0,28.8,24.9
154273,2023-12-09 20:23:42.437240+00:00,807A,571.0,28.8,24.9
154274,2023-12-09 20:24:14.805660+00:00,807A,571.0,28.8,24.9
154275,2023-12-09 20:24:47.233013+00:00,807A,571.0,28.8,24.9
154276,2023-12-09 20:25:19.619771+00:00,807A,572.0,28.8,24.9
154277,2023-12-09 20:25:52.059719+00:00,807A,573.0,28.8,24.9
154278,2023-12-09 20:26:24.395770+00:00,807A,572.0,28.8,24.9
154279,2023-12-09 20:26:56.793157+00:00,807A,572.0,28.8,24.9
154280,2023-12-09 20:27:29.215664+00:00,807A,572.0,28.8,24.9
154281,2023-12-09 20:28:01.588174+00:00,807A,574.0,28.8,24.9
154282,2023-12-09 20:28:33.966484+00:00,807A,574.0,28.8,24.9
154283,2023-12-09 20:29:06.347743+00:00,807A,572.0,28.8,24.9
154284,2023-12-09 20:29:38.794352+00:00,807A,571.0,28.8,24.9
154285,2023-12-09 20:30:11.135209+00:00,807A,570.0,28.8,24.9
154286,2023-12-09 20:30:43.501569+00:00,807A,571.0,28.8,24.9
154287,2023-12-09 20:31:16.045743+00:00,807A,570.0,28.8,24.9
154288,2023-12-09 20:31:48.272728+00:00,807A,570.0,28.8,24.9
154289,2023-12-09 20:32:20.668617+00:00,807A,571.0,28.8,24.9
154290,2023-12-09 20:32:53.065462+00:00,807A,571.0,28.8,24.9
154291,2023-12-09 20:33:25.468383+00:00,807A,572.0,28.8,24.9
154292,2023-12-09 20:33:57.865598+00:00,807A,574.0,28.8,24.9
154293,2023-12-09 20:34:30.239560+00:00,807A,575.0,28.8,24.9
154294,2023-12-09 20:35:02.665115+00:00,807A,575.0,28.8,24.9
154295,2023-12-09 20:35:35.040559+00:00,807A,575.0,28.8,24.9
154296,2023-12-09 20:36:07.466774+00:00,807A,574.0,28.8,24.9
154297,2023-12-09 20:36:39.831842+00:00,807A,574.0,28.8,24.9
154298,2023-12-09 20:37:12.219908+00:00,807A,572.0,28.8,24.9
154299,2023-12-09 20:37:44.657173+00:00,807A,572.0,28.8,24.9
154300,2023-12-09 20:38:17.013703+00:00,807A,573.0,28.8,24.9
154301,2023-12-09 20:38:49.388570+00:00,807A,573.0,28.8,24.9
154302,2023-12-09 20:39:21.771243+00:00,807A,574.0,28.8,24.9
154303,2023-12-09 20:39:54.151984+00:00,807A,575.0,28.8,24.9
154304,2023-12-09 20:40:26.545284+00:00,807A,574.0,28.8,24.9
154305,2023-12-09 20:40:58.930366+00:00,807A,573.0,28.8,24.9
154306,2023-12-09 20:41:31.338455+00:00,807A,572.0,28.8,24.9
154307,2023-12-09 20:42:03.671080+00:00,807A,570.0,28.8,24.9
154308,2023-12-09 20:42:36.071946+00:00,807A,571.0,28.8,24.9
154309,2023-12-09 20:43:08.428318+00:00,807A,571.0,28.8,24.9
154310,2023-12-09 20:43:40.810676+00:00,807A,572.0,28.8,24.9
154311,2023-12-09 20:44:13.182770+00:00,807A,572.0,28.8,24.9
154312,2023-12-09 20:44:45.564348+00:00,807A,571.0,28.8,24.9
154313,2023-12-09 20:45:17.932239+00:00,807A,571.0,28.8,24.9
154314,2023-12-09 20:45:50.341796+00:00,807A,572.0,28.8,24.9
154315,2023-12-09 20:46:22.714296+00:00,807A,572.0,28.8,24.8
154316,2023-12-09 20:46:55.077936+00:00,807A,572.0,28.8,24.9
154317,2023-12-09 20:47:27.509172+00:00,807A,573.0,28.8,24.9
154318,2023-12-09 20:47:59.894591+00:00,807A,573.0,28.8,24.9
154319,2023-12-09 20:48:32.253870+00:00,807A,574.0,28.8,24.9
154320,2023-12-09 20:49:04.623710+00:00,807A,574.0,28.8,24.9
154321,2023-12-09 20:49:36.996571+00:00,807A,573.0,28.8,24.9
154322,2023-12-09 20:50:09.400329+00:00,807A,574.0,28.8,24.9
154323,2023-12-09 20:50:41.773818+00:00,807A,576.0,28.8,24.8
154324,2023-12-09 20:51:14.150469+00:00,807A,577.0,28.8,24.9
154325,2023-12-09 20:51:46.537309+00:00,807A,578.0,28.8,24.9
154326,2023-12-09 20:52:18.920931+00:00,807A,578.0,28.9,24.9
154327,2023-12-09 20:52:51.296126+00:00,807A,578.0,28.8,24.8
154328,2023-12-09 20:53:23.683092+00:00,807A,579.0,28.8,24.8
154329,2023-12-09 20:53:56.044189+00:00,807A,578.0,28.8,24.8
154330,2023-12-09 20:54:28.423751+00:00,807A,579.0,28.8,24.8
154331,2023-12-09 20:55:00.813894+00:00,807A,578.0,28.8,24.8
154332,2023-12-09 20:55:33.227868+00:00,807A,577.0,28.8,24.8
154333,2023-12-09 20:56:05.561502+00:00,807A,578.0,28.8,24.8
154334,2023-12-09 20:56:37.956492+00:00,807A,578.0,28.8,24.8
154335,2023-12-09 20:57:10.348099+00:00,807A,577.0,28.9,24.9
154336,2023-12-09 20:57:42.743854+00:00,807A,577.0,28.8,24.8
154337,2023-12-09 20:58:15.105221+00:00,807A,576.0,28.8,24.8
154338,2023-12-09 20:58:47.495110+00:00,807A,575.0,28.8,24.8
154339,2023-12-09 20:59:19.873832+00:00,807A,574.0,28.8,24.8
154340,2023-12-09 20:59:52.270829+00:00,807A,574.0,28.8,24.8
154341,2023-12-09 21:00:24.629638+00:00,807A,573.0,28.8,24.8
154342,2023-12-09 21:00:57.071531+00:00,807A,572.0,28.9,24.8
154343,2023-12-09 21:01:29.393882+00:00,807A,573.0,28.8,24.8
154344,2023-12-09 21:02:01.788819+00:00,807A,572.0,28.8,24.8
154345,2023-12-09 21:02:34.169668+00:00,807A,570.0,28.8,24.8
154346,2023-12-09 21:03:06.558978+00:00,807A,571.0,28.8,24.8
154347,2023-12-09 21:03:38.967720+00:00,807A,572.0,28.8,24.8
154348,2023-12-09 21:04:11.360700+00:00,807A,573.0,28.8,24.8
154349,2023-12-09 21:04:43.752216+00:00,807A,574.0,28.8,24.8
154350,2023-12-09 21:05:16.197783+00:00,807A,573.0,28.8,24.8
154351,2023-12-09 21:05:48.546348+00:00,807A,572.0,28.8,24.8
154352,2023-12-09 21:06:20.937787+00:00,807A,573.0,28.8,24.8
154353,2023-12-09 21:06:53.436273+00:00,807A,571.0,28.8,24.8
154354,2023-12-09 21:07:25.708361+00:00,807A,572.0,28.8,24.8
154355,2023-12-09 21:07:58.074497+00:00,807A,573.0,28.8,24.8
154356,2023-12-09 21:08:30.462676+00:00,807A,572.0,28.8,24.8
154357,2023-12-09 21:09:02.870876+00:00,807A,572.0,28.8,24.8
154358,2023-12-09 21:09:35.278725+00:00,807A,572.0,28.8,24.8
154359,2023-12-09 21:10:07.673835+00:00,807A,572.0,28.8,24.8
154360,2023-12-09 21:10:40.069842+00:00,807A,573.0,28.8,24.8
154361,2023-12-09 21:11:12.477423+00:00,807A,574.0,28.8,24.8
154362,2023-12-09 21:11:44.868748+00:00,807A,574.0,28.8,24.8
154363,2023-12-09 21:12:17.259664+00:00,807A,574.0,28.8,24.8
154364,2023-12-09 21:12:49.644902+00:00,807A,574.0,28.8,24.8
154365,2023-12-09 21:13:22.069434+00:00,807A,574.0,28.8,24.8
154366,2023-12-09 21:13:54.428811+00:00,807A,575.0,28.8,24.8
154367,2023-12-09 21:14:26.828930+00:00,807A,573.0,28.8,24.8
154368,2023-12-09 21:14:59.239437+00:00,807A,574.0,28.8,24.8
154369,2023-12-09 21:15:31.627853+00:00,807A,574.0,28.8,24.8
154370,2023-12-09 21:16:04.043825+00:00,807A,575.0,28.8,24.8
154371,2023-12-09 21:16:36.419830+00:00,807A,578.0,28.8,24.8
154372,2023-12-09 21:17:08.810354+00:00,807A,579.0,28.8,24.8
154373,2023-12-09 21:17:41.212027+00:00,807A,580.0,28.8,24.8
154374,2023-12-09 21:18:13.596367+00:00,807A,581.0,28.8,24.7
154375,2023-12-09 21:18:45.992955+00:00,807A,582.0,28.8,24.7
154376,2023-12-09 21:19:18.402602+00:00,807A,581.0,28.8,24.7
154377,2023-12-09 21:19:50.781724+00:00,807A,581.0,28.8,24.7
154378,2023-12-09 21:20:23.174512+00:00,807A,581.0,28.8,24.7
154379,2023-12-09 21:20:55.610112+00:00,807A,580.0,28.9,24.7
154380,2023-12-09 21:21:27.954430+00:00,807A,580.0,28.8,24.7
154381,2023-12-09 21:22:00.347292+00:00,807A,578.0,28.9,24.7
154382,2023-12-09 21:22:32.773062+00:00,807A,577.0,28.9,24.7
154383,2023-12-09 21:23:05.119660+00:00,807A,577.0,28.9,24.7
154384,2023-12-09 21:23:37.496585+00:00,807A,577.0,28.9,24.7
154385,2023-12-09 21:24:09.889808+00:00,807A,578.0,28.8,24.7
154386,2023-12-09 21:24:42.310307+00:00,807A,578.0,28.8,24.7
154387,2023-12-09 21:25:14.698022+00:00,807A,578.0,28.8,24.7
154388,2023-12-09 21:25:47.114789+00:00,807A,578.0,28.8,24.7
154389,2023-12-09 21:26:19.495709+00:00,807A,578.0,28.9,24.7
154390,2023-12-09 21:26:51.891538+00:00,807A,577.0,28.8,24.7
154391,2023-12-09 21:27:24.316313+00:00,807A,577.0,28.9,24.7
154392,2023-12-09 21:27:56.675586+00:00,807A,575.0,28.8,24.7
154393,2023-12-09 21:28:29.066352+00:00,807A,575.0,28.8,24.7
154394,2023-12-09 21:29:01.497796+00:00,807A,574.0,28.8,24.7
154395,2023-12-09 21:29:33.883991+00:00,807A,573.0,28.8,24.7
154396,2023-12-09 21:30:06.288447+00:00,807A,573.0,28.8,24.7
154397,2023-12-09 21:30:38.697191+00:00,807A,573.0,28.8,24.7
154398,2023-12-09 21:31:11.109472+00:00,807A,571.0,28.8,24.7
154399,2023-12-09 21:31:43.494919+00:00,807A,570.0,28.8,24.7
154400,2023-12-09 21:32:15.877860+00:00,807A,571.0,28.8,24.7
154401,2023-12-09 21:32:48.300820+00:00,807A,570.0,28.8,24.7
154402,2023-12-09 21:33:20.675218+00:00,807A,572.0,28.8,24.7
154403,2023-12-09 21:33:53.106390+00:00,807A,572.0,28.8,24.7
154404,2023-12-09 21:34:25.500878+00:00,807A,572.0,28.8,24.7
154405,2023-12-09 21:34:57.944657+00:00,807A,573.0,28.8,24.6
154406,2023-12-09 21:35:30.301036+00:00,807A,572.0,28.8,24.6
154407,2023-12-09 21:36:02.700467+00:00,807A,572.0,28.8,24.6
154408,2023-12-09 21:36:35.109091+00:00,807A,574.0,28.8,24.6
154409,2023-12-09 21:37:07.509534+00:00,807A,574.0,28.8,24.7
154410,2023-12-09 21:37:39.900684+00:00,807A,575.0,28.8,24.6
154411,2023-12-09 21:38:12.300236+00:00,807A,575.0,28.8,24.6
154412,2023-12-09 21:38:44.744516+00:00,807A,575.0,28.8,24.6
154413,2023-12-09 21:39:17.140775+00:00,807A,574.0,28.8,24.6
154414,2023-12-09 21:39:49.560538+00:00,807A,574.0,28.8,24.6
154415,2023-12-09 21:40:21.933123+00:00,807A,574.0,28.8,24.6
154416,2023-12-09 21:40:54.329661+00:00,807A,574.0,28.8,24.6
154417,2023-12-09 21:41:26.749321+00:00,807A,574.0,28.8,24.6
154418,2023-12-09 21:41:59.147933+00:00,807A,573.0,28.8,24.6
154419,2023-12-09 21:42:31.557887+00:00,807A,574.0,28.8,24.6
154420,2023-12-09 21:43:03.962950+00:00,807A,574.0,28.8,24.6
154421,2023-12-09 21:43:36.385809+00:00,807A,574.0,28.8,24.6
154422,2023-12-09 21:44:08.786752+00:00,807A,574.0,28.8,24.6
154423,2023-12-09 21:44:41.162853+00:00,807A,573.0,28.8,24.6
154424,2023-12-09 21:45:13.589736+00:00,807A,573.0,28.8,24.6
154425,2023-12-09 21:45:45.969493+00:00,807A,573.0,28.8,24.6
154426,2023-12-09 21:46:18.390212+00:00,807A,573.0,28.8,24.6
154427,2023-12-09 21:46:50.789655+00:00,807A,573.0,28.8,24.6
154428,2023-12-09 21:47:23.199618+00:00,807A,571.0,28.8,24.6
154429,2023-12-09 21:47:55.585109+00:00,807A,569.0,28.8,24.6
154430,2023-12-09 21:48:27.982429+00:00,807A,568.0,28.8,24.6
154431,2023-12-09 21:49:00.403962+00:00,807A,566.0,28.8,24.6
154432,2023-12-09 21:49:32.781817+00:00,807A,564.0,28.8,24.6
154433,2023-12-09 21:50:05.167546+00:00,807A,563.0,28.8,24.6
154434,2023-12-09 21:50:37.572773+00:00,807A,563.0,28.8,24.6
154435,2023-12-09 21:51:09.915089+00:00,807A,564.0,28.8,24.6
154436,2023-12-09 21:51:42.386912+00:00,807A,561.0,28.8,24.6
154437,2023-12-09 21:52:14.729413+00:00,807A,561.0,28.8,24.6
154438,2023-12-09 21:52:47.104490+00:00,807A,561.0,28.8,24.6
154439,2023-12-09 21:53:19.489592+00:00,807A,561.0,28.8,24.6
154440,2023-12-09 21:53:51.913493+00:00,807A,560.0,28.8,24.6
154441,2023-12-09 21:54:24.395700+00:00,807A,560.0,28.8,24.6
154442,2023-12-09 21:54:56.641574+00:00,807A,560.0,28.8,24.6
154443,2023-12-09 21:55:29.013316+00:00,807A,560.0,28.8,24.6
