,_time,_measurement,co2,humidity,temperature
97921,2023-12-10 11:02:31.287325+00:00,347A,628.0,28.2,29.1
97922,2023-12-10 11:03:01.283210+00:00,347A,629.0,28.3,29.1
97923,2023-12-10 11:03:31.286788+00:00,347A,628.0,28.2,29.1
97924,2023-12-10 11:04:01.287193+00:00,347A,629.0,28.2,29.1
97925,2023-12-10 11:04:31.290966+00:00,347A,628.0,28.2,29.1
97926,2023-12-10 11:05:01.297093+00:00,347A,627.0,28.2,29.1
97927,2023-12-10 11:05:31.311535+00:00,347A,627.0,28.2,29.1
97928,2023-12-10 11:06:01.310707+00:00,347A,629.0,28.2,29.1
97929,2023-12-10 11:06:31.311690+00:00,347A,630.0,28.2,29.1
97930,2023-12-10 11:07:01.315263+00:00,347A,629.0,28.2,29.1
97931,2023-12-10 11:07:31.312740+00:00,347A,630.0,28.2,29.1
97932,2023-12-10 11:08:01.314437+00:00,347A,632.0,28.2,29.1
97933,2023-12-10 11:08:31.372304+00:00,347A,631.0,28.2,29.1
97934,2023-12-10 11:09:01.434608+00:00,347A,627.0,28.2,29.1
97935,2023-12-10 11:09:31.509525+00:00,347A,625.0,28.2,29.1
97936,2023-12-10 11:10:01.642561+00:00,347A,626.0,28.2,29.1
97937,2023-12-10 11:10:31.683491+00:00,347A,629.0,28.2,29.1
97938,2023-12-10 11:11:01.758597+00:00,347A,631.0,28.2,29.1
97939,2023-12-10 11:11:31.851126+00:00,347A,631.0,28.2,29.1
97940,2023-12-10 11:12:01.936587+00:00,347A,631.0,28.2,29.1
97941,2023-12-10 11:12:32.028184+00:00,347A,630.0,28.2,29.1
97942,2023-12-10 11:13:02.698195+00:00,347A,630.0,28.2,29.1
97943,2023-12-10 11:13:32.172407+00:00,347A,628.0,28.2,29.1
97944,2023-12-10 11:14:02.257424+00:00,347A,628.0,28.2,29.1
97945,2023-12-10 11:14:32.329968+00:00,347A,625.0,28.2,29.1
97946,2023-12-10 11:15:02.407166+00:00,347A,625.0,28.2,29.1
97947,2023-12-10 11:15:32.478493+00:00,347A,625.0,28.2,29.1
97948,2023-12-10 11:16:02.552858+00:00,347A,624.0,28.2,29.1
97949,2023-12-10 11:16:32.637077+00:00,347A,624.0,28.2,29.1
97950,2023-12-10 11:17:02.714432+00:00,347A,626.0,28.2,29.1
97951,2023-12-10 11:17:32.791936+00:00,347A,627.0,28.2,29.1
97952,2023-12-10 11:18:02.891814+00:00,347A,628.0,28.2,29.1
97953,2023-12-10 11:18:32.981018+00:00,347A,628.0,28.2,29.1
97954,2023-12-10 11:19:03.051190+00:00,347A,626.0,28.1,29.1
97955,2023-12-10 11:19:33.124540+00:00,347A,624.0,28.1,29.1
97956,2023-12-10 11:20:03.228353+00:00,347A,623.0,28.2,29.1
97957,2023-12-10 11:20:33.294642+00:00,347A,623.0,28.2,29.1
97958,2023-12-10 11:21:03.435194+00:00,347A,624.0,28.1,29.1
97959,2023-12-10 11:21:33.463304+00:00,347A,626.0,28.1,29.1
97960,2023-12-10 11:22:03.541358+00:00,347A,625.0,28.1,29.1
97961,2023-12-10 11:22:33.648945+00:00,347A,623.0,28.2,29.1
97962,2023-12-10 11:23:03.713852+00:00,347A,623.0,28.2,29.1
97963,2023-12-10 11:23:33.793026+00:00,347A,624.0,28.1,29.1
97964,2023-12-10 11:24:03.860805+00:00,347A,627.0,28.1,29.1
97965,2023-12-10 11:24:33.926863+00:00,347A,627.0,28.2,29.1
97966,2023-12-10 11:25:04.002720+00:00,347A,628.0,28.1,29.1
97967,2023-12-10 11:25:34.104013+00:00,347A,625.0,28.2,29.1
97968,2023-12-10 11:26:04.172945+00:00,347A,625.0,28.2,29.1
97969,2023-12-10 11:26:34.273536+00:00,347A,625.0,28.1,29.1
97970,2023-12-10 11:27:04.355021+00:00,347A,623.0,28.1,29.1
97971,2023-12-10 11:27:34.420734+00:00,347A,623.0,28.2,29.1
97972,2023-12-10 11:28:04.507475+00:00,347A,623.0,28.1,29.1
97973,2023-12-10 11:28:34.597465+00:00,347A,624.0,28.2,29.1
97974,2023-12-10 11:29:05.575154+00:00,347A,622.0,28.2,29.1
97975,2023-12-10 11:29:34.774973+00:00,347A,622.0,28.2,29.1
97976,2023-12-10 11:30:04.868574+00:00,347A,622.0,28.1,29.1
97977,2023-12-10 11:30:34.972572+00:00,347A,621.0,28.2,29.1
97978,2023-12-10 11:31:05.049065+00:00,347A,621.0,28.1,29.1
97979,2023-12-10 11:31:36.190058+00:00,347A,619.0,28.1,29.1
97980,2023-12-10 11:32:06.194856+00:00,347A,620.0,28.1,29.1
97981,2023-12-10 11:32:36.188081+00:00,347A,620.0,28.2,29.1
97982,2023-12-10 11:33:06.187296+00:00,347A,621.0,28.1,29.1
97983,2023-12-10 11:33:36.190287+00:00,347A,623.0,28.2,29.1
97984,2023-12-10 11:34:06.232985+00:00,347A,624.0,28.1,29.1
97985,2023-12-10 11:34:36.197213+00:00,347A,627.0,28.1,29.1
97986,2023-12-10 11:35:06.192379+00:00,347A,627.0,28.1,29.1
97987,2023-12-10 11:35:36.217639+00:00,347A,627.0,28.1,29.1
97988,2023-12-10 11:36:06.249829+00:00,347A,626.0,28.1,29.1
97989,2023-12-10 11:36:36.224328+00:00,347A,625.0,28.1,29.1
97990,2023-12-10 11:37:06.219039+00:00,347A,625.0,28.1,29.1
97991,2023-12-10 11:37:36.232074+00:00,347A,625.0,28.1,29.1
97992,2023-12-10 11:38:06.327313+00:00,347A,623.0,28.1,29.1
97993,2023-12-10 11:38:36.427539+00:00,347A,623.0,28.2,29.1
97994,2023-12-10 11:39:06.555266+00:00,347A,624.0,28.1,29.1
97995,2023-12-10 11:39:36.614938+00:00,347A,625.0,28.1,29.1
97996,2023-12-10 11:40:06.727976+00:00,347A,625.0,28.1,29.1
97997,2023-12-10 11:40:36.765330+00:00,347A,623.0,28.1,29.1
97998,2023-12-10 11:41:06.840723+00:00,347A,623.0,28.1,29.1
97999,2023-12-10 11:41:36.884997+00:00,347A,623.0,28.1,29.1
98000,2023-12-10 11:42:06.947096+00:00,347A,626.0,28.1,29.1
98001,2023-12-10 11:42:37.013488+00:00,347A,626.0,28.1,29.1
98002,2023-12-10 11:43:07.091317+00:00,347A,625.0,28.1,29.1
98003,2023-12-10 11:43:37.185835+00:00,347A,624.0,28.1,29.1
98004,2023-12-10 11:44:07.257650+00:00,347A,624.0,28.1,29.1
98005,2023-12-10 11:44:37.329415+00:00,347A,625.0,28.1,29.1
98006,2023-12-10 11:45:08.646085+00:00,347A,625.0,28.1,29.1
98007,2023-12-10 11:45:37.481013+00:00,347A,625.0,28.1,29.1
98008,2023-12-10 11:46:07.577868+00:00,347A,624.0,28.1,29.1
98009,2023-12-10 11:46:37.635888+00:00,347A,623.0,28.1,29.1
98010,2023-12-10 11:47:07.710590+00:00,347A,622.0,28.1,29.1
98011,2023-12-10 11:47:37.794395+00:00,347A,622.0,28.1,29.1
98012,2023-12-10 11:48:07.858518+00:00,347A,622.0,28.1,29.1
98013,2023-12-10 11:48:37.926792+00:00,347A,624.0,28.1,29.1
98014,2023-12-10 11:49:08.005834+00:00,347A,623.0,28.1,29.1
98015,2023-12-10 11:49:38.072326+00:00,347A,623.0,28.1,29.1
98016,2023-12-10 11:50:08.125937+00:00,347A,623.0,28.1,29.1
98017,2023-12-10 11:50:38.192723+00:00,347A,624.0,28.1,29.1
98018,2023-12-10 11:51:08.295434+00:00,347A,625.0,28.1,29.1
98019,2023-12-10 11:51:38.334648+00:00,347A,625.0,28.1,29.1
98020,2023-12-10 11:52:08.399093+00:00,347A,624.0,28.1,29.1
98021,2023-12-10 11:52:38.511945+00:00,347A,625.0,28.1,29.1
98022,2023-12-10 11:53:08.601727+00:00,347A,624.0,28.1,29.1
98023,2023-12-10 11:53:38.629872+00:00,347A,624.0,28.1,29.1
98024,2023-12-10 11:54:08.715270+00:00,347A,624.0,28.1,29.1
98025,2023-12-10 11:54:38.815526+00:00,347A,623.0,28.1,29.1
98026,2023-12-10 11:55:08.888479+00:00,347A,625.0,28.1,29.1
98027,2023-12-10 11:55:38.992621+00:00,347A,626.0,28.1,29.1
98028,2023-12-10 11:56:09.054526+00:00,347A,626.0,28.1,29.1
98029,2023-12-10 11:56:39.144777+00:00,347A,628.0,28.1,29.1
98030,2023-12-10 11:57:09.213695+00:00,347A,628.0,28.1,29.0
98031,2023-12-10 11:57:39.300774+00:00,347A,628.0,28.1,29.0
98032,2023-12-10 11:58:09.387888+00:00,347A,629.0,28.1,29.0
98033,2023-12-10 11:58:39.515950+00:00,347A,630.0,28.1,29.0
98034,2023-12-10 11:59:09.582513+00:00,347A,629.0,28.1,29.0
98035,2023-12-10 11:59:39.664386+00:00,347A,627.0,28.1,29.0
98036,2023-12-10 12:00:09.773964+00:00,347A,626.0,28.1,29.0
98037,2023-12-10 12:00:39.832267+00:00,347A,624.0,28.1,29.0
98038,2023-12-10 12:01:09.915863+00:00,347A,624.0,28.1,29.0
98039,2023-12-10 12:01:39.994958+00:00,347A,624.0,28.1,29.0
98040,2023-12-10 12:02:10.057137+00:00,347A,621.0,28.1,29.0
98041,2023-12-10 12:02:40.168134+00:00,347A,620.0,28.1,29.0
98042,2023-12-10 12:03:10.202546+00:00,347A,620.0,28.1,29.0
98043,2023-12-10 12:03:41.306654+00:00,347A,620.0,28.1,29.0
98044,2023-12-10 12:04:11.305873+00:00,347A,620.0,28.1,29.1
98045,2023-12-10 12:04:41.306781+00:00,347A,621.0,28.1,29.0
98046,2023-12-10 12:05:11.317746+00:00,347A,621.0,28.1,29.0
98047,2023-12-10 12:05:41.314033+00:00,347A,621.0,28.1,29.0
98048,2023-12-10 12:06:11.308361+00:00,347A,621.0,28.1,29.0
98049,2023-12-10 12:06:41.317240+00:00,347A,620.0,28.1,29.0
98050,2023-12-10 12:07:11.313188+00:00,347A,619.0,28.1,29.0
98051,2023-12-10 12:07:41.308222+00:00,347A,620.0,28.1,29.1
98052,2023-12-10 12:08:11.314421+00:00,347A,620.0,28.1,29.1
98053,2023-12-10 12:08:41.317208+00:00,347A,620.0,28.1,29.1
98054,2023-12-10 12:09:12.302166+00:00,347A,620.0,28.1,29.1
98055,2023-12-10 12:09:41.352819+00:00,347A,621.0,28.1,29.1
98056,2023-12-10 12:10:11.352762+00:00,347A,622.0,28.1,29.1
98057,2023-12-10 12:10:41.360273+00:00,347A,623.0,28.1,29.1
98058,2023-12-10 12:11:11.447838+00:00,347A,624.0,28.1,29.1
98059,2023-12-10 12:11:41.551065+00:00,347A,624.0,28.1,29.1
98060,2023-12-10 12:12:11.670804+00:00,347A,622.0,28.1,29.1
98061,2023-12-10 12:12:41.722034+00:00,347A,619.0,28.1,29.1
98062,2023-12-10 12:13:11.785442+00:00,347A,618.0,28.0,29.1
98063,2023-12-10 12:13:41.884676+00:00,347A,618.0,28.1,29.1
98064,2023-12-10 12:14:12.039078+00:00,347A,617.0,28.1,29.1
98065,2023-12-10 12:14:42.090263+00:00,347A,617.0,28.1,29.0
98066,2023-12-10 12:15:12.193549+00:00,347A,617.0,28.1,29.1
98067,2023-12-10 12:15:42.261535+00:00,347A,619.0,28.1,29.0
98068,2023-12-10 12:16:12.358567+00:00,347A,621.0,28.1,29.1
98069,2023-12-10 12:16:42.454025+00:00,347A,623.0,28.1,29.1
98070,2023-12-10 12:17:12.561613+00:00,347A,626.0,28.1,29.1
98071,2023-12-10 12:17:42.655518+00:00,347A,626.0,28.0,29.1
98072,2023-12-10 12:18:12.725228+00:00,347A,628.0,28.1,29.1
98073,2023-12-10 12:18:42.827832+00:00,347A,628.0,28.0,29.1
98074,2023-12-10 12:19:12.944356+00:00,347A,625.0,28.0,29.1
98075,2023-12-10 12:19:43.029538+00:00,347A,625.0,28.0,29.1
98076,2023-12-10 12:20:13.108093+00:00,347A,624.0,28.1,29.0
98077,2023-12-10 12:20:43.222948+00:00,347A,623.0,28.0,29.1
98078,2023-12-10 12:21:13.275887+00:00,347A,624.0,28.0,29.1
98079,2023-12-10 12:21:43.368584+00:00,347A,623.0,28.1,29.1
98080,2023-12-10 12:22:13.440405+00:00,347A,622.0,28.0,29.1
98081,2023-12-10 12:22:43.520586+00:00,347A,622.0,28.0,29.0
98082,2023-12-10 12:23:13.585316+00:00,347A,622.0,28.0,29.0
98083,2023-12-10 12:23:43.675369+00:00,347A,622.0,28.1,29.0
98084,2023-12-10 12:24:13.756528+00:00,347A,621.0,28.1,29.0
98085,2023-12-10 12:24:43.837331+00:00,347A,621.0,28.0,29.0
98086,2023-12-10 12:25:13.921500+00:00,347A,621.0,28.0,29.0
98087,2023-12-10 12:25:44.013765+00:00,347A,620.0,28.0,29.0
98088,2023-12-10 12:26:14.123547+00:00,347A,620.0,28.0,29.0
98089,2023-12-10 12:26:44.209410+00:00,347A,620.0,28.0,29.0
98090,2023-12-10 12:27:14.276822+00:00,347A,619.0,28.0,29.0
98091,2023-12-10 12:27:44.375817+00:00,347A,620.0,28.0,29.0
98092,2023-12-10 12:28:14.454274+00:00,347A,622.0,28.0,29.0
98093,2023-12-10 12:28:44.561342+00:00,347A,625.0,28.0,29.1
98094,2023-12-10 12:29:14.608619+00:00,347A,626.0,28.0,29.1
98095,2023-12-10 12:29:44.701249+00:00,347A,627.0,28.0,29.1
98096,2023-12-10 12:30:14.793962+00:00,347A,626.0,28.0,29.1
98097,2023-12-10 12:30:44.862345+00:00,347A,628.0,28.0,29.1
98098,2023-12-10 12:31:14.954331+00:00,347A,629.0,28.0,29.0
98099,2023-12-10 12:31:45.030556+00:00,347A,629.0,28.0,29.1
98100,2023-12-10 12:32:15.124249+00:00,347A,630.0,28.0,29.0
98101,2023-12-10 12:32:45.192547+00:00,347A,630.0,28.0,29.0
98102,2023-12-10 12:33:15.282800+00:00,347A,628.0,28.0,29.0
98103,2023-12-10 12:33:46.262523+00:00,347A,628.0,28.0,29.0
98104,2023-12-10 12:34:16.272412+00:00,347A,629.0,28.0,29.0
98105,2023-12-10 12:34:46.266452+00:00,347A,630.0,28.0,29.0
98106,2023-12-10 12:35:16.264487+00:00,347A,630.0,28.0,29.0
98107,2023-12-10 12:35:46.287362+00:00,347A,630.0,28.0,29.0
98108,2023-12-10 12:36:16.267706+00:00,347A,632.0,28.0,29.0
98109,2023-12-10 12:36:46.282203+00:00,347A,632.0,28.0,29.0
98110,2023-12-10 12:37:16.274539+00:00,347A,632.0,28.0,29.0
98111,2023-12-10 12:37:46.303144+00:00,347A,631.0,28.0,29.0
98112,2023-12-10 12:38:16.303552+00:00,347A,635.0,28.0,29.1
98113,2023-12-10 12:38:46.315970+00:00,347A,635.0,28.0,29.0
98114,2023-12-10 12:39:16.305617+00:00,347A,635.0,28.0,29.1
98115,2023-12-10 12:39:46.325622+00:00,347A,634.0,28.0,29.1
98116,2023-12-10 12:40:16.388322+00:00,347A,636.0,28.0,29.0
98117,2023-12-10 12:40:46.485748+00:00,347A,637.0,28.0,29.0
98118,2023-12-10 12:41:16.592170+00:00,347A,638.0,28.0,29.0
98119,2023-12-10 12:41:46.647416+00:00,347A,638.0,28.0,29.0
98120,2023-12-10 12:42:16.721825+00:00,347A,638.0,28.0,29.0
98121,2023-12-10 12:42:46.798342+00:00,347A,638.0,28.0,29.0
98122,2023-12-10 12:43:16.874947+00:00,347A,637.0,28.0,29.0
98123,2023-12-10 12:43:46.942845+00:00,347A,638.0,28.0,29.0
98124,2023-12-10 12:44:17.000517+00:00,347A,637.0,28.0,29.0
98125,2023-12-10 12:44:47.049599+00:00,347A,635.0,28.0,29.0
98126,2023-12-10 12:45:17.143653+00:00,347A,636.0,28.0,29.0
98127,2023-12-10 12:45:47.167285+00:00,347A,636.0,28.0,29.0
98128,2023-12-10 12:46:17.249720+00:00,347A,634.0,28.0,29.0
98129,2023-12-10 12:46:47.304453+00:00,347A,632.0,28.0,29.0
98130,2023-12-10 12:47:17.362985+00:00,347A,631.0,28.0,29.0
98131,2023-12-10 12:47:47.463612+00:00,347A,632.0,28.0,29.0
98132,2023-12-10 12:48:17.513537+00:00,347A,632.0,28.0,29.0
98133,2023-12-10 12:48:47.569388+00:00,347A,631.0,28.0,29.0
98134,2023-12-10 12:49:17.651293+00:00,347A,631.0,28.0,29.0
98135,2023-12-10 12:49:47.702051+00:00,347A,630.0,27.9,29.0
98136,2023-12-10 12:50:17.803816+00:00,347A,630.0,27.9,29.0
98137,2023-12-10 12:50:47.909938+00:00,347A,630.0,27.9,29.0
98138,2023-12-10 12:51:18.329765+00:00,347A,633.0,27.9,29.0
98139,2023-12-10 12:51:48.030086+00:00,347A,636.0,28.0,29.0
98140,2023-12-10 12:52:18.100447+00:00,347A,637.0,28.0,29.0
98141,2023-12-10 12:52:48.202825+00:00,347A,636.0,28.0,29.0
98142,2023-12-10 12:53:18.249460+00:00,347A,634.0,27.9,29.0
98143,2023-12-10 12:53:48.333212+00:00,347A,635.0,27.9,29.0
98144,2023-12-10 12:54:18.424121+00:00,347A,633.0,27.9,29.0
98145,2023-12-10 12:54:48.508413+00:00,347A,633.0,27.9,29.0
98146,2023-12-10 12:55:18.671003+00:00,347A,633.0,27.9,29.0
98147,2023-12-10 12:55:48.665402+00:00,347A,633.0,27.9,29.0
98148,2023-12-10 12:56:18.759712+00:00,347A,634.0,28.0,29.0
98149,2023-12-10 12:56:48.877529+00:00,347A,634.0,27.9,29.0
98150,2023-12-10 12:57:18.902697+00:00,347A,635.0,27.9,29.0
98151,2023-12-10 12:57:49.020481+00:00,347A,635.0,27.9,29.0
98152,2023-12-10 12:58:19.056730+00:00,347A,636.0,27.9,29.0
98153,2023-12-10 12:58:49.133120+00:00,347A,635.0,27.9,29.0
98154,2023-12-10 12:59:19.210564+00:00,347A,637.0,27.9,29.0
98155,2023-12-10 12:59:49.263698+00:00,347A,637.0,27.9,29.0
98156,2023-12-10 13:00:20.658241+00:00,347A,636.0,27.9,29.0
98157,2023-12-10 13:00:50.882474+00:00,347A,635.0,27.9,29.0
98158,2023-12-10 13:01:19.458549+00:00,347A,636.0,27.9,29.0
98159,2023-12-10 13:01:49.529837+00:00,347A,637.0,27.9,29.0
98160,2023-12-10 13:02:19.610087+00:00,347A,638.0,27.9,29.0
98161,2023-12-10 13:02:49.703032+00:00,347A,637.0,27.9,29.0
98162,2023-12-10 13:03:19.803683+00:00,347A,634.0,27.9,29.0
98163,2023-12-10 13:03:49.835542+00:00,347A,633.0,27.9,29.0
98164,2023-12-10 13:04:19.952005+00:00,347A,634.0,27.9,29.0
98165,2023-12-10 13:04:49.968551+00:00,347A,634.0,27.9,29.0
98166,2023-12-10 13:05:20.066639+00:00,347A,633.0,27.9,29.0
98167,2023-12-10 13:05:50.141804+00:00,347A,632.0,27.9,29.0
98168,2023-12-10 13:06:20.239465+00:00,347A,634.0,27.9,29.0
98169,2023-12-10 13:06:50.334493+00:00,347A,634.0,27.9,29.0
98170,2023-12-10 13:07:20.415786+00:00,347A,637.0,27.9,29.0
98171,2023-12-10 13:07:52.085381+00:00,347A,638.0,27.9,29.0
98172,2023-12-10 13:08:22.080705+00:00,347A,636.0,27.9,29.0
98173,2023-12-10 13:08:52.089709+00:00,347A,636.0,27.9,29.0
98174,2023-12-10 13:09:22.079944+00:00,347A,635.0,27.9,29.0
98175,2023-12-10 13:09:52.099250+00:00,347A,637.0,27.9,29.0
98176,2023-12-10 13:10:22.084374+00:00,347A,638.0,27.9,29.0
98177,2023-12-10 13:10:52.079162+00:00,347A,636.0,27.9,29.0
98178,2023-12-10 13:11:22.107870+00:00,347A,638.0,27.9,29.0
98179,2023-12-10 13:11:52.086160+00:00,347A,641.0,27.9,29.0
98180,2023-12-10 13:12:22.083590+00:00,347A,640.0,27.9,29.0
98181,2023-12-10 13:12:52.092776+00:00,347A,640.0,27.9,29.0
98182,2023-12-10 13:13:22.125848+00:00,347A,640.0,27.9,29.0
98183,2023-12-10 13:13:52.087240+00:00,347A,640.0,27.9,29.0
98184,2023-12-10 13:14:22.085449+00:00,347A,641.0,27.9,29.0
98185,2023-12-10 13:14:52.113921+00:00,347A,642.0,27.9,29.0
98186,2023-12-10 13:15:22.113936+00:00,347A,642.0,27.9,29.0
98187,2023-12-10 13:15:52.092729+00:00,347A,643.0,27.9,29.0
98188,2023-12-10 13:16:22.087479+00:00,347A,642.0,27.9,29.0
98189,2023-12-10 13:16:52.090922+00:00,347A,640.0,27.9,29.0
98190,2023-12-10 13:17:22.147145+00:00,347A,639.0,27.9,29.0
98191,2023-12-10 13:17:52.208390+00:00,347A,639.0,27.9,29.0
98192,2023-12-10 13:18:22.262842+00:00,347A,639.0,27.9,29.0
98193,2023-12-10 13:18:52.344144+00:00,347A,638.0,27.9,29.0
98194,2023-12-10 13:19:22.443819+00:00,347A,639.0,27.9,29.0
98195,2023-12-10 13:19:52.503412+00:00,347A,639.0,27.9,29.0
98196,2023-12-10 13:20:22.585043+00:00,347A,639.0,27.9,29.0
98197,2023-12-10 13:20:52.664167+00:00,347A,640.0,27.9,29.0
98198,2023-12-10 13:21:22.757322+00:00,347A,639.0,27.9,29.0
98199,2023-12-10 13:21:52.811327+00:00,347A,640.0,27.9,29.0
98200,2023-12-10 13:22:22.887855+00:00,347A,639.0,27.8,29.0
98201,2023-12-10 13:22:52.956761+00:00,347A,636.0,27.8,29.0
98202,2023-12-10 13:23:23.030912+00:00,347A,635.0,27.9,29.0
98203,2023-12-10 13:23:53.100222+00:00,347A,635.0,27.8,29.0
98204,2023-12-10 13:24:23.151322+00:00,347A,636.0,27.8,29.0
98205,2023-12-10 13:24:53.237856+00:00,347A,636.0,27.8,29.0
98206,2023-12-10 13:25:23.337155+00:00,347A,635.0,27.8,29.0
98207,2023-12-10 13:25:53.398925+00:00,347A,635.0,27.8,29.0
98208,2023-12-10 13:26:23.494801+00:00,347A,635.0,27.8,29.0
98209,2023-12-10 13:26:53.570737+00:00,347A,634.0,27.8,29.0
98210,2023-12-10 13:27:23.649606+00:00,347A,633.0,27.8,29.0
98211,2023-12-10 13:27:53.733282+00:00,347A,631.0,27.8,29.1
98212,2023-12-10 13:28:23.814844+00:00,347A,631.0,27.8,29.0
98213,2023-12-10 13:28:53.892524+00:00,347A,629.0,27.8,29.0
98214,2023-12-10 13:29:23.945482+00:00,347A,628.0,27.8,29.0
98215,2023-12-10 13:29:54.016977+00:00,347A,628.0,27.8,29.0
98216,2023-12-10 13:30:24.092149+00:00,347A,629.0,27.8,29.0
98217,2023-12-10 13:30:54.191529+00:00,347A,630.0,27.8,29.0
98218,2023-12-10 13:31:24.263818+00:00,347A,632.0,27.8,29.0
98219,2023-12-10 13:31:54.326826+00:00,347A,633.0,27.8,29.1
98220,2023-12-10 13:32:24.389866+00:00,347A,633.0,27.7,29.1
98221,2023-12-10 13:32:54.477227+00:00,347A,634.0,27.7,29.0
98222,2023-12-10 13:33:24.528634+00:00,347A,634.0,27.7,29.0
98223,2023-12-10 13:33:54.570736+00:00,347A,635.0,27.8,29.0
98224,2023-12-10 13:34:24.609870+00:00,347A,636.0,27.7,29.0
98225,2023-12-10 13:34:54.660520+00:00,347A,636.0,27.7,29.0
98226,2023-12-10 13:35:24.735454+00:00,347A,635.0,27.7,29.0
98227,2023-12-10 13:35:54.807964+00:00,347A,633.0,27.7,29.0
98228,2023-12-10 13:36:24.879806+00:00,347A,632.0,27.7,29.0
98229,2023-12-10 13:36:54.972930+00:00,347A,631.0,27.7,29.0
98230,2023-12-10 13:37:25.060527+00:00,347A,633.0,27.7,29.0
98231,2023-12-10 13:37:55.117817+00:00,347A,633.0,27.7,29.0
98232,2023-12-10 13:38:25.183892+00:00,347A,633.0,27.7,29.1
98233,2023-12-10 13:38:55.277656+00:00,347A,631.0,27.7,29.0
98234,2023-12-10 13:39:26.405768+00:00,347A,633.0,27.7,29.0
98235,2023-12-10 13:39:56.453086+00:00,347A,634.0,27.7,29.0
98236,2023-12-10 13:40:26.409698+00:00,347A,633.0,27.7,29.0
98237,2023-12-10 13:40:56.381024+00:00,347A,634.0,27.7,29.0
98238,2023-12-10 13:41:26.433763+00:00,347A,635.0,27.7,29.0
98239,2023-12-10 13:41:56.398760+00:00,347A,636.0,27.7,29.0
98240,2023-12-10 13:42:26.381551+00:00,347A,636.0,27.6,29.0
98241,2023-12-10 13:42:56.395299+00:00,347A,636.0,27.7,29.0
98242,2023-12-10 13:43:26.410353+00:00,347A,637.0,27.7,29.0
98243,2023-12-10 13:43:56.381753+00:00,347A,636.0,27.7,29.1
98244,2023-12-10 13:44:26.381365+00:00,347A,636.0,27.7,29.0
98245,2023-12-10 13:44:56.409577+00:00,347A,636.0,27.7,29.0
98246,2023-12-10 13:45:26.439135+00:00,347A,638.0,27.7,29.0
98247,2023-12-10 13:45:56.386725+00:00,347A,638.0,27.6,29.0
98248,2023-12-10 13:46:26.427915+00:00,347A,639.0,27.7,29.0
98249,2023-12-10 13:46:56.482501+00:00,347A,637.0,27.7,29.0
98250,2023-12-10 13:47:26.599380+00:00,347A,633.0,27.7,29.0
98251,2023-12-10 13:47:56.637857+00:00,347A,634.0,27.7,29.0
98252,2023-12-10 13:48:26.720012+00:00,347A,632.0,27.6,29.0
98253,2023-12-10 13:48:56.792555+00:00,347A,632.0,27.6,29.0
98254,2023-12-10 13:49:26.901213+00:00,347A,634.0,27.6,29.0
98255,2023-12-10 13:49:56.939933+00:00,347A,634.0,27.6,29.0
98256,2023-12-10 13:50:27.039759+00:00,347A,635.0,27.6,29.0
98257,2023-12-10 13:50:57.451737+00:00,347A,635.0,27.6,29.0
98258,2023-12-10 13:51:27.190163+00:00,347A,635.0,27.6,29.0
98259,2023-12-10 13:51:57.211564+00:00,347A,636.0,27.6,29.0
98260,2023-12-10 13:52:27.278204+00:00,347A,635.0,27.6,29.0
98261,2023-12-10 13:52:57.368952+00:00,347A,634.0,27.6,29.0
98262,2023-12-10 13:53:27.469181+00:00,347A,634.0,27.6,29.0
98263,2023-12-10 13:53:57.515530+00:00,347A,634.0,27.6,29.0
98264,2023-12-10 13:54:27.597659+00:00,347A,633.0,27.6,29.0
98265,2023-12-10 13:54:57.685802+00:00,347A,635.0,27.6,29.0
98266,2023-12-10 13:55:27.778928+00:00,347A,635.0,27.6,29.0
98267,2023-12-10 13:55:57.841870+00:00,347A,634.0,27.6,29.0
98268,2023-12-10 13:56:27.920955+00:00,347A,636.0,27.6,29.0
98269,2023-12-10 13:56:57.980589+00:00,347A,637.0,27.6,29.0
98270,2023-12-10 13:57:28.082438+00:00,347A,639.0,27.6,29.0
98271,2023-12-10 13:57:58.119217+00:00,347A,639.0,27.6,29.0
98272,2023-12-10 13:58:28.268136+00:00,347A,640.0,27.6,29.0
98273,2023-12-10 13:58:58.311476+00:00,347A,639.0,27.6,29.0
98274,2023-12-10 13:59:28.396499+00:00,347A,638.0,27.6,29.0
98275,2023-12-10 13:59:58.503407+00:00,347A,637.0,27.6,29.0
98276,2023-12-10 14:00:28.505129+00:00,347A,636.0,27.6,29.0
98277,2023-12-10 14:00:58.569838+00:00,347A,634.0,27.6,29.0
98278,2023-12-10 14:01:28.644199+00:00,347A,633.0,27.6,29.0
98279,2023-12-10 14:01:58.711130+00:00,347A,633.0,27.6,29.0
98280,2023-12-10 14:02:28.806356+00:00,347A,635.0,27.6,29.0
98281,2023-12-10 14:02:58.869144+00:00,347A,636.0,27.6,29.0
98282,2023-12-10 14:03:28.936400+00:00,347A,640.0,27.6,29.0
98283,2023-12-10 14:03:58.999951+00:00,347A,641.0,27.6,29.0
98284,2023-12-10 14:04:29.071611+00:00,347A,640.0,27.6,29.0
98285,2023-12-10 14:04:59.153628+00:00,347A,640.0,27.6,29.0
98286,2023-12-10 14:05:29.233951+00:00,347A,640.0,27.6,29.0
98287,2023-12-10 14:05:59.296558+00:00,347A,638.0,27.5,29.0
