,_time,_measurement,co2,humidity,temperature
349731,2023-12-09 22:28:10.353107+00:00,F089,543.0,28.6,26.0
349732,2023-12-09 22:28:41.476234+00:00,F089,544.0,28.7,26.0
349733,2023-12-09 22:29:12.701133+00:00,F089,544.0,28.6,26.0
349734,2023-12-09 22:29:43.792520+00:00,F089,543.0,28.7,26.0
349735,2023-12-09 22:30:14.951826+00:00,F089,543.0,28.7,26.0
349736,2023-12-09 22:30:46.104160+00:00,F089,543.0,28.6,26.0
349737,2023-12-09 22:31:17.275414+00:00,F089,542.0,28.6,26.0
349738,2023-12-09 22:31:48.399155+00:00,F089,543.0,28.6,26.0
349739,2023-12-09 22:32:19.559826+00:00,F089,544.0,28.6,26.0
349740,2023-12-09 22:32:50.716649+00:00,F089,544.0,28.6,26.0
349741,2023-12-09 22:33:21.890861+00:00,F089,545.0,28.6,26.0
349742,2023-12-09 22:33:53.034096+00:00,F089,543.0,28.6,26.0
349743,2023-12-09 22:34:24.194889+00:00,F089,547.0,28.6,26.0
349744,2023-12-09 22:34:55.352718+00:00,F089,550.0,28.6,26.0
349745,2023-12-09 22:35:26.667869+00:00,F089,550.0,28.6,26.0
349746,2023-12-09 22:35:57.733180+00:00,F089,551.0,28.6,26.1
349747,2023-12-09 22:36:28.805316+00:00,F089,552.0,28.6,26.0
349748,2023-12-09 22:36:59.985537+00:00,F089,551.0,28.6,26.1
349749,2023-12-09 22:37:31.137697+00:00,F089,549.0,28.6,26.1
349750,2023-12-09 22:38:02.283239+00:00,F089,548.0,28.6,26.1
349751,2023-12-09 22:38:33.451670+00:00,F089,548.0,28.6,26.1
349752,2023-12-09 22:39:04.560299+00:00,F089,550.0,28.6,26.1
349753,2023-12-09 22:39:35.722594+00:00,F089,550.0,28.6,26.1
349754,2023-12-09 22:40:06.847878+00:00,F089,552.0,28.6,26.1
349755,2023-12-09 22:40:37.995019+00:00,F089,552.0,28.6,26.1
349756,2023-12-09 22:41:09.162005+00:00,F089,551.0,28.6,26.1
349757,2023-12-09 22:41:40.292042+00:00,F089,549.0,28.6,26.1
349758,2023-12-09 22:42:11.438083+00:00,F089,548.0,28.6,26.1
349759,2023-12-09 22:42:42.593948+00:00,F089,549.0,28.6,26.1
349760,2023-12-09 22:43:13.722770+00:00,F089,549.0,28.6,26.1
349761,2023-12-09 22:43:44.870759+00:00,F089,549.0,28.6,26.1
349762,2023-12-09 22:44:16.026923+00:00,F089,547.0,28.6,26.1
349763,2023-12-09 22:44:47.142430+00:00,F089,546.0,28.6,26.1
349764,2023-12-09 22:45:18.317947+00:00,F089,545.0,28.5,26.1
349765,2023-12-09 22:45:49.446613+00:00,F089,546.0,28.6,26.1
349766,2023-12-09 22:46:20.582962+00:00,F089,549.0,28.5,26.1
349767,2023-12-09 22:46:51.823485+00:00,F089,548.0,28.5,26.1
349768,2023-12-09 22:47:22.920999+00:00,F089,548.0,28.5,26.1
349769,2023-12-09 22:47:54.050051+00:00,F089,550.0,28.5,26.1
349770,2023-12-09 22:48:25.249026+00:00,F089,551.0,28.5,26.1
349771,2023-12-09 22:48:56.408229+00:00,F089,552.0,28.5,26.1
349772,2023-12-09 22:49:27.562021+00:00,F089,551.0,28.5,26.1
349773,2023-12-09 22:49:58.686781+00:00,F089,549.0,28.5,26.1
349774,2023-12-09 22:50:29.800989+00:00,F089,547.0,28.5,26.1
349775,2023-12-09 22:51:00.985248+00:00,F089,549.0,28.5,26.1
349776,2023-12-09 22:51:32.084226+00:00,F089,548.0,28.5,26.2
349777,2023-12-09 22:52:03.237928+00:00,F089,551.0,28.5,26.2
349778,2023-12-09 22:52:34.445672+00:00,F089,554.0,28.5,26.2
349779,2023-12-09 22:53:05.586740+00:00,F089,554.0,28.5,26.2
349780,2023-12-09 22:53:36.693292+00:00,F089,553.0,28.5,26.2
349781,2023-12-09 22:54:07.836558+00:00,F089,554.0,28.5,26.2
349782,2023-12-09 22:54:38.964093+00:00,F089,555.0,28.5,26.2
349783,2023-12-09 22:55:10.113849+00:00,F089,555.0,28.5,26.2
349784,2023-12-09 22:55:41.228091+00:00,F089,552.0,28.5,26.2
349785,2023-12-09 22:56:12.363358+00:00,F089,551.0,28.5,26.2
349786,2023-12-09 22:56:43.489195+00:00,F089,551.0,28.5,26.2
349787,2023-12-09 22:57:14.643685+00:00,F089,550.0,28.4,26.2
349788,2023-12-09 22:57:45.747241+00:00,F089,554.0,28.4,26.2
349789,2023-12-09 22:58:16.981457+00:00,F089,555.0,28.4,26.2
349790,2023-12-09 22:58:48.030515+00:00,F089,553.0,28.4,26.2
349791,2023-12-09 22:59:21.127271+00:00,F089,556.0,28.4,26.2
349792,2023-12-09 22:59:50.267552+00:00,F089,556.0,28.4,26.2
349793,2023-12-09 23:00:21.384447+00:00,F089,554.0,28.4,26.2
349794,2023-12-09 23:00:52.530189+00:00,F089,556.0,28.4,26.2
349795,2023-12-09 23:01:23.650738+00:00,F089,558.0,28.4,26.2
349796,2023-12-09 23:01:54.771439+00:00,F089,556.0,28.4,26.2
349797,2023-12-09 23:02:25.889588+00:00,F089,556.0,28.4,26.2
349798,2023-12-09 23:02:57.117522+00:00,F089,553.0,28.4,26.3
349799,2023-12-09 23:03:28.199881+00:00,F089,552.0,28.4,26.3
349800,2023-12-09 23:03:59.319263+00:00,F089,553.0,28.4,26.3
349801,2023-12-09 23:04:30.512745+00:00,F089,550.0,28.4,26.3
349802,2023-12-09 23:05:01.570415+00:00,F089,548.0,28.4,26.3
349803,2023-12-09 23:05:32.699771+00:00,F089,548.0,28.4,26.3
349804,2023-12-09 23:06:03.821366+00:00,F089,548.0,28.4,26.3
349805,2023-12-09 23:06:34.974944+00:00,F089,548.0,28.4,26.3
349806,2023-12-09 23:07:07.277322+00:00,F089,546.0,28.4,26.3
349807,2023-12-09 23:07:37.264154+00:00,F089,547.0,28.4,26.3
349808,2023-12-09 23:08:09.991565+00:00,F089,548.0,28.4,26.3
349809,2023-12-09 23:08:39.564060+00:00,F089,548.0,28.4,26.3
349810,2023-12-09 23:09:10.714990+00:00,F089,548.0,28.4,26.3
349811,2023-12-09 23:09:41.924641+00:00,F089,547.0,28.4,26.3
349812,2023-12-09 23:10:13.078909+00:00,F089,546.0,28.4,26.3
349813,2023-12-09 23:10:44.136638+00:00,F089,546.0,28.4,26.3
349814,2023-12-09 23:11:15.288960+00:00,F089,547.0,28.4,26.3
349815,2023-12-09 23:11:46.429488+00:00,F089,547.0,28.4,26.3
349816,2023-12-09 23:12:17.571975+00:00,F089,547.0,28.4,26.3
349817,2023-12-09 23:12:48.735104+00:00,F089,548.0,28.4,26.3
349818,2023-12-09 23:13:19.871739+00:00,F089,549.0,28.4,26.3
349819,2023-12-09 23:13:51.007304+00:00,F089,550.0,28.4,26.3
349820,2023-12-09 23:14:22.138514+00:00,F089,551.0,28.4,26.3
349821,2023-12-09 23:14:53.278901+00:00,F089,552.0,28.4,26.3
349822,2023-12-09 23:15:24.883721+00:00,F089,554.0,28.4,26.3
349823,2023-12-09 23:15:55.611038+00:00,F089,553.0,28.4,26.3
349824,2023-12-09 23:16:26.732947+00:00,F089,551.0,28.4,26.3
349825,2023-12-09 23:16:57.907500+00:00,F089,551.0,28.4,26.3
349826,2023-12-09 23:17:29.899954+00:00,F089,551.0,28.4,26.4
349827,2023-12-09 23:18:00.167052+00:00,F089,554.0,28.4,26.4
349828,2023-12-09 23:18:31.339771+00:00,F089,554.0,28.4,26.4
349829,2023-12-09 23:19:02.470230+00:00,F089,553.0,28.4,26.4
349830,2023-12-09 23:19:33.615244+00:00,F089,550.0,28.4,26.4
349831,2023-12-09 23:20:04.720566+00:00,F089,548.0,28.4,26.4
349832,2023-12-09 23:20:35.951682+00:00,F089,549.0,28.4,26.4
349833,2023-12-09 23:21:07.194969+00:00,F089,548.0,28.4,26.4
349834,2023-12-09 23:21:38.156738+00:00,F089,547.0,28.5,26.4
349835,2023-12-09 23:22:09.287427+00:00,F089,546.0,28.5,26.4
349836,2023-12-09 23:22:40.469654+00:00,F089,545.0,28.5,26.4
349837,2023-12-09 23:23:11.593600+00:00,F089,542.0,28.5,26.4
349838,2023-12-09 23:23:42.728653+00:00,F089,542.0,28.5,26.4
349839,2023-12-09 23:24:13.929960+00:00,F089,545.0,28.5,26.4
349840,2023-12-09 23:24:46.638675+00:00,F089,546.0,28.5,26.4
349841,2023-12-09 23:25:16.181221+00:00,F089,544.0,28.5,26.4
349842,2023-12-09 23:25:47.292545+00:00,F089,545.0,28.5,26.4
349843,2023-12-09 23:26:20.139758+00:00,F089,544.0,28.5,26.4
349844,2023-12-09 23:26:49.580766+00:00,F089,543.0,28.5,26.4
349845,2023-12-09 23:27:20.758614+00:00,F089,541.0,28.5,26.5
349846,2023-12-09 23:27:51.926962+00:00,F089,543.0,28.6,26.5
349847,2023-12-09 23:28:23.003453+00:00,F089,542.0,28.5,26.5
349848,2023-12-09 23:28:54.243755+00:00,F089,542.0,28.6,26.5
349849,2023-12-09 23:29:25.367397+00:00,F089,543.0,28.6,26.5
349850,2023-12-09 23:29:56.451532+00:00,F089,545.0,28.6,26.5
349851,2023-12-09 23:30:27.591382+00:00,F089,547.0,28.6,26.5
349852,2023-12-09 23:30:58.822388+00:00,F089,550.0,28.6,26.5
349853,2023-12-09 23:31:30.877874+00:00,F089,552.0,28.6,26.5
349854,2023-12-09 23:32:01.044399+00:00,F089,551.0,28.6,26.5
349855,2023-12-09 23:32:32.227335+00:00,F089,551.0,28.6,26.5
349856,2023-12-09 23:33:03.341417+00:00,F089,549.0,28.6,26.5
349857,2023-12-09 23:33:34.856643+00:00,F089,549.0,28.6,26.5
349858,2023-12-09 23:34:05.598972+00:00,F089,548.0,28.7,26.5
349859,2023-12-09 23:34:36.725355+00:00,F089,549.0,28.7,26.5
349860,2023-12-09 23:35:07.865787+00:00,F089,548.0,28.7,26.5
349861,2023-12-09 23:35:39.046794+00:00,F089,548.0,28.7,26.6
349862,2023-12-09 23:36:10.149703+00:00,F089,549.0,28.7,26.6
349863,2023-12-09 23:36:41.286429+00:00,F089,548.0,28.7,26.6
349864,2023-12-09 23:37:13.745187+00:00,F089,549.0,28.7,26.6
349865,2023-12-09 23:37:43.740257+00:00,F089,546.0,28.7,26.6
349866,2023-12-09 23:38:14.797129+00:00,F089,545.0,28.7,26.6
349867,2023-12-09 23:38:45.916156+00:00,F089,545.0,28.7,26.6
349868,2023-12-09 23:39:17.033054+00:00,F089,547.0,28.7,26.6
349869,2023-12-09 23:39:48.207838+00:00,F089,546.0,28.7,26.6
349870,2023-12-09 23:40:19.317538+00:00,F089,546.0,28.7,26.6
349871,2023-12-09 23:40:50.453424+00:00,F089,546.0,28.8,26.6
349872,2023-12-09 23:41:21.600632+00:00,F089,547.0,28.7,26.6
349873,2023-12-09 23:41:52.722914+00:00,F089,547.0,28.8,26.6
349874,2023-12-09 23:42:23.882869+00:00,F089,547.0,28.8,26.6
349875,2023-12-09 23:42:55.090643+00:00,F089,546.0,28.8,26.6
349876,2023-12-09 23:43:26.197244+00:00,F089,547.0,28.8,26.6
349877,2023-12-09 23:43:59.323067+00:00,F089,547.0,28.8,26.6
349878,2023-12-09 23:44:28.433954+00:00,F089,546.0,28.8,26.6
349879,2023-12-09 23:44:59.570693+00:00,F089,545.0,28.8,26.7
349880,2023-12-09 23:45:30.883990+00:00,F089,545.0,28.8,26.7
349881,2023-12-09 23:46:03.417434+00:00,F089,543.0,28.9,26.7
349882,2023-12-09 23:46:32.983457+00:00,F089,544.0,28.9,26.7
349883,2023-12-09 23:47:04.179615+00:00,F089,544.0,28.9,26.7
349884,2023-12-09 23:47:35.341801+00:00,F089,546.0,28.9,26.7
349885,2023-12-09 23:48:06.492416+00:00,F089,546.0,28.9,26.7
349886,2023-12-09 23:48:37.570943+00:00,F089,544.0,28.9,26.7
349887,2023-12-09 23:49:08.752085+00:00,F089,545.0,28.9,26.7
349888,2023-12-09 23:49:39.903596+00:00,F089,548.0,28.9,26.7
349889,2023-12-09 23:50:11.018863+00:00,F089,549.0,28.9,26.7
349890,2023-12-09 23:50:42.129441+00:00,F089,550.0,28.9,26.7
349891,2023-12-09 23:51:14.663231+00:00,F089,550.0,28.9,26.7
349892,2023-12-09 23:51:44.417546+00:00,F089,550.0,28.9,26.7
349893,2023-12-09 23:52:15.525594+00:00,F089,550.0,29.0,26.7
349894,2023-12-09 23:52:46.830778+00:00,F089,549.0,29.0,26.7
349895,2023-12-09 23:53:17.794343+00:00,F089,549.0,29.0,26.7
349896,2023-12-09 23:53:48.920172+00:00,F089,550.0,29.0,26.8
349897,2023-12-09 23:54:20.082166+00:00,F089,551.0,29.0,26.8
349898,2023-12-09 23:54:51.189201+00:00,F089,551.0,29.0,26.8
349899,2023-12-09 23:55:22.364325+00:00,F089,550.0,29.0,26.8
349900,2023-12-09 23:55:53.439916+00:00,F089,550.0,29.0,26.8
349901,2023-12-09 23:56:24.516965+00:00,F089,548.0,29.0,26.8
349902,2023-12-09 23:56:55.692663+00:00,F089,546.0,29.0,26.8
349903,2023-12-09 23:57:30.052615+00:00,F089,546.0,29.0,26.8
349904,2023-12-09 23:57:57.899172+00:00,F089,546.0,29.1,26.8
349905,2023-12-09 23:58:29.014527+00:00,F089,546.0,29.1,26.8
349906,2023-12-09 23:59:00.142583+00:00,F089,546.0,29.1,26.8
349907,2023-12-09 23:59:31.233020+00:00,F089,550.0,29.1,26.8
349908,2023-12-10 00:00:02.361825+00:00,F089,551.0,29.1,26.8
349909,2023-12-10 00:00:33.495846+00:00,F089,550.0,29.1,26.9
349910,2023-12-10 00:01:04.734116+00:00,F089,549.0,29.1,26.9
349911,2023-12-10 00:01:37.995789+00:00,F089,547.0,29.1,26.9
349912,2023-12-10 00:02:06.921427+00:00,F089,546.0,29.1,26.9
349913,2023-12-10 00:02:38.014407+00:00,F089,547.0,29.1,26.9
349914,2023-12-10 00:03:09.140070+00:00,F089,549.0,29.2,26.9
349915,2023-12-10 00:03:40.265946+00:00,F089,550.0,29.2,26.9
349916,2023-12-10 00:04:11.392499+00:00,F089,553.0,29.2,26.9
349917,2023-12-10 00:04:42.613590+00:00,F089,556.0,29.2,26.9
349918,2023-12-10 00:05:13.737737+00:00,F089,555.0,29.2,26.9
349919,2023-12-10 00:05:58.383761+00:00,F089,553.0,29.2,26.9
349920,2023-12-10 00:06:28.379205+00:00,F089,552.0,29.2,26.9
349921,2023-12-10 00:06:58.405455+00:00,F089,551.0,29.2,26.9
349922,2023-12-10 00:07:28.632761+00:00,F089,553.0,29.2,26.9
349923,2023-12-10 00:07:59.717788+00:00,F089,553.0,29.2,27.0
349924,2023-12-10 00:08:30.762573+00:00,F089,553.0,29.2,27.0
349925,2023-12-10 00:09:01.985905+00:00,F089,553.0,29.2,27.0
349926,2023-12-10 00:09:50.561984+00:00,F089,551.0,29.2,27.0
349927,2023-12-10 00:10:04.157821+00:00,F089,553.0,29.2,27.0
349928,2023-12-10 00:10:35.317200+00:00,F089,553.0,29.2,27.0
349929,2023-12-10 00:11:07.526138+00:00,F089,553.0,29.2,27.0
349930,2023-12-10 00:11:37.494847+00:00,F089,552.0,29.2,27.0
349931,2023-12-10 00:12:08.654641+00:00,F089,551.0,29.2,27.0
349932,2023-12-10 00:12:39.909021+00:00,F089,551.0,29.2,27.0
349933,2023-12-10 00:13:11.014701+00:00,F089,551.0,29.2,27.0
349934,2023-12-10 00:13:43.917923+00:00,F089,553.0,29.3,27.0
349935,2023-12-10 00:14:13.850360+00:00,F089,553.0,29.2,27.0
349936,2023-12-10 00:14:44.293526+00:00,F089,552.0,29.3,27.0
349937,2023-12-10 00:15:15.372177+00:00,F089,548.0,29.3,27.0
349938,2023-12-10 00:15:46.930725+00:00,F089,549.0,29.3,27.1
349939,2023-12-10 00:16:18.943849+00:00,F089,548.0,29.3,27.1
349940,2023-12-10 00:16:48.785396+00:00,F089,547.0,29.3,27.1
349941,2023-12-10 00:17:19.885056+00:00,F089,548.0,29.3,27.1
349942,2023-12-10 00:17:51.036374+00:00,F089,548.0,29.3,27.1
349943,2023-12-10 00:18:22.115350+00:00,F089,548.0,29.3,27.1
349944,2023-12-10 00:18:53.254300+00:00,F089,548.0,29.3,27.1
349945,2023-12-10 00:19:28.843028+00:00,F089,548.0,29.3,27.1
349946,2023-12-10 00:19:55.968211+00:00,F089,547.0,29.3,27.1
349947,2023-12-10 00:20:26.561631+00:00,F089,547.0,29.3,27.1
349948,2023-12-10 00:20:58.835133+00:00,F089,550.0,29.3,27.1
349949,2023-12-10 00:21:32.311207+00:00,F089,552.0,29.3,27.1
349950,2023-12-10 00:21:59.870293+00:00,F089,550.0,29.3,27.1
349951,2023-12-10 00:22:31.013609+00:00,F089,549.0,29.4,27.1
349952,2023-12-10 00:23:02.129713+00:00,F089,550.0,29.4,27.1
349953,2023-12-10 00:23:33.361622+00:00,F089,551.0,29.4,27.2
349954,2023-12-10 00:24:04.388234+00:00,F089,551.0,29.4,27.2
349955,2023-12-10 00:24:35.518616+00:00,F089,550.0,29.4,27.2
349956,2023-12-10 00:25:07.829773+00:00,F089,548.0,29.4,27.2
349957,2023-12-10 00:25:37.807096+00:00,F089,548.0,29.4,27.2
349958,2023-12-10 00:26:08.961329+00:00,F089,550.0,29.4,27.2
349959,2023-12-10 00:26:40.087907+00:00,F089,552.0,29.4,27.2
349960,2023-12-10 00:27:13.008185+00:00,F089,551.0,29.4,27.2
349961,2023-12-10 00:27:42.684587+00:00,F089,550.0,29.4,27.2
349962,2023-12-10 00:28:13.504051+00:00,F089,551.0,29.4,27.2
349963,2023-12-10 00:28:44.665223+00:00,F089,551.0,29.4,27.2
349964,2023-12-10 00:29:15.907262+00:00,F089,550.0,29.4,27.2
349965,2023-12-10 00:29:46.949987+00:00,F089,548.0,29.5,27.2
349966,2023-12-10 00:30:18.098725+00:00,F089,549.0,29.4,27.2
349967,2023-12-10 00:30:49.252708+00:00,F089,550.0,29.5,27.3
349968,2023-12-10 00:31:20.465332+00:00,F089,551.0,29.5,27.3
349969,2023-12-10 00:31:53.847069+00:00,F089,550.0,29.5,27.3
349970,2023-12-10 00:32:23.867513+00:00,F089,550.0,29.5,27.3
349971,2023-12-10 00:32:53.858355+00:00,F089,553.0,29.5,27.3
349972,2023-12-10 00:33:42.503595+00:00,F089,553.0,29.5,27.3
349973,2023-12-10 00:34:00.007469+00:00,F089,555.0,29.5,27.3
349974,2023-12-10 00:34:30.070255+00:00,F089,556.0,29.5,27.3
349975,2023-12-10 00:35:00.039546+00:00,F089,557.0,29.5,27.3
349976,2023-12-10 00:35:30.024171+00:00,F089,558.0,29.5,27.3
349977,2023-12-10 00:36:00.445889+00:00,F089,557.0,29.5,27.3
349978,2023-12-10 00:36:33.734640+00:00,F089,558.0,29.5,27.3
349979,2023-12-10 00:37:07.096500+00:00,F089,558.0,29.5,27.3
349980,2023-12-10 00:37:33.723978+00:00,F089,559.0,29.5,27.3
349981,2023-12-10 00:38:05.104964+00:00,F089,559.0,29.6,27.3
349982,2023-12-10 00:38:35.971872+00:00,F089,557.0,29.6,27.4
349983,2023-12-10 00:39:08.593051+00:00,F089,558.0,29.6,27.4
349984,2023-12-10 00:39:38.235251+00:00,F089,556.0,29.6,27.4
349985,2023-12-10 00:40:40.389725+00:00,F089,557.0,29.6,27.4
349986,2023-12-10 00:41:25.350082+00:00,F089,558.0,29.6,27.4
349987,2023-12-10 00:41:46.852736+00:00,F089,556.0,29.6,27.4
349988,2023-12-10 00:42:18.168393+00:00,F089,557.0,29.6,27.4
349989,2023-12-10 00:42:45.034388+00:00,F089,555.0,29.6,27.4
349990,2023-12-10 00:43:20.424294+00:00,F089,553.0,29.7,27.4
349991,2023-12-10 00:43:49.735094+00:00,F089,552.0,29.7,27.4
349992,2023-12-10 00:44:18.329232+00:00,F089,554.0,29.7,27.4
349993,2023-12-10 00:44:49.628350+00:00,F089,555.0,29.7,27.4
349994,2023-12-10 00:45:22.109222+00:00,F089,556.0,29.7,27.5
349995,2023-12-10 00:45:54.089793+00:00,F089,556.0,29.7,27.4
349996,2023-12-10 00:46:22.746814+00:00,F089,556.0,29.7,27.5
349997,2023-12-10 00:46:55.185868+00:00,F089,555.0,29.7,27.5
349998,2023-12-10 00:47:27.284468+00:00,F089,555.0,29.7,27.5
349999,2023-12-10 00:47:56.418206+00:00,F089,556.0,29.7,27.5
350000,2023-12-10 00:48:27.355176+00:00,F089,558.0,29.7,27.5
350001,2023-12-10 00:48:58.388239+00:00,F089,558.0,29.7,27.5
350002,2023-12-10 00:49:30.553329+00:00,F089,558.0,29.7,27.5
350003,2023-12-10 00:50:00.638935+00:00,F089,557.0,29.8,27.5
350004,2023-12-10 00:50:31.780185+00:00,F089,557.0,29.8,27.5
350005,2023-12-10 00:51:04.234891+00:00,F089,557.0,29.8,27.5
350006,2023-12-10 00:51:33.977303+00:00,F089,555.0,29.8,27.5
350007,2023-12-10 00:52:05.095581+00:00,F089,554.0,29.8,27.5
350008,2023-12-10 00:52:36.302202+00:00,F089,555.0,29.8,27.5
350009,2023-12-10 00:53:07.718084+00:00,F089,553.0,29.8,27.5
350010,2023-12-10 00:53:39.517507+00:00,F089,552.0,29.8,27.5
350011,2023-12-10 00:54:09.572796+00:00,F089,551.0,29.8,27.5
350012,2023-12-10 00:54:42.236470+00:00,F089,551.0,29.8,27.6
350013,2023-12-10 00:55:11.854989+00:00,F089,550.0,29.8,27.6
350014,2023-12-10 00:55:51.756988+00:00,F089,552.0,29.8,27.6
350015,2023-12-10 00:56:14.114531+00:00,F089,552.0,29.9,27.6
350016,2023-12-10 00:56:45.348170+00:00,F089,552.0,29.9,27.6
350017,2023-12-10 00:57:16.779351+00:00,F089,551.0,29.9,27.6
350018,2023-12-10 00:57:47.520313+00:00,F089,550.0,29.9,27.6
350019,2023-12-10 00:58:24.243541+00:00,F089,550.0,29.9,27.6
350020,2023-12-10 00:58:49.749564+00:00,F089,551.0,29.9,27.6
350021,2023-12-10 00:59:22.417243+00:00,F089,551.0,29.9,27.6
350022,2023-12-10 00:59:52.105450+00:00,F089,550.0,29.9,27.6
350023,2023-12-10 01:00:23.354640+00:00,F089,552.0,29.9,27.6
350024,2023-12-10 01:00:57.147212+00:00,F089,552.0,29.9,27.6
350025,2023-12-10 01:01:36.672549+00:00,F089,552.0,29.9,27.6
350026,2023-12-10 01:01:59.057414+00:00,F089,552.0,29.9,27.7
350027,2023-12-10 01:02:39.307187+00:00,F089,550.0,29.9,27.7
350028,2023-12-10 01:03:41.826418+00:00,F089,553.0,29.9,27.7
350029,2023-12-10 01:04:08.741302+00:00,F089,554.0,29.9,27.7
350030,2023-12-10 01:04:38.842298+00:00,F089,554.0,29.9,27.7
350031,2023-12-10 01:05:11.790685+00:00,F089,553.0,29.9,27.7
350032,2023-12-10 01:05:41.009314+00:00,F089,550.0,30.0,27.7
350033,2023-12-10 01:06:12.365626+00:00,F089,549.0,30.0,27.7
350034,2023-12-10 01:06:43.811150+00:00,F089,549.0,30.0,27.7
350035,2023-12-10 01:07:14.394705+00:00,F089,551.0,30.0,27.7
350036,2023-12-10 01:07:44.299637+00:00,F089,552.0,30.0,27.7
350037,2023-12-10 01:08:16.301783+00:00,F089,552.0,30.0,27.7
350038,2023-12-10 01:08:46.417828+00:00,F089,551.0,30.0,27.7
350039,2023-12-10 01:09:21.812240+00:00,F089,550.0,30.0,27.8
350040,2023-12-10 01:09:48.715706+00:00,F089,550.0,30.0,27.8
350041,2023-12-10 01:11:03.363766+00:00,F089,545.0,30.0,27.8
350042,2023-12-10 01:11:32.352578+00:00,F089,545.0,30.1,27.8
350043,2023-12-10 01:12:13.896636+00:00,F089,543.0,30.1,27.8
350044,2023-12-10 01:12:39.005616+00:00,F089,544.0,30.1,27.8
350045,2023-12-10 01:13:10.054828+00:00,F089,544.0,30.0,27.8
350046,2023-12-10 01:13:43.727129+00:00,F089,544.0,30.1,27.8
350047,2023-12-10 01:14:15.064832+00:00,F089,545.0,30.0,27.8
350048,2023-12-10 01:14:44.602675+00:00,F089,546.0,30.1,27.8
350049,2023-12-10 01:15:20.193060+00:00,F089,548.0,30.1,27.8
350050,2023-12-10 01:15:50.999133+00:00,F089,546.0,30.1,27.8
350051,2023-12-10 01:16:18.250349+00:00,F089,546.0,30.1,27.8
350052,2023-12-10 01:16:50.125275+00:00,F089,544.0,30.1,27.9
350053,2023-12-10 01:17:31.717665+00:00,F089,544.0,30.0,27.9
350054,2023-12-10 01:17:54.386815+00:00,F089,542.0,30.0,27.9
350055,2023-12-10 01:18:26.662069+00:00,F089,542.0,30.1,27.9
350056,2023-12-10 01:18:55.729826+00:00,F089,543.0,30.1,27.9
350057,2023-12-10 01:20:05.829270+00:00,F089,544.0,30.1,27.9
350058,2023-12-10 01:20:29.831818+00:00,F089,543.0,30.1,27.9
350059,2023-12-10 01:21:02.717062+00:00,F089,542.0,30.1,27.9
350060,2023-12-10 01:21:33.338769+00:00,F089,543.0,30.2,27.9
350061,2023-12-10 01:22:03.347470+00:00,F089,544.0,30.1,27.9
350062,2023-12-10 01:22:37.750927+00:00,F089,545.0,30.2,27.9
350063,2023-12-10 01:23:03.716313+00:00,F089,546.0,30.2,27.9
350064,2023-12-10 01:23:52.679040+00:00,F089,547.0,30.2,27.9
350065,2023-12-10 01:24:20.566586+00:00,F089,547.0,30.2,28.0
350066,2023-12-10 01:25:00.868309+00:00,F089,546.0,30.2,28.0
350067,2023-12-10 01:25:28.304495+00:00,F089,548.0,30.2,28.0
350068,2023-12-10 01:25:55.981680+00:00,F089,548.0,30.2,28.0
350069,2023-12-10 01:26:26.000088+00:00,F089,547.0,30.1,28.0
350070,2023-12-10 01:26:56.253291+00:00,F089,546.0,30.2,28.0
350071,2023-12-10 01:27:27.527191+00:00,F089,546.0,30.2,28.0
350072,2023-12-10 01:28:20.880542+00:00,F089,547.0,30.2,28.0
350073,2023-12-10 01:29:07.673873+00:00,F089,547.0,30.2,28.0
350074,2023-12-10 01:30:28.000494+00:00,F089,549.0,30.2,28.0
350075,2023-12-10 01:30:52.214523+00:00,F089,548.0,30.2,28.0
350076,2023-12-10 01:31:23.483968+00:00,F089,549.0,30.2,28.1
350077,2023-12-10 01:32:14.076176+00:00,F089,549.0,30.2,28.1
350078,2023-12-10 01:32:45.602799+00:00,F089,548.0,30.2,28.1
350079,2023-12-10 01:33:16.935030+00:00,F089,549.0,30.2,28.1
350080,2023-12-10 01:34:22.471189+00:00,F089,547.0,30.3,28.1
350081,2023-12-10 01:34:55.989055+00:00,F089,547.0,30.3,28.1
350082,2023-12-10 01:35:22.159090+00:00,F089,548.0,30.3,28.1
350083,2023-12-10 01:36:11.177659+00:00,F089,550.0,30.3,28.1
350084,2023-12-10 01:36:39.403387+00:00,F089,544.0,30.3,28.1
350085,2023-12-10 01:37:09.110763+00:00,F089,542.0,30.3,28.1
350086,2023-12-10 01:37:49.332713+00:00,F089,544.0,30.3,28.1
350087,2023-12-10 01:38:19.311249+00:00,F089,545.0,30.3,28.2
350088,2023-12-10 01:38:49.255072+00:00,F089,546.0,30.3,28.2
350089,2023-12-10 01:39:23.691101+00:00,F089,546.0,30.3,28.2
350090,2023-12-10 01:39:56.817040+00:00,F089,547.0,30.3,28.2
350091,2023-12-10 01:40:28.210170+00:00,F089,547.0,30.3,28.2
350092,2023-12-10 01:40:56.849140+00:00,F089,543.0,30.3,28.2
350093,2023-12-10 01:41:28.399481+00:00,F089,544.0,30.3,28.2
350094,2023-12-10 01:41:58.878517+00:00,F089,544.0,30.3,28.2
350095,2023-12-10 01:42:29.969862+00:00,F089,546.0,30.3,28.2
350096,2023-12-10 01:43:02.081515+00:00,F089,544.0,30.3,28.2
350097,2023-12-10 01:43:44.291437+00:00,F089,544.0,30.3,28.2
