,_time,_measurement,co2,humidity,temperature
76904,2023-12-10 03:16:40.279338+00:00,28B5,559.0,26.6,26.5
76905,2023-12-10 03:17:12.055162+00:00,28B5,561.0,26.6,26.5
76906,2023-12-10 03:17:43.881017+00:00,28B5,562.0,26.6,26.5
76907,2023-12-10 03:18:15.690626+00:00,28B5,560.0,26.6,26.5
76908,2023-12-10 03:18:47.533822+00:00,28B5,559.0,26.7,26.5
76909,2023-12-10 03:19:19.461771+00:00,28B5,559.0,26.6,26.5
76910,2023-12-10 03:19:51.242813+00:00,28B5,560.0,26.6,26.5
76911,2023-12-10 03:20:23.086267+00:00,28B5,561.0,26.7,26.5
76912,2023-12-10 03:20:54.947388+00:00,28B5,562.0,26.7,26.5
76913,2023-12-10 03:21:26.829011+00:00,28B5,563.0,26.7,26.5
76914,2023-12-10 03:21:58.674443+00:00,28B5,563.0,26.7,26.5
76915,2023-12-10 03:22:30.504378+00:00,28B5,563.0,26.7,26.5
76916,2023-12-10 03:23:02.370022+00:00,28B5,564.0,26.7,26.5
76917,2023-12-10 03:23:34.239928+00:00,28B5,563.0,26.7,26.5
76918,2023-12-10 03:24:06.120633+00:00,28B5,563.0,26.7,26.5
76919,2023-12-10 03:24:38.003539+00:00,28B5,562.0,26.7,26.5
76920,2023-12-10 03:25:09.830344+00:00,28B5,563.0,26.7,26.5
76921,2023-12-10 03:25:41.705702+00:00,28B5,564.0,26.8,26.5
76922,2023-12-10 03:26:13.583708+00:00,28B5,564.0,26.8,26.5
76923,2023-12-10 03:26:45.367010+00:00,28B5,565.0,26.8,26.5
76924,2023-12-10 03:27:17.244919+00:00,28B5,564.0,26.8,26.5
76925,2023-12-10 03:27:49.236082+00:00,28B5,564.0,26.8,26.5
76926,2023-12-10 03:28:20.972105+00:00,28B5,564.0,26.8,26.5
76927,2023-12-10 03:28:52.872165+00:00,28B5,564.0,26.8,26.5
76928,2023-12-10 03:29:24.734271+00:00,28B5,564.0,26.9,26.5
76929,2023-12-10 03:29:56.595308+00:00,28B5,559.0,26.8,26.5
76930,2023-12-10 03:30:28.451222+00:00,28B5,559.0,26.9,26.6
76931,2023-12-10 03:31:00.327222+00:00,28B5,561.0,26.9,26.6
76932,2023-12-10 03:31:32.207607+00:00,28B5,561.0,26.9,26.6
76933,2023-12-10 03:32:04.090753+00:00,28B5,561.0,26.9,26.6
76934,2023-12-10 03:32:35.933605+00:00,28B5,560.0,26.9,26.6
76935,2023-12-10 03:33:07.814101+00:00,28B5,560.0,26.9,26.6
76936,2023-12-10 03:33:39.736044+00:00,28B5,560.0,26.9,26.6
76937,2023-12-10 03:34:11.560245+00:00,28B5,561.0,26.9,26.6
76938,2023-12-10 03:34:43.428282+00:00,28B5,561.0,27.0,26.6
76939,2023-12-10 03:35:15.283130+00:00,28B5,560.0,27.0,26.6
76940,2023-12-10 03:35:47.391869+00:00,28B5,561.0,27.0,26.6
76941,2023-12-10 03:36:19.024305+00:00,28B5,562.0,27.0,26.6
76942,2023-12-10 03:36:50.891325+00:00,28B5,561.0,27.0,26.6
76943,2023-12-10 03:37:22.754862+00:00,28B5,561.0,27.0,26.6
76944,2023-12-10 03:37:54.602601+00:00,28B5,561.0,27.0,26.6
76945,2023-12-10 03:38:26.462460+00:00,28B5,562.0,27.0,26.6
76946,2023-12-10 03:38:58.338069+00:00,28B5,562.0,27.0,26.6
76947,2023-12-10 03:39:30.202213+00:00,28B5,562.0,27.0,26.6
76948,2023-12-10 03:40:02.075094+00:00,28B5,560.0,27.0,26.6
76949,2023-12-10 03:40:33.923463+00:00,28B5,561.0,27.0,26.6
76950,2023-12-10 03:41:05.783674+00:00,28B5,562.0,27.0,26.6
76951,2023-12-10 03:41:37.634417+00:00,28B5,562.0,27.0,26.6
76952,2023-12-10 03:42:09.520370+00:00,28B5,560.0,27.1,26.6
76953,2023-12-10 03:42:41.461513+00:00,28B5,560.0,27.1,26.6
76954,2023-12-10 03:43:13.273869+00:00,28B5,559.0,27.1,26.6
76955,2023-12-10 03:43:45.613332+00:00,28B5,559.0,27.1,26.7
76956,2023-12-10 03:44:17.003596+00:00,28B5,558.0,27.1,26.6
76957,2023-12-10 03:44:48.826176+00:00,28B5,557.0,27.1,26.6
76958,2023-12-10 03:45:20.645755+00:00,28B5,557.0,27.1,26.6
76959,2023-12-10 03:45:52.486862+00:00,28B5,558.0,27.1,26.6
76960,2023-12-10 03:46:24.331654+00:00,28B5,556.0,27.1,26.7
76961,2023-12-10 03:46:56.198432+00:00,28B5,556.0,27.2,26.7
76962,2023-12-10 03:47:28.087322+00:00,28B5,556.0,27.1,26.7
76963,2023-12-10 03:47:59.909650+00:00,28B5,558.0,27.2,26.7
76964,2023-12-10 03:48:31.779623+00:00,28B5,556.0,27.2,26.7
76965,2023-12-10 03:49:03.613918+00:00,28B5,557.0,27.2,26.7
76966,2023-12-10 03:49:35.475144+00:00,28B5,557.0,27.2,26.7
76967,2023-12-10 03:50:07.350594+00:00,28B5,557.0,27.2,26.7
76968,2023-12-10 03:50:39.234335+00:00,28B5,557.0,27.2,26.7
76969,2023-12-10 03:51:11.063343+00:00,28B5,559.0,27.2,26.7
76970,2023-12-10 03:51:42.902943+00:00,28B5,558.0,27.2,26.7
76971,2023-12-10 03:52:14.734164+00:00,28B5,557.0,27.2,26.7
76972,2023-12-10 03:52:46.558350+00:00,28B5,558.0,27.2,26.7
76973,2023-12-10 03:53:18.422367+00:00,28B5,558.0,27.2,26.7
76974,2023-12-10 03:53:50.677884+00:00,28B5,558.0,27.2,26.7
76975,2023-12-10 03:54:22.105282+00:00,28B5,556.0,27.2,26.7
76976,2023-12-10 03:54:53.939906+00:00,28B5,557.0,27.2,26.7
76977,2023-12-10 03:55:25.797500+00:00,28B5,557.0,27.2,26.7
76978,2023-12-10 03:55:57.642830+00:00,28B5,557.0,27.2,26.7
76979,2023-12-10 03:56:29.480003+00:00,28B5,557.0,27.2,26.7
76980,2023-12-10 03:57:01.339258+00:00,28B5,555.0,27.2,26.7
76981,2023-12-10 03:57:33.181973+00:00,28B5,553.0,27.2,26.7
76982,2023-12-10 03:58:05.025985+00:00,28B5,553.0,27.2,26.7
76983,2023-12-10 03:58:36.872838+00:00,28B5,554.0,27.3,26.7
76984,2023-12-10 03:59:08.735024+00:00,28B5,551.0,27.2,26.7
76985,2023-12-10 03:59:40.611229+00:00,28B5,552.0,27.2,26.7
76986,2023-12-10 04:00:12.451278+00:00,28B5,550.0,27.2,26.6
76987,2023-12-10 04:00:44.300876+00:00,28B5,551.0,27.2,26.7
76988,2023-12-10 04:01:16.189059+00:00,28B5,550.0,27.2,26.7
76989,2023-12-10 04:01:48.155707+00:00,28B5,547.0,27.2,26.6
76990,2023-12-10 04:02:19.903670+00:00,28B5,547.0,27.2,26.7
76991,2023-12-10 04:02:51.748701+00:00,28B5,547.0,27.2,26.7
76992,2023-12-10 04:03:23.629012+00:00,28B5,545.0,27.2,26.7
76993,2023-12-10 04:03:55.497140+00:00,28B5,545.0,27.2,26.7
76994,2023-12-10 04:04:27.339639+00:00,28B5,544.0,27.2,26.7
76995,2023-12-10 04:04:59.227511+00:00,28B5,544.0,27.2,26.6
76996,2023-12-10 04:05:31.100262+00:00,28B5,542.0,27.2,26.7
76997,2023-12-10 04:06:02.943775+00:00,28B5,541.0,27.2,26.6
76998,2023-12-10 04:06:34.775662+00:00,28B5,541.0,27.2,26.6
76999,2023-12-10 04:07:06.672701+00:00,28B5,541.0,27.2,26.6
77000,2023-12-10 04:07:38.486864+00:00,28B5,542.0,27.2,26.6
77001,2023-12-10 04:08:10.325225+00:00,28B5,542.0,27.3,26.7
77002,2023-12-10 04:08:42.191288+00:00,28B5,541.0,27.2,26.6
77003,2023-12-10 04:09:14.089984+00:00,28B5,540.0,27.2,26.6
77004,2023-12-10 04:09:45.964436+00:00,28B5,539.0,27.2,26.6
77005,2023-12-10 04:10:17.785354+00:00,28B5,540.0,27.3,26.6
77006,2023-12-10 04:10:49.623672+00:00,28B5,542.0,27.3,26.6
77007,2023-12-10 04:11:21.470498+00:00,28B5,541.0,27.3,26.6
77008,2023-12-10 04:11:53.311996+00:00,28B5,542.0,27.3,26.6
77009,2023-12-10 04:12:25.145252+00:00,28B5,541.0,27.3,26.6
77010,2023-12-10 04:12:56.991785+00:00,28B5,537.0,27.3,26.6
77011,2023-12-10 04:13:28.823876+00:00,28B5,536.0,27.3,26.6
77012,2023-12-10 04:14:00.694572+00:00,28B5,535.0,27.3,26.6
77013,2023-12-10 04:14:32.664117+00:00,28B5,534.0,27.3,26.6
77014,2023-12-10 04:15:04.451755+00:00,28B5,534.0,27.3,26.6
77015,2023-12-10 04:15:36.296434+00:00,28B5,533.0,27.3,26.6
77016,2023-12-10 04:16:08.108847+00:00,28B5,533.0,27.3,26.6
77017,2023-12-10 04:16:39.959063+00:00,28B5,535.0,27.4,26.6
77018,2023-12-10 04:17:12.019429+00:00,28B5,536.0,27.4,26.6
77019,2023-12-10 04:17:43.720108+00:00,28B5,537.0,27.4,26.6
77020,2023-12-10 04:18:15.595587+00:00,28B5,539.0,27.4,26.6
77021,2023-12-10 04:18:47.475863+00:00,28B5,539.0,27.4,26.6
77022,2023-12-10 04:19:19.373280+00:00,28B5,538.0,27.4,26.6
77023,2023-12-10 04:19:51.220981+00:00,28B5,538.0,27.4,26.6
77024,2023-12-10 04:20:23.086328+00:00,28B5,539.0,27.4,26.6
77025,2023-12-10 04:20:54.986747+00:00,28B5,540.0,27.4,26.6
77026,2023-12-10 04:21:26.813729+00:00,28B5,540.0,27.4,26.6
77027,2023-12-10 04:21:58.706486+00:00,28B5,543.0,27.5,26.6
77028,2023-12-10 04:22:30.572546+00:00,28B5,545.0,27.5,26.6
77029,2023-12-10 04:23:02.451743+00:00,28B5,544.0,27.5,26.6
77030,2023-12-10 04:23:34.302832+00:00,28B5,545.0,27.5,26.6
77031,2023-12-10 04:24:06.184852+00:00,28B5,544.0,27.5,26.6
77032,2023-12-10 04:24:38.061243+00:00,28B5,543.0,27.5,26.6
77033,2023-12-10 04:25:09.944640+00:00,28B5,543.0,27.5,26.6
77034,2023-12-10 04:25:41.836994+00:00,28B5,542.0,27.5,26.6
77035,2023-12-10 04:26:13.685740+00:00,28B5,540.0,27.6,26.6
77036,2023-12-10 04:26:45.536580+00:00,28B5,539.0,27.5,26.6
77037,2023-12-10 04:27:17.392295+00:00,28B5,538.0,27.6,26.6
77038,2023-12-10 04:27:49.471597+00:00,28B5,538.0,27.5,26.6
77039,2023-12-10 04:28:21.170496+00:00,28B5,538.0,27.5,26.6
77040,2023-12-10 04:28:53.010676+00:00,28B5,539.0,27.6,26.6
77041,2023-12-10 04:29:24.888497+00:00,28B5,540.0,27.6,26.6
77042,2023-12-10 04:29:56.747318+00:00,28B5,538.0,27.6,26.6
77043,2023-12-10 04:30:28.602408+00:00,28B5,538.0,27.6,26.6
77044,2023-12-10 04:31:00.529348+00:00,28B5,537.0,27.6,26.6
77045,2023-12-10 04:31:32.367235+00:00,28B5,537.0,27.6,26.6
77046,2023-12-10 04:32:04.243611+00:00,28B5,537.0,27.6,26.6
77047,2023-12-10 04:32:36.082800+00:00,28B5,538.0,27.6,26.6
77048,2023-12-10 04:33:07.959794+00:00,28B5,537.0,27.6,26.6
77049,2023-12-10 04:33:39.835682+00:00,28B5,537.0,27.6,26.6
77050,2023-12-10 04:34:11.686838+00:00,28B5,536.0,27.6,26.6
77051,2023-12-10 04:34:43.569121+00:00,28B5,536.0,27.6,26.6
77052,2023-12-10 04:35:15.450541+00:00,28B5,535.0,27.6,26.6
77053,2023-12-10 04:35:47.499821+00:00,28B5,534.0,27.6,26.6
77054,2023-12-10 04:36:19.180963+00:00,28B5,537.0,27.6,26.6
77055,2023-12-10 04:36:51.067314+00:00,28B5,538.0,27.6,26.6
77056,2023-12-10 04:37:22.939398+00:00,28B5,538.0,27.6,26.6
77057,2023-12-10 04:37:54.784383+00:00,28B5,537.0,27.6,26.6
77058,2023-12-10 04:38:26.651093+00:00,28B5,539.0,27.6,26.6
77059,2023-12-10 04:38:58.625030+00:00,28B5,538.0,27.6,26.6
77060,2023-12-10 04:39:30.469678+00:00,28B5,539.0,27.7,26.6
77061,2023-12-10 04:40:02.265529+00:00,28B5,539.0,27.7,26.6
77062,2023-12-10 04:40:34.229153+00:00,28B5,538.0,27.7,26.6
77063,2023-12-10 04:41:06.201100+00:00,28B5,539.0,27.7,26.6
77064,2023-12-10 04:41:37.961558+00:00,28B5,539.0,27.7,26.6
77065,2023-12-10 04:42:09.829876+00:00,28B5,540.0,27.7,26.6
77066,2023-12-10 04:42:41.733523+00:00,28B5,541.0,27.7,26.6
77067,2023-12-10 04:43:13.616969+00:00,28B5,541.0,27.7,26.6
77068,2023-12-10 04:43:45.576206+00:00,28B5,540.0,27.7,26.6
77069,2023-12-10 04:44:17.376156+00:00,28B5,541.0,27.7,26.6
77070,2023-12-10 04:44:49.294875+00:00,28B5,540.0,27.7,26.6
77071,2023-12-10 04:45:21.190141+00:00,28B5,539.0,27.7,26.6
77072,2023-12-10 04:45:53.090727+00:00,28B5,540.0,27.7,26.6
77073,2023-12-10 04:46:24.947926+00:00,28B5,541.0,27.7,26.6
77074,2023-12-10 04:46:56.877533+00:00,28B5,542.0,27.7,26.6
77075,2023-12-10 04:47:28.708202+00:00,28B5,541.0,27.7,26.6
77076,2023-12-10 04:48:00.675175+00:00,28B5,540.0,27.7,26.6
77077,2023-12-10 04:48:32.569310+00:00,28B5,538.0,27.7,26.6
77078,2023-12-10 04:49:04.419477+00:00,28B5,537.0,27.7,26.6
77079,2023-12-10 04:49:36.268769+00:00,28B5,539.0,27.7,26.6
77080,2023-12-10 04:50:08.133298+00:00,28B5,539.0,27.7,26.6
77081,2023-12-10 04:50:40.039580+00:00,28B5,540.0,27.7,26.6
77082,2023-12-10 04:51:11.905091+00:00,28B5,540.0,27.7,26.6
77083,2023-12-10 04:51:43.753723+00:00,28B5,537.0,27.8,26.6
77084,2023-12-10 04:52:15.587136+00:00,28B5,537.0,27.8,26.6
77085,2023-12-10 04:52:47.450210+00:00,28B5,536.0,27.8,26.6
77086,2023-12-10 04:53:19.297104+00:00,28B5,535.0,27.8,26.6
77087,2023-12-10 04:53:51.125324+00:00,28B5,536.0,27.8,26.6
77088,2023-12-10 04:54:22.986933+00:00,28B5,537.0,27.8,26.6
77089,2023-12-10 04:54:54.864901+00:00,28B5,538.0,27.8,26.6
77090,2023-12-10 04:55:26.693260+00:00,28B5,538.0,27.8,26.6
77091,2023-12-10 04:55:58.578552+00:00,28B5,538.0,27.8,26.6
77092,2023-12-10 04:56:30.453623+00:00,28B5,539.0,27.8,26.6
77093,2023-12-10 04:57:02.335883+00:00,28B5,539.0,27.8,26.6
77094,2023-12-10 04:57:34.202399+00:00,28B5,538.0,27.8,26.6
77095,2023-12-10 04:58:06.074592+00:00,28B5,537.0,27.8,26.6
77096,2023-12-10 04:58:37.983200+00:00,28B5,537.0,27.8,26.6
77097,2023-12-10 04:59:09.844335+00:00,28B5,537.0,27.8,26.6
77098,2023-12-10 04:59:41.712176+00:00,28B5,537.0,27.8,26.6
77099,2023-12-10 05:00:13.593404+00:00,28B5,537.0,27.8,26.6
77100,2023-12-10 05:00:45.507814+00:00,28B5,538.0,27.8,26.6
77101,2023-12-10 05:01:17.334350+00:00,28B5,538.0,27.8,26.6
77102,2023-12-10 05:01:49.309217+00:00,28B5,537.0,27.9,26.6
77103,2023-12-10 05:02:21.094364+00:00,28B5,536.0,27.9,26.6
77104,2023-12-10 05:02:52.968580+00:00,28B5,537.0,27.9,26.6
77105,2023-12-10 05:03:24.914776+00:00,28B5,538.0,27.9,26.6
77106,2023-12-10 05:03:56.664984+00:00,28B5,537.0,27.9,26.6
77107,2023-12-10 05:04:28.521834+00:00,28B5,536.0,27.9,26.6
77108,2023-12-10 05:05:00.414856+00:00,28B5,534.0,27.9,26.6
77109,2023-12-10 05:05:32.282269+00:00,28B5,533.0,27.9,26.6
77110,2023-12-10 05:06:04.181824+00:00,28B5,532.0,27.9,26.6
77111,2023-12-10 05:06:35.945904+00:00,28B5,533.0,28.0,26.6
77112,2023-12-10 05:07:07.803116+00:00,28B5,531.0,28.0,26.6
77113,2023-12-10 05:07:39.717946+00:00,28B5,532.0,28.0,26.6
77114,2023-12-10 05:08:11.565408+00:00,28B5,533.0,28.0,26.6
77115,2023-12-10 05:08:43.476387+00:00,28B5,533.0,28.0,26.6
77116,2023-12-10 05:09:15.359983+00:00,28B5,532.0,28.0,26.6
77117,2023-12-10 05:09:47.364064+00:00,28B5,530.0,28.0,26.6
77118,2023-12-10 05:10:19.216316+00:00,28B5,531.0,28.0,26.6
77119,2023-12-10 05:10:50.996996+00:00,28B5,530.0,28.0,26.6
77120,2023-12-10 05:11:22.882967+00:00,28B5,528.0,28.0,26.6
77121,2023-12-10 05:11:54.762693+00:00,28B5,529.0,28.1,26.6
77122,2023-12-10 05:12:26.652632+00:00,28B5,530.0,28.1,26.6
77123,2023-12-10 05:12:58.542897+00:00,28B5,530.0,28.1,26.6
77124,2023-12-10 05:13:30.441866+00:00,28B5,530.0,28.1,26.6
77125,2023-12-10 05:14:02.324680+00:00,28B5,529.0,28.1,26.6
77126,2023-12-10 05:14:34.200913+00:00,28B5,529.0,28.1,26.6
77127,2023-12-10 05:15:06.089301+00:00,28B5,528.0,28.1,26.6
77128,2023-12-10 05:15:37.948776+00:00,28B5,527.0,28.2,26.6
77129,2023-12-10 05:16:09.793715+00:00,28B5,524.0,28.2,26.7
77130,2023-12-10 05:16:41.687995+00:00,28B5,522.0,28.2,26.6
77131,2023-12-10 05:17:13.525251+00:00,28B5,521.0,28.2,26.6
77132,2023-12-10 05:17:46.116159+00:00,28B5,521.0,28.2,26.6
77133,2023-12-10 05:18:17.251680+00:00,28B5,521.0,28.2,26.7
77134,2023-12-10 05:18:49.106257+00:00,28B5,521.0,28.2,26.7
77135,2023-12-10 05:19:21.032070+00:00,28B5,520.0,28.3,26.7
77136,2023-12-10 05:19:52.859291+00:00,28B5,519.0,28.2,26.7
77137,2023-12-10 05:20:24.702254+00:00,28B5,519.0,28.3,26.7
77138,2023-12-10 05:20:56.631908+00:00,28B5,519.0,28.3,26.7
77139,2023-12-10 05:21:28.429530+00:00,28B5,520.0,28.3,26.7
77140,2023-12-10 05:22:00.289074+00:00,28B5,520.0,28.3,26.7
77141,2023-12-10 05:22:32.095989+00:00,28B5,520.0,28.3,26.7
77142,2023-12-10 05:23:03.925543+00:00,28B5,520.0,28.3,26.7
77143,2023-12-10 05:23:35.939646+00:00,28B5,520.0,28.4,26.7
77144,2023-12-10 05:24:07.676952+00:00,28B5,520.0,28.4,26.7
77145,2023-12-10 05:24:39.543023+00:00,28B5,521.0,28.4,26.7
77146,2023-12-10 05:25:11.447667+00:00,28B5,520.0,28.4,26.7
77147,2023-12-10 05:25:43.264700+00:00,28B5,520.0,28.4,26.7
77148,2023-12-10 05:26:15.207613+00:00,28B5,520.0,28.4,26.7
77149,2023-12-10 05:26:47.001133+00:00,28B5,520.0,28.5,26.7
77150,2023-12-10 05:27:18.851085+00:00,28B5,520.0,28.5,26.7
77151,2023-12-10 05:27:51.215606+00:00,28B5,521.0,28.5,26.7
77152,2023-12-10 05:28:22.617481+00:00,28B5,520.0,28.5,26.7
77153,2023-12-10 05:28:54.476974+00:00,28B5,521.0,28.5,26.7
77154,2023-12-10 05:29:26.263695+00:00,28B5,521.0,28.5,26.7
77155,2023-12-10 05:29:58.115174+00:00,28B5,523.0,28.5,26.7
77156,2023-12-10 05:30:30.001916+00:00,28B5,522.0,28.5,26.7
77157,2023-12-10 05:31:01.848916+00:00,28B5,521.0,28.5,26.7
77158,2023-12-10 05:31:33.712074+00:00,28B5,516.0,28.6,26.7
77159,2023-12-10 05:32:05.575620+00:00,28B5,516.0,28.6,26.7
77160,2023-12-10 05:32:37.462275+00:00,28B5,515.0,28.6,26.7
77161,2023-12-10 05:33:09.294241+00:00,28B5,517.0,28.6,26.7
77162,2023-12-10 05:33:41.332336+00:00,28B5,517.0,28.6,26.7
77163,2023-12-10 05:34:12.991847+00:00,28B5,516.0,28.6,26.7
77164,2023-12-10 05:34:44.826913+00:00,28B5,516.0,28.6,26.7
77165,2023-12-10 05:35:16.672118+00:00,28B5,516.0,28.6,26.7
77166,2023-12-10 05:35:48.685775+00:00,28B5,516.0,28.7,26.7
77167,2023-12-10 05:36:20.407023+00:00,28B5,516.0,28.7,26.7
77168,2023-12-10 05:36:52.334920+00:00,28B5,516.0,28.7,26.7
77169,2023-12-10 05:37:24.104764+00:00,28B5,515.0,28.7,26.7
77170,2023-12-10 05:37:55.978721+00:00,28B5,513.0,28.7,26.7
77171,2023-12-10 05:38:27.833516+00:00,28B5,514.0,28.7,26.7
77172,2023-12-10 05:38:59.682390+00:00,28B5,514.0,28.8,26.7
77173,2023-12-10 05:39:31.573158+00:00,28B5,512.0,28.8,26.7
77174,2023-12-10 05:40:03.398273+00:00,28B5,512.0,28.8,26.7
77175,2023-12-10 05:40:35.243488+00:00,28B5,514.0,28.8,26.7
77176,2023-12-10 05:41:07.123564+00:00,28B5,512.0,28.8,26.7
77177,2023-12-10 05:41:38.991165+00:00,28B5,512.0,28.8,26.7
77178,2023-12-10 05:42:10.826239+00:00,28B5,514.0,28.8,26.7
77179,2023-12-10 05:42:42.765552+00:00,28B5,515.0,28.8,26.7
77180,2023-12-10 05:43:14.601241+00:00,28B5,515.0,28.8,26.7
77181,2023-12-10 05:43:46.532632+00:00,28B5,515.0,28.8,26.8
77182,2023-12-10 05:44:18.310342+00:00,28B5,515.0,28.8,26.8
77183,2023-12-10 05:44:50.156589+00:00,28B5,515.0,28.9,26.8
77184,2023-12-10 05:45:22.054322+00:00,28B5,516.0,28.9,26.8
77185,2023-12-10 05:45:53.879371+00:00,28B5,516.0,28.9,26.8
77186,2023-12-10 05:46:25.714974+00:00,28B5,516.0,28.9,26.8
77187,2023-12-10 05:46:57.609974+00:00,28B5,516.0,28.9,26.8
77188,2023-12-10 05:47:29.421847+00:00,28B5,517.0,28.9,26.8
77189,2023-12-10 05:48:01.288965+00:00,28B5,516.0,28.9,26.8
77190,2023-12-10 05:48:33.136494+00:00,28B5,516.0,28.9,26.8
77191,2023-12-10 05:49:05.021374+00:00,28B5,517.0,29.0,26.8
77192,2023-12-10 05:49:36.912063+00:00,28B5,517.0,29.0,26.8
77193,2023-12-10 05:50:08.687068+00:00,28B5,519.0,29.0,26.8
77194,2023-12-10 05:50:40.543091+00:00,28B5,519.0,29.0,26.8
77195,2023-12-10 05:51:12.395559+00:00,28B5,524.0,29.0,26.8
77196,2023-12-10 05:51:44.218987+00:00,28B5,525.0,29.0,26.8
77197,2023-12-10 05:52:16.078528+00:00,28B5,523.0,29.0,26.8
77198,2023-12-10 05:52:47.935004+00:00,28B5,524.0,29.0,26.8
77199,2023-12-10 05:53:19.777605+00:00,28B5,523.0,29.1,26.8
77200,2023-12-10 05:53:51.644302+00:00,28B5,523.0,29.1,26.8
77201,2023-12-10 05:54:23.677127+00:00,28B5,523.0,29.1,26.8
77202,2023-12-10 05:54:55.386480+00:00,28B5,521.0,29.0,26.8
77203,2023-12-10 05:55:27.271770+00:00,28B5,523.0,29.1,26.8
77204,2023-12-10 05:55:59.108247+00:00,28B5,526.0,29.1,26.8
77205,2023-12-10 05:56:30.973283+00:00,28B5,528.0,29.1,26.8
77206,2023-12-10 05:57:02.816648+00:00,28B5,528.0,29.1,26.8
77207,2023-12-10 05:57:34.709193+00:00,28B5,527.0,29.1,26.9
77208,2023-12-10 05:58:06.548049+00:00,28B5,527.0,29.1,26.8
77209,2023-12-10 05:58:38.406954+00:00,28B5,525.0,29.1,26.9
77210,2023-12-10 05:59:10.280330+00:00,28B5,526.0,29.1,26.9
77211,2023-12-10 05:59:42.137629+00:00,28B5,527.0,29.2,26.9
77212,2023-12-10 06:00:14.005087+00:00,28B5,527.0,29.2,26.9
77213,2023-12-10 06:00:45.903967+00:00,28B5,527.0,29.1,26.9
77214,2023-12-10 06:01:17.760774+00:00,28B5,527.0,29.2,26.9
77215,2023-12-10 06:01:49.726705+00:00,28B5,526.0,29.2,26.9
77216,2023-12-10 06:02:21.482533+00:00,28B5,526.0,29.2,26.9
77217,2023-12-10 06:02:53.417911+00:00,28B5,528.0,29.2,26.9
77218,2023-12-10 06:03:25.236337+00:00,28B5,527.0,29.2,26.9
77219,2023-12-10 06:03:57.087033+00:00,28B5,528.0,29.2,26.9
77220,2023-12-10 06:04:28.964650+00:00,28B5,528.0,29.2,26.9
77221,2023-12-10 06:05:00.816750+00:00,28B5,528.0,29.2,26.9
77222,2023-12-10 06:05:32.711374+00:00,28B5,528.0,29.2,26.9
77223,2023-12-10 06:06:04.564864+00:00,28B5,529.0,29.2,26.9
77224,2023-12-10 06:06:36.460668+00:00,28B5,529.0,29.2,26.9
77225,2023-12-10 06:07:08.341217+00:00,28B5,528.0,29.2,26.9
77226,2023-12-10 06:07:40.196935+00:00,28B5,530.0,29.2,26.9
77227,2023-12-10 06:08:12.059988+00:00,28B5,531.0,29.2,26.9
77228,2023-12-10 06:08:43.924197+00:00,28B5,531.0,29.2,26.9
77229,2023-12-10 06:09:15.804589+00:00,28B5,530.0,29.2,26.9
77230,2023-12-10 06:09:47.809406+00:00,28B5,531.0,29.2,26.9
77231,2023-12-10 06:10:19.516334+00:00,28B5,531.0,29.2,26.9
77232,2023-12-10 06:10:51.418627+00:00,28B5,531.0,29.3,26.9
77233,2023-12-10 06:11:23.296101+00:00,28B5,531.0,29.3,26.9
77234,2023-12-10 06:11:55.942581+00:00,28B5,531.0,29.3,26.9
77235,2023-12-10 06:12:27.031800+00:00,28B5,530.0,29.3,26.9
77236,2023-12-10 06:12:58.908339+00:00,28B5,530.0,29.3,26.9
77237,2023-12-10 06:13:30.777482+00:00,28B5,530.0,29.3,26.9
77238,2023-12-10 06:14:02.685912+00:00,28B5,532.0,29.3,26.9
77239,2023-12-10 06:14:34.617587+00:00,28B5,533.0,29.3,26.9
77240,2023-12-10 06:15:06.462557+00:00,28B5,532.0,29.3,26.9
77241,2023-12-10 06:15:38.358825+00:00,28B5,530.0,29.3,27.0
77242,2023-12-10 06:16:10.146178+00:00,28B5,530.0,29.4,27.0
77243,2023-12-10 06:16:42.193851+00:00,28B5,529.0,29.3,27.0
77244,2023-12-10 06:17:13.988652+00:00,28B5,529.0,29.4,27.0
77245,2023-12-10 06:17:46.026680+00:00,28B5,530.0,29.4,27.0
77246,2023-12-10 06:18:17.662749+00:00,28B5,529.0,29.4,27.0
77247,2023-12-10 06:18:49.536142+00:00,28B5,529.0,29.4,27.0
77248,2023-12-10 06:19:21.424649+00:00,28B5,528.0,29.4,27.0
77249,2023-12-10 06:19:53.272521+00:00,28B5,528.0,29.4,27.0
77250,2023-12-10 06:20:25.134905+00:00,28B5,528.0,29.4,27.0
77251,2023-12-10 06:20:57.015771+00:00,28B5,531.0,29.4,27.0
77252,2023-12-10 06:21:28.861021+00:00,28B5,532.0,29.4,27.0
77253,2023-12-10 06:22:00.886164+00:00,28B5,531.0,29.4,27.0
77254,2023-12-10 06:22:32.567486+00:00,28B5,531.0,29.4,27.0
77255,2023-12-10 06:23:04.421446+00:00,28B5,532.0,29.4,27.0
77256,2023-12-10 06:23:36.318998+00:00,28B5,531.0,29.4,27.0
77257,2023-12-10 06:24:08.149574+00:00,28B5,531.0,29.4,27.0
77258,2023-12-10 06:24:40.024881+00:00,28B5,532.0,29.4,27.0
77259,2023-12-10 06:25:11.896961+00:00,28B5,532.0,29.4,27.0
77260,2023-12-10 06:25:43.781316+00:00,28B5,531.0,29.4,27.0
77261,2023-12-10 06:26:15.632640+00:00,28B5,532.0,29.4,27.0
