,_time,_measurement,co2,humidity,temperature
117556,2023-12-11 02:39:14.874064+00:00,34BA,1162.0,37.5,26.0
117557,2023-12-11 02:39:48.166503+00:00,34BA,1162.0,37.5,26.0
117558,2023-12-11 02:40:21.433984+00:00,34BA,1163.0,37.5,26.0
117559,2023-12-11 02:40:54.576835+00:00,34BA,1164.0,37.5,26.0
117560,2023-12-11 02:41:27.846042+00:00,34BA,1163.0,37.5,26.0
117561,2023-12-11 02:42:01.038792+00:00,34BA,1164.0,37.5,26.0
117562,2023-12-11 02:42:34.306792+00:00,34BA,1164.0,37.5,26.1
117563,2023-12-11 02:43:07.413263+00:00,34BA,1165.0,37.4,26.1
117564,2023-12-11 02:43:40.657616+00:00,34BA,1164.0,37.5,26.1
117565,2023-12-11 02:44:13.868304+00:00,34BA,1165.0,37.5,26.0
117566,2023-12-11 02:44:47.319987+00:00,34BA,1167.0,37.5,26.1
117567,2023-12-11 02:45:21.228874+00:00,34BA,1170.0,37.5,26.1
117568,2023-12-11 02:45:53.698911+00:00,34BA,1170.0,37.5,26.1
117569,2023-12-11 02:46:26.775175+00:00,34BA,1170.0,37.5,26.1
117570,2023-12-11 02:47:00.046021+00:00,34BA,1171.0,37.4,26.1
117571,2023-12-11 02:47:33.419661+00:00,34BA,1171.0,37.5,26.1
117572,2023-12-11 02:48:06.524246+00:00,34BA,1171.0,37.4,26.1
117573,2023-12-11 02:48:39.873751+00:00,34BA,1172.0,37.4,26.2
117574,2023-12-11 02:49:13.002385+00:00,34BA,1173.0,37.4,26.2
117575,2023-12-11 02:49:46.253993+00:00,34BA,1175.0,37.4,26.2
117576,2023-12-11 02:50:19.526968+00:00,34BA,1175.0,37.4,26.2
117577,2023-12-11 02:50:52.802930+00:00,34BA,1176.0,37.4,26.2
117578,2023-12-11 02:51:26.044375+00:00,34BA,1177.0,37.4,26.2
117579,2023-12-11 02:51:59.474228+00:00,34BA,1179.0,37.4,26.2
117580,2023-12-11 02:52:32.640038+00:00,34BA,1178.0,37.3,26.2
117581,2023-12-11 02:53:05.863622+00:00,34BA,1179.0,37.4,26.2
117582,2023-12-11 02:53:39.110987+00:00,34BA,1180.0,37.4,26.3
117583,2023-12-11 02:54:12.426341+00:00,34BA,1182.0,37.4,26.2
117584,2023-12-11 02:54:45.871074+00:00,34BA,1184.0,37.4,26.3
117585,2023-12-11 02:55:18.958229+00:00,34BA,1185.0,37.3,26.3
117586,2023-12-11 02:55:52.219322+00:00,34BA,1185.0,37.3,26.3
117587,2023-12-11 02:56:25.440358+00:00,34BA,1184.0,37.3,26.3
117588,2023-12-11 02:56:58.680368+00:00,34BA,1183.0,37.3,26.3
117589,2023-12-11 02:57:31.931561+00:00,34BA,1183.0,37.3,26.3
117590,2023-12-11 02:58:05.188853+00:00,34BA,1183.0,37.4,26.3
117591,2023-12-11 02:58:38.667765+00:00,34BA,1186.0,37.4,26.3
117592,2023-12-11 02:59:11.720404+00:00,34BA,1192.0,37.4,26.3
117593,2023-12-11 02:59:44.928003+00:00,34BA,1193.0,37.3,26.3
117594,2023-12-11 03:00:18.191075+00:00,34BA,1196.0,37.3,26.4
117595,2023-12-11 03:00:51.346687+00:00,34BA,1198.0,37.3,26.4
117596,2023-12-11 03:01:24.573087+00:00,34BA,1198.0,37.3,26.4
117597,2023-12-11 03:01:57.903668+00:00,34BA,1200.0,37.3,26.4
117598,2023-12-11 03:02:31.180351+00:00,34BA,1202.0,37.3,26.4
117599,2023-12-11 03:03:04.258084+00:00,34BA,1201.0,37.3,26.4
117600,2023-12-11 03:03:37.474689+00:00,34BA,1200.0,37.3,26.4
117601,2023-12-11 03:04:10.644945+00:00,34BA,1200.0,37.3,26.4
117602,2023-12-11 03:04:43.898680+00:00,34BA,1202.0,37.3,26.4
117603,2023-12-11 03:05:17.092963+00:00,34BA,1202.0,37.3,26.4
117604,2023-12-11 03:05:50.358962+00:00,34BA,1204.0,37.3,26.4
117605,2023-12-11 03:06:23.577634+00:00,34BA,1205.0,37.3,26.4
117606,2023-12-11 03:06:56.817055+00:00,34BA,1205.0,37.3,26.4
117607,2023-12-11 03:07:30.027307+00:00,34BA,1208.0,37.3,26.4
117608,2023-12-11 03:08:03.281875+00:00,34BA,1209.0,37.3,26.4
117609,2023-12-11 03:08:36.519773+00:00,34BA,1209.0,37.3,26.4
117610,2023-12-11 03:09:09.744967+00:00,34BA,1210.0,37.3,26.4
117611,2023-12-11 03:09:43.119308+00:00,34BA,1211.0,37.3,26.4
117612,2023-12-11 03:10:16.255896+00:00,34BA,1213.0,37.3,26.4
117613,2023-12-11 03:10:49.519408+00:00,34BA,1215.0,37.3,26.4
117614,2023-12-11 03:11:22.754385+00:00,34BA,1215.0,37.4,26.4
117615,2023-12-11 03:11:56.045999+00:00,34BA,1215.0,37.3,26.4
117616,2023-12-11 03:12:29.221940+00:00,34BA,1214.0,37.4,26.4
117617,2023-12-11 03:13:02.413855+00:00,34BA,1214.0,37.4,26.4
117618,2023-12-11 03:13:35.777093+00:00,34BA,1216.0,37.3,26.4
117619,2023-12-11 03:14:08.893337+00:00,34BA,1216.0,37.3,26.4
117620,2023-12-11 03:14:42.327029+00:00,34BA,1216.0,37.4,26.4
117621,2023-12-11 03:15:15.341282+00:00,34BA,1218.0,37.4,26.4
117622,2023-12-11 03:15:48.633288+00:00,34BA,1220.0,37.5,26.4
117623,2023-12-11 03:16:21.792904+00:00,34BA,1223.0,37.5,26.4
117624,2023-12-11 03:16:55.010455+00:00,34BA,1226.0,37.4,26.4
117625,2023-12-11 03:17:28.242012+00:00,34BA,1226.0,37.4,26.4
117626,2023-12-11 03:18:01.524541+00:00,34BA,1226.0,37.4,26.5
117627,2023-12-11 03:18:34.796120+00:00,34BA,1224.0,37.5,26.4
117628,2023-12-11 03:19:07.985555+00:00,34BA,1223.0,37.5,26.4
117629,2023-12-11 03:19:41.281101+00:00,34BA,1226.0,37.5,26.4
117630,2023-12-11 03:20:14.580873+00:00,34BA,1228.0,37.5,26.4
117631,2023-12-11 03:20:47.861299+00:00,34BA,1231.0,37.5,26.4
117632,2023-12-11 03:21:21.030584+00:00,34BA,1233.0,37.5,26.4
117633,2023-12-11 03:21:54.233055+00:00,34BA,1235.0,37.5,26.5
117634,2023-12-11 03:22:27.488556+00:00,34BA,1237.0,37.6,26.5
117635,2023-12-11 03:23:04.540359+00:00,34BA,1238.0,37.6,26.4
117636,2023-12-11 03:23:34.633348+00:00,34BA,1239.0,37.6,26.4
117637,2023-12-11 03:24:07.221354+00:00,34BA,1240.0,37.7,26.5
117638,2023-12-11 03:24:40.500024+00:00,34BA,1243.0,37.6,26.5
117639,2023-12-11 03:25:13.772877+00:00,34BA,1244.0,37.6,26.5
117640,2023-12-11 03:25:47.116617+00:00,34BA,1248.0,37.6,26.5
117641,2023-12-11 03:26:20.395821+00:00,34BA,1250.0,37.6,26.5
117642,2023-12-11 03:26:53.590668+00:00,34BA,1250.0,37.5,26.5
117643,2023-12-11 03:27:26.893443+00:00,34BA,1252.0,37.5,26.5
117644,2023-12-11 03:28:00.156519+00:00,34BA,1250.0,37.5,26.5
117645,2023-12-11 03:28:33.460687+00:00,34BA,1250.0,37.7,26.5
117646,2023-12-11 03:29:06.710941+00:00,34BA,1251.0,37.6,26.5
117647,2023-12-11 03:29:40.198466+00:00,34BA,1252.0,37.5,26.4
117648,2023-12-11 03:30:13.272370+00:00,34BA,1250.0,37.5,26.4
117649,2023-12-11 03:30:46.571812+00:00,34BA,1247.0,37.5,26.4
117650,2023-12-11 03:31:19.968225+00:00,34BA,1245.0,37.5,26.4
117651,2023-12-11 03:31:53.247955+00:00,34BA,1244.0,37.5,26.4
117652,2023-12-11 03:32:26.487248+00:00,34BA,1242.0,37.5,26.4
117653,2023-12-11 03:32:59.680311+00:00,34BA,1238.0,37.5,26.4
117654,2023-12-11 03:33:32.938273+00:00,34BA,1236.0,37.5,26.4
117655,2023-12-11 03:34:06.235274+00:00,34BA,1234.0,37.6,26.4
117656,2023-12-11 03:34:39.525013+00:00,34BA,1231.0,37.6,26.3
117657,2023-12-11 03:35:12.778897+00:00,34BA,1231.0,37.7,26.3
117658,2023-12-11 03:35:46.066001+00:00,34BA,1230.0,37.6,26.3
117659,2023-12-11 03:36:19.364738+00:00,34BA,1228.0,37.6,26.3
117660,2023-12-11 03:36:52.614826+00:00,34BA,1227.0,37.6,26.3
117661,2023-12-11 03:37:25.840402+00:00,34BA,1226.0,37.6,26.3
117662,2023-12-11 03:37:59.117982+00:00,34BA,1224.0,37.7,26.3
117663,2023-12-11 03:38:32.600314+00:00,34BA,1222.0,37.7,26.3
117664,2023-12-11 03:39:05.672267+00:00,34BA,1220.0,37.7,26.3
117665,2023-12-11 03:39:38.919171+00:00,34BA,1218.0,37.7,26.2
117666,2023-12-11 03:40:12.195322+00:00,34BA,1213.0,37.8,26.2
117667,2023-12-11 03:40:45.893840+00:00,34BA,1210.0,37.7,26.2
117668,2023-12-11 03:41:18.697311+00:00,34BA,1208.0,37.7,26.2
117669,2023-12-11 03:41:51.967082+00:00,34BA,1206.0,37.7,26.2
117670,2023-12-11 03:42:25.229700+00:00,34BA,1203.0,37.7,26.2
117671,2023-12-11 03:42:58.420194+00:00,34BA,1202.0,37.8,26.2
117672,2023-12-11 03:43:31.686793+00:00,34BA,1199.0,37.8,26.2
117673,2023-12-11 03:44:04.953942+00:00,34BA,1197.0,37.8,26.2
117674,2023-12-11 03:44:38.201142+00:00,34BA,1196.0,37.8,26.1
117675,2023-12-11 03:45:11.427051+00:00,34BA,1196.0,37.8,26.1
117676,2023-12-11 03:45:44.723304+00:00,34BA,1195.0,37.8,26.1
117677,2023-12-11 03:46:17.977878+00:00,34BA,1191.0,37.8,26.1
117678,2023-12-11 03:46:51.256972+00:00,34BA,1191.0,37.8,26.1
117679,2023-12-11 03:47:24.493677+00:00,34BA,1190.0,37.8,26.1
117680,2023-12-11 03:47:57.745956+00:00,34BA,1187.0,37.8,26.1
117681,2023-12-11 03:48:31.041559+00:00,34BA,1187.0,37.9,26.1
117682,2023-12-11 03:49:04.378495+00:00,34BA,1188.0,37.9,26.1
117683,2023-12-11 03:49:37.781571+00:00,34BA,1188.0,37.8,26.1
117684,2023-12-11 03:50:10.953246+00:00,34BA,1187.0,37.9,26.1
117685,2023-12-11 03:50:45.557026+00:00,34BA,1183.0,37.7,26.1
117686,2023-12-11 03:51:17.517488+00:00,34BA,1178.0,37.6,26.1
117687,2023-12-11 03:51:50.849467+00:00,34BA,1164.0,37.5,26.1
117688,2023-12-11 03:52:24.096850+00:00,34BA,1135.0,37.4,26.0
117689,2023-12-11 03:52:57.353453+00:00,34BA,1123.0,37.3,26.0
117690,2023-12-11 03:53:30.624661+00:00,34BA,1115.0,37.4,26.0
117691,2023-12-11 03:54:03.900816+00:00,34BA,1114.0,37.4,26.0
117692,2023-12-11 03:54:37.239373+00:00,34BA,1111.0,37.3,26.0
117693,2023-12-11 03:55:10.467042+00:00,34BA,1108.0,37.3,26.0
117694,2023-12-11 03:55:43.768859+00:00,34BA,1105.0,37.3,26.0
117695,2023-12-11 03:56:17.051566+00:00,34BA,1104.0,37.4,26.0
117696,2023-12-11 03:56:50.340269+00:00,34BA,1104.0,37.3,26.0
117697,2023-12-11 03:57:23.640497+00:00,34BA,1102.0,37.4,26.0
117698,2023-12-11 03:57:56.973918+00:00,34BA,1101.0,37.4,26.0
117699,2023-12-11 03:58:30.263843+00:00,34BA,1101.0,37.5,26.0
117700,2023-12-11 03:59:03.544676+00:00,34BA,1100.0,37.5,26.0
117701,2023-12-11 03:59:36.808018+00:00,34BA,1101.0,37.5,26.0
117702,2023-12-11 04:00:10.128754+00:00,34BA,1100.0,37.4,26.0
117703,2023-12-11 04:00:43.390213+00:00,34BA,1098.0,37.5,25.9
117704,2023-12-11 04:01:16.654395+00:00,34BA,1094.0,37.4,26.0
117705,2023-12-11 04:01:49.925701+00:00,34BA,1092.0,37.5,26.0
117706,2023-12-11 04:02:23.311121+00:00,34BA,1094.0,37.5,25.9
117707,2023-12-11 04:02:56.484288+00:00,34BA,1097.0,37.5,25.9
117708,2023-12-11 04:03:29.774534+00:00,34BA,1097.0,37.6,25.9
117709,2023-12-11 04:04:03.048840+00:00,34BA,1098.0,37.5,25.9
117710,2023-12-11 04:04:36.442314+00:00,34BA,1101.0,37.5,26.0
117711,2023-12-11 04:05:09.615516+00:00,34BA,1101.0,37.5,26.0
117712,2023-12-11 04:05:43.005671+00:00,34BA,1100.0,37.5,26.0
117713,2023-12-11 04:06:16.173745+00:00,34BA,1100.0,37.4,26.0
117714,2023-12-11 04:06:49.558769+00:00,34BA,1098.0,37.5,26.0
117715,2023-12-11 04:07:22.740567+00:00,34BA,1097.0,37.5,26.0
117716,2023-12-11 04:07:56.071520+00:00,34BA,1095.0,37.5,26.0
117717,2023-12-11 04:08:29.287803+00:00,34BA,1094.0,37.5,26.0
117718,2023-12-11 04:09:02.502098+00:00,34BA,1097.0,37.6,26.0
117719,2023-12-11 04:09:35.960707+00:00,34BA,1098.0,37.6,26.0
117720,2023-12-11 04:10:09.058942+00:00,34BA,1100.0,37.6,26.0
117721,2023-12-11 04:10:42.382969+00:00,34BA,1101.0,37.7,26.0
117722,2023-12-11 04:11:15.591644+00:00,34BA,1103.0,37.6,26.0
117723,2023-12-11 04:11:48.870395+00:00,34BA,1104.0,37.5,26.0
117724,2023-12-11 04:12:22.183744+00:00,34BA,1104.0,37.6,26.0
117725,2023-12-11 04:12:55.444695+00:00,34BA,1105.0,37.5,26.0
117726,2023-12-11 04:13:28.739567+00:00,34BA,1103.0,37.5,26.0
117727,2023-12-11 04:14:02.040436+00:00,34BA,1101.0,37.5,26.0
117728,2023-12-11 04:14:35.413537+00:00,34BA,1100.0,37.6,26.0
117729,2023-12-11 04:15:08.626564+00:00,34BA,1100.0,37.6,26.0
117730,2023-12-11 04:15:41.930383+00:00,34BA,1100.0,37.6,26.0
117731,2023-12-11 04:16:15.177619+00:00,34BA,1100.0,37.6,26.0
117732,2023-12-11 04:16:48.544969+00:00,34BA,1100.0,37.6,26.0
117733,2023-12-11 04:17:21.687709+00:00,34BA,1100.0,37.6,26.0
117734,2023-12-11 04:17:55.003452+00:00,34BA,1100.0,37.6,26.0
117735,2023-12-11 04:18:28.259406+00:00,34BA,1101.0,37.6,26.0
117736,2023-12-11 04:19:01.542557+00:00,34BA,1102.0,37.6,26.0
117737,2023-12-11 04:19:34.795520+00:00,34BA,1104.0,37.6,26.0
117738,2023-12-11 04:20:08.106795+00:00,34BA,1105.0,37.6,26.0
117739,2023-12-11 04:20:41.385052+00:00,34BA,1107.0,37.7,26.1
117740,2023-12-11 04:21:14.546451+00:00,34BA,1107.0,37.6,26.0
117741,2023-12-11 04:21:47.820700+00:00,34BA,1106.0,37.8,26.1
117742,2023-12-11 04:22:21.110505+00:00,34BA,1106.0,37.7,26.1
117743,2023-12-11 04:22:54.336769+00:00,34BA,1106.0,37.7,26.1
117744,2023-12-11 04:23:27.603779+00:00,34BA,1106.0,37.7,26.1
117745,2023-12-11 04:24:00.971356+00:00,34BA,1107.0,37.8,26.1
117746,2023-12-11 04:24:34.188916+00:00,34BA,1110.0,37.8,26.1
117747,2023-12-11 04:25:07.532408+00:00,34BA,1112.0,37.7,26.1
117748,2023-12-11 04:25:40.886768+00:00,34BA,1115.0,37.8,26.1
117749,2023-12-11 04:26:14.092604+00:00,34BA,1118.0,37.8,26.1
117750,2023-12-11 04:26:47.401874+00:00,34BA,1121.0,37.9,26.1
117751,2023-12-11 04:27:20.560028+00:00,34BA,1124.0,37.9,26.1
117752,2023-12-11 04:27:53.825352+00:00,34BA,1127.0,38.0,26.1
117753,2023-12-11 04:28:27.120880+00:00,34BA,1128.0,37.8,26.1
117754,2023-12-11 04:29:00.373263+00:00,34BA,1128.0,38.0,26.1
117755,2023-12-11 04:29:33.584145+00:00,34BA,1131.0,37.9,26.1
117756,2023-12-11 04:30:06.832236+00:00,34BA,1134.0,38.0,26.1
117757,2023-12-11 04:30:40.126695+00:00,34BA,1136.0,37.9,26.1
117758,2023-12-11 04:31:13.393895+00:00,34BA,1134.0,38.0,26.1
117759,2023-12-11 04:31:46.657473+00:00,34BA,1134.0,37.9,26.1
117760,2023-12-11 04:32:19.983935+00:00,34BA,1134.0,38.0,26.1
117761,2023-12-11 04:32:53.172135+00:00,34BA,1135.0,37.9,26.1
117762,2023-12-11 04:33:26.427115+00:00,34BA,1132.0,37.8,26.1
117763,2023-12-11 04:33:59.750155+00:00,34BA,1128.0,37.9,26.1
117764,2023-12-11 04:34:33.057754+00:00,34BA,1126.0,37.9,26.1
117765,2023-12-11 04:35:06.235783+00:00,34BA,1124.0,37.9,26.1
117766,2023-12-11 04:35:39.544130+00:00,34BA,1123.0,37.9,26.1
117767,2023-12-11 04:36:12.722697+00:00,34BA,1119.0,37.9,26.1
117768,2023-12-11 04:36:46.019041+00:00,34BA,1117.0,37.9,26.1
117769,2023-12-11 04:37:19.261933+00:00,34BA,1112.0,37.8,26.1
117770,2023-12-11 04:37:52.566419+00:00,34BA,1108.0,37.9,26.1
117771,2023-12-11 04:38:25.744776+00:00,34BA,1107.0,37.9,26.1
117772,2023-12-11 04:38:58.994765+00:00,34BA,1108.0,37.9,26.1
117773,2023-12-11 04:39:32.232652+00:00,34BA,1109.0,37.9,26.1
117774,2023-12-11 04:40:05.515407+00:00,34BA,1111.0,37.9,26.1
117775,2023-12-11 04:40:38.835362+00:00,34BA,1113.0,37.9,26.1
117776,2023-12-11 04:41:12.025436+00:00,34BA,1112.0,37.9,26.1
117777,2023-12-11 04:41:45.300393+00:00,34BA,1111.0,37.9,26.1
117778,2023-12-11 04:42:18.636324+00:00,34BA,1110.0,37.9,26.1
117779,2023-12-11 04:42:51.852451+00:00,34BA,1111.0,38.0,26.1
117780,2023-12-11 04:43:25.091840+00:00,34BA,1109.0,37.9,26.1
117781,2023-12-11 04:43:58.337073+00:00,34BA,1109.0,37.9,26.1
117782,2023-12-11 04:44:31.630883+00:00,34BA,1110.0,38.0,26.1
117783,2023-12-11 04:45:04.882175+00:00,34BA,1112.0,38.0,26.1
117784,2023-12-11 04:45:38.141673+00:00,34BA,1113.0,38.0,26.1
117785,2023-12-11 04:46:11.392230+00:00,34BA,1116.0,38.1,26.1
117786,2023-12-11 04:46:45.423976+00:00,34BA,1121.0,38.1,26.1
117787,2023-12-11 04:47:18.086584+00:00,34BA,1124.0,38.1,26.1
117788,2023-12-11 04:47:51.294153+00:00,34BA,1128.0,38.2,26.1
117789,2023-12-11 04:48:24.579340+00:00,34BA,1132.0,38.1,26.1
117790,2023-12-11 04:48:57.831017+00:00,34BA,1134.0,38.1,26.1
117791,2023-12-11 04:49:31.106190+00:00,34BA,1136.0,38.2,26.1
117792,2023-12-11 04:50:04.383367+00:00,34BA,1136.0,38.1,26.1
117793,2023-12-11 04:50:38.276941+00:00,34BA,1135.0,38.2,26.1
117794,2023-12-11 04:51:10.961071+00:00,34BA,1139.0,38.2,26.1
117795,2023-12-11 04:51:44.357325+00:00,34BA,1142.0,38.1,26.1
117796,2023-12-11 04:52:17.527386+00:00,34BA,1140.0,38.1,26.1
117797,2023-12-11 04:52:50.785696+00:00,34BA,1139.0,38.2,26.1
117798,2023-12-11 04:53:24.025571+00:00,34BA,1136.0,38.1,26.1
117799,2023-12-11 04:53:57.372362+00:00,34BA,1134.0,38.2,26.1
117800,2023-12-11 04:54:30.631454+00:00,34BA,1132.0,38.1,26.1
117801,2023-12-11 04:55:03.831028+00:00,34BA,1133.0,38.2,26.1
117802,2023-12-11 04:55:37.111987+00:00,34BA,1133.0,38.2,26.1
117803,2023-12-11 04:56:10.500328+00:00,34BA,1133.0,38.2,26.1
117804,2023-12-11 04:56:43.608507+00:00,34BA,1133.0,38.1,26.1
117805,2023-12-11 04:57:16.950824+00:00,34BA,1134.0,38.2,26.1
117806,2023-12-11 04:57:50.178287+00:00,34BA,1135.0,38.2,26.1
117807,2023-12-11 04:58:23.499244+00:00,34BA,1134.0,38.1,26.1
117808,2023-12-11 04:58:56.686079+00:00,34BA,1132.0,38.2,26.1
117809,2023-12-11 04:59:29.945899+00:00,34BA,1132.0,38.1,26.1
117810,2023-12-11 05:00:03.223567+00:00,34BA,1129.0,38.0,26.1
117811,2023-12-11 05:00:36.533733+00:00,34BA,1126.0,38.1,26.1
117812,2023-12-11 05:01:09.807890+00:00,34BA,1124.0,38.1,26.1
117813,2023-12-11 05:01:43.110760+00:00,34BA,1121.0,38.0,26.1
117814,2023-12-11 05:02:16.361698+00:00,34BA,1119.0,38.0,26.1
117815,2023-12-11 05:02:50.377576+00:00,34BA,1117.0,38.1,26.1
117816,2023-12-11 05:03:22.909665+00:00,34BA,1117.0,38.1,26.1
117817,2023-12-11 05:03:56.300667+00:00,34BA,1117.0,38.1,26.1
117818,2023-12-11 05:04:29.683308+00:00,34BA,1116.0,38.1,26.1
117819,2023-12-11 05:05:02.776432+00:00,34BA,1114.0,38.1,26.1
117820,2023-12-11 05:05:36.139146+00:00,34BA,1112.0,38.1,26.1
117821,2023-12-11 05:06:09.349936+00:00,34BA,1110.0,38.1,26.1
117822,2023-12-11 05:06:42.597502+00:00,34BA,1112.0,38.1,26.2
117823,2023-12-11 05:07:15.916293+00:00,34BA,1116.0,38.3,26.2
117824,2023-12-11 05:07:49.112430+00:00,34BA,1120.0,38.2,26.2
117825,2023-12-11 05:08:22.445091+00:00,34BA,1120.0,38.1,26.2
117826,2023-12-11 05:08:55.684378+00:00,34BA,1117.0,38.1,26.2
117827,2023-12-11 05:09:28.997614+00:00,34BA,1115.0,38.1,26.2
117828,2023-12-11 05:10:02.240679+00:00,34BA,1113.0,38.1,26.2
117829,2023-12-11 05:10:35.517815+00:00,34BA,1110.0,38.1,26.2
117830,2023-12-11 05:11:08.778358+00:00,34BA,1110.0,38.1,26.2
117831,2023-12-11 05:11:42.125009+00:00,34BA,1109.0,38.1,26.2
117832,2023-12-11 05:12:15.316759+00:00,34BA,1109.0,38.1,26.2
117833,2023-12-11 05:12:48.633039+00:00,34BA,1109.0,38.1,26.2
117834,2023-12-11 05:13:21.857112+00:00,34BA,1107.0,38.1,26.2
117835,2023-12-11 05:13:55.083204+00:00,34BA,1106.0,38.0,26.2
117836,2023-12-11 05:14:28.414427+00:00,34BA,1102.0,38.1,26.2
117837,2023-12-11 05:15:01.699360+00:00,34BA,1103.0,38.2,26.2
117838,2023-12-11 05:15:34.888224+00:00,34BA,1102.0,38.1,26.2
117839,2023-12-11 05:16:08.176505+00:00,34BA,1103.0,38.2,26.2
117840,2023-12-11 05:16:41.457711+00:00,34BA,1107.0,38.5,26.2
117841,2023-12-11 05:17:14.720939+00:00,34BA,1109.0,38.3,26.2
117842,2023-12-11 05:17:47.921508+00:00,34BA,1110.0,38.3,26.2
117843,2023-12-11 05:18:21.297801+00:00,34BA,1110.0,38.2,26.2
117844,2023-12-11 05:18:54.467531+00:00,34BA,1110.0,38.2,26.2
117845,2023-12-11 05:19:27.751333+00:00,34BA,1110.0,38.2,26.2
117846,2023-12-11 05:20:01.033719+00:00,34BA,1109.0,38.2,26.3
117847,2023-12-11 05:20:34.308739+00:00,34BA,1108.0,38.2,26.2
117848,2023-12-11 05:21:07.498130+00:00,34BA,1107.0,38.2,26.3
117849,2023-12-11 05:21:40.798168+00:00,34BA,1107.0,38.2,26.3
117850,2023-12-11 05:22:14.108453+00:00,34BA,1109.0,38.2,26.3
117851,2023-12-11 05:22:47.463399+00:00,34BA,1110.0,38.2,26.3
117852,2023-12-11 05:23:20.671041+00:00,34BA,1110.0,38.2,26.3
117853,2023-12-11 05:23:53.990050+00:00,34BA,1110.0,38.3,26.3
117854,2023-12-11 05:24:27.532833+00:00,34BA,1111.0,38.2,26.3
117855,2023-12-11 05:25:00.481549+00:00,34BA,1112.0,38.2,26.3
117856,2023-12-11 05:25:33.836829+00:00,34BA,1112.0,38.2,26.3
117857,2023-12-11 05:26:07.035212+00:00,34BA,1115.0,38.3,26.3
117858,2023-12-11 05:26:40.305608+00:00,34BA,1118.0,38.2,26.3
117859,2023-12-11 05:27:13.566925+00:00,34BA,1119.0,38.2,26.3
117860,2023-12-11 05:27:46.845389+00:00,34BA,1118.0,38.2,26.3
117861,2023-12-11 05:28:20.693027+00:00,34BA,1120.0,38.3,26.3
117862,2023-12-11 05:28:53.365093+00:00,34BA,1121.0,38.2,26.3
117863,2023-12-11 05:29:27.000293+00:00,34BA,1122.0,38.2,26.3
117864,2023-12-11 05:29:59.921042+00:00,34BA,1122.0,38.2,26.3
117865,2023-12-11 05:30:33.195676+00:00,34BA,1122.0,38.2,26.3
117866,2023-12-11 05:31:06.477710+00:00,34BA,1124.0,38.2,26.3
117867,2023-12-11 05:31:39.859254+00:00,34BA,1124.0,38.3,26.3
117868,2023-12-11 05:32:13.047445+00:00,34BA,1125.0,38.3,26.3
117869,2023-12-11 05:32:46.461551+00:00,34BA,1126.0,38.3,26.3
117870,2023-12-11 05:33:19.560847+00:00,34BA,1125.0,38.3,26.3
117871,2023-12-11 05:33:52.820785+00:00,34BA,1125.0,38.2,26.3
117872,2023-12-11 05:34:26.111799+00:00,34BA,1123.0,38.3,26.3
117873,2023-12-11 05:34:59.307944+00:00,34BA,1124.0,38.4,26.3
117874,2023-12-11 05:35:32.573894+00:00,34BA,1128.0,38.4,26.3
117875,2023-12-11 05:36:05.846558+00:00,34BA,1130.0,38.4,26.3
117876,2023-12-11 05:36:39.141292+00:00,34BA,1130.0,38.4,26.3
117877,2023-12-11 05:37:12.403590+00:00,34BA,1131.0,38.4,26.3
117878,2023-12-11 05:37:45.688997+00:00,34BA,1131.0,38.4,26.3
117879,2023-12-11 05:38:18.970550+00:00,34BA,1132.0,38.5,26.3
117880,2023-12-11 05:38:52.241093+00:00,34BA,1134.0,38.4,26.3
117881,2023-12-11 05:39:25.531746+00:00,34BA,1134.0,38.5,26.3
117882,2023-12-11 05:39:58.815935+00:00,34BA,1135.0,38.5,26.3
117883,2023-12-11 05:40:32.153315+00:00,34BA,1137.0,38.7,26.3
117884,2023-12-11 05:41:05.426581+00:00,34BA,1142.0,38.8,26.3
117885,2023-12-11 05:41:38.646996+00:00,34BA,1148.0,38.8,26.3
117886,2023-12-11 05:42:11.953857+00:00,34BA,1152.0,38.7,26.3
117887,2023-12-11 05:42:45.459917+00:00,34BA,1152.0,38.6,26.3
117888,2023-12-11 05:43:18.402679+00:00,34BA,1154.0,38.6,26.3
117889,2023-12-11 05:43:51.756522+00:00,34BA,1154.0,38.6,26.3
117890,2023-12-11 05:44:25.009314+00:00,34BA,1152.0,38.7,26.3
117891,2023-12-11 05:44:58.227255+00:00,34BA,1151.0,38.6,26.3
117892,2023-12-11 05:45:31.635875+00:00,34BA,1154.0,38.8,26.4
117893,2023-12-11 05:46:04.730926+00:00,34BA,1158.0,38.8,26.3
117894,2023-12-11 05:46:38.010334+00:00,34BA,1159.0,38.8,26.4
117895,2023-12-11 05:47:11.273154+00:00,34BA,1159.0,38.6,26.4
117896,2023-12-11 05:47:44.581259+00:00,34BA,1157.0,38.6,26.4
117897,2023-12-11 05:48:17.901433+00:00,34BA,1154.0,38.6,26.4
117898,2023-12-11 05:48:51.111188+00:00,34BA,1152.0,38.6,26.3
117899,2023-12-11 05:49:24.390687+00:00,34BA,1151.0,38.5,26.3
117900,2023-12-11 05:49:57.752134+00:00,34BA,1150.0,38.6,26.3
117901,2023-12-11 05:50:31.020511+00:00,34BA,1149.0,38.7,26.3
117902,2023-12-11 05:51:04.306961+00:00,34BA,1147.0,38.6,26.3
117903,2023-12-11 05:51:37.585819+00:00,34BA,1147.0,38.7,26.3
117904,2023-12-11 05:52:10.877212+00:00,34BA,1145.0,38.7,26.3
