,_time,_measurement,co2,humidity,temperature
209037,2023-12-10 21:42:06.317765+00:00,9020,527.0,32.3,24.4
209038,2023-12-10 21:42:41.890604+00:00,9020,526.0,32.3,24.4
209039,2023-12-10 21:43:17.427070+00:00,9020,524.0,32.4,24.4
209040,2023-12-10 21:43:52.962388+00:00,9020,522.0,32.3,24.3
209041,2023-12-10 21:44:28.572745+00:00,9020,520.0,32.3,24.4
209042,2023-12-10 21:45:04.110585+00:00,9020,519.0,32.3,24.4
209043,2023-12-10 21:45:39.581407+00:00,9020,518.0,32.3,24.4
209044,2023-12-10 21:46:15.103575+00:00,9020,516.0,32.4,24.4
209045,2023-12-10 21:46:50.640340+00:00,9020,516.0,32.3,24.4
209046,2023-12-10 21:47:26.165648+00:00,9020,517.0,32.4,24.4
209047,2023-12-10 21:48:01.692256+00:00,9020,517.0,32.3,24.4
209048,2023-12-10 21:48:37.248072+00:00,9020,519.0,32.3,24.4
209049,2023-12-10 21:49:12.781170+00:00,9020,520.0,32.3,24.4
209050,2023-12-10 21:49:48.326220+00:00,9020,520.0,32.3,24.4
209051,2023-12-10 21:50:23.872463+00:00,9020,520.0,32.3,24.4
209052,2023-12-10 21:50:59.438611+00:00,9020,520.0,32.3,24.4
209053,2023-12-10 21:51:35.000051+00:00,9020,520.0,32.3,24.4
209054,2023-12-10 21:52:10.577853+00:00,9020,520.0,32.3,24.4
209055,2023-12-10 21:52:46.164128+00:00,9020,519.0,32.3,24.4
209056,2023-12-10 21:53:21.753667+00:00,9020,520.0,32.3,24.4
209057,2023-12-10 21:53:57.346966+00:00,9020,519.0,32.3,24.4
209058,2023-12-10 21:54:32.941536+00:00,9020,521.0,32.3,24.4
209059,2023-12-10 21:55:08.533266+00:00,9020,519.0,32.3,24.4
209060,2023-12-10 21:55:44.121865+00:00,9020,522.0,32.3,24.4
209061,2023-12-10 21:56:19.663262+00:00,9020,521.0,32.3,24.4
209062,2023-12-10 21:56:55.198930+00:00,9020,522.0,32.3,24.4
209063,2023-12-10 21:57:30.761205+00:00,9020,523.0,32.3,24.4
209064,2023-12-10 21:58:06.338938+00:00,9020,523.0,32.3,24.4
209065,2023-12-10 21:58:41.917766+00:00,9020,524.0,32.3,24.4
209066,2023-12-10 21:59:17.487269+00:00,9020,527.0,32.3,24.4
209067,2023-12-10 21:59:53.062512+00:00,9020,528.0,32.3,24.4
209068,2023-12-10 22:00:28.638770+00:00,9020,528.0,32.3,24.4
209069,2023-12-10 22:01:04.211946+00:00,9020,529.0,32.3,24.3
209070,2023-12-10 22:01:39.773379+00:00,9020,527.0,32.3,24.3
209071,2023-12-10 22:02:15.311091+00:00,9020,529.0,32.3,24.3
209072,2023-12-10 22:02:50.862676+00:00,9020,528.0,32.3,24.3
209073,2023-12-10 22:03:26.420105+00:00,9020,527.0,32.3,24.3
209074,2023-12-10 22:04:01.950374+00:00,9020,528.0,32.3,24.3
209075,2023-12-10 22:04:37.500185+00:00,9020,528.0,32.3,24.4
209076,2023-12-10 22:05:13.045785+00:00,9020,528.0,32.3,24.4
209077,2023-12-10 22:05:48.630829+00:00,9020,526.0,32.3,24.3
209078,2023-12-10 22:06:24.158349+00:00,9020,523.0,32.3,24.3
209079,2023-12-10 22:06:59.723518+00:00,9020,523.0,32.3,24.3
209080,2023-12-10 22:07:35.269082+00:00,9020,523.0,32.3,24.3
209081,2023-12-10 22:08:10.831104+00:00,9020,522.0,32.3,24.3
209082,2023-12-10 22:08:46.377263+00:00,9020,520.0,32.3,24.3
209083,2023-12-10 22:09:21.926971+00:00,9020,519.0,32.3,24.3
209084,2023-12-10 22:09:57.482245+00:00,9020,521.0,32.3,24.3
209085,2023-12-10 22:10:33.035766+00:00,9020,522.0,32.3,24.3
209086,2023-12-10 22:11:08.585797+00:00,9020,521.0,32.3,24.3
209087,2023-12-10 22:11:44.830580+00:00,9020,523.0,32.3,24.3
209088,2023-12-10 22:12:19.741710+00:00,9020,522.0,32.3,24.3
209089,2023-12-10 22:12:55.340791+00:00,9020,521.0,32.3,24.3
209090,2023-12-10 22:13:30.942711+00:00,9020,522.0,32.3,24.3
209091,2023-12-10 22:14:06.527581+00:00,9020,524.0,32.3,24.3
209092,2023-12-10 22:14:42.092498+00:00,9020,524.0,32.3,24.3
209093,2023-12-10 22:15:17.656988+00:00,9020,524.0,32.3,24.3
209094,2023-12-10 22:15:53.201756+00:00,9020,526.0,32.4,24.3
209095,2023-12-10 22:16:28.746742+00:00,9020,526.0,32.3,24.3
209096,2023-12-10 22:17:04.290487+00:00,9020,527.0,32.3,24.3
209097,2023-12-10 22:17:39.833194+00:00,9020,526.0,32.3,24.3
209098,2023-12-10 22:18:15.416857+00:00,9020,526.0,32.3,24.3
209099,2023-12-10 22:18:51.001421+00:00,9020,526.0,32.3,24.3
209100,2023-12-10 22:19:26.618127+00:00,9020,526.0,32.3,24.3
209101,2023-12-10 22:20:02.222658+00:00,9020,526.0,32.3,24.3
209102,2023-12-10 22:20:37.777084+00:00,9020,526.0,32.3,24.3
209103,2023-12-10 22:21:13.334671+00:00,9020,527.0,32.3,24.3
209104,2023-12-10 22:21:48.915330+00:00,9020,527.0,32.3,24.3
209105,2023-12-10 22:22:24.455034+00:00,9020,526.0,32.3,24.3
209106,2023-12-10 22:23:00.026022+00:00,9020,525.0,32.3,24.3
209107,2023-12-10 22:23:35.589324+00:00,9020,525.0,32.3,24.3
209108,2023-12-10 22:24:11.152394+00:00,9020,524.0,32.3,24.3
209109,2023-12-10 22:24:46.705602+00:00,9020,524.0,32.3,24.3
209110,2023-12-10 22:25:22.275417+00:00,9020,524.0,32.3,24.3
209111,2023-12-10 22:25:57.849899+00:00,9020,523.0,32.3,24.3
209112,2023-12-10 22:26:33.424410+00:00,9020,523.0,32.3,24.3
209113,2023-12-10 22:27:09.037009+00:00,9020,523.0,32.3,24.3
209114,2023-12-10 22:27:44.866417+00:00,9020,522.0,32.3,24.3
209115,2023-12-10 22:28:20.217189+00:00,9020,522.0,32.3,24.3
209116,2023-12-10 22:28:55.823979+00:00,9020,523.0,32.3,24.3
209117,2023-12-10 22:29:31.409307+00:00,9020,523.0,32.3,24.3
209118,2023-12-10 22:30:07.004753+00:00,9020,522.0,32.3,24.3
209119,2023-12-10 22:30:42.588693+00:00,9020,522.0,32.3,24.3
209120,2023-12-10 22:31:18.146924+00:00,9020,522.0,32.3,24.3
209121,2023-12-10 22:31:53.714443+00:00,9020,524.0,32.3,24.3
209122,2023-12-10 22:32:29.298169+00:00,9020,524.0,32.3,24.3
209123,2023-12-10 22:33:04.880599+00:00,9020,524.0,32.3,24.3
209124,2023-12-10 22:33:40.464751+00:00,9020,523.0,32.3,24.3
209125,2023-12-10 22:34:16.044074+00:00,9020,521.0,32.3,24.3
209126,2023-12-10 22:34:51.619668+00:00,9020,520.0,32.3,24.3
209127,2023-12-10 22:35:27.198299+00:00,9020,519.0,32.3,24.3
209128,2023-12-10 22:36:02.783646+00:00,9020,519.0,32.3,24.3
209129,2023-12-10 22:36:38.374611+00:00,9020,519.0,32.3,24.3
209130,2023-12-10 22:37:14.007435+00:00,9020,518.0,32.3,24.3
209131,2023-12-10 22:37:49.621881+00:00,9020,518.0,32.3,24.3
209132,2023-12-10 22:38:25.200068+00:00,9020,520.0,32.3,24.3
209133,2023-12-10 22:39:00.811133+00:00,9020,521.0,32.3,24.3
209134,2023-12-10 22:39:36.419140+00:00,9020,521.0,32.3,24.3
209135,2023-12-10 22:40:12.031219+00:00,9020,521.0,32.3,24.3
209136,2023-12-10 22:40:47.645701+00:00,9020,521.0,32.3,24.3
209137,2023-12-10 22:41:23.261082+00:00,9020,520.0,32.3,24.3
209138,2023-12-10 22:41:58.883939+00:00,9020,521.0,32.3,24.3
209139,2023-12-10 22:42:34.491952+00:00,9020,523.0,32.3,24.3
209140,2023-12-10 22:43:10.085108+00:00,9020,525.0,32.3,24.3
209141,2023-12-10 22:43:45.708604+00:00,9020,525.0,32.3,24.3
209142,2023-12-10 22:44:21.270741+00:00,9020,526.0,32.3,24.3
209143,2023-12-10 22:44:56.843440+00:00,9020,526.0,32.3,24.3
209144,2023-12-10 22:45:32.428968+00:00,9020,527.0,32.3,24.3
209145,2023-12-10 22:46:08.030920+00:00,9020,527.0,32.3,24.3
209146,2023-12-10 22:46:43.660553+00:00,9020,526.0,32.3,24.3
209147,2023-12-10 22:47:19.256632+00:00,9020,527.0,32.3,24.3
209148,2023-12-10 22:47:54.869145+00:00,9020,526.0,32.3,24.3
209149,2023-12-10 22:48:30.469778+00:00,9020,526.0,32.3,24.3
209150,2023-12-10 22:49:06.089625+00:00,9020,524.0,32.3,24.3
209151,2023-12-10 22:49:41.682433+00:00,9020,522.0,32.3,24.3
209152,2023-12-10 22:50:17.273724+00:00,9020,522.0,32.3,24.3
209153,2023-12-10 22:50:52.881899+00:00,9020,522.0,32.3,24.3
209154,2023-12-10 22:51:28.478141+00:00,9020,524.0,32.3,24.3
209155,2023-12-10 22:52:04.038609+00:00,9020,523.0,32.3,24.3
209156,2023-12-10 22:52:39.613565+00:00,9020,522.0,32.3,24.3
209157,2023-12-10 22:53:15.181174+00:00,9020,520.0,32.3,24.3
209158,2023-12-10 22:53:50.758176+00:00,9020,521.0,32.3,24.3
209159,2023-12-10 22:54:26.327383+00:00,9020,520.0,32.3,24.3
209160,2023-12-10 22:55:01.894086+00:00,9020,520.0,32.3,24.3
209161,2023-12-10 22:55:37.466366+00:00,9020,519.0,32.3,24.3
209162,2023-12-10 22:56:13.036200+00:00,9020,519.0,32.3,24.3
209163,2023-12-10 22:56:48.606811+00:00,9020,519.0,32.3,24.3
209164,2023-12-10 22:57:24.189665+00:00,9020,519.0,32.3,24.3
209165,2023-12-10 22:57:59.760030+00:00,9020,520.0,32.3,24.3
209166,2023-12-10 22:58:35.324970+00:00,9020,521.0,32.3,24.3
209167,2023-12-10 22:59:10.909503+00:00,9020,520.0,32.3,24.3
209168,2023-12-10 22:59:46.494368+00:00,9020,520.0,32.3,24.3
209169,2023-12-10 23:00:22.063571+00:00,9020,521.0,32.3,24.3
209170,2023-12-10 23:00:57.645643+00:00,9020,520.0,32.3,24.3
209171,2023-12-10 23:01:33.214730+00:00,9020,521.0,32.3,24.3
209172,2023-12-10 23:02:08.786007+00:00,9020,521.0,32.3,24.3
209173,2023-12-10 23:02:44.361092+00:00,9020,522.0,32.3,24.3
209174,2023-12-10 23:03:19.938545+00:00,9020,522.0,32.3,24.3
209175,2023-12-10 23:03:55.494940+00:00,9020,522.0,32.3,24.3
209176,2023-12-10 23:04:31.057192+00:00,9020,520.0,32.3,24.3
209177,2023-12-10 23:05:06.636050+00:00,9020,519.0,32.3,24.3
209178,2023-12-10 23:05:42.216132+00:00,9020,520.0,32.3,24.3
209179,2023-12-10 23:06:17.801247+00:00,9020,521.0,32.3,24.3
209180,2023-12-10 23:06:53.407809+00:00,9020,520.0,32.3,24.3
209181,2023-12-10 23:07:29.021316+00:00,9020,522.0,32.3,24.3
209182,2023-12-10 23:08:04.630230+00:00,9020,521.0,32.3,24.3
209183,2023-12-10 23:08:40.221240+00:00,9020,521.0,32.3,24.3
209184,2023-12-10 23:09:15.841532+00:00,9020,523.0,32.3,24.3
209185,2023-12-10 23:09:51.454832+00:00,9020,523.0,32.3,24.3
209186,2023-12-10 23:10:27.061534+00:00,9020,522.0,32.3,24.3
209187,2023-12-10 23:11:02.666109+00:00,9020,522.0,32.3,24.3
209188,2023-12-10 23:11:38.276732+00:00,9020,521.0,32.3,24.3
209189,2023-12-10 23:12:13.901184+00:00,9020,521.0,32.3,24.3
209190,2023-12-10 23:12:49.521752+00:00,9020,520.0,32.4,24.3
209191,2023-12-10 23:13:25.160714+00:00,9020,520.0,32.3,24.3
209192,2023-12-10 23:14:00.766952+00:00,9020,520.0,32.3,24.3
209193,2023-12-10 23:14:36.314202+00:00,9020,520.0,32.3,24.3
209194,2023-12-10 23:15:11.888727+00:00,9020,520.0,32.3,24.3
209195,2023-12-10 23:15:47.486770+00:00,9020,520.0,32.3,24.3
209196,2023-12-10 23:16:23.038652+00:00,9020,519.0,32.3,24.3
209197,2023-12-10 23:16:58.641459+00:00,9020,520.0,32.3,24.3
209198,2023-12-10 23:17:34.223579+00:00,9020,521.0,32.3,24.3
209199,2023-12-10 23:18:09.804084+00:00,9020,521.0,32.3,24.3
209200,2023-12-10 23:18:45.391935+00:00,9020,521.0,32.3,24.3
209201,2023-12-10 23:19:20.984850+00:00,9020,521.0,32.3,24.3
209202,2023-12-10 23:19:56.550659+00:00,9020,520.0,32.3,24.3
209203,2023-12-10 23:20:32.142406+00:00,9020,518.0,32.3,24.3
209204,2023-12-10 23:21:07.742547+00:00,9020,518.0,32.3,24.3
209205,2023-12-10 23:21:43.329025+00:00,9020,519.0,32.3,24.3
209206,2023-12-10 23:22:18.921131+00:00,9020,518.0,32.3,24.3
209207,2023-12-10 23:22:54.508285+00:00,9020,519.0,32.3,24.3
209208,2023-12-10 23:23:30.108549+00:00,9020,515.0,32.3,24.3
209209,2023-12-10 23:24:05.699269+00:00,9020,516.0,32.3,24.3
209210,2023-12-10 23:24:41.312108+00:00,9020,518.0,32.3,24.3
209211,2023-12-10 23:25:16.917976+00:00,9020,518.0,32.3,24.3
209212,2023-12-10 23:25:52.514095+00:00,9020,519.0,32.3,24.3
209213,2023-12-10 23:26:28.084295+00:00,9020,518.0,32.3,24.3
209214,2023-12-10 23:27:03.735956+00:00,9020,518.0,32.3,24.3
209215,2023-12-10 23:27:39.252079+00:00,9020,517.0,32.3,24.3
209216,2023-12-10 23:28:14.813469+00:00,9020,518.0,32.3,24.3
209217,2023-12-10 23:28:50.362272+00:00,9020,518.0,32.3,24.3
209218,2023-12-10 23:29:25.912163+00:00,9020,517.0,32.3,24.3
209219,2023-12-10 23:30:01.452081+00:00,9020,517.0,32.3,24.3
209220,2023-12-10 23:30:36.998277+00:00,9020,516.0,32.3,24.3
209221,2023-12-10 23:31:12.553561+00:00,9020,518.0,32.3,24.3
209222,2023-12-10 23:31:48.158526+00:00,9020,518.0,32.3,24.3
209223,2023-12-10 23:32:23.725822+00:00,9020,517.0,32.3,24.3
209224,2023-12-10 23:32:59.307712+00:00,9020,518.0,32.3,24.3
209225,2023-12-10 23:33:34.892842+00:00,9020,518.0,32.3,24.3
209226,2023-12-10 23:34:10.491180+00:00,9020,518.0,32.3,24.3
209227,2023-12-10 23:34:46.107609+00:00,9020,518.0,32.3,24.3
209228,2023-12-10 23:35:21.689513+00:00,9020,519.0,32.3,24.3
209229,2023-12-10 23:35:57.270773+00:00,9020,519.0,32.3,24.3
209230,2023-12-10 23:36:32.857206+00:00,9020,517.0,32.4,24.3
209231,2023-12-10 23:37:08.436378+00:00,9020,517.0,32.4,24.2
209232,2023-12-10 23:37:44.947323+00:00,9020,516.0,32.3,24.3
209233,2023-12-10 23:38:19.587176+00:00,9020,514.0,32.4,24.3
209234,2023-12-10 23:38:55.162061+00:00,9020,514.0,32.4,24.3
209235,2023-12-10 23:39:30.695934+00:00,9020,514.0,32.4,24.3
209236,2023-12-10 23:40:06.269854+00:00,9020,514.0,32.4,24.3
209237,2023-12-10 23:40:41.863653+00:00,9020,514.0,32.3,24.3
209238,2023-12-10 23:41:17.450394+00:00,9020,515.0,32.3,24.3
209239,2023-12-10 23:41:53.043760+00:00,9020,514.0,32.4,24.3
209240,2023-12-10 23:42:28.598060+00:00,9020,514.0,32.4,24.3
209241,2023-12-10 23:43:04.157756+00:00,9020,516.0,32.4,24.3
209242,2023-12-10 23:43:39.724574+00:00,9020,515.0,32.4,24.3
209243,2023-12-10 23:44:15.301938+00:00,9020,517.0,32.3,24.3
209244,2023-12-10 23:44:50.858698+00:00,9020,519.0,32.4,24.3
209245,2023-12-10 23:45:26.426396+00:00,9020,519.0,32.4,24.3
209246,2023-12-10 23:46:01.978705+00:00,9020,519.0,32.4,24.3
209247,2023-12-10 23:46:37.533274+00:00,9020,519.0,32.4,24.3
209248,2023-12-10 23:47:13.090419+00:00,9020,519.0,32.4,24.3
209249,2023-12-10 23:47:48.693497+00:00,9020,519.0,32.4,24.4
209250,2023-12-10 23:48:24.242191+00:00,9020,519.0,32.4,24.4
209251,2023-12-10 23:48:59.830928+00:00,9020,519.0,32.4,24.4
209252,2023-12-10 23:49:35.437524+00:00,9020,518.0,32.4,24.4
209253,2023-12-10 23:50:10.982844+00:00,9020,518.0,32.3,24.4
209254,2023-12-10 23:50:46.634725+00:00,9020,519.0,32.4,24.4
209255,2023-12-10 23:51:22.187327+00:00,9020,520.0,32.3,24.4
209256,2023-12-10 23:51:57.749580+00:00,9020,522.0,32.3,24.4
209257,2023-12-10 23:52:33.345981+00:00,9020,521.0,32.4,24.4
209258,2023-12-10 23:53:08.938873+00:00,9020,521.0,32.3,24.4
209259,2023-12-10 23:53:45.065864+00:00,9020,520.0,32.4,24.4
209260,2023-12-10 23:54:20.093900+00:00,9020,521.0,32.3,24.4
209261,2023-12-10 23:54:55.696954+00:00,9020,522.0,32.4,24.5
209262,2023-12-10 23:55:31.269258+00:00,9020,523.0,32.4,24.5
209263,2023-12-10 23:56:06.848107+00:00,9020,524.0,32.4,24.5
209264,2023-12-10 23:56:42.396572+00:00,9020,526.0,32.4,24.5
209265,2023-12-10 23:57:18.000122+00:00,9020,528.0,32.4,24.5
209266,2023-12-10 23:57:53.527455+00:00,9020,530.0,32.4,24.5
209267,2023-12-10 23:58:29.100279+00:00,9020,530.0,32.4,24.5
209268,2023-12-10 23:59:04.666572+00:00,9020,530.0,32.4,24.5
209269,2023-12-10 23:59:40.245425+00:00,9020,530.0,32.3,24.5
209270,2023-12-11 00:00:15.821456+00:00,9020,531.0,32.4,24.6
209271,2023-12-11 00:00:51.353625+00:00,9020,533.0,32.4,24.5
209272,2023-12-11 00:01:26.918512+00:00,9020,535.0,32.4,24.6
209273,2023-12-11 00:02:02.507439+00:00,9020,536.0,32.3,24.6
209274,2023-12-11 00:02:38.075001+00:00,9020,535.0,32.3,24.6
209275,2023-12-11 00:03:13.636770+00:00,9020,533.0,32.3,24.6
209276,2023-12-11 00:03:49.226783+00:00,9020,530.0,32.3,24.6
209277,2023-12-11 00:04:24.974251+00:00,9020,529.0,32.3,24.6
209278,2023-12-11 00:05:00.454294+00:00,9020,529.0,32.2,24.6
209279,2023-12-11 00:05:36.037816+00:00,9020,528.0,32.2,24.6
209280,2023-12-11 00:06:11.515057+00:00,9020,530.0,32.2,24.6
209281,2023-12-11 00:06:47.152653+00:00,9020,530.0,32.2,24.7
209282,2023-12-11 00:07:22.756472+00:00,9020,531.0,32.2,24.7
209283,2023-12-11 00:07:58.227692+00:00,9020,530.0,32.2,24.7
209284,2023-12-11 00:08:33.820936+00:00,9020,532.0,32.2,24.7
209285,2023-12-11 00:09:09.384686+00:00,9020,534.0,32.2,24.7
209286,2023-12-11 00:09:46.575864+00:00,9020,536.0,32.2,24.7
209287,2023-12-11 00:10:20.604118+00:00,9020,537.0,32.2,24.7
209288,2023-12-11 00:10:56.073086+00:00,9020,536.0,32.2,24.7
209289,2023-12-11 00:11:31.881039+00:00,9020,537.0,32.2,24.7
209290,2023-12-11 00:12:07.300829+00:00,9020,538.0,32.2,24.7
209291,2023-12-11 00:12:42.925951+00:00,9020,539.0,32.2,24.7
209292,2023-12-11 00:13:18.554144+00:00,9020,539.0,32.2,24.8
209293,2023-12-11 00:13:54.061493+00:00,9020,540.0,32.2,24.8
209294,2023-12-11 00:14:29.615300+00:00,9020,542.0,32.2,24.8
209295,2023-12-11 00:15:05.203715+00:00,9020,543.0,32.2,24.8
209296,2023-12-11 00:15:40.774665+00:00,9020,543.0,32.1,24.8
209297,2023-12-11 00:16:16.360831+00:00,9020,544.0,32.2,24.8
209298,2023-12-11 00:16:51.922410+00:00,9020,547.0,32.1,24.8
209299,2023-12-11 00:17:27.528686+00:00,9020,548.0,32.2,24.8
209300,2023-12-11 00:18:03.113884+00:00,9020,551.0,32.2,24.8
209301,2023-12-11 00:18:38.710935+00:00,9020,554.0,32.2,24.8
209302,2023-12-11 00:19:14.502198+00:00,9020,561.0,32.2,24.8
209303,2023-12-11 00:19:51.446717+00:00,9020,563.0,32.3,24.9
209304,2023-12-11 00:20:25.578202+00:00,9020,573.0,32.5,24.9
209305,2023-12-11 00:21:01.221558+00:00,9020,594.0,32.6,24.9
209306,2023-12-11 00:21:36.926521+00:00,9020,614.0,32.7,24.9
209307,2023-12-11 00:22:12.251898+00:00,9020,631.0,32.7,24.9
209308,2023-12-11 00:22:47.998763+00:00,9020,636.0,32.6,24.9
209309,2023-12-11 00:23:23.519419+00:00,9020,637.0,32.6,24.9
209310,2023-12-11 00:23:59.049896+00:00,9020,634.0,32.5,24.9
209311,2023-12-11 00:24:34.651203+00:00,9020,632.0,32.5,24.9
209312,2023-12-11 00:25:10.246379+00:00,9020,629.0,32.5,25.0
209313,2023-12-11 00:25:45.910658+00:00,9020,628.0,32.5,25.0
209314,2023-12-11 00:26:21.456397+00:00,9020,625.0,32.5,25.0
209315,2023-12-11 00:26:57.050913+00:00,9020,624.0,32.6,25.0
209316,2023-12-11 00:27:32.656005+00:00,9020,624.0,32.6,25.0
209317,2023-12-11 00:28:08.247747+00:00,9020,627.0,32.6,25.0
209318,2023-12-11 00:28:46.108048+00:00,9020,628.0,32.6,25.0
209319,2023-12-11 00:29:19.406146+00:00,9020,632.0,32.7,25.0
209320,2023-12-11 00:29:54.927947+00:00,9020,635.0,32.7,25.1
209321,2023-12-11 00:30:30.521635+00:00,9020,639.0,32.8,25.1
209322,2023-12-11 00:31:06.232264+00:00,9020,654.0,32.8,25.1
209323,2023-12-11 00:31:41.932815+00:00,9020,659.0,32.8,25.1
209324,2023-12-11 00:32:17.363374+00:00,9020,664.0,32.8,25.1
209325,2023-12-11 00:32:52.897016+00:00,9020,666.0,32.9,25.1
209326,2023-12-11 00:33:28.406984+00:00,9020,671.0,32.9,25.1
209327,2023-12-11 00:34:04.076827+00:00,9020,678.0,33.0,25.1
209328,2023-12-11 00:34:39.612737+00:00,9020,682.0,33.0,25.2
209329,2023-12-11 00:35:15.252049+00:00,9020,685.0,33.0,25.2
209330,2023-12-11 00:35:50.665335+00:00,9020,687.0,33.0,25.2
209331,2023-12-11 00:36:26.170922+00:00,9020,687.0,33.0,25.2
209332,2023-12-11 00:37:02.116967+00:00,9020,689.0,33.1,25.2
209333,2023-12-11 00:37:37.487470+00:00,9020,691.0,33.1,25.2
209334,2023-12-11 00:38:12.828377+00:00,9020,694.0,33.1,25.2
209335,2023-12-11 00:38:48.509738+00:00,9020,699.0,33.1,25.2
209336,2023-12-11 00:39:24.111431+00:00,9020,701.0,33.1,25.3
209337,2023-12-11 00:39:59.482788+00:00,9020,703.0,33.1,25.3
209338,2023-12-11 00:40:35.064227+00:00,9020,707.0,33.1,25.3
209339,2023-12-11 00:41:10.648396+00:00,9020,711.0,33.1,25.3
209340,2023-12-11 00:41:46.271741+00:00,9020,714.0,33.1,25.3
209341,2023-12-11 00:42:21.826113+00:00,9020,718.0,33.2,25.3
209342,2023-12-11 00:42:57.397275+00:00,9020,738.0,33.2,25.3
209343,2023-12-11 00:43:32.937139+00:00,9020,752.0,33.3,25.3
209344,2023-12-11 00:44:08.505956+00:00,9020,752.0,33.2,25.3
209345,2023-12-11 00:44:44.063996+00:00,9020,754.0,33.3,25.3
209346,2023-12-11 00:45:19.595677+00:00,9020,753.0,33.3,25.4
209347,2023-12-11 00:45:55.167242+00:00,9020,758.0,33.3,25.4
209348,2023-12-11 00:46:30.768834+00:00,9020,763.0,33.3,25.4
209349,2023-12-11 00:47:06.347941+00:00,9020,767.0,33.4,25.4
209350,2023-12-11 00:47:41.957843+00:00,9020,772.0,33.4,25.4
209351,2023-12-11 00:48:17.555780+00:00,9020,775.0,33.4,25.4
209352,2023-12-11 00:48:53.131297+00:00,9020,777.0,33.4,25.4
209353,2023-12-11 00:49:28.725602+00:00,9020,779.0,33.4,25.4
209354,2023-12-11 00:50:04.295745+00:00,9020,778.0,33.4,25.4
209355,2023-12-11 00:50:39.841684+00:00,9020,781.0,33.4,25.4
209356,2023-12-11 00:51:15.410766+00:00,9020,783.0,33.5,25.4
209357,2023-12-11 00:51:50.957719+00:00,9020,784.0,33.5,25.4
209358,2023-12-11 00:52:26.512991+00:00,9020,788.0,33.5,25.4
209359,2023-12-11 00:53:02.076378+00:00,9020,793.0,33.6,25.4
209360,2023-12-11 00:53:37.657747+00:00,9020,800.0,33.6,25.5
209361,2023-12-11 00:54:13.208878+00:00,9020,808.0,33.6,25.5
209362,2023-12-11 00:54:48.816045+00:00,9020,814.0,33.6,25.5
209363,2023-12-11 00:55:24.389744+00:00,9020,817.0,33.6,25.5
209364,2023-12-11 00:55:59.989892+00:00,9020,820.0,33.7,25.5
209365,2023-12-11 00:56:35.537604+00:00,9020,821.0,33.7,25.5
209366,2023-12-11 00:57:11.111719+00:00,9020,823.0,33.7,25.5
209367,2023-12-11 00:57:46.723711+00:00,9020,826.0,33.7,25.5
209368,2023-12-11 00:58:22.231657+00:00,9020,831.0,33.8,25.5
209369,2023-12-11 00:58:57.793655+00:00,9020,838.0,33.8,25.5
209370,2023-12-11 00:59:33.324848+00:00,9020,846.0,33.8,25.6
209371,2023-12-11 01:00:08.872123+00:00,9020,855.0,33.9,25.5
209372,2023-12-11 01:00:44.391363+00:00,9020,866.0,33.9,25.6
209373,2023-12-11 01:01:19.954478+00:00,9020,871.0,33.9,25.6
209374,2023-12-11 01:01:55.483398+00:00,9020,872.0,33.9,25.6
209375,2023-12-11 01:02:31.007343+00:00,9020,870.0,33.9,25.6
209376,2023-12-11 01:03:06.540002+00:00,9020,870.0,33.9,25.6
209377,2023-12-11 01:03:42.062165+00:00,9020,872.0,33.9,25.6
209378,2023-12-11 01:04:17.686640+00:00,9020,873.0,33.9,25.6
209379,2023-12-11 01:04:53.189580+00:00,9020,876.0,33.9,25.6
209380,2023-12-11 01:05:28.722568+00:00,9020,879.0,33.9,25.6
209381,2023-12-11 01:06:04.253065+00:00,9020,881.0,33.9,25.6
209382,2023-12-11 01:06:39.805790+00:00,9020,883.0,33.9,25.6
209383,2023-12-11 01:07:15.342676+00:00,9020,883.0,33.9,25.6
209384,2023-12-11 01:07:50.908440+00:00,9020,883.0,33.9,25.6
209385,2023-12-11 01:08:26.496710+00:00,9020,884.0,33.9,25.7
209386,2023-12-11 01:09:02.035935+00:00,9020,888.0,33.9,25.7
209387,2023-12-11 01:09:37.590613+00:00,9020,898.0,34.1,25.7
209388,2023-12-11 01:10:13.160323+00:00,9020,937.0,34.1,25.7
209389,2023-12-11 01:10:48.694443+00:00,9020,946.0,34.1,25.7
209390,2023-12-11 01:11:24.228422+00:00,9020,945.0,34.1,25.7
209391,2023-12-11 01:11:59.796629+00:00,9020,941.0,34.1,25.7
209392,2023-12-11 01:12:35.337415+00:00,9020,944.0,34.1,25.7
209393,2023-12-11 01:13:10.820878+00:00,9020,946.0,34.1,25.7
209394,2023-12-11 01:13:46.397973+00:00,9020,948.0,34.1,25.7
209395,2023-12-11 01:14:21.886592+00:00,9020,952.0,34.2,25.7
209396,2023-12-11 01:14:57.414336+00:00,9020,952.0,34.2,25.7
209397,2023-12-11 01:15:32.934096+00:00,9020,952.0,34.2,25.7
209398,2023-12-11 01:16:08.454980+00:00,9020,953.0,34.1,25.8
209399,2023-12-11 01:16:43.992828+00:00,9020,954.0,34.1,25.8
209400,2023-12-11 01:17:19.545806+00:00,9020,955.0,34.2,25.8
209401,2023-12-11 01:17:55.077548+00:00,9020,953.0,34.2,25.8
209402,2023-12-11 01:18:30.629726+00:00,9020,953.0,34.2,25.8
209403,2023-12-11 01:19:06.209120+00:00,9020,954.0,34.2,25.8
