,_time,_measurement,co2,humidity,temperature
134086,2023-12-09 13:27:40.405003+00:00,6882,560.0,30.7,25.4
134087,2023-12-09 13:28:12.274245+00:00,6882,560.0,30.7,25.4
134088,2023-12-09 13:28:44.081254+00:00,6882,562.0,30.7,25.4
134089,2023-12-09 13:29:15.903134+00:00,6882,561.0,30.7,25.4
134090,2023-12-09 13:29:47.762739+00:00,6882,560.0,30.7,25.4
134091,2023-12-09 13:30:19.553182+00:00,6882,559.0,30.7,25.4
134092,2023-12-09 13:30:51.374418+00:00,6882,559.0,30.7,25.4
134093,2023-12-09 13:31:24.999468+00:00,6882,559.0,30.7,25.4
134094,2023-12-09 13:31:55.037670+00:00,6882,559.0,30.7,25.4
134095,2023-12-09 13:32:26.874441+00:00,6882,558.0,30.7,25.4
134096,2023-12-09 13:32:58.706090+00:00,6882,557.0,30.7,25.4
134097,2023-12-09 13:33:30.545318+00:00,6882,558.0,30.7,25.4
134098,2023-12-09 13:34:02.376411+00:00,6882,559.0,30.7,25.4
134099,2023-12-09 13:34:34.213031+00:00,6882,559.0,30.7,25.4
134100,2023-12-09 13:35:09.046664+00:00,6882,557.0,30.7,25.4
134101,2023-12-09 13:35:37.894867+00:00,6882,558.0,30.7,25.4
134102,2023-12-09 13:36:09.753145+00:00,6882,559.0,30.7,25.4
134103,2023-12-09 13:36:41.584072+00:00,6882,560.0,30.7,25.4
134104,2023-12-09 13:37:13.408417+00:00,6882,559.0,30.7,25.4
134105,2023-12-09 13:37:45.247843+00:00,6882,559.0,30.7,25.4
134106,2023-12-09 13:38:17.086812+00:00,6882,559.0,30.7,25.4
134107,2023-12-09 13:38:48.911226+00:00,6882,560.0,30.7,25.4
134108,2023-12-09 13:39:20.751991+00:00,6882,560.0,30.7,25.4
134109,2023-12-09 13:39:52.618787+00:00,6882,561.0,30.7,25.4
134110,2023-12-09 13:40:24.488240+00:00,6882,561.0,30.7,25.4
134111,2023-12-09 13:40:56.346905+00:00,6882,562.0,30.7,25.4
134112,2023-12-09 13:41:28.193641+00:00,6882,563.0,30.7,25.4
134113,2023-12-09 13:42:00.361464+00:00,6882,561.0,30.7,25.4
134114,2023-12-09 13:42:31.896699+00:00,6882,560.0,30.7,25.4
134115,2023-12-09 13:43:03.764115+00:00,6882,560.0,30.7,25.4
134116,2023-12-09 13:43:35.617458+00:00,6882,559.0,30.7,25.3
134117,2023-12-09 13:44:07.489175+00:00,6882,557.0,30.7,25.3
134118,2023-12-09 13:44:39.345029+00:00,6882,557.0,30.8,25.3
134119,2023-12-09 13:45:11.190254+00:00,6882,557.0,30.7,25.3
134120,2023-12-09 13:45:43.042484+00:00,6882,556.0,30.7,25.3
134121,2023-12-09 13:46:14.879873+00:00,6882,556.0,30.7,25.3
134122,2023-12-09 13:46:46.736235+00:00,6882,557.0,30.7,25.3
134123,2023-12-09 13:47:18.615257+00:00,6882,555.0,30.7,25.3
134124,2023-12-09 13:47:50.458485+00:00,6882,555.0,30.7,25.3
134125,2023-12-09 13:48:22.305086+00:00,6882,555.0,30.7,25.3
134126,2023-12-09 13:48:54.151059+00:00,6882,555.0,30.7,25.3
134127,2023-12-09 13:49:25.982751+00:00,6882,555.0,30.7,25.3
134128,2023-12-09 13:49:57.810659+00:00,6882,556.0,30.7,25.3
134129,2023-12-09 13:50:29.627732+00:00,6882,556.0,30.7,25.3
134130,2023-12-09 13:51:01.458429+00:00,6882,556.0,30.7,25.3
134131,2023-12-09 13:51:33.298595+00:00,6882,557.0,30.7,25.3
134132,2023-12-09 13:52:05.137526+00:00,6882,555.0,30.7,25.3
134133,2023-12-09 13:52:36.978748+00:00,6882,554.0,30.7,25.3
134134,2023-12-09 13:53:08.859911+00:00,6882,553.0,30.7,25.3
134135,2023-12-09 13:53:40.649970+00:00,6882,553.0,30.7,25.3
134136,2023-12-09 13:54:12.501344+00:00,6882,555.0,30.7,25.3
134137,2023-12-09 13:54:44.353301+00:00,6882,556.0,30.7,25.3
134138,2023-12-09 13:55:16.199753+00:00,6882,556.0,30.7,25.3
134139,2023-12-09 13:55:48.043101+00:00,6882,557.0,30.7,25.3
134140,2023-12-09 13:56:19.874790+00:00,6882,557.0,30.7,25.3
134141,2023-12-09 13:56:51.725329+00:00,6882,555.0,30.7,25.3
134142,2023-12-09 13:57:23.554575+00:00,6882,555.0,30.7,25.3
134143,2023-12-09 13:57:55.399179+00:00,6882,555.0,30.7,25.3
134144,2023-12-09 13:58:27.248260+00:00,6882,556.0,30.7,25.3
134145,2023-12-09 13:58:59.083263+00:00,6882,557.0,30.7,25.3
134146,2023-12-09 13:59:30.908806+00:00,6882,559.0,30.7,25.3
134147,2023-12-09 14:00:02.736017+00:00,6882,561.0,30.7,25.3
134148,2023-12-09 14:00:34.584467+00:00,6882,562.0,30.8,25.3
134149,2023-12-09 14:01:06.411328+00:00,6882,561.0,30.7,25.3
134150,2023-12-09 14:01:38.240710+00:00,6882,562.0,30.7,25.3
134151,2023-12-09 14:02:10.155837+00:00,6882,562.0,30.7,25.3
134152,2023-12-09 14:02:41.910507+00:00,6882,560.0,30.7,25.3
134153,2023-12-09 14:03:13.735771+00:00,6882,559.0,30.7,25.3
134154,2023-12-09 14:03:45.572777+00:00,6882,558.0,30.7,25.3
134155,2023-12-09 14:04:17.403716+00:00,6882,558.0,30.7,25.3
134156,2023-12-09 14:04:49.225296+00:00,6882,558.0,30.7,25.3
134157,2023-12-09 14:05:21.076862+00:00,6882,558.0,30.7,25.3
134158,2023-12-09 14:05:52.909806+00:00,6882,557.0,30.7,25.3
134159,2023-12-09 14:06:24.735260+00:00,6882,557.0,30.7,25.3
134160,2023-12-09 14:06:56.565464+00:00,6882,560.0,30.7,25.3
134161,2023-12-09 14:07:28.400211+00:00,6882,561.0,30.7,25.3
134162,2023-12-09 14:08:00.217515+00:00,6882,561.0,30.7,25.3
134163,2023-12-09 14:08:32.053381+00:00,6882,560.0,30.8,25.3
134164,2023-12-09 14:09:03.874248+00:00,6882,559.0,30.7,25.3
134165,2023-12-09 14:09:35.714631+00:00,6882,559.0,30.7,25.3
134166,2023-12-09 14:10:07.583485+00:00,6882,559.0,30.7,25.3
134167,2023-12-09 14:10:39.440342+00:00,6882,559.0,30.7,25.3
134168,2023-12-09 14:11:11.282014+00:00,6882,561.0,30.7,25.3
134169,2023-12-09 14:11:43.103490+00:00,6882,560.0,30.7,25.3
134170,2023-12-09 14:12:14.916151+00:00,6882,561.0,30.7,25.3
134171,2023-12-09 14:12:46.733059+00:00,6882,560.0,30.7,25.3
134172,2023-12-09 14:13:18.561335+00:00,6882,560.0,30.7,25.3
134173,2023-12-09 14:13:50.358652+00:00,6882,560.0,30.7,25.3
134174,2023-12-09 14:14:22.165755+00:00,6882,560.0,30.7,25.3
134175,2023-12-09 14:14:54.659340+00:00,6882,560.0,30.7,25.3
134176,2023-12-09 14:15:25.838409+00:00,6882,560.0,30.7,25.3
134177,2023-12-09 14:15:57.680418+00:00,6882,559.0,30.7,25.3
134178,2023-12-09 14:16:29.516249+00:00,6882,560.0,30.7,25.3
134179,2023-12-09 14:17:01.345306+00:00,6882,559.0,30.7,25.3
134180,2023-12-09 14:17:33.180443+00:00,6882,558.0,30.7,25.3
134181,2023-12-09 14:18:05.028017+00:00,6882,557.0,30.7,25.2
134182,2023-12-09 14:18:36.862926+00:00,6882,556.0,30.8,25.2
134183,2023-12-09 14:19:08.679714+00:00,6882,556.0,30.7,25.2
134184,2023-12-09 14:19:40.516950+00:00,6882,555.0,30.7,25.2
134185,2023-12-09 14:20:12.327736+00:00,6882,554.0,30.7,25.2
134186,2023-12-09 14:20:44.152631+00:00,6882,552.0,30.7,25.3
134187,2023-12-09 14:21:15.992131+00:00,6882,554.0,30.7,25.3
134188,2023-12-09 14:21:47.810155+00:00,6882,552.0,30.7,25.3
134189,2023-12-09 14:22:19.637575+00:00,6882,552.0,30.7,25.3
134190,2023-12-09 14:22:51.483968+00:00,6882,551.0,30.7,25.2
134191,2023-12-09 14:23:23.323486+00:00,6882,552.0,30.7,25.2
134192,2023-12-09 14:23:55.171293+00:00,6882,551.0,30.7,25.2
134193,2023-12-09 14:24:27.008681+00:00,6882,553.0,30.7,25.2
134194,2023-12-09 14:24:58.859756+00:00,6882,554.0,30.7,25.2
134195,2023-12-09 14:25:30.705285+00:00,6882,554.0,30.7,25.2
134196,2023-12-09 14:26:02.561992+00:00,6882,553.0,30.7,25.2
134197,2023-12-09 14:26:34.416675+00:00,6882,554.0,30.8,25.2
134198,2023-12-09 14:27:06.258271+00:00,6882,554.0,30.7,25.2
134199,2023-12-09 14:27:38.099827+00:00,6882,554.0,30.7,25.2
134200,2023-12-09 14:28:09.949080+00:00,6882,552.0,30.7,25.2
134201,2023-12-09 14:28:41.813074+00:00,6882,551.0,30.7,25.2
134202,2023-12-09 14:29:13.668162+00:00,6882,551.0,30.8,25.2
134203,2023-12-09 14:29:45.517213+00:00,6882,551.0,30.7,25.2
134204,2023-12-09 14:30:17.358514+00:00,6882,551.0,30.8,25.2
134205,2023-12-09 14:30:49.205711+00:00,6882,553.0,30.7,25.2
134206,2023-12-09 14:31:21.038608+00:00,6882,554.0,30.7,25.2
134207,2023-12-09 14:31:52.889589+00:00,6882,554.0,30.7,25.2
134208,2023-12-09 14:32:24.729336+00:00,6882,557.0,30.8,25.2
134209,2023-12-09 14:32:56.570512+00:00,6882,557.0,30.7,25.2
134210,2023-12-09 14:33:28.427669+00:00,6882,557.0,30.7,25.2
134211,2023-12-09 14:34:00.297376+00:00,6882,556.0,30.7,25.2
134212,2023-12-09 14:34:32.181200+00:00,6882,556.0,30.7,25.2
134213,2023-12-09 14:35:04.061837+00:00,6882,558.0,30.7,25.2
134214,2023-12-09 14:35:38.112664+00:00,6882,560.0,30.7,25.2
134215,2023-12-09 14:36:07.814161+00:00,6882,561.0,30.7,25.2
134216,2023-12-09 14:36:39.681186+00:00,6882,559.0,30.7,25.2
134217,2023-12-09 14:37:11.551244+00:00,6882,559.0,30.7,25.2
134218,2023-12-09 14:37:43.409564+00:00,6882,558.0,30.7,25.2
134219,2023-12-09 14:38:15.277232+00:00,6882,557.0,30.7,25.2
134220,2023-12-09 14:38:47.160445+00:00,6882,557.0,30.7,25.2
134221,2023-12-09 14:39:19.021511+00:00,6882,557.0,30.7,25.2
134222,2023-12-09 14:39:50.875159+00:00,6882,557.0,30.7,25.2
134223,2023-12-09 14:40:22.743059+00:00,6882,557.0,30.7,25.2
134224,2023-12-09 14:40:54.598678+00:00,6882,557.0,30.8,25.2
134225,2023-12-09 14:41:26.446699+00:00,6882,556.0,30.7,25.2
134226,2023-12-09 14:41:58.320627+00:00,6882,555.0,30.7,25.2
134227,2023-12-09 14:42:30.174885+00:00,6882,555.0,30.7,25.2
134228,2023-12-09 14:43:02.026107+00:00,6882,554.0,30.7,25.2
134229,2023-12-09 14:43:33.883147+00:00,6882,552.0,30.7,25.2
134230,2023-12-09 14:44:05.724283+00:00,6882,549.0,30.7,25.2
134231,2023-12-09 14:44:37.578564+00:00,6882,548.0,30.7,25.2
134232,2023-12-09 14:45:09.438546+00:00,6882,548.0,30.8,25.2
134233,2023-12-09 14:45:41.286459+00:00,6882,551.0,30.7,25.2
134234,2023-12-09 14:46:13.154394+00:00,6882,555.0,30.7,25.2
134235,2023-12-09 14:46:45.002640+00:00,6882,558.0,30.8,25.2
134236,2023-12-09 14:47:16.845796+00:00,6882,557.0,30.8,25.2
134237,2023-12-09 14:47:48.765291+00:00,6882,557.0,30.8,25.2
134238,2023-12-09 14:48:20.554200+00:00,6882,557.0,30.7,25.2
134239,2023-12-09 14:48:52.410130+00:00,6882,557.0,30.8,25.2
134240,2023-12-09 14:49:24.258256+00:00,6882,558.0,30.8,25.2
134241,2023-12-09 14:49:56.096354+00:00,6882,559.0,30.7,25.2
134242,2023-12-09 14:50:27.941190+00:00,6882,559.0,30.7,25.2
134243,2023-12-09 14:50:59.792309+00:00,6882,558.0,30.7,25.2
134244,2023-12-09 14:51:31.652080+00:00,6882,558.0,30.7,25.2
134245,2023-12-09 14:52:03.515476+00:00,6882,559.0,30.8,25.2
134246,2023-12-09 14:52:35.343619+00:00,6882,559.0,30.7,25.2
134247,2023-12-09 14:53:07.176710+00:00,6882,558.0,30.7,25.2
134248,2023-12-09 14:53:38.997209+00:00,6882,559.0,30.8,25.2
134249,2023-12-09 14:54:10.824418+00:00,6882,558.0,30.7,25.2
134250,2023-12-09 14:54:42.655612+00:00,6882,559.0,30.8,25.2
134251,2023-12-09 14:55:14.491460+00:00,6882,561.0,30.7,25.2
134252,2023-12-09 14:55:46.315725+00:00,6882,561.0,30.8,25.2
134253,2023-12-09 14:56:18.149881+00:00,6882,560.0,30.7,25.2
134254,2023-12-09 14:56:49.994897+00:00,6882,560.0,30.8,25.2
134255,2023-12-09 14:57:21.829886+00:00,6882,560.0,30.7,25.1
134256,2023-12-09 14:57:53.667259+00:00,6882,560.0,30.8,25.1
134257,2023-12-09 14:58:25.497782+00:00,6882,559.0,30.8,25.2
134258,2023-12-09 14:58:57.347379+00:00,6882,558.0,30.8,25.2
134259,2023-12-09 14:59:29.198055+00:00,6882,558.0,30.8,25.2
134260,2023-12-09 15:00:01.057216+00:00,6882,557.0,30.8,25.1
134261,2023-12-09 15:00:32.908641+00:00,6882,557.0,30.8,25.1
134262,2023-12-09 15:01:04.742588+00:00,6882,556.0,30.7,25.1
134263,2023-12-09 15:01:36.574232+00:00,6882,556.0,30.8,25.1
134264,2023-12-09 15:02:08.423453+00:00,6882,557.0,30.8,25.1
134265,2023-12-09 15:02:40.271846+00:00,6882,554.0,30.8,25.1
134266,2023-12-09 15:03:12.121996+00:00,6882,553.0,30.8,25.1
134267,2023-12-09 15:03:44.000602+00:00,6882,553.0,30.8,25.1
134268,2023-12-09 15:04:15.857591+00:00,6882,553.0,30.7,25.1
134269,2023-12-09 15:04:47.741535+00:00,6882,554.0,30.8,25.1
134270,2023-12-09 15:05:19.598040+00:00,6882,554.0,30.8,25.1
134271,2023-12-09 15:05:51.468520+00:00,6882,553.0,30.8,25.1
134272,2023-12-09 15:06:23.335809+00:00,6882,555.0,30.8,25.1
134273,2023-12-09 15:06:55.182038+00:00,6882,554.0,30.8,25.1
134274,2023-12-09 15:07:27.071132+00:00,6882,554.0,30.8,25.1
134275,2023-12-09 15:07:58.880264+00:00,6882,556.0,30.7,25.1
134276,2023-12-09 15:08:30.737762+00:00,6882,558.0,30.7,25.1
134277,2023-12-09 15:09:02.593849+00:00,6882,559.0,30.8,25.1
134278,2023-12-09 15:09:34.443538+00:00,6882,558.0,30.8,25.1
134279,2023-12-09 15:10:06.305239+00:00,6882,558.0,30.7,25.1
134280,2023-12-09 15:10:38.153133+00:00,6882,558.0,30.8,25.1
134281,2023-12-09 15:11:09.992661+00:00,6882,557.0,30.7,25.1
134282,2023-12-09 15:11:41.844852+00:00,6882,557.0,30.8,25.1
134283,2023-12-09 15:12:13.690600+00:00,6882,557.0,30.8,25.1
134284,2023-12-09 15:12:45.542379+00:00,6882,558.0,30.7,25.1
134285,2023-12-09 15:13:17.380200+00:00,6882,558.0,30.7,25.1
134286,2023-12-09 15:13:49.196554+00:00,6882,559.0,30.8,25.1
134287,2023-12-09 15:14:21.040471+00:00,6882,558.0,30.8,25.1
134288,2023-12-09 15:14:52.881379+00:00,6882,557.0,30.7,25.1
134289,2023-12-09 15:15:24.716487+00:00,6882,556.0,30.7,25.1
134290,2023-12-09 15:15:56.559185+00:00,6882,555.0,30.7,25.1
134291,2023-12-09 15:16:28.403747+00:00,6882,556.0,30.7,25.1
134292,2023-12-09 15:17:00.249855+00:00,6882,556.0,30.7,25.1
134293,2023-12-09 15:17:32.112241+00:00,6882,556.0,30.8,25.1
134294,2023-12-09 15:18:03.947502+00:00,6882,557.0,30.7,25.1
134295,2023-12-09 15:18:35.792208+00:00,6882,555.0,30.7,25.1
134296,2023-12-09 15:19:07.639406+00:00,6882,555.0,30.8,25.1
134297,2023-12-09 15:19:39.484567+00:00,6882,555.0,30.7,25.1
134298,2023-12-09 15:20:11.336309+00:00,6882,555.0,30.8,25.1
134299,2023-12-09 15:20:43.195075+00:00,6882,555.0,30.7,25.1
134300,2023-12-09 15:21:15.034536+00:00,6882,556.0,30.8,25.1
134301,2023-12-09 15:21:46.893511+00:00,6882,558.0,30.7,25.1
134302,2023-12-09 15:22:18.739675+00:00,6882,559.0,30.8,25.1
134303,2023-12-09 15:22:50.570460+00:00,6882,560.0,30.8,25.1
134304,2023-12-09 15:23:22.434931+00:00,6882,560.0,30.7,25.1
134305,2023-12-09 15:23:54.269048+00:00,6882,562.0,30.7,25.1
134306,2023-12-09 15:24:26.134764+00:00,6882,567.0,30.8,25.1
134307,2023-12-09 15:24:57.979928+00:00,6882,565.0,30.8,25.1
134308,2023-12-09 15:25:29.821160+00:00,6882,564.0,30.8,25.1
134309,2023-12-09 15:26:01.671440+00:00,6882,565.0,30.8,25.1
134310,2023-12-09 15:26:33.513368+00:00,6882,563.0,30.8,25.1
134311,2023-12-09 15:27:05.352456+00:00,6882,563.0,30.8,25.1
134312,2023-12-09 15:27:37.197844+00:00,6882,561.0,30.7,25.1
134313,2023-12-09 15:28:09.032552+00:00,6882,561.0,30.8,25.1
134314,2023-12-09 15:28:40.886187+00:00,6882,562.0,30.8,25.1
134315,2023-12-09 15:29:12.738074+00:00,6882,562.0,30.8,25.1
134316,2023-12-09 15:29:44.578734+00:00,6882,562.0,30.8,25.1
134317,2023-12-09 15:30:16.419339+00:00,6882,560.0,30.8,25.1
134318,2023-12-09 15:30:48.262486+00:00,6882,561.0,30.8,25.1
134319,2023-12-09 15:31:20.111500+00:00,6882,563.0,30.8,25.1
134320,2023-12-09 15:31:51.960597+00:00,6882,564.0,30.7,25.1
134321,2023-12-09 15:32:23.806204+00:00,6882,562.0,30.8,25.1
134322,2023-12-09 15:32:55.645060+00:00,6882,560.0,30.8,25.1
134323,2023-12-09 15:33:27.500457+00:00,6882,558.0,30.7,25.1
134324,2023-12-09 15:33:59.346781+00:00,6882,558.0,30.8,25.1
134325,2023-12-09 15:34:31.193818+00:00,6882,558.0,30.8,25.0
134326,2023-12-09 15:35:03.073056+00:00,6882,559.0,30.8,25.1
134327,2023-12-09 15:35:34.931660+00:00,6882,559.0,30.8,25.0
134328,2023-12-09 15:36:06.775747+00:00,6882,558.0,30.8,25.0
134329,2023-12-09 15:36:38.641783+00:00,6882,558.0,30.8,25.0
134330,2023-12-09 15:37:11.806469+00:00,6882,557.0,30.8,25.0
134331,2023-12-09 15:37:42.341283+00:00,6882,559.0,30.8,25.1
134332,2023-12-09 15:38:14.177355+00:00,6882,560.0,30.8,25.1
134333,2023-12-09 15:38:46.002269+00:00,6882,560.0,30.8,25.0
134334,2023-12-09 15:39:17.845876+00:00,6882,560.0,30.7,25.0
134335,2023-12-09 15:39:49.676226+00:00,6882,560.0,30.8,25.0
134336,2023-12-09 15:40:21.512168+00:00,6882,560.0,30.8,25.0
134337,2023-12-09 15:40:53.344574+00:00,6882,560.0,30.7,25.0
134338,2023-12-09 15:41:25.168755+00:00,6882,560.0,30.7,25.0
134339,2023-12-09 15:41:57.006566+00:00,6882,561.0,30.8,25.0
134340,2023-12-09 15:42:28.834715+00:00,6882,561.0,30.8,25.0
134341,2023-12-09 15:43:00.669535+00:00,6882,561.0,30.8,25.0
134342,2023-12-09 15:43:32.533847+00:00,6882,560.0,30.8,25.0
134343,2023-12-09 15:44:04.402874+00:00,6882,561.0,30.8,25.0
134344,2023-12-09 15:44:36.249066+00:00,6882,561.0,30.8,25.0
134345,2023-12-09 15:45:08.108495+00:00,6882,561.0,30.8,25.0
134346,2023-12-09 15:45:39.971499+00:00,6882,561.0,30.8,25.0
134347,2023-12-09 15:46:11.812729+00:00,6882,560.0,30.8,25.0
134348,2023-12-09 15:46:43.657863+00:00,6882,560.0,30.8,25.0
134349,2023-12-09 15:47:15.512143+00:00,6882,559.0,30.8,25.0
134350,2023-12-09 15:47:47.357221+00:00,6882,559.0,30.8,25.0
134351,2023-12-09 15:48:19.207403+00:00,6882,558.0,30.8,25.0
134352,2023-12-09 15:48:51.071603+00:00,6882,559.0,30.8,25.0
134353,2023-12-09 15:49:22.907947+00:00,6882,560.0,30.8,25.0
134354,2023-12-09 15:49:54.749292+00:00,6882,561.0,30.8,25.0
134355,2023-12-09 15:50:26.578646+00:00,6882,562.0,30.8,25.0
134356,2023-12-09 15:50:58.419238+00:00,6882,562.0,30.8,25.0
134357,2023-12-09 15:51:30.256140+00:00,6882,560.0,30.8,25.0
134358,2023-12-09 15:52:02.096015+00:00,6882,558.0,30.8,25.0
134359,2023-12-09 15:52:33.924101+00:00,6882,558.0,30.7,25.0
134360,2023-12-09 15:53:05.752679+00:00,6882,558.0,30.8,25.0
134361,2023-12-09 15:53:37.615582+00:00,6882,559.0,30.7,25.0
134362,2023-12-09 15:54:09.461088+00:00,6882,559.0,30.8,25.0
134363,2023-12-09 15:54:41.309550+00:00,6882,559.0,30.8,25.0
134364,2023-12-09 15:55:13.143646+00:00,6882,560.0,30.8,25.0
134365,2023-12-09 15:55:45.134232+00:00,6882,560.0,30.8,25.0
134366,2023-12-09 15:56:16.856684+00:00,6882,559.0,30.8,25.0
134367,2023-12-09 15:56:48.723413+00:00,6882,559.0,30.8,25.0
134368,2023-12-09 15:57:20.574706+00:00,6882,559.0,30.8,25.0
134369,2023-12-09 15:57:52.419214+00:00,6882,562.0,30.8,25.0
134370,2023-12-09 15:58:24.265017+00:00,6882,563.0,30.8,25.0
134371,2023-12-09 15:58:56.123469+00:00,6882,562.0,30.8,25.0
134372,2023-12-09 15:59:27.955370+00:00,6882,563.0,30.8,25.0
134373,2023-12-09 15:59:59.781590+00:00,6882,565.0,30.8,25.0
134374,2023-12-09 16:00:31.625926+00:00,6882,566.0,30.8,25.0
134375,2023-12-09 16:01:03.474780+00:00,6882,565.0,30.8,25.0
134376,2023-12-09 16:01:35.340721+00:00,6882,563.0,30.7,25.0
134377,2023-12-09 16:02:07.199923+00:00,6882,565.0,30.8,25.0
134378,2023-12-09 16:02:39.054777+00:00,6882,565.0,30.8,25.0
134379,2023-12-09 16:03:10.899736+00:00,6882,565.0,30.8,25.0
134380,2023-12-09 16:03:42.734989+00:00,6882,565.0,30.8,25.0
134381,2023-12-09 16:04:14.600702+00:00,6882,561.0,30.7,25.0
134382,2023-12-09 16:04:46.395905+00:00,6882,561.0,30.8,25.0
134383,2023-12-09 16:05:18.250586+00:00,6882,562.0,30.7,25.0
134384,2023-12-09 16:05:50.098998+00:00,6882,560.0,30.8,25.0
134385,2023-12-09 16:06:21.957178+00:00,6882,561.0,30.8,25.0
134386,2023-12-09 16:06:53.817173+00:00,6882,561.0,30.8,25.0
134387,2023-12-09 16:07:25.663119+00:00,6882,558.0,30.8,25.0
134388,2023-12-09 16:07:57.505314+00:00,6882,557.0,30.8,25.0
134389,2023-12-09 16:08:29.369825+00:00,6882,557.0,30.8,25.0
134390,2023-12-09 16:09:01.239172+00:00,6882,557.0,30.8,25.0
134391,2023-12-09 16:09:33.118833+00:00,6882,558.0,30.8,25.0
134392,2023-12-09 16:10:04.987778+00:00,6882,556.0,30.8,25.0
134393,2023-12-09 16:10:36.841145+00:00,6882,557.0,30.8,25.0
134394,2023-12-09 16:11:08.684865+00:00,6882,558.0,30.8,25.0
134395,2023-12-09 16:11:40.533822+00:00,6882,559.0,30.8,25.0
134396,2023-12-09 16:12:12.383566+00:00,6882,560.0,30.8,25.0
134397,2023-12-09 16:12:44.228689+00:00,6882,559.0,30.8,25.0
134398,2023-12-09 16:13:16.076158+00:00,6882,557.0,30.8,24.9
134399,2023-12-09 16:13:47.916431+00:00,6882,558.0,30.8,25.0
134400,2023-12-09 16:14:19.745044+00:00,6882,558.0,30.8,25.0
134401,2023-12-09 16:14:51.604751+00:00,6882,560.0,30.8,25.0
134402,2023-12-09 16:15:23.461509+00:00,6882,562.0,30.7,25.0
134403,2023-12-09 16:15:55.331530+00:00,6882,564.0,30.8,25.0
134404,2023-12-09 16:16:27.175131+00:00,6882,566.0,30.8,25.0
134405,2023-12-09 16:16:59.024680+00:00,6882,567.0,30.8,24.9
134406,2023-12-09 16:17:30.886813+00:00,6882,567.0,30.8,25.0
134407,2023-12-09 16:18:02.741999+00:00,6882,565.0,30.8,24.9
134408,2023-12-09 16:18:34.583770+00:00,6882,565.0,30.8,24.9
134409,2023-12-09 16:19:06.433042+00:00,6882,564.0,30.8,24.9
134410,2023-12-09 16:19:38.297744+00:00,6882,564.0,30.8,24.9
134411,2023-12-09 16:20:10.162351+00:00,6882,563.0,30.8,24.9
134412,2023-12-09 16:20:42.022243+00:00,6882,561.0,30.8,24.9
134413,2023-12-09 16:21:13.880871+00:00,6882,559.0,30.8,24.9
134414,2023-12-09 16:21:45.756670+00:00,6882,560.0,30.8,24.9
134415,2023-12-09 16:22:17.571293+00:00,6882,560.0,30.8,24.9
134416,2023-12-09 16:22:49.417475+00:00,6882,561.0,30.8,24.9
134417,2023-12-09 16:23:21.259728+00:00,6882,560.0,30.8,24.9
134418,2023-12-09 16:23:53.117108+00:00,6882,559.0,30.8,24.9
134419,2023-12-09 16:24:24.970693+00:00,6882,558.0,30.8,24.9
134420,2023-12-09 16:24:56.809002+00:00,6882,557.0,30.8,24.9
134421,2023-12-09 16:25:28.660531+00:00,6882,557.0,30.8,24.9
134422,2023-12-09 16:26:00.512565+00:00,6882,556.0,30.8,24.9
134423,2023-12-09 16:26:32.355330+00:00,6882,556.0,30.8,24.9
134424,2023-12-09 16:27:04.200349+00:00,6882,557.0,30.8,24.9
134425,2023-12-09 16:27:36.047306+00:00,6882,559.0,30.8,24.9
134426,2023-12-09 16:28:07.904248+00:00,6882,559.0,30.8,24.9
134427,2023-12-09 16:28:39.748390+00:00,6882,559.0,30.8,24.9
134428,2023-12-09 16:29:11.611042+00:00,6882,562.0,30.8,24.9
134429,2023-12-09 16:29:43.459989+00:00,6882,563.0,30.8,24.9
134430,2023-12-09 16:30:15.297293+00:00,6882,563.0,30.8,24.9
134431,2023-12-09 16:30:47.132915+00:00,6882,563.0,30.8,24.9
134432,2023-12-09 16:31:18.981304+00:00,6882,565.0,30.8,24.9
134433,2023-12-09 16:31:50.825744+00:00,6882,564.0,30.8,24.9
134434,2023-12-09 16:32:22.660905+00:00,6882,564.0,30.8,24.9
134435,2023-12-09 16:32:54.510323+00:00,6882,565.0,30.8,24.9
134436,2023-12-09 16:33:26.290437+00:00,6882,563.0,30.8,24.9
134437,2023-12-09 16:33:58.124732+00:00,6882,563.0,30.8,24.9
134438,2023-12-09 16:34:29.969870+00:00,6882,563.0,30.8,24.9
134439,2023-12-09 16:35:01.812078+00:00,6882,563.0,30.8,24.9
134440,2023-12-09 16:35:33.707158+00:00,6882,562.0,30.8,24.9
134441,2023-12-09 16:36:05.533878+00:00,6882,562.0,30.8,24.9
134442,2023-12-09 16:36:37.379706+00:00,6882,560.0,30.8,24.9
134443,2023-12-09 16:37:09.276360+00:00,6882,558.0,30.8,24.9
134444,2023-12-09 16:37:41.130635+00:00,6882,559.0,30.8,24.9
134445,2023-12-09 16:38:12.971513+00:00,6882,562.0,30.8,24.9
134446,2023-12-09 16:38:44.809857+00:00,6882,562.0,30.8,24.9
134447,2023-12-09 16:39:16.654901+00:00,6882,563.0,30.8,24.9
134448,2023-12-09 16:39:48.518622+00:00,6882,562.0,30.8,24.9
134449,2023-12-09 16:40:20.367962+00:00,6882,563.0,30.8,24.9
134450,2023-12-09 16:40:52.215134+00:00,6882,562.0,30.8,24.9
134451,2023-12-09 16:41:24.050674+00:00,6882,562.0,30.8,24.9
134452,2023-12-09 16:41:55.894630+00:00,6882,562.0,30.8,24.9
