,_time,_measurement,co2,humidity,temperature
270878,2023-12-09 20:43:19.437628+00:00,AC7A,577.0,28.0,25.5
270879,2023-12-09 20:43:51.367710+00:00,AC7A,577.0,28.0,25.5
270880,2023-12-09 20:44:23.312920+00:00,AC7A,577.0,28.1,25.5
270881,2023-12-09 20:44:55.251927+00:00,AC7A,577.0,28.0,25.5
270882,2023-12-09 20:45:27.164031+00:00,AC7A,579.0,28.0,25.5
270883,2023-12-09 20:45:59.101485+00:00,AC7A,580.0,28.0,25.5
270884,2023-12-09 20:46:31.020252+00:00,AC7A,578.0,28.1,25.5
270885,2023-12-09 20:47:02.947660+00:00,AC7A,578.0,28.1,25.5
270886,2023-12-09 20:47:34.894779+00:00,AC7A,578.0,28.1,25.5
270887,2023-12-09 20:48:06.855858+00:00,AC7A,577.0,28.1,25.5
270888,2023-12-09 20:48:38.666288+00:00,AC7A,579.0,28.1,25.5
270889,2023-12-09 20:49:10.592877+00:00,AC7A,579.0,28.1,25.5
270890,2023-12-09 20:49:42.537479+00:00,AC7A,578.0,28.1,25.5
270891,2023-12-09 20:50:14.471956+00:00,AC7A,577.0,28.1,25.5
270892,2023-12-09 20:50:46.398585+00:00,AC7A,577.0,28.1,25.5
270893,2023-12-09 20:51:18.295448+00:00,AC7A,578.0,28.1,25.5
270894,2023-12-09 20:51:50.196284+00:00,AC7A,580.0,28.1,25.5
270895,2023-12-09 20:52:22.094872+00:00,AC7A,580.0,28.1,25.5
270896,2023-12-09 20:52:54.034796+00:00,AC7A,580.0,28.1,25.5
270897,2023-12-09 20:53:25.956146+00:00,AC7A,581.0,28.1,25.4
270898,2023-12-09 20:53:57.874971+00:00,AC7A,581.0,28.1,25.5
270899,2023-12-09 20:54:29.796301+00:00,AC7A,581.0,28.1,25.4
270900,2023-12-09 20:55:01.887151+00:00,AC7A,581.0,28.1,25.4
270901,2023-12-09 20:55:33.654591+00:00,AC7A,583.0,28.1,25.4
270902,2023-12-09 20:56:05.587865+00:00,AC7A,584.0,28.1,25.4
270903,2023-12-09 20:56:37.521959+00:00,AC7A,584.0,28.1,25.4
270904,2023-12-09 20:57:09.707839+00:00,AC7A,583.0,28.1,25.4
270905,2023-12-09 20:57:41.365811+00:00,AC7A,585.0,28.1,25.4
270906,2023-12-09 20:58:13.289492+00:00,AC7A,585.0,28.1,25.4
270907,2023-12-09 20:58:45.187272+00:00,AC7A,584.0,28.1,25.4
270908,2023-12-09 20:59:17.107517+00:00,AC7A,582.0,28.1,25.4
270909,2023-12-09 20:59:49.023170+00:00,AC7A,581.0,28.1,25.4
270910,2023-12-09 21:00:20.972130+00:00,AC7A,580.0,28.1,25.4
270911,2023-12-09 21:00:53.035334+00:00,AC7A,580.0,28.1,25.4
270912,2023-12-09 21:01:24.859366+00:00,AC7A,583.0,28.1,25.4
270913,2023-12-09 21:01:56.803779+00:00,AC7A,585.0,28.1,25.4
270914,2023-12-09 21:02:28.678361+00:00,AC7A,584.0,28.1,25.4
270915,2023-12-09 21:03:00.616911+00:00,AC7A,584.0,28.1,25.4
270916,2023-12-09 21:03:32.564255+00:00,AC7A,584.0,28.1,25.4
270917,2023-12-09 21:04:04.442886+00:00,AC7A,582.0,28.1,25.4
270918,2023-12-09 21:04:36.422888+00:00,AC7A,581.0,28.1,25.4
270919,2023-12-09 21:05:08.296429+00:00,AC7A,581.0,28.1,25.4
270920,2023-12-09 21:05:40.352081+00:00,AC7A,581.0,28.1,25.4
270921,2023-12-09 21:06:12.136651+00:00,AC7A,582.0,28.1,25.4
270922,2023-12-09 21:06:44.058053+00:00,AC7A,581.0,28.2,25.4
270923,2023-12-09 21:07:15.951323+00:00,AC7A,580.0,28.2,25.4
270924,2023-12-09 21:07:47.857079+00:00,AC7A,580.0,28.3,25.3
270925,2023-12-09 21:08:19.804531+00:00,AC7A,578.0,28.3,25.3
270926,2023-12-09 21:08:51.737873+00:00,AC7A,577.0,28.3,25.3
270927,2023-12-09 21:09:23.593863+00:00,AC7A,576.0,28.3,25.3
270928,2023-12-09 21:09:55.635065+00:00,AC7A,576.0,28.3,25.3
270929,2023-12-09 21:10:27.419733+00:00,AC7A,577.0,28.4,25.3
270930,2023-12-09 21:10:59.297814+00:00,AC7A,577.0,28.4,25.3
270931,2023-12-09 21:11:31.223432+00:00,AC7A,576.0,28.4,25.2
270932,2023-12-09 21:12:03.197563+00:00,AC7A,574.0,28.4,25.2
270933,2023-12-09 21:12:35.301880+00:00,AC7A,574.0,28.4,25.2
270934,2023-12-09 21:13:07.046711+00:00,AC7A,575.0,28.4,25.2
270935,2023-12-09 21:13:39.028531+00:00,AC7A,574.0,28.4,25.2
270936,2023-12-09 21:14:10.933928+00:00,AC7A,574.0,28.4,25.2
270937,2023-12-09 21:14:42.877269+00:00,AC7A,573.0,28.5,25.2
270938,2023-12-09 21:15:14.951518+00:00,AC7A,573.0,28.5,25.2
270939,2023-12-09 21:15:47.108961+00:00,AC7A,571.0,28.5,25.2
270940,2023-12-09 21:16:18.647015+00:00,AC7A,569.0,28.5,25.1
270941,2023-12-09 21:16:50.584193+00:00,AC7A,568.0,28.5,25.1
270942,2023-12-09 21:17:22.459868+00:00,AC7A,568.0,28.5,25.1
270943,2023-12-09 21:17:54.577926+00:00,AC7A,568.0,28.5,25.1
270944,2023-12-09 21:18:26.447303+00:00,AC7A,568.0,28.5,25.1
270945,2023-12-09 21:18:58.366891+00:00,AC7A,568.0,28.5,25.1
270946,2023-12-09 21:19:30.045080+00:00,AC7A,568.0,28.6,25.1
270947,2023-12-09 21:20:01.997904+00:00,AC7A,569.0,28.6,25.1
270948,2023-12-09 21:20:33.902622+00:00,AC7A,572.0,28.6,25.1
270949,2023-12-09 21:21:05.951623+00:00,AC7A,574.0,28.6,25.1
270950,2023-12-09 21:21:38.035343+00:00,AC7A,573.0,28.6,25.1
270951,2023-12-09 21:22:09.702571+00:00,AC7A,572.0,28.6,25.1
270952,2023-12-09 21:22:41.637882+00:00,AC7A,572.0,28.6,25.0
270953,2023-12-09 21:23:13.546539+00:00,AC7A,573.0,28.6,25.0
270954,2023-12-09 21:23:45.605105+00:00,AC7A,573.0,28.7,25.0
270955,2023-12-09 21:24:17.569049+00:00,AC7A,572.0,28.6,25.0
270956,2023-12-09 21:24:49.344879+00:00,AC7A,571.0,28.6,25.0
270957,2023-12-09 21:25:21.291771+00:00,AC7A,572.0,28.6,25.0
270958,2023-12-09 21:25:53.202223+00:00,AC7A,572.0,28.6,25.0
270959,2023-12-09 21:26:25.253131+00:00,AC7A,571.0,28.7,25.0
270960,2023-12-09 21:26:57.110614+00:00,AC7A,571.0,28.7,25.0
270961,2023-12-09 21:27:29.030416+00:00,AC7A,572.0,28.7,25.0
270962,2023-12-09 21:28:00.974749+00:00,AC7A,572.0,28.7,25.0
270963,2023-12-09 21:28:32.871334+00:00,AC7A,573.0,28.7,25.0
270964,2023-12-09 21:29:04.789796+00:00,AC7A,573.0,28.7,25.0
270965,2023-12-09 21:29:36.838423+00:00,AC7A,572.0,28.7,25.0
270966,2023-12-09 21:30:08.781330+00:00,AC7A,571.0,28.7,25.0
270967,2023-12-09 21:30:40.593855+00:00,AC7A,570.0,28.7,25.0
270968,2023-12-09 21:31:12.509155+00:00,AC7A,569.0,28.7,25.0
270969,2023-12-09 21:31:44.433630+00:00,AC7A,569.0,28.7,25.0
270970,2023-12-09 21:32:16.398498+00:00,AC7A,569.0,28.7,25.0
270971,2023-12-09 21:32:48.433201+00:00,AC7A,569.0,28.7,25.0
270972,2023-12-09 21:33:20.267033+00:00,AC7A,568.0,28.7,25.0
270973,2023-12-09 21:33:52.183946+00:00,AC7A,568.0,28.8,24.9
270974,2023-12-09 21:34:24.093804+00:00,AC7A,567.0,28.8,24.9
270975,2023-12-09 21:34:56.029242+00:00,AC7A,569.0,28.7,24.9
270976,2023-12-09 21:35:27.967613+00:00,AC7A,569.0,28.7,24.9
270977,2023-12-09 21:35:59.957144+00:00,AC7A,568.0,28.8,24.9
270978,2023-12-09 21:36:31.885412+00:00,AC7A,569.0,28.8,24.9
270979,2023-12-09 21:37:03.825013+00:00,AC7A,570.0,28.8,24.9
270980,2023-12-09 21:37:35.873259+00:00,AC7A,569.0,28.8,24.9
270981,2023-12-09 21:38:07.807675+00:00,AC7A,569.0,28.8,24.9
270982,2023-12-09 21:38:39.587671+00:00,AC7A,569.0,28.8,24.9
270983,2023-12-09 21:39:11.532443+00:00,AC7A,568.0,28.8,24.9
270984,2023-12-09 21:39:43.465516+00:00,AC7A,568.0,28.8,24.9
270985,2023-12-09 21:40:15.413787+00:00,AC7A,567.0,28.8,24.9
270986,2023-12-09 21:40:47.304473+00:00,AC7A,566.0,28.8,24.9
270987,2023-12-09 21:41:19.237037+00:00,AC7A,566.0,28.8,24.9
270988,2023-12-09 21:41:51.177819+00:00,AC7A,567.0,28.8,24.9
270989,2023-12-09 21:42:23.098670+00:00,AC7A,569.0,28.8,24.9
270990,2023-12-09 21:42:54.996204+00:00,AC7A,570.0,28.8,24.9
270991,2023-12-09 21:43:26.918639+00:00,AC7A,570.0,28.8,24.9
270992,2023-12-09 21:43:58.864095+00:00,AC7A,571.0,28.8,24.9
270993,2023-12-09 21:44:30.788429+00:00,AC7A,571.0,28.8,24.9
270994,2023-12-09 21:45:02.737776+00:00,AC7A,570.0,28.8,24.9
270995,2023-12-09 21:45:34.637089+00:00,AC7A,571.0,28.8,24.9
270996,2023-12-09 21:46:06.562841+00:00,AC7A,571.0,28.8,24.9
270997,2023-12-09 21:46:38.500013+00:00,AC7A,571.0,28.9,24.9
270998,2023-12-09 21:47:10.552350+00:00,AC7A,570.0,28.9,24.9
270999,2023-12-09 21:47:42.326308+00:00,AC7A,571.0,28.9,24.9
271000,2023-12-09 21:48:14.243232+00:00,AC7A,570.0,28.9,24.9
271001,2023-12-09 21:48:46.170626+00:00,AC7A,568.0,28.9,24.8
271002,2023-12-09 21:49:18.118691+00:00,AC7A,566.0,28.9,24.9
271003,2023-12-09 21:49:50.035271+00:00,AC7A,563.0,28.9,24.8
271004,2023-12-09 21:50:22.268193+00:00,AC7A,562.0,28.9,24.8
271005,2023-12-09 21:50:53.977348+00:00,AC7A,561.0,28.9,24.8
271006,2023-12-09 21:51:25.926391+00:00,AC7A,561.0,28.9,24.8
271007,2023-12-09 21:51:57.879120+00:00,AC7A,562.0,28.9,24.9
271008,2023-12-09 21:52:29.861742+00:00,AC7A,564.0,28.9,24.9
271009,2023-12-09 21:53:01.767513+00:00,AC7A,565.0,28.9,24.8
271010,2023-12-09 21:53:33.737637+00:00,AC7A,564.0,28.9,24.8
271011,2023-12-09 21:54:05.630862+00:00,AC7A,564.0,28.8,24.8
271012,2023-12-09 21:54:37.567006+00:00,AC7A,564.0,28.9,24.8
271013,2023-12-09 21:55:09.480291+00:00,AC7A,565.0,29.0,24.8
271014,2023-12-09 21:55:41.427055+00:00,AC7A,566.0,28.9,24.8
271015,2023-12-09 21:56:13.472516+00:00,AC7A,568.0,28.9,24.8
271016,2023-12-09 21:56:45.411573+00:00,AC7A,567.0,28.9,24.8
271017,2023-12-09 21:57:17.277071+00:00,AC7A,567.0,28.9,24.8
271018,2023-12-09 21:57:49.165451+00:00,AC7A,566.0,28.9,24.8
271019,2023-12-09 21:58:21.147540+00:00,AC7A,564.0,28.9,24.8
271020,2023-12-09 21:58:52.950514+00:00,AC7A,564.0,29.0,24.8
271021,2023-12-09 21:59:24.864538+00:00,AC7A,564.0,28.9,24.8
271022,2023-12-09 21:59:56.807158+00:00,AC7A,564.0,29.0,24.8
271023,2023-12-09 22:00:28.740136+00:00,AC7A,564.0,28.9,24.8
271024,2023-12-09 22:01:00.688582+00:00,AC7A,563.0,28.9,24.8
271025,2023-12-09 22:01:32.589140+00:00,AC7A,562.0,28.9,24.8
271026,2023-12-09 22:02:05.258412+00:00,AC7A,562.0,29.0,24.8
271027,2023-12-09 22:02:36.449178+00:00,AC7A,563.0,29.0,24.8
271028,2023-12-09 22:03:08.376377+00:00,AC7A,561.0,29.0,24.8
271029,2023-12-09 22:03:40.289913+00:00,AC7A,561.0,29.0,24.8
271030,2023-12-09 22:04:12.224276+00:00,AC7A,561.0,29.0,24.8
271031,2023-12-09 22:04:44.195505+00:00,AC7A,561.0,29.0,24.8
271032,2023-12-09 22:05:16.152699+00:00,AC7A,561.0,29.0,24.8
271033,2023-12-09 22:05:48.229809+00:00,AC7A,561.0,28.9,24.8
271034,2023-12-09 22:06:20.815463+00:00,AC7A,562.0,29.0,24.8
271035,2023-12-09 22:06:52.026020+00:00,AC7A,563.0,29.0,24.8
271036,2023-12-09 22:07:23.971504+00:00,AC7A,563.0,29.0,24.8
271037,2023-12-09 22:07:55.924060+00:00,AC7A,562.0,28.9,24.8
271038,2023-12-09 22:08:27.888179+00:00,AC7A,562.0,29.0,24.8
271039,2023-12-09 22:08:59.825165+00:00,AC7A,563.0,29.0,24.8
271040,2023-12-09 22:09:31.739732+00:00,AC7A,563.0,29.0,24.8
271041,2023-12-09 22:10:03.948990+00:00,AC7A,564.0,29.0,24.8
271042,2023-12-09 22:10:35.542281+00:00,AC7A,564.0,29.0,24.8
271043,2023-12-09 22:11:07.459098+00:00,AC7A,565.0,29.0,24.8
271044,2023-12-09 22:11:39.387214+00:00,AC7A,564.0,29.0,24.8
271045,2023-12-09 22:12:11.277604+00:00,AC7A,564.0,29.0,24.8
271046,2023-12-09 22:12:43.187681+00:00,AC7A,565.0,29.0,24.8
271047,2023-12-09 22:13:15.145620+00:00,AC7A,565.0,29.0,24.8
271048,2023-12-09 22:13:47.026031+00:00,AC7A,565.0,29.0,24.8
271049,2023-12-09 22:14:18.943268+00:00,AC7A,565.0,29.0,24.8
271050,2023-12-09 22:14:50.885016+00:00,AC7A,566.0,29.0,24.8
271051,2023-12-09 22:15:22.808193+00:00,AC7A,565.0,29.0,24.8
271052,2023-12-09 22:15:54.746632+00:00,AC7A,563.0,29.0,24.8
271053,2023-12-09 22:16:26.645332+00:00,AC7A,563.0,29.0,24.8
271054,2023-12-09 22:16:58.571596+00:00,AC7A,566.0,29.0,24.8
271055,2023-12-09 22:17:30.500043+00:00,AC7A,564.0,29.1,24.8
271056,2023-12-09 22:18:02.461470+00:00,AC7A,564.0,29.0,24.8
271057,2023-12-09 22:18:34.386446+00:00,AC7A,563.0,29.0,24.8
271058,2023-12-09 22:19:06.335775+00:00,AC7A,563.0,29.1,24.8
271059,2023-12-09 22:19:38.329294+00:00,AC7A,564.0,29.0,24.8
271060,2023-12-09 22:20:10.310845+00:00,AC7A,565.0,29.0,24.8
271061,2023-12-09 22:20:42.186098+00:00,AC7A,564.0,29.0,24.8
271062,2023-12-09 22:21:14.258050+00:00,AC7A,565.0,29.1,24.8
271063,2023-12-09 22:21:46.092430+00:00,AC7A,565.0,29.0,24.8
271064,2023-12-09 22:22:17.976952+00:00,AC7A,566.0,29.1,24.8
271065,2023-12-09 22:22:49.901152+00:00,AC7A,566.0,29.1,24.8
271066,2023-12-09 22:23:21.802240+00:00,AC7A,567.0,29.0,24.8
271067,2023-12-09 22:23:53.719027+00:00,AC7A,566.0,29.0,24.8
271068,2023-12-09 22:24:25.625503+00:00,AC7A,567.0,29.1,24.8
271069,2023-12-09 22:24:58.577547+00:00,AC7A,566.0,29.0,24.8
271070,2023-12-09 22:25:29.443642+00:00,AC7A,566.0,29.1,24.8
271071,2023-12-09 22:26:01.477850+00:00,AC7A,565.0,29.1,24.8
271072,2023-12-09 22:26:33.231732+00:00,AC7A,565.0,29.1,24.8
271073,2023-12-09 22:27:05.131491+00:00,AC7A,564.0,29.1,24.8
271074,2023-12-09 22:27:37.062654+00:00,AC7A,562.0,29.1,24.8
271075,2023-12-09 22:28:09.077254+00:00,AC7A,564.0,29.1,24.8
271076,2023-12-09 22:28:40.854203+00:00,AC7A,565.0,29.1,24.8
271077,2023-12-09 22:29:12.781720+00:00,AC7A,562.0,29.1,24.8
271078,2023-12-09 22:29:44.728197+00:00,AC7A,561.0,29.1,24.8
271079,2023-12-09 22:30:16.659510+00:00,AC7A,560.0,29.1,24.8
271080,2023-12-09 22:30:48.605709+00:00,AC7A,559.0,29.1,24.8
271081,2023-12-09 22:31:20.571195+00:00,AC7A,559.0,29.1,24.8
271082,2023-12-09 22:31:52.515703+00:00,AC7A,560.0,29.1,24.8
271083,2023-12-09 22:32:24.469752+00:00,AC7A,559.0,29.1,24.8
271084,2023-12-09 22:32:56.443696+00:00,AC7A,559.0,29.1,24.8
271085,2023-12-09 22:33:28.404673+00:00,AC7A,559.0,29.1,24.8
271086,2023-12-09 22:34:00.415229+00:00,AC7A,558.0,29.1,24.8
271087,2023-12-09 22:34:32.251290+00:00,AC7A,559.0,29.1,24.8
271088,2023-12-09 22:35:04.151948+00:00,AC7A,560.0,29.1,24.8
271089,2023-12-09 22:35:36.112757+00:00,AC7A,562.0,29.1,24.8
271090,2023-12-09 22:36:08.031607+00:00,AC7A,563.0,29.1,24.8
271091,2023-12-09 22:36:39.936554+00:00,AC7A,563.0,29.1,24.8
271092,2023-12-09 22:37:11.865244+00:00,AC7A,563.0,29.1,24.8
271093,2023-12-09 22:37:43.732355+00:00,AC7A,563.0,29.1,24.8
271094,2023-12-09 22:38:15.625695+00:00,AC7A,561.0,29.1,24.8
271095,2023-12-09 22:38:47.556465+00:00,AC7A,559.0,29.1,24.8
271096,2023-12-09 22:39:19.511108+00:00,AC7A,559.0,29.1,24.8
271097,2023-12-09 22:39:51.460031+00:00,AC7A,560.0,29.1,24.8
271098,2023-12-09 22:40:23.394943+00:00,AC7A,562.0,29.1,24.8
271099,2023-12-09 22:40:55.367676+00:00,AC7A,560.0,29.1,24.8
271100,2023-12-09 22:41:27.291073+00:00,AC7A,558.0,29.1,24.8
271101,2023-12-09 22:41:59.192238+00:00,AC7A,557.0,29.2,24.8
271102,2023-12-09 22:42:31.079682+00:00,AC7A,557.0,29.1,24.8
271103,2023-12-09 22:43:02.984456+00:00,AC7A,556.0,29.2,24.8
271104,2023-12-09 22:43:34.911536+00:00,AC7A,556.0,29.2,24.8
271105,2023-12-09 22:44:06.850079+00:00,AC7A,556.0,29.2,24.8
271106,2023-12-09 22:44:38.724498+00:00,AC7A,556.0,29.2,24.8
271107,2023-12-09 22:45:10.651082+00:00,AC7A,557.0,29.2,24.8
271108,2023-12-09 22:45:42.579872+00:00,AC7A,557.0,29.2,24.8
271109,2023-12-09 22:46:14.475873+00:00,AC7A,558.0,29.1,24.8
271110,2023-12-09 22:46:46.382453+00:00,AC7A,558.0,29.2,24.8
271111,2023-12-09 22:47:18.922787+00:00,AC7A,558.0,29.2,24.9
271112,2023-12-09 22:47:50.256553+00:00,AC7A,558.0,29.2,24.9
271113,2023-12-09 22:48:22.175577+00:00,AC7A,559.0,29.2,24.9
271114,2023-12-09 22:48:54.074676+00:00,AC7A,558.0,29.2,24.9
271115,2023-12-09 22:49:26.017967+00:00,AC7A,559.0,29.2,24.9
271116,2023-12-09 22:49:59.028982+00:00,AC7A,560.0,29.2,24.9
271117,2023-12-09 22:50:29.869792+00:00,AC7A,558.0,29.2,24.9
271118,2023-12-09 22:51:01.797612+00:00,AC7A,560.0,29.2,24.9
271119,2023-12-09 22:51:33.721587+00:00,AC7A,561.0,29.2,24.9
271120,2023-12-09 22:52:05.691444+00:00,AC7A,561.0,29.2,24.9
271121,2023-12-09 22:52:37.614263+00:00,AC7A,561.0,29.2,24.9
271122,2023-12-09 22:53:09.553774+00:00,AC7A,562.0,29.2,24.9
271123,2023-12-09 22:53:41.493802+00:00,AC7A,562.0,29.2,24.9
271124,2023-12-09 22:54:13.404489+00:00,AC7A,563.0,29.2,24.9
271125,2023-12-09 22:54:45.335491+00:00,AC7A,563.0,29.2,24.9
271126,2023-12-09 22:55:17.274308+00:00,AC7A,562.0,29.2,24.9
271127,2023-12-09 22:55:49.200669+00:00,AC7A,561.0,29.2,24.9
271128,2023-12-09 22:56:21.086160+00:00,AC7A,561.0,29.2,24.9
271129,2023-12-09 22:56:52.983622+00:00,AC7A,561.0,29.2,25.0
271130,2023-12-09 22:57:24.900307+00:00,AC7A,562.0,29.2,25.0
271131,2023-12-09 22:57:56.797751+00:00,AC7A,563.0,29.2,25.0
271132,2023-12-09 22:58:28.708328+00:00,AC7A,563.0,29.2,25.0
271133,2023-12-09 22:59:00.627531+00:00,AC7A,563.0,29.2,25.0
271134,2023-12-09 22:59:32.562889+00:00,AC7A,563.0,29.2,25.0
271135,2023-12-09 23:00:05.377824+00:00,AC7A,565.0,29.2,25.0
271136,2023-12-09 23:00:36.530495+00:00,AC7A,565.0,29.2,25.0
271137,2023-12-09 23:01:08.286864+00:00,AC7A,564.0,29.2,25.0
271138,2023-12-09 23:01:40.197305+00:00,AC7A,565.0,29.3,25.0
271139,2023-12-09 23:02:12.078080+00:00,AC7A,565.0,29.2,25.0
271140,2023-12-09 23:02:43.972356+00:00,AC7A,564.0,29.2,25.0
271141,2023-12-09 23:03:15.913332+00:00,AC7A,563.0,29.3,25.0
271142,2023-12-09 23:03:47.897206+00:00,AC7A,563.0,29.3,25.0
271143,2023-12-09 23:04:19.769065+00:00,AC7A,564.0,29.4,25.0
271144,2023-12-09 23:04:53.976202+00:00,AC7A,564.0,29.4,25.0
271145,2023-12-09 23:05:23.623373+00:00,AC7A,564.0,29.4,25.1
271146,2023-12-09 23:05:55.564868+00:00,AC7A,564.0,29.4,25.1
271147,2023-12-09 23:06:27.490651+00:00,AC7A,565.0,29.5,25.1
271148,2023-12-09 23:06:59.431097+00:00,AC7A,564.0,29.5,25.1
271149,2023-12-09 23:07:32.077980+00:00,AC7A,563.0,29.5,25.1
271150,2023-12-09 23:08:03.296484+00:00,AC7A,562.0,29.5,25.1
271151,2023-12-09 23:08:35.228012+00:00,AC7A,561.0,29.5,25.1
271152,2023-12-09 23:09:07.157311+00:00,AC7A,561.0,29.5,25.1
271153,2023-12-09 23:09:39.096148+00:00,AC7A,560.0,29.5,25.1
271154,2023-12-09 23:10:11.016621+00:00,AC7A,561.0,29.5,25.1
271155,2023-12-09 23:10:42.943848+00:00,AC7A,561.0,29.5,25.1
271156,2023-12-09 23:11:14.898584+00:00,AC7A,559.0,29.5,25.1
271157,2023-12-09 23:11:46.796258+00:00,AC7A,559.0,29.5,25.2
271158,2023-12-09 23:12:18.723420+00:00,AC7A,559.0,29.5,25.2
271159,2023-12-09 23:12:50.638420+00:00,AC7A,559.0,29.5,25.2
271160,2023-12-09 23:13:22.563290+00:00,AC7A,559.0,29.5,25.2
271161,2023-12-09 23:13:54.512494+00:00,AC7A,560.0,29.4,25.2
271162,2023-12-09 23:14:26.393235+00:00,AC7A,559.0,29.4,25.2
271163,2023-12-09 23:14:58.303641+00:00,AC7A,559.0,29.5,25.2
271164,2023-12-09 23:15:30.217186+00:00,AC7A,559.0,29.4,25.2
271165,2023-12-09 23:16:02.134893+00:00,AC7A,560.0,29.4,25.2
271166,2023-12-09 23:16:34.027309+00:00,AC7A,560.0,29.5,25.2
271167,2023-12-09 23:17:05.902200+00:00,AC7A,560.0,29.5,25.3
271168,2023-12-09 23:17:37.995998+00:00,AC7A,559.0,29.4,25.3
271169,2023-12-09 23:18:10.177796+00:00,AC7A,559.0,29.5,25.3
271170,2023-12-09 23:18:41.630244+00:00,AC7A,559.0,29.4,25.3
271171,2023-12-09 23:19:13.541809+00:00,AC7A,559.0,29.5,25.3
271172,2023-12-09 23:19:45.505834+00:00,AC7A,559.0,29.5,25.3
271173,2023-12-09 23:20:17.371491+00:00,AC7A,559.0,29.5,25.3
271174,2023-12-09 23:20:49.273755+00:00,AC7A,558.0,29.5,25.3
271175,2023-12-09 23:21:21.193523+00:00,AC7A,558.0,29.5,25.3
271176,2023-12-09 23:21:53.125283+00:00,AC7A,558.0,29.4,25.3
271177,2023-12-09 23:22:25.008570+00:00,AC7A,556.0,29.5,25.4
271178,2023-12-09 23:22:56.897271+00:00,AC7A,558.0,29.5,25.4
271179,2023-12-09 23:23:28.819174+00:00,AC7A,559.0,29.5,25.4
271180,2023-12-09 23:24:00.688873+00:00,AC7A,560.0,29.5,25.4
271181,2023-12-09 23:24:32.605755+00:00,AC7A,559.0,29.4,25.4
271182,2023-12-09 23:25:04.496347+00:00,AC7A,559.0,29.5,25.4
271183,2023-12-09 23:25:36.417519+00:00,AC7A,557.0,29.5,25.4
271184,2023-12-09 23:26:08.385855+00:00,AC7A,558.0,29.5,25.4
271185,2023-12-09 23:26:40.247543+00:00,AC7A,556.0,29.5,25.4
271186,2023-12-09 23:27:12.199075+00:00,AC7A,556.0,29.5,25.4
271187,2023-12-09 23:27:44.025489+00:00,AC7A,556.0,29.5,25.4
271188,2023-12-09 23:28:15.940105+00:00,AC7A,555.0,29.5,25.4
271189,2023-12-09 23:28:47.830553+00:00,AC7A,554.0,29.5,25.5
271190,2023-12-09 23:29:19.718223+00:00,AC7A,555.0,29.5,25.5
271191,2023-12-09 23:29:51.636656+00:00,AC7A,555.0,29.5,25.5
271192,2023-12-09 23:30:23.560845+00:00,AC7A,555.0,29.5,25.5
271193,2023-12-09 23:30:55.462912+00:00,AC7A,554.0,29.5,25.5
271194,2023-12-09 23:31:27.361575+00:00,AC7A,553.0,29.5,25.5
271195,2023-12-09 23:31:59.335578+00:00,AC7A,552.0,29.5,25.5
271196,2023-12-09 23:32:31.198251+00:00,AC7A,553.0,29.5,25.5
271197,2023-12-09 23:33:03.107335+00:00,AC7A,553.0,29.5,25.5
271198,2023-12-09 23:33:35.039340+00:00,AC7A,553.0,29.5,25.5
271199,2023-12-09 23:34:06.968117+00:00,AC7A,552.0,29.5,25.6
271200,2023-12-09 23:34:38.847175+00:00,AC7A,551.0,29.5,25.6
271201,2023-12-09 23:35:10.788240+00:00,AC7A,551.0,29.6,25.6
271202,2023-12-09 23:35:42.833709+00:00,AC7A,551.0,29.6,25.6
271203,2023-12-09 23:36:14.614368+00:00,AC7A,552.0,29.6,25.6
271204,2023-12-09 23:36:46.519573+00:00,AC7A,552.0,29.6,25.6
271205,2023-12-09 23:37:18.516105+00:00,AC7A,552.0,29.5,25.6
271206,2023-12-09 23:37:50.375786+00:00,AC7A,553.0,29.6,25.6
271207,2023-12-09 23:38:22.321005+00:00,AC7A,554.0,29.5,25.6
271208,2023-12-09 23:38:54.220117+00:00,AC7A,554.0,29.5,25.6
271209,2023-12-09 23:39:26.133814+00:00,AC7A,554.0,29.5,25.6
271210,2023-12-09 23:39:58.069279+00:00,AC7A,555.0,29.5,25.6
271211,2023-12-09 23:40:29.924985+00:00,AC7A,556.0,29.5,25.7
271212,2023-12-09 23:41:01.879454+00:00,AC7A,555.0,29.4,25.7
271213,2023-12-09 23:41:33.766716+00:00,AC7A,555.0,29.4,25.7
271214,2023-12-09 23:42:06.364829+00:00,AC7A,555.0,29.4,25.7
271215,2023-12-09 23:42:37.565936+00:00,AC7A,555.0,29.4,25.7
271216,2023-12-09 23:43:09.467571+00:00,AC7A,554.0,29.4,25.7
271217,2023-12-09 23:43:41.379890+00:00,AC7A,554.0,29.4,25.7
271218,2023-12-09 23:44:13.286587+00:00,AC7A,554.0,29.4,25.7
271219,2023-12-09 23:44:45.196933+00:00,AC7A,553.0,29.4,25.7
271220,2023-12-09 23:45:17.125846+00:00,AC7A,553.0,29.3,25.7
271221,2023-12-09 23:45:49.042669+00:00,AC7A,552.0,29.3,25.7
271222,2023-12-09 23:46:21.169252+00:00,AC7A,553.0,29.3,25.8
271223,2023-12-09 23:46:52.888804+00:00,AC7A,553.0,29.3,25.8
271224,2023-12-09 23:47:24.790108+00:00,AC7A,553.0,29.3,25.8
271225,2023-12-09 23:47:56.762363+00:00,AC7A,553.0,29.3,25.8
271226,2023-12-09 23:48:28.635411+00:00,AC7A,551.0,29.3,25.8
