,_time,_measurement,co2,humidity,temperature
293577,2023-12-10 19:22:18.174550+00:00,BCB3,490.0,30.2,26.6
293578,2023-12-10 19:22:50.534373+00:00,BCB3,491.0,30.3,26.6
293579,2023-12-10 19:23:22.904190+00:00,BCB3,491.0,30.3,26.6
293580,2023-12-10 19:23:55.281675+00:00,BCB3,490.0,30.3,26.6
293581,2023-12-10 19:24:27.660429+00:00,BCB3,489.0,30.3,26.6
293582,2023-12-10 19:25:00.033946+00:00,BCB3,490.0,30.2,26.6
293583,2023-12-10 19:25:32.424080+00:00,BCB3,490.0,30.3,26.6
293584,2023-12-10 19:26:04.797557+00:00,BCB3,490.0,30.3,26.6
293585,2023-12-10 19:26:37.178507+00:00,BCB3,491.0,30.3,26.6
293586,2023-12-10 19:27:09.566393+00:00,BCB3,492.0,30.3,26.6
293587,2023-12-10 19:27:41.957824+00:00,BCB3,492.0,30.3,26.6
293588,2023-12-10 19:28:14.331132+00:00,BCB3,492.0,30.3,26.6
293589,2023-12-10 19:28:46.694210+00:00,BCB3,492.0,30.2,26.6
293590,2023-12-10 19:29:19.077461+00:00,BCB3,492.0,30.2,26.6
293591,2023-12-10 19:29:51.445271+00:00,BCB3,493.0,30.2,26.6
293592,2023-12-10 19:30:23.816170+00:00,BCB3,491.0,30.3,26.6
293593,2023-12-10 19:30:56.208764+00:00,BCB3,491.0,30.3,26.6
293594,2023-12-10 19:31:28.580513+00:00,BCB3,491.0,30.3,26.6
293595,2023-12-10 19:32:00.957094+00:00,BCB3,490.0,30.3,26.6
293596,2023-12-10 19:32:33.322888+00:00,BCB3,489.0,30.2,26.6
293597,2023-12-10 19:33:05.693364+00:00,BCB3,488.0,30.3,26.6
293598,2023-12-10 19:33:38.075235+00:00,BCB3,488.0,30.3,26.6
293599,2023-12-10 19:34:10.460075+00:00,BCB3,486.0,30.3,26.6
293600,2023-12-10 19:34:42.837644+00:00,BCB3,486.0,30.3,26.6
293601,2023-12-10 19:35:15.257954+00:00,BCB3,488.0,30.3,26.6
293602,2023-12-10 19:35:47.582339+00:00,BCB3,489.0,30.3,26.6
293603,2023-12-10 19:36:19.981025+00:00,BCB3,489.0,30.1,26.6
293604,2023-12-10 19:36:52.373928+00:00,BCB3,490.0,30.2,26.6
293605,2023-12-10 19:37:24.744647+00:00,BCB3,491.0,30.3,26.6
293606,2023-12-10 19:37:57.134234+00:00,BCB3,491.0,30.2,26.6
293607,2023-12-10 19:38:29.487865+00:00,BCB3,490.0,30.3,26.6
293608,2023-12-10 19:39:01.868099+00:00,BCB3,489.0,30.3,26.6
293609,2023-12-10 19:39:34.258671+00:00,BCB3,487.0,30.3,26.6
293610,2023-12-10 19:40:06.639347+00:00,BCB3,487.0,30.3,26.6
293611,2023-12-10 19:40:39.024917+00:00,BCB3,485.0,30.3,26.6
293612,2023-12-10 19:41:11.391314+00:00,BCB3,483.0,30.3,26.6
293613,2023-12-10 19:41:43.768034+00:00,BCB3,482.0,30.3,26.5
293614,2023-12-10 19:42:16.158066+00:00,BCB3,483.0,30.3,26.6
293615,2023-12-10 19:42:48.533564+00:00,BCB3,482.0,30.3,26.6
293616,2023-12-10 19:43:20.921711+00:00,BCB3,483.0,30.3,26.6
293617,2023-12-10 19:43:53.303131+00:00,BCB3,483.0,30.3,26.5
293618,2023-12-10 19:44:25.688741+00:00,BCB3,483.0,30.3,26.5
293619,2023-12-10 19:44:58.069072+00:00,BCB3,481.0,30.3,26.5
293620,2023-12-10 19:45:30.461272+00:00,BCB3,480.0,30.3,26.6
293621,2023-12-10 19:46:02.863538+00:00,BCB3,479.0,30.3,26.6
293622,2023-12-10 19:46:35.246839+00:00,BCB3,479.0,30.3,26.6
293623,2023-12-10 19:47:07.634825+00:00,BCB3,478.0,30.3,26.5
293624,2023-12-10 19:47:40.044965+00:00,BCB3,478.0,30.3,26.5
293625,2023-12-10 19:48:12.428422+00:00,BCB3,475.0,30.2,26.6
293626,2023-12-10 19:48:44.813438+00:00,BCB3,473.0,30.3,26.5
293627,2023-12-10 19:49:17.230437+00:00,BCB3,471.0,30.3,26.5
293628,2023-12-10 19:49:49.609634+00:00,BCB3,471.0,30.3,26.5
293629,2023-12-10 19:50:22.010683+00:00,BCB3,471.0,30.3,26.5
293630,2023-12-10 19:50:54.412088+00:00,BCB3,470.0,30.3,26.5
293631,2023-12-10 19:51:26.782590+00:00,BCB3,469.0,30.3,26.5
293632,2023-12-10 19:51:59.158431+00:00,BCB3,470.0,30.3,26.5
293633,2023-12-10 19:52:31.545751+00:00,BCB3,471.0,30.3,26.5
293634,2023-12-10 19:53:03.932018+00:00,BCB3,471.0,30.3,26.5
293635,2023-12-10 19:53:36.330336+00:00,BCB3,471.0,30.3,26.5
293636,2023-12-10 19:54:08.716376+00:00,BCB3,473.0,30.3,26.5
293637,2023-12-10 19:54:41.086363+00:00,BCB3,474.0,30.3,26.5
293638,2023-12-10 19:55:13.480015+00:00,BCB3,474.0,30.3,26.5
293639,2023-12-10 19:55:45.860070+00:00,BCB3,473.0,30.3,26.5
293640,2023-12-10 19:56:18.245370+00:00,BCB3,472.0,30.3,26.5
293641,2023-12-10 19:56:50.607750+00:00,BCB3,473.0,30.2,26.5
293642,2023-12-10 19:57:22.989872+00:00,BCB3,473.0,30.3,26.5
293643,2023-12-10 19:57:55.370015+00:00,BCB3,475.0,30.3,26.5
293644,2023-12-10 19:58:27.761929+00:00,BCB3,475.0,30.3,26.5
293645,2023-12-10 19:59:00.137013+00:00,BCB3,475.0,30.2,26.5
293646,2023-12-10 19:59:32.508063+00:00,BCB3,476.0,30.3,26.5
293647,2023-12-10 20:00:04.883441+00:00,BCB3,474.0,30.2,26.5
293648,2023-12-10 20:00:37.283718+00:00,BCB3,474.0,30.2,26.5
293649,2023-12-10 20:01:09.675960+00:00,BCB3,474.0,30.2,26.5
293650,2023-12-10 20:01:42.082325+00:00,BCB3,475.0,30.3,26.5
293651,2023-12-10 20:02:15.813714+00:00,BCB3,477.0,30.3,26.5
293652,2023-12-10 20:02:46.818830+00:00,BCB3,477.0,30.3,26.5
293653,2023-12-10 20:03:19.186529+00:00,BCB3,478.0,30.3,26.5
293654,2023-12-10 20:03:51.567692+00:00,BCB3,478.0,30.4,26.5
293655,2023-12-10 20:04:23.945892+00:00,BCB3,477.0,30.4,26.5
293656,2023-12-10 20:04:56.334786+00:00,BCB3,477.0,30.4,26.5
293657,2023-12-10 20:05:28.702234+00:00,BCB3,476.0,30.3,26.5
293658,2023-12-10 20:06:01.076985+00:00,BCB3,475.0,30.3,26.5
293659,2023-12-10 20:06:33.460467+00:00,BCB3,474.0,30.3,26.5
293660,2023-12-10 20:07:05.831664+00:00,BCB3,473.0,30.3,26.5
293661,2023-12-10 20:07:38.196767+00:00,BCB3,472.0,30.3,26.5
293662,2023-12-10 20:08:10.613367+00:00,BCB3,471.0,30.3,26.5
293663,2023-12-10 20:08:42.995728+00:00,BCB3,472.0,30.3,26.5
293664,2023-12-10 20:09:15.374136+00:00,BCB3,471.0,30.4,26.5
293665,2023-12-10 20:09:47.739674+00:00,BCB3,472.0,30.4,26.5
293666,2023-12-10 20:10:20.115895+00:00,BCB3,474.0,30.4,26.5
293667,2023-12-10 20:10:52.491555+00:00,BCB3,474.0,30.4,26.5
293668,2023-12-10 20:11:24.865653+00:00,BCB3,475.0,30.3,26.5
293669,2023-12-10 20:11:57.237728+00:00,BCB3,474.0,30.3,26.5
293670,2023-12-10 20:12:29.601461+00:00,BCB3,473.0,30.3,26.5
293671,2023-12-10 20:13:01.970169+00:00,BCB3,474.0,30.3,26.5
293672,2023-12-10 20:13:34.336145+00:00,BCB3,473.0,30.3,26.5
293673,2023-12-10 20:14:06.702462+00:00,BCB3,474.0,30.3,26.5
293674,2023-12-10 20:14:39.082742+00:00,BCB3,475.0,30.3,26.5
293675,2023-12-10 20:15:11.431195+00:00,BCB3,475.0,30.3,26.5
293676,2023-12-10 20:15:43.789705+00:00,BCB3,474.0,30.3,26.5
293677,2023-12-10 20:16:16.142759+00:00,BCB3,476.0,30.4,26.5
293678,2023-12-10 20:16:48.509968+00:00,BCB3,477.0,30.3,26.5
293679,2023-12-10 20:17:20.871276+00:00,BCB3,476.0,30.4,26.5
293680,2023-12-10 20:17:53.252932+00:00,BCB3,476.0,30.3,26.5
293681,2023-12-10 20:18:25.618927+00:00,BCB3,477.0,30.4,26.5
293682,2023-12-10 20:18:57.968918+00:00,BCB3,477.0,30.3,26.5
293683,2023-12-10 20:19:30.342780+00:00,BCB3,476.0,30.3,26.5
293684,2023-12-10 20:20:02.700399+00:00,BCB3,475.0,30.3,26.5
293685,2023-12-10 20:20:35.079961+00:00,BCB3,476.0,30.4,26.5
293686,2023-12-10 20:21:07.463968+00:00,BCB3,477.0,30.3,26.5
293687,2023-12-10 20:21:39.842695+00:00,BCB3,476.0,30.3,26.5
293688,2023-12-10 20:22:12.233905+00:00,BCB3,476.0,30.3,26.5
293689,2023-12-10 20:22:44.624228+00:00,BCB3,475.0,30.3,26.5
293690,2023-12-10 20:23:17.014184+00:00,BCB3,475.0,30.3,26.5
293691,2023-12-10 20:23:49.419524+00:00,BCB3,476.0,30.3,26.5
293692,2023-12-10 20:24:21.780096+00:00,BCB3,475.0,30.4,26.5
293693,2023-12-10 20:24:54.167179+00:00,BCB3,473.0,30.4,26.5
293694,2023-12-10 20:25:26.538297+00:00,BCB3,474.0,30.4,26.5
293695,2023-12-10 20:25:58.905236+00:00,BCB3,473.0,30.4,26.5
293696,2023-12-10 20:26:31.269543+00:00,BCB3,473.0,30.4,26.5
293697,2023-12-10 20:27:03.638051+00:00,BCB3,474.0,30.4,26.5
293698,2023-12-10 20:27:36.005244+00:00,BCB3,474.0,30.4,26.5
293699,2023-12-10 20:28:08.379419+00:00,BCB3,474.0,30.4,26.5
293700,2023-12-10 20:28:40.752641+00:00,BCB3,474.0,30.4,26.5
293701,2023-12-10 20:29:13.129741+00:00,BCB3,473.0,30.3,26.5
293702,2023-12-10 20:29:45.492382+00:00,BCB3,473.0,30.4,26.5
293703,2023-12-10 20:30:17.859275+00:00,BCB3,471.0,30.4,26.5
293704,2023-12-10 20:30:50.216867+00:00,BCB3,472.0,30.3,26.5
293705,2023-12-10 20:31:22.583854+00:00,BCB3,471.0,30.4,26.5
293706,2023-12-10 20:31:54.948858+00:00,BCB3,472.0,30.4,26.5
293707,2023-12-10 20:32:27.316739+00:00,BCB3,472.0,30.4,26.5
293708,2023-12-10 20:32:59.665907+00:00,BCB3,473.0,30.4,26.5
293709,2023-12-10 20:33:32.017739+00:00,BCB3,474.0,30.4,26.5
293710,2023-12-10 20:34:04.375663+00:00,BCB3,474.0,30.4,26.5
293711,2023-12-10 20:34:36.754851+00:00,BCB3,474.0,30.3,26.5
293712,2023-12-10 20:35:09.112851+00:00,BCB3,474.0,30.4,26.5
293713,2023-12-10 20:35:41.466820+00:00,BCB3,475.0,30.3,26.5
293714,2023-12-10 20:36:13.829939+00:00,BCB3,476.0,30.3,26.5
293715,2023-12-10 20:36:46.180633+00:00,BCB3,476.0,30.3,26.5
293716,2023-12-10 20:37:18.528634+00:00,BCB3,476.0,30.4,26.5
293717,2023-12-10 20:37:50.875988+00:00,BCB3,475.0,30.3,26.5
293718,2023-12-10 20:38:23.221379+00:00,BCB3,475.0,30.3,26.4
293719,2023-12-10 20:38:55.568062+00:00,BCB3,475.0,30.4,26.5
293720,2023-12-10 20:39:27.921077+00:00,BCB3,475.0,30.4,26.5
293721,2023-12-10 20:40:00.269373+00:00,BCB3,476.0,30.4,26.5
293722,2023-12-10 20:40:32.622798+00:00,BCB3,475.0,30.4,26.5
293723,2023-12-10 20:41:04.966480+00:00,BCB3,474.0,30.3,26.4
293724,2023-12-10 20:41:37.315487+00:00,BCB3,475.0,30.2,26.4
293725,2023-12-10 20:42:09.678199+00:00,BCB3,475.0,30.3,26.5
293726,2023-12-10 20:42:42.009764+00:00,BCB3,476.0,30.4,26.4
293727,2023-12-10 20:43:14.354149+00:00,BCB3,474.0,30.4,26.4
293728,2023-12-10 20:43:46.698793+00:00,BCB3,475.0,30.4,26.4
293729,2023-12-10 20:44:19.065044+00:00,BCB3,474.0,30.4,26.4
293730,2023-12-10 20:44:51.426887+00:00,BCB3,474.0,30.4,26.4
293731,2023-12-10 20:45:23.780370+00:00,BCB3,474.0,30.4,26.4
293732,2023-12-10 20:45:56.123553+00:00,BCB3,472.0,30.3,26.4
293733,2023-12-10 20:46:28.466240+00:00,BCB3,471.0,30.3,26.4
293734,2023-12-10 20:47:00.832628+00:00,BCB3,470.0,30.4,26.4
293735,2023-12-10 20:47:33.173960+00:00,BCB3,469.0,30.4,26.4
293736,2023-12-10 20:48:05.528447+00:00,BCB3,469.0,30.4,26.4
293737,2023-12-10 20:48:37.876604+00:00,BCB3,468.0,30.4,26.4
293738,2023-12-10 20:49:10.210783+00:00,BCB3,468.0,30.3,26.4
293739,2023-12-10 20:49:42.553830+00:00,BCB3,468.0,30.4,26.4
293740,2023-12-10 20:50:14.889724+00:00,BCB3,468.0,30.3,26.4
293741,2023-12-10 20:50:47.243130+00:00,BCB3,468.0,30.4,26.4
293742,2023-12-10 20:51:19.567786+00:00,BCB3,468.0,30.4,26.4
293743,2023-12-10 20:51:51.920778+00:00,BCB3,467.0,30.3,26.4
293744,2023-12-10 20:52:24.276108+00:00,BCB3,465.0,30.4,26.4
293745,2023-12-10 20:52:56.621623+00:00,BCB3,465.0,30.3,26.4
293746,2023-12-10 20:53:28.974288+00:00,BCB3,464.0,30.3,26.4
293747,2023-12-10 20:54:01.332857+00:00,BCB3,465.0,30.4,26.4
293748,2023-12-10 20:54:33.682114+00:00,BCB3,465.0,30.3,26.4
293749,2023-12-10 20:55:06.027984+00:00,BCB3,466.0,30.4,26.4
293750,2023-12-10 20:55:38.368574+00:00,BCB3,467.0,30.3,26.4
293751,2023-12-10 20:56:10.708795+00:00,BCB3,468.0,30.4,26.4
293752,2023-12-10 20:56:43.035056+00:00,BCB3,468.0,30.3,26.4
293753,2023-12-10 20:57:15.374691+00:00,BCB3,468.0,30.4,26.4
293754,2023-12-10 20:57:47.708111+00:00,BCB3,468.0,30.4,26.4
293755,2023-12-10 20:58:20.050259+00:00,BCB3,468.0,30.3,26.4
293756,2023-12-10 20:58:52.392366+00:00,BCB3,468.0,30.4,26.4
293757,2023-12-10 20:59:24.733104+00:00,BCB3,468.0,30.4,26.4
293758,2023-12-10 20:59:57.074676+00:00,BCB3,469.0,30.4,26.4
293759,2023-12-10 21:00:29.438521+00:00,BCB3,470.0,30.4,26.4
293760,2023-12-10 21:01:01.794412+00:00,BCB3,469.0,30.4,26.4
293761,2023-12-10 21:01:34.153915+00:00,BCB3,469.0,30.4,26.4
293762,2023-12-10 21:02:06.514688+00:00,BCB3,470.0,30.4,26.4
293763,2023-12-10 21:02:38.888031+00:00,BCB3,472.0,30.4,26.4
293764,2023-12-10 21:03:11.281493+00:00,BCB3,472.0,30.2,26.4
293765,2023-12-10 21:03:43.648582+00:00,BCB3,472.0,30.1,26.4
293766,2023-12-10 21:04:16.031470+00:00,BCB3,472.0,30.1,26.4
293767,2023-12-10 21:04:48.398120+00:00,BCB3,471.0,30.1,26.4
293768,2023-12-10 21:05:20.783254+00:00,BCB3,471.0,30.1,26.4
293769,2023-12-10 21:05:53.145591+00:00,BCB3,470.0,30.1,26.4
293770,2023-12-10 21:06:25.517309+00:00,BCB3,470.0,30.1,26.4
293771,2023-12-10 21:06:57.903777+00:00,BCB3,470.0,30.1,26.4
293772,2023-12-10 21:07:30.295913+00:00,BCB3,471.0,30.0,26.4
293773,2023-12-10 21:08:02.709859+00:00,BCB3,470.0,30.1,26.4
293774,2023-12-10 21:08:35.106673+00:00,BCB3,469.0,30.1,26.4
293775,2023-12-10 21:09:07.522061+00:00,BCB3,468.0,30.1,26.4
293776,2023-12-10 21:09:39.934325+00:00,BCB3,468.0,30.1,26.4
293777,2023-12-10 21:10:12.349889+00:00,BCB3,467.0,30.0,26.4
293778,2023-12-10 21:10:44.757623+00:00,BCB3,468.0,30.0,26.4
293779,2023-12-10 21:11:17.171996+00:00,BCB3,468.0,30.0,26.4
293780,2023-12-10 21:11:49.555693+00:00,BCB3,469.0,30.0,26.4
293781,2023-12-10 21:12:21.955459+00:00,BCB3,470.0,30.1,26.4
293782,2023-12-10 21:12:54.363051+00:00,BCB3,472.0,30.0,26.4
293783,2023-12-10 21:13:26.766273+00:00,BCB3,473.0,30.0,26.3
293784,2023-12-10 21:13:59.176542+00:00,BCB3,472.0,30.0,26.4
293785,2023-12-10 21:14:31.553025+00:00,BCB3,472.0,30.0,26.3
293786,2023-12-10 21:15:03.934148+00:00,BCB3,472.0,30.1,26.4
293787,2023-12-10 21:15:36.313129+00:00,BCB3,473.0,30.0,26.3
293788,2023-12-10 21:16:08.674363+00:00,BCB3,473.0,30.0,26.3
293789,2023-12-10 21:16:41.050027+00:00,BCB3,473.0,30.0,26.3
293790,2023-12-10 21:17:13.436575+00:00,BCB3,472.0,30.0,26.3
293791,2023-12-10 21:17:45.823794+00:00,BCB3,472.0,30.1,26.3
293792,2023-12-10 21:18:18.198429+00:00,BCB3,471.0,30.1,26.3
293793,2023-12-10 21:18:50.573543+00:00,BCB3,468.0,30.0,26.3
293794,2023-12-10 21:19:22.976626+00:00,BCB3,467.0,30.0,26.3
293795,2023-12-10 21:19:55.337548+00:00,BCB3,466.0,30.1,26.3
293796,2023-12-10 21:20:27.721722+00:00,BCB3,464.0,30.0,26.3
293797,2023-12-10 21:21:00.094611+00:00,BCB3,465.0,30.0,26.3
293798,2023-12-10 21:21:32.475603+00:00,BCB3,465.0,30.1,26.3
293799,2023-12-10 21:22:04.845737+00:00,BCB3,464.0,30.1,26.3
293800,2023-12-10 21:22:37.216732+00:00,BCB3,464.0,30.1,26.3
293801,2023-12-10 21:23:09.583533+00:00,BCB3,465.0,30.1,26.3
293802,2023-12-10 21:23:41.965218+00:00,BCB3,466.0,30.0,26.3
293803,2023-12-10 21:24:14.362646+00:00,BCB3,465.0,30.1,26.3
293804,2023-12-10 21:24:46.713144+00:00,BCB3,467.0,30.1,26.3
293805,2023-12-10 21:25:19.092977+00:00,BCB3,468.0,30.1,26.3
293806,2023-12-10 21:25:51.483401+00:00,BCB3,466.0,30.1,26.3
293807,2023-12-10 21:26:23.877238+00:00,BCB3,467.0,30.1,26.3
293808,2023-12-10 21:26:56.273996+00:00,BCB3,468.0,30.1,26.3
293809,2023-12-10 21:27:28.662866+00:00,BCB3,469.0,30.1,26.3
293810,2023-12-10 21:28:01.060183+00:00,BCB3,470.0,30.1,26.3
293811,2023-12-10 21:28:33.454599+00:00,BCB3,468.0,30.1,26.3
293812,2023-12-10 21:29:05.855322+00:00,BCB3,468.0,30.1,26.3
293813,2023-12-10 21:29:38.250527+00:00,BCB3,468.0,30.1,26.3
293814,2023-12-10 21:30:10.652646+00:00,BCB3,469.0,30.1,26.3
293815,2023-12-10 21:30:43.037233+00:00,BCB3,470.0,30.1,26.3
293816,2023-12-10 21:31:15.420593+00:00,BCB3,468.0,30.1,26.3
293817,2023-12-10 21:31:47.823720+00:00,BCB3,469.0,30.1,26.3
293818,2023-12-10 21:32:20.216040+00:00,BCB3,471.0,30.1,26.3
293819,2023-12-10 21:32:52.621213+00:00,BCB3,470.0,30.1,26.3
293820,2023-12-10 21:33:25.012957+00:00,BCB3,470.0,30.1,26.3
293821,2023-12-10 21:33:57.413094+00:00,BCB3,472.0,30.1,26.3
293822,2023-12-10 21:34:29.800562+00:00,BCB3,473.0,30.2,26.3
293823,2023-12-10 21:35:02.207040+00:00,BCB3,472.0,30.1,26.3
293824,2023-12-10 21:35:34.617684+00:00,BCB3,471.0,30.0,26.3
293825,2023-12-10 21:36:07.002364+00:00,BCB3,472.0,30.1,26.3
293826,2023-12-10 21:36:39.377953+00:00,BCB3,473.0,30.1,26.3
293827,2023-12-10 21:37:11.755462+00:00,BCB3,473.0,30.1,26.3
293828,2023-12-10 21:37:44.152190+00:00,BCB3,470.0,30.1,26.3
293829,2023-12-10 21:38:16.553794+00:00,BCB3,470.0,30.0,26.3
293830,2023-12-10 21:38:48.945008+00:00,BCB3,470.0,30.1,26.3
293831,2023-12-10 21:39:21.360172+00:00,BCB3,470.0,30.1,26.3
293832,2023-12-10 21:39:53.763637+00:00,BCB3,471.0,30.1,26.3
293833,2023-12-10 21:40:26.174747+00:00,BCB3,473.0,30.1,26.3
293834,2023-12-10 21:40:58.583757+00:00,BCB3,473.0,30.1,26.3
293835,2023-12-10 21:41:30.997216+00:00,BCB3,471.0,30.1,26.3
293836,2023-12-10 21:42:03.372951+00:00,BCB3,471.0,30.1,26.3
293837,2023-12-10 21:42:35.763371+00:00,BCB3,471.0,30.1,26.3
293838,2023-12-10 21:43:08.157422+00:00,BCB3,471.0,30.1,26.3
293839,2023-12-10 21:43:40.568761+00:00,BCB3,470.0,30.1,26.3
293840,2023-12-10 21:44:12.973665+00:00,BCB3,470.0,30.1,26.3
293841,2023-12-10 21:44:45.374773+00:00,BCB3,471.0,30.0,26.3
293842,2023-12-10 21:45:17.785918+00:00,BCB3,472.0,30.0,26.3
293843,2023-12-10 21:45:50.194396+00:00,BCB3,474.0,30.1,26.3
293844,2023-12-10 21:46:22.568754+00:00,BCB3,474.0,30.1,26.3
293845,2023-12-10 21:46:54.941584+00:00,BCB3,475.0,30.0,26.3
293846,2023-12-10 21:47:27.331391+00:00,BCB3,475.0,30.0,26.3
293847,2023-12-10 21:47:59.709187+00:00,BCB3,477.0,30.0,26.3
293848,2023-12-10 21:48:32.098249+00:00,BCB3,476.0,30.1,26.3
293849,2023-12-10 21:49:04.497299+00:00,BCB3,475.0,30.1,26.3
293850,2023-12-10 21:49:36.892654+00:00,BCB3,476.0,30.1,26.3
293851,2023-12-10 21:50:09.280171+00:00,BCB3,477.0,30.0,26.3
293852,2023-12-10 21:50:41.650014+00:00,BCB3,476.0,30.0,26.3
293853,2023-12-10 21:51:14.020810+00:00,BCB3,476.0,30.1,26.3
293854,2023-12-10 21:51:46.405749+00:00,BCB3,476.0,30.1,26.3
293855,2023-12-10 21:52:18.785536+00:00,BCB3,477.0,30.1,26.3
293856,2023-12-10 21:52:51.148954+00:00,BCB3,478.0,30.1,26.3
293857,2023-12-10 21:53:23.515834+00:00,BCB3,478.0,30.2,26.3
293858,2023-12-10 21:53:55.899776+00:00,BCB3,478.0,30.1,26.3
293859,2023-12-10 21:54:28.273927+00:00,BCB3,478.0,30.1,26.3
293860,2023-12-10 21:55:00.647216+00:00,BCB3,476.0,30.0,26.3
293861,2023-12-10 21:55:33.017581+00:00,BCB3,474.0,30.1,26.3
293862,2023-12-10 21:56:05.399024+00:00,BCB3,472.0,30.1,26.3
293863,2023-12-10 21:56:37.760782+00:00,BCB3,471.0,30.2,26.3
293864,2023-12-10 21:57:10.147949+00:00,BCB3,471.0,30.1,26.3
293865,2023-12-10 21:57:42.534777+00:00,BCB3,470.0,30.1,26.3
293866,2023-12-10 21:58:14.903816+00:00,BCB3,472.0,30.1,26.3
293867,2023-12-10 21:58:47.283652+00:00,BCB3,471.0,30.0,26.3
293868,2023-12-10 21:59:19.662303+00:00,BCB3,471.0,30.1,26.3
293869,2023-12-10 21:59:52.030438+00:00,BCB3,471.0,30.0,26.3
293870,2023-12-10 22:00:24.796613+00:00,BCB3,473.0,30.1,26.3
293871,2023-12-10 22:00:56.833367+00:00,BCB3,474.0,30.1,26.3
293872,2023-12-10 22:01:29.229899+00:00,BCB3,476.0,30.1,26.3
293873,2023-12-10 22:02:01.639232+00:00,BCB3,475.0,30.0,26.3
293874,2023-12-10 22:02:34.047270+00:00,BCB3,475.0,30.1,26.3
293875,2023-12-10 22:03:06.461870+00:00,BCB3,476.0,30.1,26.3
293876,2023-12-10 22:03:38.885170+00:00,BCB3,475.0,30.0,26.3
293877,2023-12-10 22:04:11.281492+00:00,BCB3,476.0,30.0,26.3
293878,2023-12-10 22:04:43.650750+00:00,BCB3,475.0,30.0,26.3
293879,2023-12-10 22:05:16.038950+00:00,BCB3,476.0,30.0,26.3
293880,2023-12-10 22:05:48.484331+00:00,BCB3,477.0,30.0,26.3
293881,2023-12-10 22:06:20.833461+00:00,BCB3,477.0,30.0,26.3
293882,2023-12-10 22:06:53.214634+00:00,BCB3,477.0,30.0,26.3
293883,2023-12-10 22:07:25.590023+00:00,BCB3,477.0,30.0,26.3
293884,2023-12-10 22:07:57.978879+00:00,BCB3,477.0,30.0,26.3
293885,2023-12-10 22:08:30.351411+00:00,BCB3,477.0,30.0,26.3
293886,2023-12-10 22:09:02.730502+00:00,BCB3,477.0,30.0,26.3
293887,2023-12-10 22:09:35.106010+00:00,BCB3,476.0,30.0,26.3
293888,2023-12-10 22:10:07.481403+00:00,BCB3,474.0,30.0,26.3
293889,2023-12-10 22:10:39.853428+00:00,BCB3,473.0,30.0,26.3
293890,2023-12-10 22:11:12.228031+00:00,BCB3,472.0,30.0,26.3
293891,2023-12-10 22:11:44.593738+00:00,BCB3,471.0,30.0,26.3
293892,2023-12-10 22:12:16.968749+00:00,BCB3,470.0,30.0,26.3
293893,2023-12-10 22:12:49.334769+00:00,BCB3,469.0,30.0,26.3
293894,2023-12-10 22:13:21.711280+00:00,BCB3,469.0,30.0,26.3
293895,2023-12-10 22:13:54.075697+00:00,BCB3,469.0,30.0,26.3
293896,2023-12-10 22:14:26.459322+00:00,BCB3,469.0,30.0,26.3
293897,2023-12-10 22:14:58.815585+00:00,BCB3,469.0,30.0,26.3
293898,2023-12-10 22:15:31.196194+00:00,BCB3,470.0,30.0,26.3
293899,2023-12-10 22:16:03.565626+00:00,BCB3,470.0,30.0,26.3
293900,2023-12-10 22:16:35.934934+00:00,BCB3,470.0,30.0,26.3
293901,2023-12-10 22:17:08.286577+00:00,BCB3,470.0,30.0,26.3
293902,2023-12-10 22:17:40.632300+00:00,BCB3,470.0,29.9,26.3
293903,2023-12-10 22:18:12.977387+00:00,BCB3,471.0,29.9,26.3
293904,2023-12-10 22:18:45.323770+00:00,BCB3,471.0,30.0,26.2
293905,2023-12-10 22:19:17.688496+00:00,BCB3,470.0,30.0,26.3
293906,2023-12-10 22:19:50.056172+00:00,BCB3,470.0,30.0,26.3
293907,2023-12-10 22:20:22.431228+00:00,BCB3,469.0,30.0,26.3
293908,2023-12-10 22:20:54.797642+00:00,BCB3,468.0,30.0,26.3
293909,2023-12-10 22:21:27.147305+00:00,BCB3,468.0,30.0,26.3
293910,2023-12-10 22:21:59.505784+00:00,BCB3,468.0,30.0,26.3
293911,2023-12-10 22:22:31.865500+00:00,BCB3,470.0,30.0,26.3
293912,2023-12-10 22:23:04.217680+00:00,BCB3,468.0,30.0,26.2
293913,2023-12-10 22:23:36.572002+00:00,BCB3,469.0,30.0,26.3
293914,2023-12-10 22:24:08.923343+00:00,BCB3,470.0,30.0,26.3
293915,2023-12-10 22:24:41.276223+00:00,BCB3,470.0,29.9,26.3
293916,2023-12-10 22:25:13.635046+00:00,BCB3,472.0,29.9,26.3
293917,2023-12-10 22:25:45.993796+00:00,BCB3,472.0,30.0,26.2
293918,2023-12-10 22:26:18.354857+00:00,BCB3,472.0,29.9,26.2
293919,2023-12-10 22:26:50.713759+00:00,BCB3,472.0,30.0,26.2
293920,2023-12-10 22:27:23.084213+00:00,BCB3,473.0,30.0,26.2
293921,2023-12-10 22:27:55.452711+00:00,BCB3,473.0,29.9,26.2
293922,2023-12-10 22:28:27.847744+00:00,BCB3,472.0,30.0,26.2
293923,2023-12-10 22:29:00.187817+00:00,BCB3,471.0,30.0,26.2
293924,2023-12-10 22:29:32.540710+00:00,BCB3,470.0,30.0,26.2
293925,2023-12-10 22:30:04.900382+00:00,BCB3,469.0,30.0,26.3
