,_time,_measurement,co2,humidity,temperature
310155,2023-12-09 06:32:45.813477+00:00,D8B9,722.0,29.7,28.1
310156,2023-12-09 06:33:17.110646+00:00,D8B9,721.0,29.6,28.1
310157,2023-12-09 06:33:48.367334+00:00,D8B9,720.0,29.6,28.1
310158,2023-12-09 06:34:19.671966+00:00,D8B9,719.0,29.7,28.1
310159,2023-12-09 06:34:50.911450+00:00,D8B9,719.0,29.7,28.1
310160,2023-12-09 06:35:22.203154+00:00,D8B9,716.0,29.6,28.1
310161,2023-12-09 06:35:53.487607+00:00,D8B9,714.0,29.6,28.1
310162,2023-12-09 06:36:24.741179+00:00,D8B9,713.0,29.6,28.1
310163,2023-12-09 06:36:56.043915+00:00,D8B9,713.0,29.6,28.1
310164,2023-12-09 06:37:27.285728+00:00,D8B9,715.0,29.6,28.1
310165,2023-12-09 06:37:58.552939+00:00,D8B9,716.0,29.6,28.0
310166,2023-12-09 06:38:29.831693+00:00,D8B9,715.0,29.6,28.0
310167,2023-12-09 06:39:01.099186+00:00,D8B9,713.0,29.7,28.0
310168,2023-12-09 06:39:32.377795+00:00,D8B9,711.0,29.6,28.0
310169,2023-12-09 06:40:03.658058+00:00,D8B9,709.0,29.6,28.0
310170,2023-12-09 06:40:34.957900+00:00,D8B9,706.0,29.7,28.0
310171,2023-12-09 06:41:06.252550+00:00,D8B9,706.0,29.7,28.0
310172,2023-12-09 06:41:37.554099+00:00,D8B9,705.0,29.7,28.0
310173,2023-12-09 06:42:08.911269+00:00,D8B9,704.0,29.7,28.0
310174,2023-12-09 06:42:40.156859+00:00,D8B9,706.0,29.7,28.0
310175,2023-12-09 06:43:11.573963+00:00,D8B9,707.0,29.7,28.0
310176,2023-12-09 06:43:42.786841+00:00,D8B9,708.0,29.6,28.0
310177,2023-12-09 06:44:14.057955+00:00,D8B9,707.0,29.7,28.0
310178,2023-12-09 06:44:45.372579+00:00,D8B9,706.0,29.7,28.0
310179,2023-12-09 06:45:16.729259+00:00,D8B9,706.0,29.7,28.0
310180,2023-12-09 06:45:48.035429+00:00,D8B9,706.0,29.7,28.0
310181,2023-12-09 06:46:19.247205+00:00,D8B9,705.0,29.7,28.0
310182,2023-12-09 06:46:50.528693+00:00,D8B9,706.0,29.6,28.0
310183,2023-12-09 06:47:21.861615+00:00,D8B9,706.0,29.7,28.0
310184,2023-12-09 06:47:53.169876+00:00,D8B9,704.0,29.7,28.0
310185,2023-12-09 06:48:24.500761+00:00,D8B9,702.0,29.7,28.0
310186,2023-12-09 06:48:55.825871+00:00,D8B9,702.0,29.7,28.0
310187,2023-12-09 06:49:27.087934+00:00,D8B9,701.0,29.7,28.0
310188,2023-12-09 06:49:58.411053+00:00,D8B9,701.0,29.7,28.0
310189,2023-12-09 06:50:29.707335+00:00,D8B9,701.0,29.7,28.0
310190,2023-12-09 06:51:01.031484+00:00,D8B9,700.0,29.7,27.9
310191,2023-12-09 06:51:32.325802+00:00,D8B9,701.0,29.7,27.9
310192,2023-12-09 06:52:03.648724+00:00,D8B9,703.0,29.7,27.9
310193,2023-12-09 06:52:34.976772+00:00,D8B9,705.0,29.7,27.9
310194,2023-12-09 06:53:06.302435+00:00,D8B9,705.0,29.7,27.9
310195,2023-12-09 06:53:37.573549+00:00,D8B9,703.0,29.7,27.9
310196,2023-12-09 06:54:08.893738+00:00,D8B9,703.0,29.7,27.9
310197,2023-12-09 06:54:40.205276+00:00,D8B9,703.0,29.7,27.9
310198,2023-12-09 06:55:11.548520+00:00,D8B9,703.0,29.7,27.9
310199,2023-12-09 06:55:42.777103+00:00,D8B9,702.0,29.7,27.9
310200,2023-12-09 06:56:14.071349+00:00,D8B9,700.0,29.7,27.9
310201,2023-12-09 06:56:45.344762+00:00,D8B9,698.0,29.7,27.9
310202,2023-12-09 06:57:16.678940+00:00,D8B9,698.0,29.7,27.9
310203,2023-12-09 06:57:47.917510+00:00,D8B9,697.0,29.7,27.9
310204,2023-12-09 06:58:19.183376+00:00,D8B9,698.0,29.7,27.9
310205,2023-12-09 06:58:50.536175+00:00,D8B9,698.0,29.7,27.9
310206,2023-12-09 06:59:21.746241+00:00,D8B9,696.0,29.7,27.9
310207,2023-12-09 06:59:53.040488+00:00,D8B9,696.0,29.7,27.9
310208,2023-12-09 07:00:24.292842+00:00,D8B9,696.0,29.7,27.9
310209,2023-12-09 07:00:55.573167+00:00,D8B9,695.0,29.7,27.9
310210,2023-12-09 07:01:26.851148+00:00,D8B9,694.0,29.7,27.9
310211,2023-12-09 07:01:58.138202+00:00,D8B9,693.0,29.7,27.9
310212,2023-12-09 07:02:29.414116+00:00,D8B9,693.0,29.7,27.9
310213,2023-12-09 07:03:00.747156+00:00,D8B9,693.0,29.7,27.9
310214,2023-12-09 07:03:31.987197+00:00,D8B9,693.0,29.7,27.9
310215,2023-12-09 07:04:03.315622+00:00,D8B9,692.0,29.7,27.9
310216,2023-12-09 07:04:34.570901+00:00,D8B9,691.0,29.7,27.9
310217,2023-12-09 07:05:05.858843+00:00,D8B9,692.0,29.7,27.9
310218,2023-12-09 07:05:37.211870+00:00,D8B9,692.0,29.7,27.9
310219,2023-12-09 07:06:08.480531+00:00,D8B9,691.0,29.7,27.9
310220,2023-12-09 07:06:39.778828+00:00,D8B9,690.0,29.7,27.8
310221,2023-12-09 07:07:11.059434+00:00,D8B9,689.0,29.7,27.8
310222,2023-12-09 07:07:42.362857+00:00,D8B9,688.0,29.7,27.9
310223,2023-12-09 07:08:13.683360+00:00,D8B9,686.0,29.7,27.8
310224,2023-12-09 07:08:45.000174+00:00,D8B9,685.0,29.7,27.8
310225,2023-12-09 07:09:16.316040+00:00,D8B9,685.0,29.7,27.8
310226,2023-12-09 07:09:47.610746+00:00,D8B9,682.0,29.8,27.8
310227,2023-12-09 07:10:18.915350+00:00,D8B9,681.0,29.7,27.8
310228,2023-12-09 07:10:50.235883+00:00,D8B9,679.0,29.8,27.8
310229,2023-12-09 07:11:21.524575+00:00,D8B9,678.0,29.7,27.8
310230,2023-12-09 07:11:52.825945+00:00,D8B9,678.0,29.7,27.8
310231,2023-12-09 07:12:24.101619+00:00,D8B9,680.0,29.8,27.8
310232,2023-12-09 07:12:55.398744+00:00,D8B9,681.0,29.8,27.8
310233,2023-12-09 07:13:26.725546+00:00,D8B9,681.0,29.8,27.8
310234,2023-12-09 07:13:57.986062+00:00,D8B9,681.0,29.8,27.8
310235,2023-12-09 07:14:29.293725+00:00,D8B9,680.0,29.8,27.8
310236,2023-12-09 07:15:00.588303+00:00,D8B9,679.0,29.9,27.8
310237,2023-12-09 07:15:31.891332+00:00,D8B9,678.0,29.9,27.8
310238,2023-12-09 07:16:03.194836+00:00,D8B9,677.0,30.0,27.8
310239,2023-12-09 07:16:34.454340+00:00,D8B9,677.0,29.9,27.8
310240,2023-12-09 07:17:05.741905+00:00,D8B9,678.0,29.9,27.8
310241,2023-12-09 07:17:37.038530+00:00,D8B9,678.0,30.0,27.8
310242,2023-12-09 07:18:08.355450+00:00,D8B9,676.0,29.9,27.8
310243,2023-12-09 07:18:39.708608+00:00,D8B9,675.0,29.9,27.8
310244,2023-12-09 07:19:10.917739+00:00,D8B9,675.0,29.9,27.8
310245,2023-12-09 07:19:42.246558+00:00,D8B9,676.0,29.9,27.8
310246,2023-12-09 07:20:13.506695+00:00,D8B9,675.0,29.9,27.8
310247,2023-12-09 07:20:44.803892+00:00,D8B9,675.0,29.9,27.8
310248,2023-12-09 07:21:16.141890+00:00,D8B9,677.0,29.9,27.8
310249,2023-12-09 07:21:47.404091+00:00,D8B9,678.0,29.9,27.8
310250,2023-12-09 07:22:18.703780+00:00,D8B9,677.0,29.9,27.7
310251,2023-12-09 07:22:49.977438+00:00,D8B9,677.0,29.9,27.7
310252,2023-12-09 07:23:21.321489+00:00,D8B9,677.0,29.9,27.7
310253,2023-12-09 07:23:52.613341+00:00,D8B9,678.0,29.9,27.7
310254,2023-12-09 07:24:23.938822+00:00,D8B9,677.0,29.9,27.7
310255,2023-12-09 07:24:55.206932+00:00,D8B9,675.0,29.9,27.7
310256,2023-12-09 07:25:26.515858+00:00,D8B9,673.0,29.9,27.7
310257,2023-12-09 07:25:57.829925+00:00,D8B9,674.0,30.0,27.7
310258,2023-12-09 07:26:29.110268+00:00,D8B9,674.0,29.9,27.7
310259,2023-12-09 07:27:00.618438+00:00,D8B9,675.0,30.0,27.7
310260,2023-12-09 07:27:31.726806+00:00,D8B9,675.0,29.9,27.7
310261,2023-12-09 07:28:03.008957+00:00,D8B9,674.0,29.9,27.7
310262,2023-12-09 07:28:34.301550+00:00,D8B9,673.0,30.0,27.7
310263,2023-12-09 07:29:05.583031+00:00,D8B9,672.0,30.0,27.7
310264,2023-12-09 07:29:36.897801+00:00,D8B9,672.0,30.0,27.7
310265,2023-12-09 07:30:08.239182+00:00,D8B9,670.0,30.2,27.7
310266,2023-12-09 07:30:39.481635+00:00,D8B9,670.0,30.2,27.7
310267,2023-12-09 07:31:10.788720+00:00,D8B9,670.0,30.2,27.7
310268,2023-12-09 07:31:42.062234+00:00,D8B9,671.0,30.2,27.7
310269,2023-12-09 07:32:13.354552+00:00,D8B9,671.0,30.2,27.7
310270,2023-12-09 07:32:44.663580+00:00,D8B9,670.0,30.2,27.7
310271,2023-12-09 07:33:16.017557+00:00,D8B9,670.0,30.2,27.7
310272,2023-12-09 07:33:47.401850+00:00,D8B9,671.0,30.3,27.7
310273,2023-12-09 07:34:18.630629+00:00,D8B9,672.0,30.3,27.7
310274,2023-12-09 07:34:49.954946+00:00,D8B9,672.0,30.3,27.7
310275,2023-12-09 07:35:21.273438+00:00,D8B9,671.0,30.3,27.7
310276,2023-12-09 07:35:52.596166+00:00,D8B9,669.0,30.3,27.6
310277,2023-12-09 07:36:23.918651+00:00,D8B9,668.0,30.3,27.6
310278,2023-12-09 07:36:55.263648+00:00,D8B9,668.0,30.3,27.6
310279,2023-12-09 07:37:26.599931+00:00,D8B9,668.0,30.3,27.6
310280,2023-12-09 07:37:57.936847+00:00,D8B9,668.0,30.3,27.6
310281,2023-12-09 07:38:29.236856+00:00,D8B9,667.0,30.3,27.6
310282,2023-12-09 07:39:00.619583+00:00,D8B9,668.0,30.3,27.6
310283,2023-12-09 07:39:31.888508+00:00,D8B9,667.0,30.3,27.6
310284,2023-12-09 07:40:03.201157+00:00,D8B9,668.0,30.3,27.6
310285,2023-12-09 07:40:34.517131+00:00,D8B9,667.0,30.3,27.6
310286,2023-12-09 07:41:05.833372+00:00,D8B9,668.0,30.3,27.6
310287,2023-12-09 07:41:37.185140+00:00,D8B9,668.0,30.3,27.6
310288,2023-12-09 07:42:08.721223+00:00,D8B9,668.0,30.3,27.6
310289,2023-12-09 07:42:39.829859+00:00,D8B9,668.0,30.4,27.6
310290,2023-12-09 07:43:11.143427+00:00,D8B9,667.0,30.4,27.6
310291,2023-12-09 07:43:42.442289+00:00,D8B9,668.0,30.4,27.6
310292,2023-12-09 07:44:13.753050+00:00,D8B9,667.0,30.4,27.6
310293,2023-12-09 07:44:45.033750+00:00,D8B9,666.0,30.4,27.6
310294,2023-12-09 07:45:16.359997+00:00,D8B9,667.0,30.4,27.6
310295,2023-12-09 07:45:47.662558+00:00,D8B9,666.0,30.4,27.6
310296,2023-12-09 07:46:18.995260+00:00,D8B9,665.0,30.4,27.6
310297,2023-12-09 07:46:50.323609+00:00,D8B9,664.0,30.4,27.6
310298,2023-12-09 07:47:21.662782+00:00,D8B9,665.0,30.5,27.6
310299,2023-12-09 07:47:53.001871+00:00,D8B9,665.0,30.5,27.6
310300,2023-12-09 07:48:24.357164+00:00,D8B9,665.0,30.5,27.6
310301,2023-12-09 07:48:55.671752+00:00,D8B9,664.0,30.5,27.6
310302,2023-12-09 07:49:27.007593+00:00,D8B9,663.0,30.5,27.6
310303,2023-12-09 07:49:58.305314+00:00,D8B9,663.0,30.5,27.6
310304,2023-12-09 07:50:29.667941+00:00,D8B9,664.0,30.4,27.6
310305,2023-12-09 07:51:01.025775+00:00,D8B9,666.0,30.4,27.5
310306,2023-12-09 07:51:32.376922+00:00,D8B9,666.0,30.4,27.5
310307,2023-12-09 07:52:03.794349+00:00,D8B9,666.0,30.4,27.6
310308,2023-12-09 07:52:35.113466+00:00,D8B9,666.0,30.4,27.5
310309,2023-12-09 07:53:06.480081+00:00,D8B9,665.0,30.4,27.5
310310,2023-12-09 07:53:37.859725+00:00,D8B9,663.0,30.4,27.5
310311,2023-12-09 07:54:09.254750+00:00,D8B9,664.0,30.4,27.5
310312,2023-12-09 07:54:40.562441+00:00,D8B9,664.0,30.4,27.5
310313,2023-12-09 07:55:11.869419+00:00,D8B9,663.0,30.4,27.5
310314,2023-12-09 07:55:43.204223+00:00,D8B9,662.0,30.4,27.5
310315,2023-12-09 07:56:14.509068+00:00,D8B9,662.0,30.4,27.5
310316,2023-12-09 07:56:45.868556+00:00,D8B9,661.0,30.5,27.5
310317,2023-12-09 07:57:17.206583+00:00,D8B9,662.0,30.5,27.5
310318,2023-12-09 07:57:48.565226+00:00,D8B9,662.0,30.5,27.5
310319,2023-12-09 07:58:19.871305+00:00,D8B9,662.0,30.5,27.5
310320,2023-12-09 07:58:51.225775+00:00,D8B9,664.0,30.4,27.5
310321,2023-12-09 07:59:22.547889+00:00,D8B9,666.0,30.5,27.5
310322,2023-12-09 07:59:53.900239+00:00,D8B9,666.0,30.5,27.5
310323,2023-12-09 08:00:25.376309+00:00,D8B9,666.0,30.6,27.5
310324,2023-12-09 08:00:56.662825+00:00,D8B9,666.0,30.5,27.5
310325,2023-12-09 08:01:27.892251+00:00,D8B9,666.0,30.5,27.5
310326,2023-12-09 08:01:59.251263+00:00,D8B9,665.0,30.5,27.5
310327,2023-12-09 08:02:30.565516+00:00,D8B9,665.0,30.5,27.5
310328,2023-12-09 08:03:01.905218+00:00,D8B9,666.0,30.5,27.5
310329,2023-12-09 08:03:33.260793+00:00,D8B9,668.0,30.5,27.5
310330,2023-12-09 08:04:05.500546+00:00,D8B9,668.0,30.5,27.5
310331,2023-12-09 08:04:35.923529+00:00,D8B9,667.0,30.5,27.5
310332,2023-12-09 08:05:07.224369+00:00,D8B9,668.0,30.5,27.5
310333,2023-12-09 08:05:38.594705+00:00,D8B9,669.0,30.5,27.5
310334,2023-12-09 08:06:10.457926+00:00,D8B9,669.0,30.5,27.5
310335,2023-12-09 08:06:41.264015+00:00,D8B9,668.0,30.5,27.5
310336,2023-12-09 08:07:12.615400+00:00,D8B9,669.0,30.6,27.5
310337,2023-12-09 08:07:43.940144+00:00,D8B9,668.0,30.6,27.5
310338,2023-12-09 08:08:15.370206+00:00,D8B9,667.0,30.6,27.5
310339,2023-12-09 08:08:46.579809+00:00,D8B9,668.0,30.6,27.5
310340,2023-12-09 08:09:17.921258+00:00,D8B9,667.0,30.6,27.5
310341,2023-12-09 08:09:49.273732+00:00,D8B9,666.0,30.6,27.5
310342,2023-12-09 08:10:20.608461+00:00,D8B9,666.0,30.6,27.5
310343,2023-12-09 08:10:51.927810+00:00,D8B9,666.0,30.7,27.5
310344,2023-12-09 08:11:23.195647+00:00,D8B9,665.0,30.7,27.5
310345,2023-12-09 08:11:54.515429+00:00,D8B9,666.0,30.7,27.4
310346,2023-12-09 08:12:25.831994+00:00,D8B9,665.0,30.7,27.4
310347,2023-12-09 08:12:57.114992+00:00,D8B9,663.0,30.7,27.4
310348,2023-12-09 08:13:28.444167+00:00,D8B9,664.0,30.7,27.4
310349,2023-12-09 08:13:59.778319+00:00,D8B9,664.0,30.7,27.4
310350,2023-12-09 08:14:31.096552+00:00,D8B9,666.0,30.7,27.4
310351,2023-12-09 08:15:02.408630+00:00,D8B9,667.0,30.7,27.4
310352,2023-12-09 08:15:33.752216+00:00,D8B9,667.0,30.7,27.4
310353,2023-12-09 08:16:05.506692+00:00,D8B9,667.0,30.7,27.4
310354,2023-12-09 08:16:36.340421+00:00,D8B9,667.0,30.7,27.4
310355,2023-12-09 08:17:07.668588+00:00,D8B9,668.0,30.7,27.4
310356,2023-12-09 08:17:39.028530+00:00,D8B9,667.0,30.7,27.4
310357,2023-12-09 08:18:10.392669+00:00,D8B9,668.0,30.8,27.4
310358,2023-12-09 08:18:41.686310+00:00,D8B9,669.0,30.8,27.4
310359,2023-12-09 08:19:13.023263+00:00,D8B9,669.0,30.8,27.4
310360,2023-12-09 08:19:44.358266+00:00,D8B9,670.0,30.8,27.4
310361,2023-12-09 08:20:15.692735+00:00,D8B9,672.0,30.8,27.4
310362,2023-12-09 08:20:47.021226+00:00,D8B9,673.0,30.8,27.4
310363,2023-12-09 08:21:18.337716+00:00,D8B9,674.0,30.8,27.4
310364,2023-12-09 08:21:49.678646+00:00,D8B9,675.0,30.8,27.4
310365,2023-12-09 08:22:21.004532+00:00,D8B9,676.0,30.9,27.4
310366,2023-12-09 08:22:52.334199+00:00,D8B9,677.0,30.8,27.4
310367,2023-12-09 08:23:23.595629+00:00,D8B9,677.0,30.8,27.4
310368,2023-12-09 08:23:54.929284+00:00,D8B9,677.0,30.9,27.4
310369,2023-12-09 08:24:26.274664+00:00,D8B9,676.0,30.8,27.4
310370,2023-12-09 08:24:57.673478+00:00,D8B9,675.0,30.9,27.4
310371,2023-12-09 08:25:28.955545+00:00,D8B9,675.0,30.8,27.4
310372,2023-12-09 08:26:00.341078+00:00,D8B9,674.0,30.9,27.4
310373,2023-12-09 08:26:31.672842+00:00,D8B9,675.0,30.9,27.4
310374,2023-12-09 08:27:03.005857+00:00,D8B9,675.0,30.9,27.4
310375,2023-12-09 08:27:34.330032+00:00,D8B9,674.0,30.9,27.4
310376,2023-12-09 08:28:05.699065+00:00,D8B9,675.0,30.9,27.4
310377,2023-12-09 08:28:36.940704+00:00,D8B9,676.0,30.9,27.4
310378,2023-12-09 08:29:08.245373+00:00,D8B9,677.0,30.9,27.4
310379,2023-12-09 08:29:39.574242+00:00,D8B9,678.0,30.9,27.4
310380,2023-12-09 08:30:10.921260+00:00,D8B9,679.0,30.9,27.3
310381,2023-12-09 08:30:42.268194+00:00,D8B9,681.0,31.0,27.3
310382,2023-12-09 08:31:13.621830+00:00,D8B9,681.0,31.0,27.3
310383,2023-12-09 08:31:44.971534+00:00,D8B9,680.0,31.0,27.3
310384,2023-12-09 08:32:16.306523+00:00,D8B9,680.0,30.9,27.3
310385,2023-12-09 08:32:47.639927+00:00,D8B9,680.0,31.0,27.3
310386,2023-12-09 08:33:18.955949+00:00,D8B9,681.0,31.0,27.3
310387,2023-12-09 08:33:50.280571+00:00,D8B9,680.0,31.0,27.3
310388,2023-12-09 08:34:21.597553+00:00,D8B9,681.0,31.0,27.3
310389,2023-12-09 08:34:52.905048+00:00,D8B9,679.0,31.0,27.3
310390,2023-12-09 08:35:24.275162+00:00,D8B9,680.0,31.0,27.3
310391,2023-12-09 08:35:55.602758+00:00,D8B9,679.0,31.1,27.3
310392,2023-12-09 08:36:26.869877+00:00,D8B9,679.0,31.1,27.3
310393,2023-12-09 08:36:58.183674+00:00,D8B9,679.0,31.1,27.3
310394,2023-12-09 08:37:29.484333+00:00,D8B9,678.0,31.1,27.3
310395,2023-12-09 08:38:00.834359+00:00,D8B9,677.0,31.1,27.3
310396,2023-12-09 08:38:32.098473+00:00,D8B9,677.0,31.1,27.3
310397,2023-12-09 08:39:03.412045+00:00,D8B9,675.0,31.1,27.3
310398,2023-12-09 08:39:34.723614+00:00,D8B9,673.0,31.1,27.3
310399,2023-12-09 08:40:06.076807+00:00,D8B9,673.0,31.1,27.3
310400,2023-12-09 08:40:37.335393+00:00,D8B9,673.0,31.1,27.3
310401,2023-12-09 08:41:08.655100+00:00,D8B9,673.0,31.1,27.3
310402,2023-12-09 08:41:39.985675+00:00,D8B9,676.0,31.1,27.3
310403,2023-12-09 08:42:11.309863+00:00,D8B9,676.0,31.1,27.3
310404,2023-12-09 08:42:42.628915+00:00,D8B9,677.0,31.1,27.3
310405,2023-12-09 08:43:13.962375+00:00,D8B9,678.0,31.1,27.3
310406,2023-12-09 08:43:45.257162+00:00,D8B9,679.0,31.1,27.3
310407,2023-12-09 08:44:16.547704+00:00,D8B9,679.0,31.1,27.3
310408,2023-12-09 08:44:47.882670+00:00,D8B9,680.0,31.1,27.3
310409,2023-12-09 08:45:19.178398+00:00,D8B9,678.0,31.1,27.3
310410,2023-12-09 08:45:50.523046+00:00,D8B9,677.0,31.1,27.3
310411,2023-12-09 08:46:21.831849+00:00,D8B9,677.0,31.2,27.3
310412,2023-12-09 08:46:53.146802+00:00,D8B9,680.0,31.2,27.3
310413,2023-12-09 08:47:24.462296+00:00,D8B9,681.0,31.2,27.3
310414,2023-12-09 08:47:55.788554+00:00,D8B9,681.0,31.2,27.2
310415,2023-12-09 08:48:27.117860+00:00,D8B9,680.0,31.2,27.2
310416,2023-12-09 08:48:58.451347+00:00,D8B9,680.0,31.3,27.2
310417,2023-12-09 08:49:29.780997+00:00,D8B9,681.0,31.2,27.2
310418,2023-12-09 08:50:01.114058+00:00,D8B9,684.0,31.3,27.2
310419,2023-12-09 08:50:32.458510+00:00,D8B9,684.0,31.3,27.2
310420,2023-12-09 08:51:03.737236+00:00,D8B9,683.0,31.3,27.2
310421,2023-12-09 08:51:35.072450+00:00,D8B9,681.0,31.3,27.2
310422,2023-12-09 08:52:06.395333+00:00,D8B9,682.0,31.3,27.2
310423,2023-12-09 08:52:37.675990+00:00,D8B9,681.0,31.3,27.2
310424,2023-12-09 08:53:09.014865+00:00,D8B9,680.0,31.3,27.2
310425,2023-12-09 08:53:40.310534+00:00,D8B9,678.0,31.3,27.2
310426,2023-12-09 08:54:11.623742+00:00,D8B9,675.0,31.3,27.2
310427,2023-12-09 08:54:42.943350+00:00,D8B9,675.0,31.3,27.2
310428,2023-12-09 08:55:14.259316+00:00,D8B9,675.0,31.4,27.2
310429,2023-12-09 08:55:45.605609+00:00,D8B9,674.0,31.4,27.2
310430,2023-12-09 08:56:16.912239+00:00,D8B9,674.0,31.4,27.2
310431,2023-12-09 08:56:48.242335+00:00,D8B9,675.0,31.4,27.2
310432,2023-12-09 08:57:19.580832+00:00,D8B9,673.0,31.4,27.2
310433,2023-12-09 08:57:50.917264+00:00,D8B9,672.0,31.4,27.2
310434,2023-12-09 08:58:22.255458+00:00,D8B9,673.0,31.4,27.2
310435,2023-12-09 08:58:53.546086+00:00,D8B9,675.0,31.5,27.2
310436,2023-12-09 08:59:24.868580+00:00,D8B9,674.0,31.4,27.2
310437,2023-12-09 08:59:56.207299+00:00,D8B9,674.0,31.5,27.2
310438,2023-12-09 09:00:27.541456+00:00,D8B9,673.0,31.5,27.2
310439,2023-12-09 09:00:58.869747+00:00,D8B9,674.0,31.5,27.2
310440,2023-12-09 09:01:30.190856+00:00,D8B9,673.0,31.5,27.2
310441,2023-12-09 09:02:01.502525+00:00,D8B9,672.0,31.5,27.1
310442,2023-12-09 09:02:32.819841+00:00,D8B9,673.0,31.5,27.2
310443,2023-12-09 09:03:04.121922+00:00,D8B9,674.0,31.5,27.1
310444,2023-12-09 09:03:35.427314+00:00,D8B9,673.0,31.5,27.1
310445,2023-12-09 09:04:06.757143+00:00,D8B9,672.0,31.5,27.1
310446,2023-12-09 09:04:38.052227+00:00,D8B9,671.0,31.5,27.1
310447,2023-12-09 09:05:09.367275+00:00,D8B9,670.0,31.5,27.1
310448,2023-12-09 09:05:40.696639+00:00,D8B9,668.0,31.5,27.1
310449,2023-12-09 09:06:11.997328+00:00,D8B9,666.0,31.5,27.1
310450,2023-12-09 09:06:43.307515+00:00,D8B9,665.0,31.6,27.1
310451,2023-12-09 09:07:14.607915+00:00,D8B9,666.0,31.6,27.1
310452,2023-12-09 09:07:45.915716+00:00,D8B9,668.0,31.6,27.1
310453,2023-12-09 09:08:17.231545+00:00,D8B9,667.0,31.6,27.1
310454,2023-12-09 09:08:48.543378+00:00,D8B9,667.0,31.6,27.1
310455,2023-12-09 09:09:19.867086+00:00,D8B9,668.0,31.6,27.1
310456,2023-12-09 09:09:51.174994+00:00,D8B9,668.0,31.6,27.1
310457,2023-12-09 09:10:22.496562+00:00,D8B9,667.0,31.6,27.1
310458,2023-12-09 09:10:53.799674+00:00,D8B9,667.0,31.6,27.1
310459,2023-12-09 09:11:25.112460+00:00,D8B9,668.0,31.6,27.1
310460,2023-12-09 09:11:56.408292+00:00,D8B9,666.0,31.6,27.1
310461,2023-12-09 09:12:27.732548+00:00,D8B9,666.0,31.6,27.1
310462,2023-12-09 09:12:59.037309+00:00,D8B9,665.0,31.6,27.1
310463,2023-12-09 09:13:30.335627+00:00,D8B9,664.0,31.7,27.1
310464,2023-12-09 09:14:01.645751+00:00,D8B9,663.0,31.7,27.1
310465,2023-12-09 09:14:32.967739+00:00,D8B9,662.0,31.7,27.1
310466,2023-12-09 09:15:04.312647+00:00,D8B9,661.0,31.7,27.1
310467,2023-12-09 09:15:35.625119+00:00,D8B9,661.0,31.7,27.1
310468,2023-12-09 09:16:06.977997+00:00,D8B9,660.0,31.7,27.1
310469,2023-12-09 09:16:38.296632+00:00,D8B9,660.0,31.7,27.1
310470,2023-12-09 09:17:09.629197+00:00,D8B9,658.0,31.7,27.1
310471,2023-12-09 09:17:40.939231+00:00,D8B9,655.0,31.8,27.1
310472,2023-12-09 09:18:12.262467+00:00,D8B9,654.0,31.8,27.1
310473,2023-12-09 09:18:43.591235+00:00,D8B9,654.0,31.8,27.1
310474,2023-12-09 09:19:14.924478+00:00,D8B9,655.0,31.8,27.1
310475,2023-12-09 09:19:46.264413+00:00,D8B9,653.0,31.9,27.0
310476,2023-12-09 09:20:17.598990+00:00,D8B9,653.0,31.9,27.0
310477,2023-12-09 09:20:48.930141+00:00,D8B9,651.0,31.9,27.0
310478,2023-12-09 09:21:20.273441+00:00,D8B9,649.0,31.9,27.1
310479,2023-12-09 09:21:51.602450+00:00,D8B9,648.0,31.9,27.0
310480,2023-12-09 09:22:22.944980+00:00,D8B9,648.0,31.9,27.0
310481,2023-12-09 09:22:54.279850+00:00,D8B9,648.0,31.9,27.0
310482,2023-12-09 09:23:25.613799+00:00,D8B9,647.0,31.9,27.0
310483,2023-12-09 09:23:56.978511+00:00,D8B9,648.0,31.9,27.0
310484,2023-12-09 09:24:28.265526+00:00,D8B9,648.0,31.9,27.0
310485,2023-12-09 09:24:59.637714+00:00,D8B9,646.0,31.9,27.0
310486,2023-12-09 09:25:30.938293+00:00,D8B9,646.0,31.9,27.0
310487,2023-12-09 09:26:02.266499+00:00,D8B9,646.0,31.9,27.0
310488,2023-12-09 09:26:33.605862+00:00,D8B9,646.0,31.9,27.0
310489,2023-12-09 09:27:04.940117+00:00,D8B9,644.0,31.9,27.0
310490,2023-12-09 09:27:36.257848+00:00,D8B9,641.0,31.9,27.0
310491,2023-12-09 09:28:07.608478+00:00,D8B9,639.0,32.0,27.0
310492,2023-12-09 09:28:38.909701+00:00,D8B9,639.0,32.0,27.0
310493,2023-12-09 09:29:10.231261+00:00,D8B9,638.0,32.0,27.0
310494,2023-12-09 09:29:41.549034+00:00,D8B9,637.0,32.0,27.0
310495,2023-12-09 09:30:12.869540+00:00,D8B9,636.0,32.0,27.0
310496,2023-12-09 09:30:44.167896+00:00,D8B9,636.0,32.0,27.0
310497,2023-12-09 09:31:15.475566+00:00,D8B9,636.0,32.0,27.0
310498,2023-12-09 09:31:46.788069+00:00,D8B9,637.0,32.0,27.0
310499,2023-12-09 09:32:18.105144+00:00,D8B9,638.0,32.0,27.0
310500,2023-12-09 09:32:49.389557+00:00,D8B9,639.0,32.0,27.0
310501,2023-12-09 09:33:20.674632+00:00,D8B9,640.0,32.0,27.0
310502,2023-12-09 09:33:51.964863+00:00,D8B9,641.0,32.0,27.0
310503,2023-12-09 09:34:23.253194+00:00,D8B9,642.0,32.0,27.0
