,_time,_measurement,co2,humidity,temperature
175134,2023-12-10 03:27:52.659581+00:00,84EC,551.0,28.0,25.4
175135,2023-12-10 03:28:27.622257+00:00,84EC,551.0,28.0,25.4
175136,2023-12-10 03:29:02.557914+00:00,84EC,552.0,28.0,25.4
175137,2023-12-10 03:29:37.532835+00:00,84EC,552.0,28.0,25.4
175138,2023-12-10 03:30:12.470596+00:00,84EC,552.0,28.0,25.4
175139,2023-12-10 03:30:47.428137+00:00,84EC,551.0,28.0,25.4
175140,2023-12-10 03:31:22.373742+00:00,84EC,552.0,28.0,25.4
175141,2023-12-10 03:31:57.332124+00:00,84EC,553.0,28.0,25.4
175142,2023-12-10 03:32:32.294318+00:00,84EC,553.0,28.1,25.4
175143,2023-12-10 03:33:07.250923+00:00,84EC,551.0,28.1,25.4
175144,2023-12-10 03:33:42.201854+00:00,84EC,551.0,28.1,25.4
175145,2023-12-10 03:34:17.137807+00:00,84EC,551.0,28.1,25.4
175146,2023-12-10 03:34:52.081565+00:00,84EC,551.0,28.1,25.4
175147,2023-12-10 03:35:27.019212+00:00,84EC,551.0,28.1,25.4
175148,2023-12-10 03:36:01.970436+00:00,84EC,550.0,28.1,25.4
175149,2023-12-10 03:36:36.904878+00:00,84EC,549.0,28.1,25.5
175150,2023-12-10 03:37:11.864660+00:00,84EC,548.0,28.1,25.5
175151,2023-12-10 03:37:46.820376+00:00,84EC,548.0,28.2,25.5
175152,2023-12-10 03:38:21.764576+00:00,84EC,548.0,28.1,25.5
175153,2023-12-10 03:38:56.721429+00:00,84EC,548.0,28.1,25.5
175154,2023-12-10 03:39:31.654621+00:00,84EC,548.0,28.1,25.5
175155,2023-12-10 03:40:06.583188+00:00,84EC,549.0,28.1,25.5
175156,2023-12-10 03:40:41.530175+00:00,84EC,550.0,28.2,25.5
175157,2023-12-10 03:41:16.454039+00:00,84EC,550.0,28.2,25.5
175158,2023-12-10 03:41:51.414433+00:00,84EC,550.0,28.2,25.5
175159,2023-12-10 03:42:26.349155+00:00,84EC,551.0,28.2,25.5
175160,2023-12-10 03:43:01.269127+00:00,84EC,551.0,28.2,25.5
175161,2023-12-10 03:43:36.207185+00:00,84EC,551.0,28.2,25.5
175162,2023-12-10 03:44:11.145889+00:00,84EC,551.0,28.2,25.5
175163,2023-12-10 03:44:46.152966+00:00,84EC,550.0,28.2,25.5
175164,2023-12-10 03:45:21.031921+00:00,84EC,549.0,28.2,25.5
175165,2023-12-10 03:45:55.994432+00:00,84EC,551.0,28.2,25.5
175166,2023-12-10 03:46:30.924009+00:00,84EC,551.0,28.2,25.5
175167,2023-12-10 03:47:05.837162+00:00,84EC,550.0,28.2,25.5
175168,2023-12-10 03:47:40.771288+00:00,84EC,551.0,28.2,25.5
175169,2023-12-10 03:48:15.726089+00:00,84EC,550.0,28.3,25.5
175170,2023-12-10 03:48:50.655655+00:00,84EC,549.0,28.3,25.5
175171,2023-12-10 03:49:25.605067+00:00,84EC,549.0,28.3,25.5
175172,2023-12-10 03:50:00.545801+00:00,84EC,549.0,28.3,25.5
175173,2023-12-10 03:50:35.492453+00:00,84EC,550.0,28.3,25.5
175174,2023-12-10 03:51:10.443682+00:00,84EC,551.0,28.3,25.5
175175,2023-12-10 03:51:45.387508+00:00,84EC,552.0,28.3,25.5
175176,2023-12-10 03:52:20.335763+00:00,84EC,551.0,28.3,25.5
175177,2023-12-10 03:52:55.268183+00:00,84EC,552.0,28.4,25.5
175178,2023-12-10 03:53:30.196028+00:00,84EC,551.0,28.3,25.5
175179,2023-12-10 03:54:05.133064+00:00,84EC,552.0,28.4,25.5
175180,2023-12-10 03:54:40.082536+00:00,84EC,552.0,28.4,25.5
175181,2023-12-10 03:55:15.001964+00:00,84EC,553.0,28.4,25.5
175182,2023-12-10 03:55:49.926859+00:00,84EC,552.0,28.4,25.5
175183,2023-12-10 03:56:24.889711+00:00,84EC,551.0,28.4,25.5
175184,2023-12-10 03:56:59.837031+00:00,84EC,551.0,28.4,25.5
175185,2023-12-10 03:57:34.770977+00:00,84EC,552.0,28.4,25.5
175186,2023-12-10 03:58:09.722609+00:00,84EC,552.0,28.4,25.5
175187,2023-12-10 03:58:45.369689+00:00,84EC,552.0,28.4,25.5
175188,2023-12-10 03:59:19.649721+00:00,84EC,552.0,28.4,25.5
175189,2023-12-10 03:59:54.573976+00:00,84EC,550.0,28.4,25.5
175190,2023-12-10 04:00:29.510143+00:00,84EC,549.0,28.4,25.5
175191,2023-12-10 04:01:04.449750+00:00,84EC,549.0,28.4,25.5
175192,2023-12-10 04:01:39.388537+00:00,84EC,548.0,28.4,25.5
175193,2023-12-10 04:02:14.337026+00:00,84EC,548.0,28.4,25.5
175194,2023-12-10 04:02:49.304048+00:00,84EC,547.0,28.4,25.5
175195,2023-12-10 04:03:24.268848+00:00,84EC,547.0,28.4,25.5
175196,2023-12-10 04:03:59.162598+00:00,84EC,549.0,28.4,25.5
175197,2023-12-10 04:04:34.112440+00:00,84EC,549.0,28.4,25.5
175198,2023-12-10 04:05:09.051074+00:00,84EC,549.0,28.4,25.5
175199,2023-12-10 04:05:44.014740+00:00,84EC,548.0,28.4,25.5
175200,2023-12-10 04:06:18.948298+00:00,84EC,547.0,28.4,25.5
175201,2023-12-10 04:06:53.853419+00:00,84EC,549.0,28.4,25.5
175202,2023-12-10 04:07:28.773289+00:00,84EC,550.0,28.4,25.5
175203,2023-12-10 04:08:03.685697+00:00,84EC,550.0,28.4,25.5
175204,2023-12-10 04:08:38.641050+00:00,84EC,550.0,28.4,25.5
175205,2023-12-10 04:09:13.538401+00:00,84EC,550.0,28.5,25.5
175206,2023-12-10 04:09:48.475439+00:00,84EC,549.0,28.5,25.5
175207,2023-12-10 04:10:23.424357+00:00,84EC,548.0,28.5,25.5
175208,2023-12-10 04:10:58.352080+00:00,84EC,548.0,28.5,25.5
175209,2023-12-10 04:11:33.264224+00:00,84EC,548.0,28.5,25.5
175210,2023-12-10 04:12:08.193021+00:00,84EC,548.0,28.5,25.5
175211,2023-12-10 04:12:43.140857+00:00,84EC,547.0,28.5,25.5
175212,2023-12-10 04:13:18.077712+00:00,84EC,547.0,28.5,25.5
175213,2023-12-10 04:13:52.998027+00:00,84EC,547.0,28.5,25.5
175214,2023-12-10 04:14:28.094530+00:00,84EC,546.0,28.5,25.5
175215,2023-12-10 04:15:02.907782+00:00,84EC,544.0,28.5,25.6
175216,2023-12-10 04:15:38.244322+00:00,84EC,544.0,28.5,25.6
175217,2023-12-10 04:16:12.795925+00:00,84EC,544.0,28.5,25.6
175218,2023-12-10 04:16:47.722534+00:00,84EC,543.0,28.5,25.6
175219,2023-12-10 04:17:22.578032+00:00,84EC,543.0,28.5,25.6
175220,2023-12-10 04:17:57.512408+00:00,84EC,543.0,28.5,25.6
175221,2023-12-10 04:18:32.453680+00:00,84EC,543.0,28.5,25.6
175222,2023-12-10 04:19:07.377826+00:00,84EC,543.0,28.5,25.6
175223,2023-12-10 04:19:42.299970+00:00,84EC,545.0,28.6,25.6
175224,2023-12-10 04:20:17.250150+00:00,84EC,546.0,28.6,25.6
175225,2023-12-10 04:20:52.196702+00:00,84EC,547.0,28.6,25.6
175226,2023-12-10 04:21:27.159023+00:00,84EC,547.0,28.6,25.6
175227,2023-12-10 04:22:02.104862+00:00,84EC,546.0,28.6,25.6
175228,2023-12-10 04:22:37.048524+00:00,84EC,546.0,28.6,25.6
175229,2023-12-10 04:23:11.974043+00:00,84EC,547.0,28.6,25.6
175230,2023-12-10 04:23:46.907499+00:00,84EC,547.0,28.6,25.6
175231,2023-12-10 04:24:21.853024+00:00,84EC,546.0,28.6,25.6
175232,2023-12-10 04:24:56.824638+00:00,84EC,545.0,28.6,25.6
175233,2023-12-10 04:25:31.788352+00:00,84EC,545.0,28.6,25.6
175234,2023-12-10 04:26:06.769073+00:00,84EC,547.0,28.7,25.6
175235,2023-12-10 04:26:41.739983+00:00,84EC,548.0,28.7,25.6
175236,2023-12-10 04:27:16.714986+00:00,84EC,547.0,28.7,25.6
175237,2023-12-10 04:27:51.673614+00:00,84EC,547.0,28.6,25.6
175238,2023-12-10 04:28:26.652508+00:00,84EC,546.0,28.6,25.6
175239,2023-12-10 04:29:01.602272+00:00,84EC,545.0,28.7,25.6
175240,2023-12-10 04:29:36.567993+00:00,84EC,547.0,28.7,25.6
175241,2023-12-10 04:30:11.532343+00:00,84EC,546.0,28.7,25.6
175242,2023-12-10 04:30:46.554905+00:00,84EC,546.0,28.7,25.6
175243,2023-12-10 04:31:21.485828+00:00,84EC,545.0,28.7,25.6
175244,2023-12-10 04:31:56.434784+00:00,84EC,545.0,28.7,25.6
175245,2023-12-10 04:32:31.411995+00:00,84EC,546.0,28.7,25.6
175246,2023-12-10 04:33:06.375038+00:00,84EC,546.0,28.7,25.6
175247,2023-12-10 04:33:41.361253+00:00,84EC,547.0,28.7,25.6
175248,2023-12-10 04:34:16.334649+00:00,84EC,546.0,28.7,25.6
175249,2023-12-10 04:34:51.293212+00:00,84EC,544.0,28.7,25.6
175250,2023-12-10 04:35:26.255740+00:00,84EC,544.0,28.7,25.6
175251,2023-12-10 04:36:01.232318+00:00,84EC,545.0,28.7,25.7
175252,2023-12-10 04:36:36.197070+00:00,84EC,546.0,28.7,25.6
175253,2023-12-10 04:37:11.216941+00:00,84EC,546.0,28.7,25.6
175254,2023-12-10 04:37:46.137514+00:00,84EC,547.0,28.7,25.7
175255,2023-12-10 04:38:21.094324+00:00,84EC,547.0,28.7,25.7
175256,2023-12-10 04:38:56.071651+00:00,84EC,548.0,28.7,25.7
175257,2023-12-10 04:39:31.039348+00:00,84EC,547.0,28.7,25.7
175258,2023-12-10 04:40:06.018863+00:00,84EC,548.0,28.7,25.7
175259,2023-12-10 04:40:41.006723+00:00,84EC,547.0,28.8,25.7
175260,2023-12-10 04:41:15.981056+00:00,84EC,546.0,28.8,25.7
175261,2023-12-10 04:41:50.942992+00:00,84EC,547.0,28.8,25.7
175262,2023-12-10 04:42:25.913744+00:00,84EC,547.0,28.8,25.7
175263,2023-12-10 04:43:00.884125+00:00,84EC,546.0,28.8,25.7
175264,2023-12-10 04:43:35.839614+00:00,84EC,546.0,28.8,25.7
175265,2023-12-10 04:44:10.813906+00:00,84EC,545.0,28.8,25.7
175266,2023-12-10 04:44:45.817183+00:00,84EC,545.0,28.8,25.7
175267,2023-12-10 04:45:20.719854+00:00,84EC,544.0,28.8,25.7
175268,2023-12-10 04:45:55.664562+00:00,84EC,543.0,28.8,25.7
175269,2023-12-10 04:46:30.625729+00:00,84EC,542.0,28.8,25.7
175270,2023-12-10 04:47:05.593713+00:00,84EC,542.0,28.8,25.7
175271,2023-12-10 04:47:40.527958+00:00,84EC,542.0,28.8,25.7
175272,2023-12-10 04:48:15.471060+00:00,84EC,543.0,28.8,25.7
175273,2023-12-10 04:48:51.307123+00:00,84EC,543.0,28.8,25.7
175274,2023-12-10 04:49:25.367647+00:00,84EC,543.0,28.8,25.7
175275,2023-12-10 04:50:00.324439+00:00,84EC,543.0,28.8,25.7
175276,2023-12-10 04:50:35.285757+00:00,84EC,542.0,28.8,25.7
175277,2023-12-10 04:51:10.233107+00:00,84EC,543.0,28.8,25.7
175278,2023-12-10 04:51:45.208505+00:00,84EC,542.0,28.8,25.7
175279,2023-12-10 04:52:20.203763+00:00,84EC,541.0,28.8,25.7
175280,2023-12-10 04:52:55.168301+00:00,84EC,540.0,28.8,25.7
175281,2023-12-10 04:53:30.111205+00:00,84EC,539.0,28.8,25.7
175282,2023-12-10 04:54:05.078613+00:00,84EC,539.0,28.8,25.7
175283,2023-12-10 04:54:40.031005+00:00,84EC,540.0,28.8,25.7
175284,2023-12-10 04:55:15.010414+00:00,84EC,540.0,28.8,25.7
175285,2023-12-10 04:55:49.939610+00:00,84EC,541.0,28.9,25.7
175286,2023-12-10 04:56:24.876106+00:00,84EC,543.0,28.8,25.7
175287,2023-12-10 04:56:59.821250+00:00,84EC,544.0,28.9,25.7
175288,2023-12-10 04:57:34.761168+00:00,84EC,544.0,28.9,25.7
175289,2023-12-10 04:58:09.722553+00:00,84EC,542.0,28.9,25.7
175290,2023-12-10 04:58:45.356090+00:00,84EC,542.0,28.9,25.7
175291,2023-12-10 04:59:19.583470+00:00,84EC,540.0,28.9,25.7
175292,2023-12-10 04:59:54.536638+00:00,84EC,539.0,28.9,25.7
175293,2023-12-10 05:00:29.461296+00:00,84EC,539.0,28.9,25.7
175294,2023-12-10 05:01:04.391998+00:00,84EC,539.0,28.9,25.7
175295,2023-12-10 05:01:39.361793+00:00,84EC,537.0,28.9,25.7
175296,2023-12-10 05:02:14.306840+00:00,84EC,536.0,28.9,25.7
175297,2023-12-10 05:02:49.275456+00:00,84EC,535.0,28.9,25.7
175298,2023-12-10 05:03:24.188780+00:00,84EC,534.0,28.9,25.8
175299,2023-12-10 05:03:59.146169+00:00,84EC,534.0,28.9,25.7
175300,2023-12-10 05:04:34.127298+00:00,84EC,533.0,28.9,25.8
175301,2023-12-10 05:05:09.085146+00:00,84EC,532.0,28.9,25.8
175302,2023-12-10 05:05:44.037666+00:00,84EC,531.0,29.0,25.8
175303,2023-12-10 05:06:18.988955+00:00,84EC,529.0,29.0,25.8
175304,2023-12-10 05:06:53.931104+00:00,84EC,530.0,29.0,25.7
175305,2023-12-10 05:07:28.901241+00:00,84EC,530.0,29.0,25.8
175306,2023-12-10 05:08:03.860672+00:00,84EC,529.0,29.0,25.8
175307,2023-12-10 05:08:38.816842+00:00,84EC,527.0,29.0,25.8
175308,2023-12-10 05:09:13.768777+00:00,84EC,527.0,29.1,25.8
175309,2023-12-10 05:09:48.728816+00:00,84EC,528.0,29.1,25.8
175310,2023-12-10 05:10:23.663354+00:00,84EC,527.0,29.1,25.8
175311,2023-12-10 05:10:58.606475+00:00,84EC,528.0,29.1,25.8
175312,2023-12-10 05:11:33.560771+00:00,84EC,528.0,29.1,25.8
175313,2023-12-10 05:12:08.481044+00:00,84EC,529.0,29.1,25.8
175314,2023-12-10 05:12:43.404048+00:00,84EC,529.0,29.1,25.8
175315,2023-12-10 05:13:18.348272+00:00,84EC,529.0,29.1,25.8
175316,2023-12-10 05:13:53.275326+00:00,84EC,529.0,29.1,25.8
175317,2023-12-10 05:14:28.194972+00:00,84EC,529.0,29.2,25.8
175318,2023-12-10 05:15:03.126183+00:00,84EC,529.0,29.2,25.8
175319,2023-12-10 05:15:38.060479+00:00,84EC,530.0,29.2,25.8
175320,2023-12-10 05:16:12.973092+00:00,84EC,529.0,29.2,25.8
175321,2023-12-10 05:16:47.938698+00:00,84EC,529.0,29.2,25.8
175322,2023-12-10 05:17:22.852413+00:00,84EC,528.0,29.2,25.8
175323,2023-12-10 05:17:57.784511+00:00,84EC,529.0,29.2,25.8
175324,2023-12-10 05:18:32.709731+00:00,84EC,529.0,29.3,25.8
175325,2023-12-10 05:19:07.637033+00:00,84EC,527.0,29.3,25.8
175326,2023-12-10 05:19:42.579227+00:00,84EC,526.0,29.3,25.8
175327,2023-12-10 05:20:17.499713+00:00,84EC,525.0,29.3,25.8
175328,2023-12-10 05:20:52.439222+00:00,84EC,524.0,29.3,25.8
175329,2023-12-10 05:21:27.406592+00:00,84EC,523.0,29.3,25.8
175330,2023-12-10 05:22:02.338319+00:00,84EC,523.0,29.3,25.8
175331,2023-12-10 05:22:37.296803+00:00,84EC,523.0,29.3,25.8
175332,2023-12-10 05:23:12.242982+00:00,84EC,523.0,29.4,25.8
175333,2023-12-10 05:23:47.189750+00:00,84EC,522.0,29.4,25.8
175334,2023-12-10 05:24:22.148416+00:00,84EC,521.0,29.4,25.8
175335,2023-12-10 05:24:57.071354+00:00,84EC,520.0,29.4,25.8
175336,2023-12-10 05:25:31.997009+00:00,84EC,519.0,29.4,25.8
175337,2023-12-10 05:26:06.968433+00:00,84EC,518.0,29.5,25.8
175338,2023-12-10 05:26:41.935442+00:00,84EC,518.0,29.5,25.8
175339,2023-12-10 05:27:16.884976+00:00,84EC,517.0,29.5,25.8
175340,2023-12-10 05:27:51.856550+00:00,84EC,517.0,29.5,25.8
175341,2023-12-10 05:28:26.805181+00:00,84EC,517.0,29.5,25.8
175342,2023-12-10 05:29:01.772690+00:00,84EC,518.0,29.5,25.8
175343,2023-12-10 05:29:36.727659+00:00,84EC,521.0,29.5,25.8
175344,2023-12-10 05:30:11.674724+00:00,84EC,520.0,29.5,25.8
175345,2023-12-10 05:30:46.686477+00:00,84EC,519.0,29.6,25.8
175346,2023-12-10 05:31:21.589872+00:00,84EC,518.0,29.6,25.8
175347,2023-12-10 05:31:56.536798+00:00,84EC,519.0,29.6,25.8
175348,2023-12-10 05:32:31.499914+00:00,84EC,519.0,29.6,25.8
175349,2023-12-10 05:33:06.516664+00:00,84EC,518.0,29.7,25.9
175350,2023-12-10 05:33:41.400561+00:00,84EC,518.0,29.7,25.9
175351,2023-12-10 05:34:16.345828+00:00,84EC,518.0,29.7,25.9
175352,2023-12-10 05:34:51.310582+00:00,84EC,517.0,29.7,25.9
175353,2023-12-10 05:35:26.257845+00:00,84EC,517.0,29.7,25.9
175354,2023-12-10 05:36:01.231355+00:00,84EC,517.0,29.7,25.9
175355,2023-12-10 05:36:36.176777+00:00,84EC,518.0,29.7,25.9
175356,2023-12-10 05:37:11.121247+00:00,84EC,519.0,29.7,25.9
175357,2023-12-10 05:37:46.077330+00:00,84EC,520.0,29.7,25.9
175358,2023-12-10 05:38:21.017379+00:00,84EC,521.0,29.7,25.9
175359,2023-12-10 05:38:55.950710+00:00,84EC,521.0,29.8,25.9
175360,2023-12-10 05:39:30.900493+00:00,84EC,520.0,29.8,25.9
175361,2023-12-10 05:40:05.845050+00:00,84EC,520.0,29.8,25.9
175362,2023-12-10 05:40:40.768910+00:00,84EC,519.0,29.8,25.9
175363,2023-12-10 05:41:15.709551+00:00,84EC,519.0,29.8,25.9
175364,2023-12-10 05:41:50.645262+00:00,84EC,517.0,29.8,25.9
175365,2023-12-10 05:42:25.596704+00:00,84EC,518.0,29.9,25.9
175366,2023-12-10 05:43:00.527661+00:00,84EC,518.0,29.9,25.9
175367,2023-12-10 05:43:35.435276+00:00,84EC,518.0,29.9,25.9
175368,2023-12-10 05:44:10.366226+00:00,84EC,518.0,29.9,25.9
175369,2023-12-10 05:44:45.464280+00:00,84EC,518.0,29.9,25.9
175370,2023-12-10 05:45:20.223366+00:00,84EC,519.0,29.9,25.9
175371,2023-12-10 05:45:55.144063+00:00,84EC,519.0,29.9,25.9
175372,2023-12-10 05:46:30.082388+00:00,84EC,518.0,29.9,25.9
175373,2023-12-10 05:47:05.012560+00:00,84EC,518.0,30.0,25.9
175374,2023-12-10 05:47:39.931303+00:00,84EC,519.0,30.0,25.9
175375,2023-12-10 05:48:14.885916+00:00,84EC,519.0,30.0,25.9
175376,2023-12-10 05:48:49.850051+00:00,84EC,519.0,30.0,25.9
175377,2023-12-10 05:49:24.751921+00:00,84EC,519.0,30.0,25.9
175378,2023-12-10 05:49:59.666342+00:00,84EC,520.0,30.0,25.9
175379,2023-12-10 05:50:34.577570+00:00,84EC,520.0,30.0,25.9
175380,2023-12-10 05:51:09.467492+00:00,84EC,518.0,30.0,25.9
175381,2023-12-10 05:51:44.382402+00:00,84EC,518.0,30.0,25.9
175382,2023-12-10 05:52:19.302339+00:00,84EC,519.0,30.0,25.9
175383,2023-12-10 05:52:54.219527+00:00,84EC,519.0,30.1,25.9
175384,2023-12-10 05:53:29.153593+00:00,84EC,519.0,30.1,25.9
175385,2023-12-10 05:54:04.086976+00:00,84EC,520.0,30.1,25.9
175386,2023-12-10 05:54:39.037756+00:00,84EC,521.0,30.1,25.9
175387,2023-12-10 05:55:13.929749+00:00,84EC,521.0,30.1,25.9
175388,2023-12-10 05:55:48.842366+00:00,84EC,522.0,30.1,25.9
175389,2023-12-10 05:56:23.785681+00:00,84EC,522.0,30.1,25.9
175390,2023-12-10 05:56:58.710730+00:00,84EC,522.0,30.1,26.0
175391,2023-12-10 05:57:33.650659+00:00,84EC,521.0,30.1,26.0
175392,2023-12-10 05:58:08.567634+00:00,84EC,520.0,30.1,25.9
175393,2023-12-10 05:58:43.890244+00:00,84EC,520.0,30.1,26.0
175394,2023-12-10 05:59:18.459489+00:00,84EC,520.0,30.1,26.0
175395,2023-12-10 05:59:53.399397+00:00,84EC,520.0,30.2,26.0
175396,2023-12-10 06:00:28.329121+00:00,84EC,520.0,30.2,26.0
175397,2023-12-10 06:01:03.263403+00:00,84EC,520.0,30.2,26.0
175398,2023-12-10 06:01:38.473364+00:00,84EC,519.0,30.2,26.0
175399,2023-12-10 06:02:13.140820+00:00,84EC,519.0,30.2,26.0
175400,2023-12-10 06:02:48.092324+00:00,84EC,518.0,30.2,26.0
175401,2023-12-10 06:03:23.009595+00:00,84EC,516.0,30.2,26.0
175402,2023-12-10 06:03:57.942373+00:00,84EC,517.0,30.2,26.0
175403,2023-12-10 06:04:32.876187+00:00,84EC,518.0,30.3,26.0
175404,2023-12-10 06:05:07.828519+00:00,84EC,518.0,30.3,26.0
175405,2023-12-10 06:05:42.770492+00:00,84EC,520.0,30.3,26.0
175406,2023-12-10 06:06:17.689596+00:00,84EC,519.0,30.3,26.0
175407,2023-12-10 06:06:52.612247+00:00,84EC,519.0,30.3,26.0
175408,2023-12-10 06:07:27.572372+00:00,84EC,520.0,30.3,26.0
175409,2023-12-10 06:08:02.474929+00:00,84EC,519.0,30.4,26.0
175410,2023-12-10 06:08:37.431133+00:00,84EC,519.0,30.4,26.0
175411,2023-12-10 06:09:12.359421+00:00,84EC,519.0,30.4,26.0
175412,2023-12-10 06:09:47.305436+00:00,84EC,520.0,30.4,26.0
175413,2023-12-10 06:10:22.239232+00:00,84EC,520.0,30.4,26.0
175414,2023-12-10 06:10:57.178272+00:00,84EC,518.0,30.4,26.0
175415,2023-12-10 06:11:32.125921+00:00,84EC,518.0,30.4,26.0
175416,2023-12-10 06:12:07.055595+00:00,84EC,518.0,30.4,26.0
175417,2023-12-10 06:12:41.983273+00:00,84EC,519.0,30.4,26.0
175418,2023-12-10 06:13:16.889471+00:00,84EC,519.0,30.4,26.0
175419,2023-12-10 06:13:51.819159+00:00,84EC,518.0,30.4,26.0
175420,2023-12-10 06:14:27.186569+00:00,84EC,517.0,30.5,26.0
175421,2023-12-10 06:15:01.650004+00:00,84EC,517.0,30.4,26.0
175422,2023-12-10 06:15:36.565701+00:00,84EC,518.0,30.4,26.0
175423,2023-12-10 06:16:11.481904+00:00,84EC,518.0,30.4,26.0
175424,2023-12-10 06:16:46.445642+00:00,84EC,519.0,30.4,26.0
175425,2023-12-10 06:17:21.329683+00:00,84EC,519.0,30.5,26.0
175426,2023-12-10 06:17:56.264200+00:00,84EC,520.0,30.5,26.0
175427,2023-12-10 06:18:31.186658+00:00,84EC,520.0,30.5,26.0
175428,2023-12-10 06:19:06.083019+00:00,84EC,520.0,30.5,26.0
175429,2023-12-10 06:19:41.015564+00:00,84EC,519.0,30.5,26.0
175430,2023-12-10 06:20:15.926597+00:00,84EC,519.0,30.5,26.0
175431,2023-12-10 06:20:50.835546+00:00,84EC,518.0,30.5,26.0
175432,2023-12-10 06:21:25.753654+00:00,84EC,519.0,30.5,26.0
175433,2023-12-10 06:22:00.683748+00:00,84EC,519.0,30.5,26.0
175434,2023-12-10 06:22:35.610314+00:00,84EC,521.0,30.5,26.0
175435,2023-12-10 06:23:10.570395+00:00,84EC,519.0,30.5,26.0
175436,2023-12-10 06:23:45.799531+00:00,84EC,520.0,30.5,26.0
175437,2023-12-10 06:24:20.469296+00:00,84EC,520.0,30.5,26.0
175438,2023-12-10 06:24:55.395492+00:00,84EC,519.0,30.5,26.0
175439,2023-12-10 06:25:30.320846+00:00,84EC,520.0,30.5,26.0
175440,2023-12-10 06:26:05.272030+00:00,84EC,520.0,30.5,26.0
175441,2023-12-10 06:26:40.181590+00:00,84EC,520.0,30.6,26.0
175442,2023-12-10 06:27:15.112672+00:00,84EC,521.0,30.6,26.0
175443,2023-12-10 06:27:50.058979+00:00,84EC,521.0,30.6,26.0
175444,2023-12-10 06:28:24.995780+00:00,84EC,522.0,30.6,26.0
175445,2023-12-10 06:28:59.948560+00:00,84EC,522.0,30.6,26.0
175446,2023-12-10 06:29:34.902134+00:00,84EC,523.0,30.6,26.0
175447,2023-12-10 06:30:09.854174+00:00,84EC,522.0,30.6,26.0
175448,2023-12-10 06:30:46.993459+00:00,84EC,523.0,30.6,26.0
175449,2023-12-10 06:31:20.049672+00:00,84EC,523.0,30.6,26.0
175450,2023-12-10 06:31:54.722477+00:00,84EC,523.0,30.6,26.0
175451,2023-12-10 06:32:29.683383+00:00,84EC,523.0,30.6,26.0
175452,2023-12-10 06:33:04.663824+00:00,84EC,522.0,30.6,26.1
175453,2023-12-10 06:33:39.620213+00:00,84EC,522.0,30.6,26.1
175454,2023-12-10 06:34:14.552363+00:00,84EC,521.0,30.6,26.1
175455,2023-12-10 06:34:52.121873+00:00,84EC,521.0,30.7,26.0
175456,2023-12-10 06:35:24.442167+00:00,84EC,522.0,30.6,26.0
175457,2023-12-10 06:35:59.398141+00:00,84EC,522.0,30.6,26.0
175458,2023-12-10 06:36:34.321785+00:00,84EC,522.0,30.7,26.1
175459,2023-12-10 06:37:09.273907+00:00,84EC,523.0,30.6,26.1
175460,2023-12-10 06:37:44.197364+00:00,84EC,523.0,30.7,26.1
175461,2023-12-10 06:38:19.119998+00:00,84EC,523.0,30.6,26.1
175462,2023-12-10 06:38:54.055928+00:00,84EC,522.0,30.7,26.1
175463,2023-12-10 06:39:28.989566+00:00,84EC,523.0,30.7,26.0
175464,2023-12-10 06:40:03.956472+00:00,84EC,522.0,30.7,26.1
175465,2023-12-10 06:40:38.903157+00:00,84EC,522.0,30.7,26.1
175466,2023-12-10 06:41:13.821583+00:00,84EC,524.0,30.7,26.1
175467,2023-12-10 06:41:48.757322+00:00,84EC,522.0,30.7,26.0
175468,2023-12-10 06:42:23.712465+00:00,84EC,521.0,30.7,26.1
175469,2023-12-10 06:42:58.633513+00:00,84EC,522.0,30.7,26.0
175470,2023-12-10 06:43:33.546908+00:00,84EC,522.0,30.7,26.0
175471,2023-12-10 06:44:08.471869+00:00,84EC,523.0,30.7,26.1
175472,2023-12-10 06:44:43.418174+00:00,84EC,523.0,30.7,26.0
175473,2023-12-10 06:45:18.331235+00:00,84EC,522.0,30.7,26.0
175474,2023-12-10 06:45:53.257319+00:00,84EC,521.0,30.8,26.0
175475,2023-12-10 06:46:28.184849+00:00,84EC,524.0,30.8,26.0
175476,2023-12-10 06:47:03.097471+00:00,84EC,523.0,30.8,26.0
175477,2023-12-10 06:47:38.048913+00:00,84EC,524.0,30.8,26.0
175478,2023-12-10 06:48:13.003715+00:00,84EC,526.0,30.8,26.0
175479,2023-12-10 06:48:47.969849+00:00,84EC,526.0,30.7,26.0
175480,2023-12-10 06:49:23.143715+00:00,84EC,526.0,30.8,26.0
175481,2023-12-10 06:49:57.825804+00:00,84EC,525.0,30.8,26.0
175482,2023-12-10 06:50:32.775413+00:00,84EC,526.0,30.8,26.0
175483,2023-12-10 06:51:07.700542+00:00,84EC,528.0,30.8,26.0
175484,2023-12-10 06:51:42.924620+00:00,84EC,527.0,30.8,26.0
175485,2023-12-10 06:52:17.577920+00:00,84EC,528.0,30.8,26.0
175486,2023-12-10 06:52:52.518785+00:00,84EC,530.0,30.8,26.0
175487,2023-12-10 06:53:27.458996+00:00,84EC,532.0,30.8,26.0
175488,2023-12-10 06:54:02.396244+00:00,84EC,532.0,30.8,26.0
175489,2023-12-10 06:54:37.330361+00:00,84EC,531.0,30.8,26.0
175490,2023-12-10 06:55:12.261689+00:00,84EC,530.0,30.8,26.0
175491,2023-12-10 06:55:47.192659+00:00,84EC,532.0,30.8,26.0
